_id,location_level,location_id,ethnicity,covid_test,covid_count,covid_deaths,covid_test_pct,covid_count_pct,covid_deaths_pct,county_name
66,c,18043,Unknown,8973,834,27,51.33,47.71,40.3,Floyd
67,c,18045,Hispanic or Latino,40,5,Suppressed,1.19,1.75,Suppressed,Fountain
68,c,18045,Not Hispanic or Latino,1720,159,Suppressed,51.11,55.59,Suppressed,Fountain
69,c,18045,Unknown,1605,122,Suppressed,47.7,42.66,Suppressed,Fountain
70,c,18047,Hispanic or Latino,7,2,1,0.25,0.55,4.0,Franklin
71,c,18047,Not Hispanic or Latino,1521,214,10,53.67,58.63,40.0,Franklin
72,c,18047,Unknown,1306,149,14,46.08,40.82,56.0,Franklin
73,c,18049,Hispanic or Latino,142,34,Suppressed,3.48,10.12,Suppressed,Fulton
74,c,18049,Not Hispanic or Latino,1949,183,Suppressed,47.79,54.46,Suppressed,Fulton
75,c,18049,Unknown,1987,119,Suppressed,48.72,35.42,Suppressed,Fulton
76,c,18051,Hispanic or Latino,78,11,0,1.2,1.32,0.0,Gibson
77,c,18051,Not Hispanic or Latino,2507,184,4,38.5,22.06,36.36,Gibson
78,c,18051,Unknown,3926,639,7,60.3,76.62,63.64,Gibson
79,c,18053,Hispanic or Latino,417,49,0,2.86,4.05,0.0,Grant
80,c,18053,Not Hispanic or Latino,7822,744,22,53.72,61.54,56.41,Grant
81,c,18053,Unknown,6321,416,17,43.41,34.41,43.59,Grant
82,c,18055,Hispanic or Latino,51,8,0,0.78,1.54,0.0,Greene
83,c,18055,Not Hispanic or Latino,3961,329,29,60.58,63.51,78.38,Greene
84,c,18055,Unknown,2526,181,8,38.64,34.94,21.62,Greene
85,c,18057,Hispanic or Latino,1338,163,2,1.57,2.73,1.77,Hamilton
86,c,18057,Not Hispanic or Latino,30035,2276,67,35.33,38.18,59.29,Hamilton
87,c,18057,Unknown,53640,3523,44,63.1,59.09,38.94,Hamilton
88,c,18059,Hispanic or Latino,125,20,0,0.67,1.75,0.0,Hancock
89,c,18059,Not Hispanic or Latino,6052,433,22,32.58,37.95,48.89,Hancock
90,c,18059,Unknown,12401,688,23,66.75,60.3,51.11,Hancock
91,c,18061,Hispanic or Latino,142,22,0,1.69,2.97,0.0,Harrison
92,c,18061,Not Hispanic or Latino,5727,489,19,68.3,66.08,79.17,Harrison
93,c,18061,Unknown,2516,229,5,30.01,30.95,20.83,Harrison
94,c,18063,Hispanic or Latino,591,92,0,1.73,2.89,0.0,Hendricks
95,c,18063,Not Hispanic or Latino,17724,1533,74,51.97,48.16,56.92,Hendricks
96,c,18063,Unknown,15790,1558,56,46.3,48.95,43.08,Hendricks
97,c,18065,Hispanic or Latino,81,26,0,0.76,2.12,0.0,Henry
98,c,18065,Not Hispanic or Latino,4261,529,18,39.81,43.15,64.29,Henry
99,c,18065,Unknown,6360,671,10,59.43,54.73,35.71,Henry
100,c,18067,Hispanic or Latino,446,46,0,2.34,2.9,0.0,Howard
101,c,18067,Not Hispanic or Latino,9706,797,18,50.89,50.19,27.27,Howard
102,c,18067,Unknown,8921,745,48,46.77,46.91,72.73,Howard
103,c,18069,Hispanic or Latino,118,14,Suppressed,1.52,3.7,Suppressed,Huntington
104,c,18069,Not Hispanic or Latino,6021,280,Suppressed,77.75,74.07,Suppressed,Huntington
105,c,18069,Unknown,1605,84,Suppressed,20.73,22.22,Suppressed,Huntington
106,c,18071,Hispanic or Latino,552,237,1,6.22,21.8,7.69,Jackson
107,c,18071,Not Hispanic or Latino,3811,501,6,42.92,46.09,46.15,Jackson
108,c,18071,Unknown,4516,349,6,50.86,32.11,46.15,Jackson
109,c,18073,Hispanic or Latino,203,34,Suppressed,2.89,6.05,Suppressed,Jasper
110,c,18073,Not Hispanic or Latino,3443,295,Suppressed,49.03,52.49,Suppressed,Jasper
111,c,18073,Unknown,3376,233,Suppressed,48.08,41.46,Suppressed,Jasper
112,c,18075,Hispanic or Latino,66,20,Suppressed,2.07,6.97,Suppressed,Jay
113,c,18075,Not Hispanic or Latino,2398,173,Suppressed,75.13,60.28,Suppressed,Jay
114,c,18075,Unknown,728,94,Suppressed,22.81,32.75,Suppressed,Jay
115,c,18077,Hispanic or Latino,96,3,Suppressed,1.5,0.91,Suppressed,Jefferson
116,c,18077,Not Hispanic or Latino,2719,189,Suppressed,42.57,57.27,Suppressed,Jefferson
117,c,18077,Unknown,3572,138,Suppressed,55.93,41.82,Suppressed,Jefferson
118,c,18079,Hispanic or Latino,57,13,0,1.31,3.61,0.0,Jennings
119,c,18079,Not Hispanic or Latino,1356,155,5,31.14,43.06,38.46,Jennings
120,c,18079,Unknown,2942,192,8,67.55,53.33,61.54,Jennings
121,c,18081,Hispanic or Latino,591,63,0,1.69,2.1,0.0,Johnson
122,c,18081,Not Hispanic or Latino,18311,1537,79,52.37,51.32,61.72,Johnson
123,c,18081,Unknown,16061,1395,49,45.94,46.58,38.28,Johnson
124,c,18083,Hispanic or Latino,45,13,0,0.69,1.85,0.0,Knox
125,c,18083,Not Hispanic or Latino,1725,341,7,26.6,48.51,70.0,Knox
126,c,18083,Unknown,4716,349,3,72.71,49.64,30.0,Knox
127,c,18085,Hispanic or Latino,719,158,1,4.53,8.94,4.35,Kosciusko
128,c,18085,Not Hispanic or Latino,7339,826,9,46.22,46.72,39.13,Kosciusko
129,c,18085,Unknown,7819,784,13,49.25,44.34,56.52,Kosciusko
130,c,18087,Hispanic or Latino,149,31,2,3.6,4.04,13.33,Lagrange
131,c,18087,Not Hispanic or Latino,2440,432,12,59.02,56.32,80.0,Lagrange
132,c,18087,Unknown,1545,304,1,37.37,39.63,6.67,Lagrange
133,c,18089,Hispanic or Latino,9584,1912,22,8.45,14.46,6.25,Lake
134,c,18089,Not Hispanic or Latino,32626,3638,121,28.76,27.52,34.38,Lake
135,c,18089,Unknown,71223,7670,209,62.79,58.02,59.38,Lake
136,c,18091,Hispanic or Latino,1170,170,4,4.46,7.89,7.02,La Porte
137,c,18091,Not Hispanic or Latino,16188,1223,24,61.66,56.75,42.11,La Porte
138,c,18091,Unknown,8894,762,29,33.88,35.36,50.88,La Porte
139,c,18093,Hispanic or Latino,60,5,0,0.75,0.64,0.0,Lawrence
140,c,18093,Not Hispanic or Latino,5513,517,26,69.07,65.86,76.47,Lawrence
141,c,18093,Unknown,2409,263,8,30.18,33.5,23.53,Lawrence
142,c,18095,Hispanic or Latino,460,69,5,1.86,3.01,5.38,Madison
143,c,18095,Not Hispanic or Latino,10139,1134,56,40.9,49.41,60.22,Madison
144,c,18095,Unknown,14192,1092,32,57.25,47.58,34.41,Madison
145,c,18097,Hispanic or Latino,8501,2213,19,3.61,8.96,2.42,Marion
146,c,18097,Not Hispanic or Latino,84645,7762,399,35.98,31.43,50.89,Marion
147,c,18097,Unknown,142141,14722,366,60.41,59.61,46.68,Marion
148,c,18099,Hispanic or Latino,790,173,0,5.98,13.06,0.0,Marshall
149,c,18099,Not Hispanic or Latino,4474,338,3,33.84,25.51,11.54,Marshall
150,c,18099,Unknown,7956,814,23,60.18,61.43,88.46,Marshall
151,c,18101,Hispanic or Latino,6,0,Suppressed,0.33,0.0,Suppressed,Martin
152,c,18101,Not Hispanic or Latino,944,125,Suppressed,51.84,64.1,Suppressed,Martin
153,c,18101,Unknown,871,70,Suppressed,47.83,35.9,Suppressed,Martin
154,c,18103,Hispanic or Latino,140,29,Suppressed,1.74,4.97,Suppressed,Miami
155,c,18103,Not Hispanic or Latino,4311,292,Suppressed,53.57,50.0,Suppressed,Miami
156,c,18103,Unknown,3597,263,Suppressed,44.69,45.03,Suppressed,Miami
157,c,18105,Hispanic or Latino,1345,135,1,2.67,4.21,2.63,Monroe
158,c,18105,Not Hispanic or Latino,25366,1492,21,50.36,46.52,55.26,Monroe
159,c,18105,Unknown,23655,1580,16,46.97,49.27,42.11,Monroe
160,c,18107,Hispanic or Latino,238,62,0,3.0,10.84,0.0,Montgomery
161,c,18107,Not Hispanic or Latino,2470,260,5,31.16,45.45,22.73,Montgomery
162,c,18107,Unknown,5219,250,17,65.84,43.71,77.27,Montgomery
163,c,18109,Hispanic or Latino,90,7,0,0.71,0.76,0.0,Morgan
164,c,18109,Not Hispanic or Latino,8197,570,26,64.9,61.82,65.0,Morgan
165,c,18109,Unknown,4344,345,14,34.39,37.42,35.0,Morgan
166,c,18111,Hispanic or Latino,56,11,0,2.71,5.05,0.0,Newton
167,c,18111,Not Hispanic or Latino,971,132,7,46.98,60.55,63.64,Newton
168,c,18111,Unknown,1040,75,4,50.31,34.4,36.36,Newton
169,c,18113,Hispanic or Latino,796,201,0,7.66,17.71,0.0,Noble
170,c,18113,Not Hispanic or Latino,7184,695,28,69.12,61.23,84.85,Noble
171,c,18113,Unknown,2413,239,5,23.22,21.06,15.15,Noble
172,c,18115,Hispanic or Latino,7,0,Suppressed,0.53,0.0,Suppressed,Ohio
173,c,18115,Not Hispanic or Latino,759,66,Suppressed,56.98,54.1,Suppressed,Ohio
174,c,18115,Unknown,566,56,Suppressed,42.49,45.9,Suppressed,Ohio
175,c,18117,Hispanic or Latino,20,1,0,0.53,0.26,0.0,Orange
176,c,18117,Not Hispanic or Latino,2190,236,22,57.57,60.98,88.0,Orange
177,c,18117,Unknown,1594,150,3,41.9,38.76,12.0,Orange
178,c,18119,Hispanic or Latino,23,3,Suppressed,0.47,1.49,Suppressed,Owen
179,c,18119,Not Hispanic or Latino,2479,113,Suppressed,51.11,55.94,Suppressed,Owen
180,c,18119,Unknown,2348,86,Suppressed,48.41,42.57,Suppressed,Owen
181,c,18121,Hispanic or Latino,15,5,Suppressed,0.5,2.27,Suppressed,Parke
182,c,18121,Not Hispanic or Latino,1057,107,Suppressed,35.35,48.64,Suppressed,Parke
183,c,18121,Unknown,1918,108,Suppressed,64.15,49.09,Suppressed,Parke
184,c,18123,Hispanic or Latino,13,1,0,0.3,0.34,0.0,Perry
185,c,18123,Not Hispanic or Latino,1434,103,4,33.04,34.92,28.57,Perry
186,c,18123,Unknown,2893,191,10,66.66,64.75,71.43,Perry
187,c,18125,Hispanic or Latino,11,0,0,0.49,0.0,0.0,Pike
188,c,18125,Not Hispanic or Latino,870,92,0,38.87,28.84,0.0,Pike
189,c,18125,Unknown,1357,227,13,60.63,71.16,100.0,Pike
190,c,18127,Hispanic or Latino,1867,277,1,5.33,9.3,2.08,Porter
191,c,18127,Not Hispanic or Latino,15934,1478,28,45.49,49.63,58.33,Porter
192,c,18127,Unknown,17225,1223,19,49.18,41.07,39.58,Porter
193,c,18129,Hispanic or Latino,26,10,Suppressed,0.48,1.47,Suppressed,Posey
194,c,18129,Not Hispanic or Latino,728,71,Suppressed,13.4,10.46,Suppressed,Posey
195,c,18129,Unknown,4679,598,Suppressed,86.12,88.07,Suppressed,Posey
196,c,18131,Hispanic or Latino,40,3,Suppressed,1.68,2.04,Suppressed,Pulaski
197,c,18131,Not Hispanic or Latino,1584,95,Suppressed,66.33,64.63,Suppressed,Pulaski
198,c,18131,Unknown,764,49,Suppressed,31.99,33.33,Suppressed,Pulaski
199,c,18133,Hispanic or Latino,50,9,1,0.66,1.27,6.25,Putnam
200,c,18133,Not Hispanic or Latino,3756,340,8,49.53,47.89,50.0,Putnam
201,c,18133,Unknown,3777,361,7,49.81,50.85,43.75,Putnam
202,c,18135,Hispanic or Latino,72,14,Suppressed,1.51,4.13,Suppressed,Randolph
203,c,18135,Not Hispanic or Latino,2267,175,Suppressed,47.52,51.62,Suppressed,Randolph
204,c,18135,Unknown,2432,150,Suppressed,50.97,44.25,Suppressed,Randolph
205,c,18137,Hispanic or Latino,56,3,Suppressed,0.93,0.71,Suppressed,Ripley
206,c,18137,Not Hispanic or Latino,3607,302,Suppressed,59.97,71.56,Suppressed,Ripley
207,c,18137,Unknown,2352,117,Suppressed,39.1,27.73,Suppressed,Ripley
208,c,18139,Hispanic or Latino,18,0,Suppressed,0.54,0.0,Suppressed,Rush
209,c,18139,Not Hispanic or Latino,1550,107,Suppressed,46.73,52.45,Suppressed,Rush
210,c,18139,Unknown,1749,97,Suppressed,52.73,47.55,Suppressed,Rush
211,c,18141,Hispanic or Latino,2824,559,3,3.11,6.3,1.89,St. Joseph
212,c,18141,Not Hispanic or Latino,26852,1839,43,29.54,20.72,27.04,St. Joseph
213,c,18141,Unknown,61226,6479,113,67.35,72.99,71.07,St. Joseph
214,c,18143,Hispanic or Latino,55,10,0,0.94,1.97,0.0,Scott
215,c,18143,Not Hispanic or Latino,3051,294,6,52.34,57.87,46.15,Scott
216,c,18143,Unknown,2723,204,7,46.71,40.16,53.85,Scott
217,c,18145,Hispanic or Latino,229,81,2,2.61,10.2,6.9,Shelby
218,c,18145,Not Hispanic or Latino,4667,386,26,53.12,48.61,89.66,Shelby
219,c,18145,Unknown,3889,327,1,44.27,41.18,3.45,Shelby
220,c,18147,Hispanic or Latino,70,19,Suppressed,2.01,5.14,Suppressed,Spencer
221,c,18147,Not Hispanic or Latino,1290,155,Suppressed,37.01,41.89,Suppressed,Spencer
222,c,18147,Unknown,2126,196,Suppressed,60.99,52.97,Suppressed,Spencer
223,c,18149,Hispanic or Latino,92,10,Suppressed,2.15,2.54,Suppressed,Starke
224,c,18149,Not Hispanic or Latino,2539,215,Suppressed,59.43,54.71,Suppressed,Starke
225,c,18149,Unknown,1641,168,Suppressed,38.41,42.75,Suppressed,Starke
226,c,18151,Hispanic or Latino,99,27,Suppressed,1.7,4.5,Suppressed,Steuben
227,c,18151,Not Hispanic or Latino,2385,246,Suppressed,40.92,41.0,Suppressed,Steuben
228,c,18151,Unknown,3344,327,Suppressed,57.38,54.5,Suppressed,Steuben
229,c,18153,Hispanic or Latino,13,0,0,0.29,0.0,0.0,Sullivan
230,c,18153,Not Hispanic or Latino,1727,148,3,38.09,34.58,25.0,Sullivan
231,c,18153,Unknown,2794,280,9,61.62,65.42,75.0,Sullivan
232,c,18155,Hispanic or Latino,10,0,Suppressed,0.56,0.0,Suppressed,Switzerland
233,c,18155,Not Hispanic or Latino,765,40,Suppressed,42.91,44.94,Suppressed,Switzerland
234,c,18155,Unknown,1008,49,Suppressed,56.53,55.06,Suppressed,Switzerland
235,c,18157,Hispanic or Latino,2836,436,0,4.55,12.29,0.0,Tippecanoe
236,c,18157,Not Hispanic or Latino,27268,1576,12,43.75,44.43,85.71,Tippecanoe
237,c,18157,Unknown,32220,1535,2,51.7,43.28,14.29,Tippecanoe
238,c,18159,Hispanic or Latino,49,4,0,1.73,1.49,0.0,Tipton
239,c,18159,Not Hispanic or Latino,2010,208,20,70.8,77.61,86.96,Tipton
240,c,18159,Unknown,780,56,3,27.47,20.9,13.04,Tipton
241,c,18161,Hispanic or Latino,6,0,Suppressed,0.38,0.0,Suppressed,Union
242,c,18161,Not Hispanic or Latino,296,36,Suppressed,18.65,34.62,Suppressed,Union
243,c,18161,Unknown,1285,68,Suppressed,80.97,65.38,Suppressed,Union
244,c,18163,Hispanic or Latino,226,50,1,0.42,0.89,1.67,Vanderburgh
245,c,18163,Not Hispanic or Latino,7401,751,18,13.91,13.43,30.0,Vanderburgh
246,c,18163,Unknown,45586,4792,41,85.67,85.68,68.33,Vanderburgh
247,c,18165,Hispanic or Latino,10,1,Suppressed,0.31,0.46,Suppressed,Vermillion
248,c,18165,Not Hispanic or Latino,1222,126,Suppressed,37.82,57.8,Suppressed,Vermillion
249,c,18165,Unknown,1999,91,Suppressed,61.87,41.74,Suppressed,Vermillion
250,c,18167,Hispanic or Latino,246,49,1,0.98,1.94,2.7,Vigo
251,c,18167,Not Hispanic or Latino,8689,1147,17,34.61,45.41,45.95,Vigo
252,c,18167,Unknown,16170,1330,19,64.41,52.65,51.35,Vigo
253,c,18169,Hispanic or Latino,94,15,Suppressed,1.63,3.84,Suppressed,Wabash
254,c,18169,Not Hispanic or Latino,3577,244,Suppressed,62.2,62.4,Suppressed,Wabash
255,c,18169,Unknown,2080,132,Suppressed,36.17,33.76,Suppressed,Wabash
256,c,18171,Hispanic or Latino,12,1,Suppressed,1.13,1.33,Suppressed,Warren
257,c,18171,Not Hispanic or Latino,673,53,Suppressed,63.31,70.67,Suppressed,Warren
258,c,18171,Unknown,378,21,Suppressed,35.56,28.0,Suppressed,Warren
259,c,18173,Hispanic or Latino,41,9,2,0.25,0.48,3.12,Warrick
260,c,18173,Not Hispanic or Latino,2568,240,18,15.74,12.74,28.12,Warrick
261,c,18173,Unknown,13705,1635,44,84.01,86.78,68.75,Warrick
262,c,18175,Hispanic or Latino,40,4,Suppressed,0.95,1.11,Suppressed,Washington
263,c,18175,Not Hispanic or Latino,2130,194,Suppressed,50.51,54.04,Suppressed,Washington
264,c,18175,Unknown,2047,161,Suppressed,48.54,44.85,Suppressed,Washington
265,c,18177,Hispanic or Latino,295,46,1,1.77,3.86,3.7,Wayne
266,c,18177,Not Hispanic or Latino,7759,577,5,46.51,48.37,18.52,Wayne
267,c,18177,Unknown,8629,570,21,51.72,47.78,77.78,Wayne
268,c,18179,Hispanic or Latino,98,8,Suppressed,1.92,1.93,Suppressed,Wells
269,c,18179,Not Hispanic or Latino,3732,314,Suppressed,72.96,75.66,Suppressed,Wells
270,c,18179,Unknown,1285,93,Suppressed,25.12,22.41,Suppressed,Wells
271,c,18181,Hispanic or Latino,306,89,0,5.01,15.67,0.0,White
272,c,18181,Not Hispanic or Latino,3712,277,12,60.79,48.77,80.0,White
273,c,18181,Unknown,2088,202,3,34.2,35.56,20.0,White
274,c,18183,Hispanic or Latino,104,12,Suppressed,1.93,2.78,Suppressed,Whitley
275,c,18183,Not Hispanic or Latino,4195,298,Suppressed,77.71,69.14,Suppressed,Whitley
276,c,18183,Unknown,1099,121,Suppressed,20.36,28.07,Suppressed,Whitley
277,d,1,Hispanic or Latino,12880,2404,27,7.01,12.56,5.72,""
278,d,1,Not Hispanic or Latino,69162,6766,183,37.63,35.36,38.77,""
279,d,1,Unknown,101758,9963,262,55.36,52.07,55.51,""
280,d,10,Hispanic or Latino,1479,409,6,1.26,3.1,2.47,""
281,d,10,Not Hispanic or Latino,27155,3201,79,23.14,24.23,32.51,""
282,d,10,Unknown,88724,9602,158,75.6,72.68,65.02,""
283,d,2,Hispanic or Latino,9678,2598,15,5.13,12.19,4.29,""
284,d,2,Not Hispanic or Latino,60225,5551,109,31.91,26.04,31.14,""
285,d,2,Unknown,118830,13166,226,62.96,61.77,64.57,""
286,d,3,Hispanic or Latino,5292,1101,11,3.73,8.01,3.4,""
287,d,3,Not Hispanic or Latino,86131,7859,200,60.75,57.17,61.73,""
288,d,3,Unknown,50345,4787,113,35.51,34.82,34.88,""
289,d,4,Hispanic or Latino,6784,1882,3,6.34,22.13,2.86,""
290,d,4,Not Hispanic or Latino,49609,3573,57,46.33,42.01,54.29,""
291,d,4,Unknown,50675,3050,45,47.33,35.86,42.86,""
292,d,5,Hispanic or Latino,11646,2657,23,2.62,6.5,1.75,""
293,d,5,Not Hispanic or Latino,175922,14932,711,39.53,36.52,53.99,""
294,d,5,Unknown,257464,23293,583,57.85,56.98,44.27,""
295,d,6,Hispanic or Latino,2274,321,6,1.69,2.61,1.55,""
296,d,6,Not Hispanic or Latino,68470,6596,215,50.81,53.58,55.41,""
297,d,6,Unknown,64005,5393,167,47.5,43.81,43.04,""
298,d,7,Hispanic or Latino,427,75,2,0.71,1.43,1.77,""
299,d,7,Not Hispanic or Latino,24851,2506,62,41.37,47.68,54.87,""
300,d,7,Unknown,34797,2675,49,57.92,50.89,43.36,""
301,d,8,Hispanic or Latino,2623,521,2,2.71,7.09,1.16,""
302,d,8,Not Hispanic or Latino,46642,3465,96,48.23,47.13,55.49,""
303,d,8,Unknown,47440,3366,75,49.06,45.78,43.35,""
304,d,9,Hispanic or Latino,1971,381,3,2.03,4.26,1.03,""
305,d,9,Not Hispanic or Latino,49047,4837,171,50.53,54.03,58.97,""
306,d,9,Unknown,46044,3734,116,47.44,41.71,40.0,""
