_id,location_level,location_id,ethnicity,covid_test,covid_count,covid_deaths,covid_test_pct,covid_count_pct,covid_deaths_pct,county_name
131,c,18087,Not Hispanic or Latino,2988,708,18,59.27,55.88,75.0,Lagrange
132,c,18087,Unknown,1880,514,4,37.29,40.57,16.67,Lagrange
133,c,18089,Hispanic or Latino,13554,3561,29,9.14,14.87,6.74,Lake
134,c,18089,Not Hispanic or Latino,45742,7589,173,30.86,31.68,40.23,Lake
135,c,18089,Unknown,88924,12803,228,59.99,53.45,53.02,Lake
136,c,18091,Hispanic or Latino,1711,349,4,5.07,8.72,4.76,La Porte
137,c,18091,Not Hispanic or Latino,21584,2390,40,63.97,59.74,47.62,La Porte
138,c,18091,Unknown,10445,1262,40,30.96,31.54,47.62,La Porte
139,c,18093,Hispanic or Latino,89,12,0,0.84,0.76,0.0,Lawrence
140,c,18093,Not Hispanic or Latino,7753,1171,30,73.26,73.97,69.77,Lawrence
141,c,18093,Unknown,2741,400,13,25.9,25.27,30.23,Lawrence
142,c,18095,Hispanic or Latino,741,178,6,2.28,4.26,5.08,Madison
143,c,18095,Not Hispanic or Latino,14790,2348,72,45.57,56.13,61.02,Madison
144,c,18095,Unknown,16924,1657,40,52.15,39.61,33.9,Madison
145,c,18097,Hispanic or Latino,11042,3051,19,3.78,8.12,2.29,Marion
146,c,18097,Not Hispanic or Latino,110129,13068,428,37.69,34.8,51.69,Marion
147,c,18097,Unknown,171032,21433,381,58.53,57.08,46.01,Marion
148,c,18099,Hispanic or Latino,1027,304,1,6.26,11.53,2.63,Marshall
149,c,18099,Not Hispanic or Latino,6213,973,4,37.88,36.9,10.53,Marshall
150,c,18099,Unknown,9162,1360,33,55.86,51.57,86.84,Marshall
151,c,18101,Hispanic or Latino,7,1,Suppressed,0.31,0.33,Suppressed,Martin
152,c,18101,Not Hispanic or Latino,1134,186,Suppressed,51.01,61.18,Suppressed,Martin
153,c,18101,Unknown,1082,117,Suppressed,48.67,38.49,Suppressed,Martin
154,c,18103,Hispanic or Latino,179,41,0,1.71,3.18,0.0,Miami
155,c,18103,Not Hispanic or Latino,6151,800,7,58.61,62.06,63.64,Miami
156,c,18103,Unknown,4164,448,4,39.68,34.76,36.36,Miami
157,c,18105,Hispanic or Latino,1626,209,1,2.79,4.43,2.33,Monroe
158,c,18105,Not Hispanic or Latino,31032,2446,25,53.21,51.9,58.14,Monroe
159,c,18105,Unknown,25664,2058,17,44.0,43.67,39.53,Monroe
160,c,18107,Hispanic or Latino,292,94,0,2.97,8.15,0.0,Montgomery
161,c,18107,Not Hispanic or Latino,3164,644,7,32.14,55.81,29.17,Montgomery
162,c,18107,Unknown,6387,416,17,64.89,36.05,70.83,Montgomery
163,c,18109,Hispanic or Latino,123,13,0,0.74,0.73,0.0,Morgan
164,c,18109,Not Hispanic or Latino,11452,1262,27,69.26,70.62,64.29,Morgan
165,c,18109,Unknown,4959,512,15,29.99,28.65,35.71,Morgan
166,c,18111,Hispanic or Latino,69,12,0,2.53,2.48,0.0,Newton
167,c,18111,Not Hispanic or Latino,1349,324,8,49.45,66.94,66.67,Newton
168,c,18111,Unknown,1310,148,4,48.02,30.58,33.33,Newton
169,c,18113,Hispanic or Latino,1032,331,0,7.54,15.14,0.0,Noble
170,c,18113,Not Hispanic or Latino,9744,1489,39,71.24,68.12,88.64,Noble
171,c,18113,Unknown,2902,366,5,21.22,16.74,11.36,Noble
172,c,18115,Hispanic or Latino,10,1,Suppressed,0.62,0.48,Suppressed,Ohio
173,c,18115,Not Hispanic or Latino,927,124,Suppressed,57.58,59.33,Suppressed,Ohio
174,c,18115,Unknown,673,84,Suppressed,41.8,40.19,Suppressed,Ohio
175,c,18117,Hispanic or Latino,30,2,1,0.64,0.33,3.57,Orange
176,c,18117,Not Hispanic or Latino,2659,367,24,57.08,61.06,85.71,Orange
177,c,18117,Unknown,1969,232,3,42.27,38.6,10.71,Orange
178,c,18119,Hispanic or Latino,29,3,Suppressed,0.47,0.61,Suppressed,Owen
179,c,18119,Not Hispanic or Latino,3335,298,Suppressed,53.79,60.2,Suppressed,Owen
180,c,18119,Unknown,2836,194,Suppressed,45.74,39.19,Suppressed,Owen
181,c,18121,Hispanic or Latino,20,6,Suppressed,0.5,1.36,Suppressed,Parke
182,c,18121,Not Hispanic or Latino,1597,263,Suppressed,40.08,59.5,Suppressed,Parke
183,c,18121,Unknown,2368,173,Suppressed,59.42,39.14,Suppressed,Parke
184,c,18123,Hispanic or Latino,15,2,0,0.28,0.26,0.0,Perry
185,c,18123,Not Hispanic or Latino,1655,215,4,30.39,28.22,19.05,Perry
186,c,18123,Unknown,3775,545,17,69.33,71.52,80.95,Perry
187,c,18125,Hispanic or Latino,11,0,0,0.39,0.0,0.0,Pike
188,c,18125,Not Hispanic or Latino,1074,163,0,37.92,34.61,0.0,Pike
189,c,18125,Unknown,1747,308,18,61.69,65.39,100.0,Pike
190,c,18127,Hispanic or Latino,2806,650,2,5.91,9.3,2.9,Porter
191,c,18127,Not Hispanic or Latino,22981,3766,43,48.38,53.86,62.32,Porter
192,c,18127,Unknown,21714,2576,24,45.71,36.84,34.78,Porter
193,c,18129,Hispanic or Latino,26,11,1,0.39,1.0,7.69,Posey
194,c,18129,Not Hispanic or Latino,790,118,5,11.86,10.77,38.46,Posey
195,c,18129,Unknown,5845,967,7,87.75,88.23,53.85,Posey
196,c,18131,Hispanic or Latino,50,4,0,1.6,1.19,0.0,Pulaski
197,c,18131,Not Hispanic or Latino,2163,215,8,69.15,64.18,80.0,Pulaski
198,c,18131,Unknown,915,116,2,29.25,34.63,20.0,Pulaski
199,c,18133,Hispanic or Latino,70,13,1,0.75,1.24,4.17,Putnam
200,c,18133,Not Hispanic or Latino,5018,538,13,53.82,51.43,54.17,Putnam
201,c,18133,Unknown,4236,495,10,45.43,47.32,41.67,Putnam
202,c,18135,Hispanic or Latino,94,26,0,1.43,2.54,0.0,Randolph
203,c,18135,Not Hispanic or Latino,3590,700,7,54.44,68.36,53.85,Randolph
204,c,18135,Unknown,2910,298,6,44.13,29.1,46.15,Randolph
205,c,18137,Hispanic or Latino,68,5,0,0.87,0.47,0.0,Ripley
206,c,18137,Not Hispanic or Latino,4906,790,10,63.11,74.95,76.92,Ripley
207,c,18137,Unknown,2800,259,3,36.02,24.57,23.08,Ripley
208,c,18139,Hispanic or Latino,25,1,Suppressed,0.56,0.22,Suppressed,Rush
209,c,18139,Not Hispanic or Latino,2287,269,Suppressed,51.07,59.12,Suppressed,Rush
210,c,18139,Unknown,2166,185,Suppressed,48.37,40.66,Suppressed,Rush
211,c,18141,Hispanic or Latino,3392,777,3,3.08,5.19,1.47,St. Joseph
212,c,18141,Not Hispanic or Latino,32855,3590,53,29.84,23.99,25.98,St. Joseph
213,c,18141,Unknown,73862,10598,148,67.08,70.82,72.55,St. Joseph
214,c,18143,Hispanic or Latino,71,12,0,0.99,1.46,0.0,Scott
215,c,18143,Not Hispanic or Latino,3805,516,9,53.28,62.7,52.94,Scott
216,c,18143,Unknown,3266,295,8,45.73,35.84,47.06,Scott
217,c,18145,Hispanic or Latino,295,104,2,2.66,6.71,4.08,Shelby
218,c,18145,Not Hispanic or Latino,6039,726,30,54.52,46.84,61.22,Shelby
219,c,18145,Unknown,4743,720,17,42.82,46.45,34.69,Shelby
220,c,18147,Hispanic or Latino,89,21,Suppressed,1.95,2.92,Suppressed,Spencer
221,c,18147,Not Hispanic or Latino,1652,303,Suppressed,36.28,42.2,Suppressed,Spencer
222,c,18147,Unknown,2812,394,Suppressed,61.76,54.87,Suppressed,Spencer
223,c,18149,Hispanic or Latino,124,21,0,2.2,2.61,0.0,Starke
224,c,18149,Not Hispanic or Latino,3566,495,14,63.41,61.57,73.68,Starke
225,c,18149,Unknown,1934,288,5,34.39,35.82,26.32,Starke
226,c,18151,Hispanic or Latino,125,41,0,1.61,3.33,0.0,Steuben
227,c,18151,Not Hispanic or Latino,3455,664,9,44.55,53.85,69.23,Steuben
228,c,18151,Unknown,4176,528,4,53.84,42.82,30.77,Steuben
229,c,18153,Hispanic or Latino,15,0,0,0.27,0.0,0.0,Sullivan
230,c,18153,Not Hispanic or Latino,2040,270,4,37.3,36.83,26.67,Sullivan
231,c,18153,Unknown,3414,463,11,62.42,63.17,73.33,Sullivan
232,c,18155,Hispanic or Latino,10,1,Suppressed,0.44,0.44,Suppressed,Switzerland
233,c,18155,Not Hispanic or Latino,985,100,Suppressed,43.39,44.44,Suppressed,Switzerland
234,c,18155,Unknown,1275,124,Suppressed,56.17,55.11,Suppressed,Switzerland
235,c,18157,Hispanic or Latino,3733,842,0,5.1,11.77,0.0,Tippecanoe
236,c,18157,Not Hispanic or Latino,34984,3881,20,47.82,54.26,83.33,Tippecanoe
237,c,18157,Unknown,34439,2430,4,47.08,33.97,16.67,Tippecanoe
238,c,18159,Hispanic or Latino,67,8,0,1.86,1.71,0.0,Tipton
239,c,18159,Not Hispanic or Latino,2524,357,20,70.17,76.28,80.0,Tipton
240,c,18159,Unknown,1006,103,5,27.97,22.01,20.0,Tipton
241,c,18161,Hispanic or Latino,9,1,Suppressed,0.44,0.43,Suppressed,Union
242,c,18161,Not Hispanic or Latino,471,93,Suppressed,22.94,39.57,Suppressed,Union
243,c,18161,Unknown,1573,141,Suppressed,76.62,60.0,Suppressed,Union
244,c,18163,Hispanic or Latino,253,62,2,0.4,0.72,1.85,Vanderburgh
245,c,18163,Not Hispanic or Latino,8380,1242,40,13.24,14.38,37.04,Vanderburgh
246,c,18163,Unknown,54667,7333,66,86.36,84.9,61.11,Vanderburgh
247,c,18165,Hispanic or Latino,17,1,Suppressed,0.41,0.21,Suppressed,Vermillion
248,c,18165,Not Hispanic or Latino,1768,292,Suppressed,42.35,61.09,Suppressed,Vermillion
249,c,18165,Unknown,2390,185,Suppressed,57.25,38.7,Suppressed,Vermillion
250,c,18167,Hispanic or Latino,353,78,1,1.06,1.53,1.45,Vigo
251,c,18167,Not Hispanic or Latino,12683,2641,34,38.02,51.92,49.28,Vigo
252,c,18167,Unknown,20324,2368,34,60.92,46.55,49.28,Vigo
253,c,18169,Hispanic or Latino,144,24,0,1.64,1.93,0.0,Wabash
254,c,18169,Not Hispanic or Latino,6010,929,9,68.4,74.74,52.94,Wabash
255,c,18169,Unknown,2632,290,8,29.96,23.33,47.06,Wabash
256,c,18171,Hispanic or Latino,17,3,Suppressed,1.19,1.55,Suppressed,Warren
257,c,18171,Not Hispanic or Latino,928,141,Suppressed,64.9,73.06,Suppressed,Warren
258,c,18171,Unknown,485,49,Suppressed,33.92,25.39,Suppressed,Warren
259,c,18173,Hispanic or Latino,47,14,2,0.24,0.48,2.82,Warrick
260,c,18173,Not Hispanic or Latino,2984,382,20,15.05,13.17,28.17,Warrick
261,c,18173,Unknown,16797,2504,49,84.71,86.34,69.01,Warrick
262,c,18175,Hispanic or Latino,50,6,Suppressed,0.93,1.0,Suppressed,Washington
263,c,18175,Not Hispanic or Latino,2664,331,Suppressed,49.45,54.98,Suppressed,Washington
264,c,18175,Unknown,2673,265,Suppressed,49.62,44.02,Suppressed,Washington
265,c,18177,Hispanic or Latino,381,73,1,1.79,2.83,1.92,Wayne
266,c,18177,Not Hispanic or Latino,10267,1383,10,48.2,53.67,19.23,Wayne
267,c,18177,Unknown,10653,1121,41,50.01,43.5,78.85,Wayne
268,c,18179,Hispanic or Latino,135,15,0,1.99,1.43,0.0,Wells
269,c,18179,Not Hispanic or Latino,5161,879,18,76.01,83.87,85.71,Wells
270,c,18179,Unknown,1494,154,3,22.0,14.69,14.29,Wells
271,c,18181,Hispanic or Latino,354,106,0,4.7,10.08,0.0,White
272,c,18181,Not Hispanic or Latino,4765,632,15,63.26,60.08,78.95,White
273,c,18181,Unknown,2414,314,4,32.05,29.85,21.05,White
274,c,18183,Hispanic or Latino,132,24,Suppressed,1.7,2.17,Suppressed,Whitley
275,c,18183,Not Hispanic or Latino,6271,848,Suppressed,80.98,76.6,Suppressed,Whitley
276,c,18183,Unknown,1341,235,Suppressed,17.32,21.23,Suppressed,Whitley
277,d,1,Hispanic or Latino,18407,4620,35,7.63,12.61,5.8,""
278,d,1,Not Hispanic or Latino,96342,14787,270,39.92,40.35,44.78,""
279,d,1,Unknown,126593,17240,298,52.45,47.04,49.42,""
280,d,10,Hispanic or Latino,1638,489,8,1.14,2.25,2.32,""
281,d,10,Not Hispanic or Latino,32081,5578,112,22.38,25.7,32.46,""
282,d,10,Unknown,109637,15635,225,76.48,72.04,65.22,""
283,d,2,Hispanic or Latino,12724,4120,23,5.37,10.73,4.39,""
284,d,2,Not Hispanic or Latino,81605,12541,195,34.45,32.66,37.21,""
285,d,2,Unknown,142540,21735,306,60.18,56.61,58.4,""
286,d,3,Hispanic or Latino,7292,1825,12,3.82,6.37,2.58,""
287,d,3,Not Hispanic or Latino,123053,19108,308,64.53,66.7,66.24,""
288,d,3,Unknown,60348,7716,145,31.65,26.93,31.18,""
289,d,4,Hispanic or Latino,8345,2568,3,6.47,16.66,2.16,""
290,d,4,Not Hispanic or Latino,64045,8007,78,49.68,51.94,56.12,""
291,d,4,Unknown,56537,4840,58,43.85,31.4,41.73,""
292,d,5,Hispanic or Latino,15332,3818,24,2.75,5.74,1.61,""
293,d,5,Not Hispanic or Latino,233484,27765,808,41.88,41.73,54.34,""
294,d,5,Unknown,308729,34956,655,55.37,52.53,44.05,""
295,d,6,Hispanic or Latino,3071,595,7,1.77,2.61,1.35,""
296,d,6,Not Hispanic or Latino,92729,13415,285,53.54,58.95,54.91,""
297,d,6,Unknown,77383,8746,227,44.68,38.43,43.74,""
298,d,7,Hispanic or Latino,593,120,2,0.77,1.19,1.03,""
299,d,7,Not Hispanic or Latino,33928,5258,106,43.98,52.12,54.36,""
300,d,7,Unknown,42619,4710,87,55.25,46.69,44.62,""
301,d,8,Hispanic or Latino,3254,709,3,2.78,5.82,1.4,""
302,d,8,Not Hispanic or Latino,59789,6507,116,50.99,53.39,53.95,""
303,d,8,Unknown,54213,4971,96,46.23,40.79,44.65,""
304,d,9,Hispanic or Latino,2472,511,3,2.01,3.23,0.89,""
305,d,9,Not Hispanic or Latino,64630,9273,196,52.48,58.53,57.99,""
306,d,9,Unknown,56043,6059,139,45.51,38.24,41.12,""
