_id,location_level,location_id,ethnicity,covid_test,covid_count,covid_deaths,covid_test_pct,covid_count_pct,covid_deaths_pct,county_name
90,c,18059,Unknown,10900,578,21,67.91,63.24,48.84,Hancock
91,c,18061,Hispanic or Latino,130,22,0,1.88,3.9,0.0,Harrison
92,c,18061,Not Hispanic or Latino,4671,367,19,67.6,65.07,79.17,Harrison
93,c,18061,Unknown,2109,175,5,30.52,31.03,20.83,Harrison
94,c,18063,Hispanic or Latino,483,77,0,1.66,2.87,0.0,Hendricks
95,c,18063,Not Hispanic or Latino,15056,1241,69,51.75,46.29,56.56,Hendricks
96,c,18063,Unknown,13557,1363,53,46.59,50.84,43.44,Hendricks
97,c,18065,Hispanic or Latino,61,21,0,0.7,2.69,0.0,Henry
98,c,18065,Not Hispanic or Latino,3355,291,16,38.4,37.26,64.0,Henry
99,c,18065,Unknown,5322,469,9,60.91,60.05,36.0,Henry
100,c,18067,Hispanic or Latino,386,41,0,2.41,3.18,0.0,Howard
101,c,18067,Not Hispanic or Latino,8269,625,17,51.55,48.45,26.98,Howard
102,c,18067,Unknown,7385,624,46,46.04,48.37,73.02,Howard
103,c,18069,Hispanic or Latino,105,11,Suppressed,1.72,4.95,Suppressed,Huntington
104,c,18069,Not Hispanic or Latino,4891,153,Suppressed,79.93,68.92,Suppressed,Huntington
105,c,18069,Unknown,1123,58,Suppressed,18.35,26.13,Suppressed,Huntington
106,c,18071,Hispanic or Latino,484,216,Suppressed,6.58,29.11,Suppressed,Jackson
107,c,18071,Not Hispanic or Latino,2925,322,Suppressed,39.75,43.4,Suppressed,Jackson
108,c,18071,Unknown,3949,204,Suppressed,53.67,27.49,Suppressed,Jackson
109,c,18073,Hispanic or Latino,167,28,Suppressed,2.85,7.25,Suppressed,Jasper
110,c,18073,Not Hispanic or Latino,2767,178,Suppressed,47.23,46.11,Suppressed,Jasper
111,c,18073,Unknown,2924,180,Suppressed,49.91,46.63,Suppressed,Jasper
112,c,18075,Hispanic or Latino,60,18,Suppressed,2.36,10.29,Suppressed,Jay
113,c,18075,Not Hispanic or Latino,1905,101,Suppressed,75.06,57.71,Suppressed,Jay
114,c,18075,Unknown,573,56,Suppressed,22.58,32.0,Suppressed,Jay
115,c,18077,Hispanic or Latino,81,1,Suppressed,1.47,0.41,Suppressed,Jefferson
116,c,18077,Not Hispanic or Latino,2148,127,Suppressed,38.93,52.05,Suppressed,Jefferson
117,c,18077,Unknown,3289,116,Suppressed,59.6,47.54,Suppressed,Jefferson
118,c,18079,Hispanic or Latino,52,13,0,1.38,4.17,0.0,Jennings
119,c,18079,Not Hispanic or Latino,1120,129,4,29.67,41.35,33.33,Jennings
120,c,18079,Unknown,2603,170,8,68.95,54.49,66.67,Jennings
121,c,18081,Hispanic or Latino,485,52,0,1.65,2.28,0.0,Johnson
122,c,18081,Not Hispanic or Latino,14743,1071,74,50.03,46.99,60.16,Johnson
123,c,18081,Unknown,14238,1156,49,48.32,50.72,39.84,Johnson
124,c,18083,Hispanic or Latino,44,9,Suppressed,0.82,1.79,Suppressed,Knox
125,c,18083,Not Hispanic or Latino,1493,246,Suppressed,27.69,48.91,Suppressed,Knox
126,c,18083,Unknown,3854,248,Suppressed,71.49,49.3,Suppressed,Knox
127,c,18085,Hispanic or Latino,573,121,1,4.39,10.03,5.88,Kosciusko
128,c,18085,Not Hispanic or Latino,5521,381,6,42.31,31.59,35.29,Kosciusko
129,c,18085,Unknown,6954,704,10,53.3,58.37,58.82,Kosciusko
130,c,18087,Hispanic or Latino,137,30,2,3.75,4.75,18.18,Lagrange
131,c,18087,Not Hispanic or Latino,2146,349,8,58.73,55.22,72.73,Lagrange
132,c,18087,Unknown,1371,253,1,37.52,40.03,9.09,Lagrange
133,c,18089,Hispanic or Latino,7594,1400,17,8.0,13.55,5.33,Lake
134,c,18089,Not Hispanic or Latino,25584,2595,107,26.95,25.11,33.54,Lake
135,c,18089,Unknown,61746,6339,195,65.05,61.34,61.13,Lake
136,c,18091,Hispanic or Latino,941,116,3,4.46,8.39,7.69,La Porte
137,c,18091,Not Hispanic or Latino,12523,672,15,59.34,48.63,38.46,La Porte
138,c,18091,Unknown,7640,594,21,36.2,42.98,53.85,La Porte
139,c,18093,Hispanic or Latino,50,3,0,0.73,0.59,0.0,Lawrence
140,c,18093,Not Hispanic or Latino,4658,328,23,67.84,64.82,82.14,Lawrence
141,c,18093,Unknown,2158,175,5,31.43,34.58,17.86,Lawrence
142,c,18095,Hispanic or Latino,361,42,3,1.8,2.61,4.0,Madison
143,c,18095,Not Hispanic or Latino,7461,670,42,37.19,41.61,56.0,Madison
144,c,18095,Unknown,12241,898,30,61.01,55.78,40.0,Madison
145,c,18097,Hispanic or Latino,6958,1941,15,3.45,9.27,1.97,Marion
146,c,18097,Not Hispanic or Latino,70533,6418,391,35.02,30.66,51.38,Marion
147,c,18097,Unknown,123938,12577,355,61.53,60.07,46.65,Marion
148,c,18099,Hispanic or Latino,667,156,0,5.93,15.69,0.0,Marshall
149,c,18099,Not Hispanic or Latino,3612,145,3,32.13,14.59,12.5,Marshall
150,c,18099,Unknown,6962,693,21,61.93,69.72,87.5,Marshall
151,c,18101,Hispanic or Latino,6,0,Suppressed,0.37,0.0,Suppressed,Martin
152,c,18101,Not Hispanic or Latino,869,102,Suppressed,53.15,62.2,Suppressed,Martin
153,c,18101,Unknown,760,62,Suppressed,46.48,37.8,Suppressed,Martin
154,c,18103,Hispanic or Latino,122,27,Suppressed,1.8,6.28,Suppressed,Miami
155,c,18103,Not Hispanic or Latino,3642,199,Suppressed,53.65,46.28,Suppressed,Miami
156,c,18103,Unknown,3024,204,Suppressed,44.55,47.44,Suppressed,Miami
157,c,18105,Hispanic or Latino,1230,104,1,2.72,4.14,2.78,Monroe
158,c,18105,Not Hispanic or Latino,22637,1212,20,50.13,48.25,55.56,Monroe
159,c,18105,Unknown,21288,1196,15,47.14,47.61,41.67,Monroe
160,c,18107,Hispanic or Latino,202,59,0,2.93,11.68,0.0,Montgomery
161,c,18107,Not Hispanic or Latino,2144,223,4,31.06,44.16,19.05,Montgomery
162,c,18107,Unknown,4556,223,17,66.01,44.16,80.95,Montgomery
163,c,18109,Hispanic or Latino,73,7,0,0.69,0.99,0.0,Morgan
164,c,18109,Not Hispanic or Latino,6676,414,25,62.82,58.64,65.79,Morgan
165,c,18109,Unknown,3878,285,13,36.49,40.37,34.21,Morgan
166,c,18111,Hispanic or Latino,44,11,0,2.55,6.4,0.0,Newton
167,c,18111,Not Hispanic or Latino,788,102,7,45.63,59.3,63.64,Newton
168,c,18111,Unknown,895,59,4,51.82,34.3,36.36,Newton
169,c,18113,Hispanic or Latino,687,175,0,7.71,19.57,0.0,Noble
170,c,18113,Not Hispanic or Latino,6020,508,28,67.6,56.82,87.5,Noble
171,c,18113,Unknown,2198,211,4,24.68,23.6,12.5,Noble
172,c,18115,Hispanic or Latino,5,0,Suppressed,0.44,0.0,Suppressed,Ohio
173,c,18115,Not Hispanic or Latino,654,35,Suppressed,57.37,45.45,Suppressed,Ohio
174,c,18115,Unknown,481,42,Suppressed,42.19,54.55,Suppressed,Ohio
175,c,18117,Hispanic or Latino,17,1,0,0.52,0.35,0.0,Orange
176,c,18117,Not Hispanic or Latino,1879,184,21,57.08,64.34,87.5,Orange
177,c,18117,Unknown,1396,101,3,42.41,35.31,12.5,Orange
178,c,18119,Hispanic or Latino,21,3,Suppressed,0.5,1.8,Suppressed,Owen
179,c,18119,Not Hispanic or Latino,2081,86,Suppressed,49.54,51.5,Suppressed,Owen
180,c,18119,Unknown,2099,78,Suppressed,49.96,46.71,Suppressed,Owen
181,c,18121,Hispanic or Latino,8,1,Suppressed,0.35,1.04,Suppressed,Parke
182,c,18121,Not Hispanic or Latino,688,27,Suppressed,30.48,28.12,Suppressed,Parke
183,c,18121,Unknown,1561,68,Suppressed,69.16,70.83,Suppressed,Parke
184,c,18123,Hispanic or Latino,13,0,0,0.35,0.0,0.0,Perry
185,c,18123,Not Hispanic or Latino,1389,91,4,37.4,42.33,30.77,Perry
186,c,18123,Unknown,2312,124,9,62.25,57.67,69.23,Perry
187,c,18125,Hispanic or Latino,9,0,Suppressed,0.51,0.0,Suppressed,Pike
188,c,18125,Not Hispanic or Latino,709,58,Suppressed,39.88,41.13,Suppressed,Pike
189,c,18125,Unknown,1060,83,Suppressed,59.62,58.87,Suppressed,Pike
190,c,18127,Hispanic or Latino,1420,157,0,4.94,7.51,0.0,Porter
191,c,18127,Not Hispanic or Latino,12435,971,27,43.27,46.46,58.7,Porter
192,c,18127,Unknown,14885,962,19,51.79,46.03,41.3,Porter
193,c,18129,Hispanic or Latino,25,9,Suppressed,0.61,2.91,Suppressed,Posey
194,c,18129,Not Hispanic or Latino,658,27,Suppressed,15.94,8.74,Suppressed,Posey
195,c,18129,Unknown,3446,273,Suppressed,83.46,88.35,Suppressed,Posey
196,c,18131,Hispanic or Latino,31,0,Suppressed,1.51,0.0,Suppressed,Pulaski
197,c,18131,Not Hispanic or Latino,1347,74,Suppressed,65.45,64.35,Suppressed,Pulaski
198,c,18131,Unknown,680,41,Suppressed,33.04,35.65,Suppressed,Pulaski
199,c,18133,Hispanic or Latino,43,9,1,0.66,1.67,10.0,Putnam
200,c,18133,Not Hispanic or Latino,3091,211,2,47.14,39.22,20.0,Putnam
201,c,18133,Unknown,3423,318,7,52.2,59.11,70.0,Putnam
202,c,18135,Hispanic or Latino,56,10,Suppressed,1.4,4.78,Suppressed,Randolph
203,c,18135,Not Hispanic or Latino,1791,85,Suppressed,44.85,40.67,Suppressed,Randolph
204,c,18135,Unknown,2146,114,Suppressed,53.74,54.55,Suppressed,Randolph
205,c,18137,Hispanic or Latino,50,3,Suppressed,0.98,1.06,Suppressed,Ripley
206,c,18137,Not Hispanic or Latino,3020,215,Suppressed,59.36,76.24,Suppressed,Ripley
207,c,18137,Unknown,2018,64,Suppressed,39.66,22.7,Suppressed,Ripley
208,c,18139,Hispanic or Latino,16,0,Suppressed,0.55,0.0,Suppressed,Rush
209,c,18139,Not Hispanic or Latino,1369,77,Suppressed,47.37,50.33,Suppressed,Rush
210,c,18139,Unknown,1505,76,Suppressed,52.08,49.67,Suppressed,Rush
211,c,18141,Hispanic or Latino,2275,383,2,3.03,6.15,1.94,St. Joseph
212,c,18141,Not Hispanic or Latino,22458,1138,32,29.95,18.28,31.07,St. Joseph
213,c,18141,Unknown,50253,4705,69,67.02,75.57,66.99,St. Joseph
214,c,18143,Hispanic or Latino,44,10,0,0.88,2.79,0.0,Scott
215,c,18143,Not Hispanic or Latino,2596,205,3,51.81,57.1,30.0,Scott
216,c,18143,Unknown,2371,144,7,47.32,40.11,70.0,Scott
217,c,18145,Hispanic or Latino,193,70,2,2.55,10.51,6.9,Shelby
218,c,18145,Not Hispanic or Latino,3970,328,26,52.46,49.25,89.66,Shelby
219,c,18145,Unknown,3404,268,1,44.98,40.24,3.45,Shelby
220,c,18147,Hispanic or Latino,64,17,Suppressed,2.22,7.66,Suppressed,Spencer
221,c,18147,Not Hispanic or Latino,1134,72,Suppressed,39.25,32.43,Suppressed,Spencer
222,c,18147,Unknown,1691,133,Suppressed,58.53,59.91,Suppressed,Spencer
223,c,18149,Hispanic or Latino,73,7,Suppressed,2.12,2.77,Suppressed,Starke
224,c,18149,Not Hispanic or Latino,1944,110,Suppressed,56.43,43.48,Suppressed,Starke
225,c,18149,Unknown,1428,136,Suppressed,41.45,53.75,Suppressed,Starke
226,c,18151,Hispanic or Latino,88,24,Suppressed,1.86,6.42,Suppressed,Steuben
227,c,18151,Not Hispanic or Latino,1940,145,Suppressed,40.9,38.77,Suppressed,Steuben
228,c,18151,Unknown,2715,205,Suppressed,57.24,54.81,Suppressed,Steuben
229,c,18153,Hispanic or Latino,12,0,0,0.32,0.0,0.0,Sullivan
230,c,18153,Not Hispanic or Latino,1535,123,3,40.59,37.16,25.0,Sullivan
231,c,18153,Unknown,2235,208,9,59.1,62.84,75.0,Sullivan
232,c,18155,Hispanic or Latino,11,0,Suppressed,0.71,0.0,Suppressed,Switzerland
233,c,18155,Not Hispanic or Latino,687,30,Suppressed,44.21,43.48,Suppressed,Switzerland
234,c,18155,Unknown,856,39,Suppressed,55.08,56.52,Suppressed,Switzerland
235,c,18157,Hispanic or Latino,2261,349,0,4.33,15.1,0.0,Tippecanoe
236,c,18157,Not Hispanic or Latino,20725,921,11,39.66,39.84,84.62,Tippecanoe
237,c,18157,Unknown,29271,1042,2,56.01,45.07,15.38,Tippecanoe
238,c,18159,Hispanic or Latino,41,2,0,1.74,0.91,0.0,Tipton
239,c,18159,Not Hispanic or Latino,1689,170,20,71.66,77.27,90.91,Tipton
240,c,18159,Unknown,627,48,2,26.6,21.82,9.09,Tipton
241,c,18161,Hispanic or Latino,5,0,Suppressed,0.35,0.0,Suppressed,Union
242,c,18161,Not Hispanic or Latino,236,18,Suppressed,16.71,23.38,Suppressed,Union
243,c,18161,Unknown,1171,59,Suppressed,82.93,76.62,Suppressed,Union
244,c,18163,Hispanic or Latino,202,41,1,0.47,1.17,3.33,Vanderburgh
245,c,18163,Not Hispanic or Latino,6372,442,7,14.76,12.65,23.33,Vanderburgh
246,c,18163,Unknown,36604,3011,22,84.77,86.18,73.33,Vanderburgh
247,c,18165,Hispanic or Latino,9,1,Suppressed,0.35,0.79,Suppressed,Vermillion
248,c,18165,Not Hispanic or Latino,860,58,Suppressed,33.49,46.03,Suppressed,Vermillion
249,c,18165,Unknown,1699,67,Suppressed,66.16,53.17,Suppressed,Vermillion
250,c,18167,Hispanic or Latino,198,38,0,0.96,2.13,0.0,Vigo
251,c,18167,Not Hispanic or Latino,6801,781,9,33.12,43.75,37.5,Vigo
252,c,18167,Unknown,13537,966,15,65.92,54.12,62.5,Vigo
253,c,18169,Hispanic or Latino,78,13,Suppressed,1.59,4.96,Suppressed,Wabash
254,c,18169,Not Hispanic or Latino,2937,143,Suppressed,60.0,54.58,Suppressed,Wabash
255,c,18169,Unknown,1880,106,Suppressed,38.41,40.46,Suppressed,Wabash
256,c,18171,Hispanic or Latino,9,1,Suppressed,1.01,2.56,Suppressed,Warren
257,c,18171,Not Hispanic or Latino,539,24,Suppressed,60.36,61.54,Suppressed,Warren
258,c,18171,Unknown,345,14,Suppressed,38.63,35.9,Suppressed,Warren
259,c,18173,Hispanic or Latino,37,8,1,0.28,0.65,2.78,Warrick
260,c,18173,Not Hispanic or Latino,2334,158,11,17.35,12.92,30.56,Warrick
261,c,18173,Unknown,11081,1057,24,82.37,86.43,66.67,Warrick
262,c,18175,Hispanic or Latino,36,4,Suppressed,1.0,1.53,Suppressed,Washington
263,c,18175,Not Hispanic or Latino,1728,134,Suppressed,48.15,51.34,Suppressed,Washington
264,c,18175,Unknown,1825,123,Suppressed,50.85,47.13,Suppressed,Washington
265,c,18177,Hispanic or Latino,272,39,1,1.94,5.22,7.14,Wayne
266,c,18177,Not Hispanic or Latino,6608,349,5,47.06,46.72,35.71,Wayne
267,c,18177,Unknown,7161,359,8,51.0,48.06,57.14,Wayne
268,c,18179,Hispanic or Latino,84,6,Suppressed,1.98,2.4,Suppressed,Wells
269,c,18179,Not Hispanic or Latino,3033,172,Suppressed,71.53,68.8,Suppressed,Wells
270,c,18179,Unknown,1123,72,Suppressed,26.49,28.8,Suppressed,Wells
271,c,18181,Hispanic or Latino,270,85,0,5.02,17.63,0.0,White
272,c,18181,Not Hispanic or Latino,3238,220,11,60.16,45.64,78.57,White
273,c,18181,Unknown,1874,177,3,34.82,36.72,21.43,White
274,c,18183,Hispanic or Latino,80,9,Suppressed,1.9,3.53,Suppressed,Whitley
275,c,18183,Not Hispanic or Latino,3214,168,Suppressed,76.43,65.88,Suppressed,Whitley
276,c,18183,Unknown,911,78,Suppressed,21.66,30.59,Suppressed,Whitley
277,d,1,Hispanic or Latino,10166,1712,20,6.67,11.92,4.8,""
278,d,1,Not Hispanic or Latino,54097,4518,158,35.51,31.45,37.89,""
279,d,1,Unknown,88090,8134,239,57.82,56.63,57.31,""
280,d,10,Hispanic or Latino,1377,371,5,1.42,4.38,3.52,""
281,d,10,Not Hispanic or Latino,23827,2101,48,24.65,24.79,33.8,""
282,d,10,Unknown,71454,6004,89,73.92,70.84,62.68,""
283,d,2,Hispanic or Latino,7795,1938,12,4.94,12.53,4.56,""
284,d,2,Not Hispanic or Latino,49255,3346,86,31.24,21.63,32.7,""
285,d,2,Unknown,100632,10183,165,63.82,65.84,62.74,""
286,d,3,Hispanic or Latino,4259,833,8,3.68,8.25,2.79,""
287,d,3,Not Hispanic or Latino,68363,5420,174,58.99,53.7,60.63,""
288,d,3,Unknown,43259,3841,105,37.33,38.05,36.59,""
289,d,4,Hispanic or Latino,5848,1728,3,6.42,27.23,3.49,""
290,d,4,Not Hispanic or Latino,39704,2430,49,43.61,38.3,56.98,""
291,d,4,Unknown,45485,2187,34,49.96,34.47,39.53,""
292,d,5,Hispanic or Latino,9537,2317,18,2.51,6.84,1.42,""
293,d,5,Not Hispanic or Latino,145931,11880,689,38.36,35.05,54.21,""
294,d,5,Unknown,225003,19702,564,59.14,58.12,44.37,""
295,d,6,Hispanic or Latino,1883,245,4,1.68,2.85,1.25,""
296,d,6,Not Hispanic or Latino,55825,4246,179,49.67,49.46,55.94,""
297,d,6,Unknown,54685,4094,137,48.66,47.69,42.81,""
298,d,7,Hispanic or Latino,350,57,1,0.7,1.52,1.14,""
299,d,7,Not Hispanic or Latino,20240,1694,45,40.31,45.05,51.14,""
300,d,7,Unknown,29623,2009,42,58.99,53.43,47.73,""
301,d,8,Hispanic or Latino,2255,417,2,2.66,7.5,1.27,""
302,d,8,Not Hispanic or Latino,40250,2608,89,47.55,46.88,56.33,""
303,d,8,Unknown,42135,2538,67,49.78,45.62,42.41,""
304,d,9,Hispanic or Latino,1635,313,3,2.01,4.61,1.1,""
305,d,9,Not Hispanic or Latino,40176,3609,161,49.3,53.2,58.97,""
306,d,9,Unknown,39680,2862,109,48.69,42.19,39.93,""
