_id,location_level,location_id,ethnicity,covid_test,covid_count,covid_deaths,covid_test_pct,covid_count_pct,covid_deaths_pct,county_name
73,c,18049,Hispanic or Latino,116,30,Suppressed,4.57,15.31,Suppressed,Fulton
74,c,18049,Not Hispanic or Latino,1198,89,Suppressed,47.18,45.41,Suppressed,Fulton
75,c,18049,Unknown,1225,77,Suppressed,48.25,39.29,Suppressed,Fulton
76,c,18051,Hispanic or Latino,60,6,Suppressed,1.45,2.08,Suppressed,Gibson
77,c,18051,Not Hispanic or Latino,1946,99,Suppressed,47.14,34.38,Suppressed,Gibson
78,c,18051,Unknown,2122,183,Suppressed,51.41,63.54,Suppressed,Gibson
79,c,18053,Hispanic or Latino,256,27,0,2.68,4.49,0.0,Grant
80,c,18053,Not Hispanic or Latino,5089,361,19,53.3,60.07,63.33,Grant
81,c,18053,Unknown,4203,213,11,44.02,35.44,36.67,Grant
82,c,18055,Hispanic or Latino,31,4,0,0.72,1.19,0.0,Greene
83,c,18055,Not Hispanic or Latino,2667,223,28,61.78,66.57,80.0,Greene
84,c,18055,Unknown,1619,108,7,37.5,32.24,20.0,Greene
85,c,18057,Hispanic or Latino,771,100,1,1.37,2.83,0.94,Hamilton
86,c,18057,Not Hispanic or Latino,18980,1183,65,33.81,33.52,61.32,Hamilton
87,c,18057,Unknown,36390,2246,40,64.82,63.64,37.74,Hamilton
88,c,18059,Hispanic or Latino,78,14,0,0.61,1.8,0.0,Hancock
89,c,18059,Not Hispanic or Latino,4179,268,22,32.62,34.49,53.66,Hancock
90,c,18059,Unknown,8555,495,19,66.77,63.71,46.34,Hancock
91,c,18061,Hispanic or Latino,57,6,0,1.07,1.37,0.0,Harrison
92,c,18061,Not Hispanic or Latino,3678,288,19,68.89,65.9,79.17,Harrison
93,c,18061,Unknown,1604,143,5,30.04,32.72,20.83,Harrison
94,c,18063,Hispanic or Latino,367,59,0,1.66,2.72,0.0,Hendricks
95,c,18063,Not Hispanic or Latino,11902,956,62,53.9,44.04,56.36,Hendricks
96,c,18063,Unknown,9814,1156,48,44.44,53.25,43.64,Hendricks
97,c,18065,Hispanic or Latino,47,12,0,0.67,2.16,0.0,Henry
98,c,18065,Not Hispanic or Latino,2759,204,15,39.32,36.76,71.43,Henry
99,c,18065,Unknown,4210,339,6,60.01,61.08,28.57,Henry
100,c,18067,Hispanic or Latino,301,33,0,2.41,3.22,0.0,Howard
101,c,18067,Not Hispanic or Latino,6549,467,16,52.54,45.52,26.23,Howard
102,c,18067,Unknown,5615,526,45,45.05,51.27,73.77,Howard
103,c,18069,Hispanic or Latino,82,9,Suppressed,1.78,5.84,Suppressed,Huntington
104,c,18069,Not Hispanic or Latino,3665,109,Suppressed,79.76,70.78,Suppressed,Huntington
105,c,18069,Unknown,848,36,Suppressed,18.45,23.38,Suppressed,Huntington
106,c,18071,Hispanic or Latino,423,212,Suppressed,6.94,31.55,Suppressed,Jackson
107,c,18071,Not Hispanic or Latino,2447,272,Suppressed,40.17,40.48,Suppressed,Jackson
108,c,18071,Unknown,3221,188,Suppressed,52.88,27.98,Suppressed,Jackson
109,c,18073,Hispanic or Latino,137,26,Suppressed,3.03,8.64,Suppressed,Jasper
110,c,18073,Not Hispanic or Latino,2132,126,Suppressed,47.21,41.86,Suppressed,Jasper
111,c,18073,Unknown,2247,149,Suppressed,49.76,49.5,Suppressed,Jasper
112,c,18075,Hispanic or Latino,41,14,Suppressed,2.19,12.28,Suppressed,Jay
113,c,18075,Not Hispanic or Latino,1454,60,Suppressed,77.55,52.63,Suppressed,Jay
114,c,18075,Unknown,380,40,Suppressed,20.27,35.09,Suppressed,Jay
115,c,18077,Hispanic or Latino,58,1,Suppressed,1.37,0.51,Suppressed,Jefferson
116,c,18077,Not Hispanic or Latino,1592,100,Suppressed,37.54,50.51,Suppressed,Jefferson
117,c,18077,Unknown,2591,97,Suppressed,61.09,48.99,Suppressed,Jefferson
118,c,18079,Hispanic or Latino,32,12,0,1.11,4.72,0.0,Jennings
119,c,18079,Not Hispanic or Latino,815,98,4,28.29,38.58,33.33,Jennings
120,c,18079,Unknown,2034,144,8,70.6,56.69,66.67,Jennings
121,c,18081,Hispanic or Latino,353,44,0,1.56,2.27,0.0,Johnson
122,c,18081,Not Hispanic or Latino,10952,893,74,48.38,45.98,61.67,Johnson
123,c,18081,Unknown,11333,1005,46,50.06,51.75,38.33,Johnson
124,c,18083,Hispanic or Latino,38,8,Suppressed,0.98,2.87,Suppressed,Knox
125,c,18083,Not Hispanic or Latino,1192,148,Suppressed,30.65,53.05,Suppressed,Knox
126,c,18083,Unknown,2659,123,Suppressed,68.37,44.09,Suppressed,Knox
127,c,18085,Hispanic or Latino,430,108,1,4.09,10.95,8.33,Kosciusko
128,c,18085,Not Hispanic or Latino,4122,308,2,39.18,31.24,16.67,Kosciusko
129,c,18085,Unknown,5970,570,9,56.74,57.81,75.0,Kosciusko
130,c,18087,Hispanic or Latino,110,29,2,3.8,4.99,18.18,Lagrange
131,c,18087,Not Hispanic or Latino,1773,323,8,61.26,55.59,72.73,Lagrange
132,c,18087,Unknown,1011,229,1,34.93,39.41,9.09,Lagrange
133,c,18089,Hispanic or Latino,6196,1164,10,8.11,13.38,3.42,Lake
134,c,18089,Not Hispanic or Latino,20361,2190,96,26.64,25.17,32.88,Lake
135,c,18089,Unknown,49885,5346,186,65.26,61.45,63.7,Lake
136,c,18091,Hispanic or Latino,761,98,3,4.57,8.8,9.68,La Porte
137,c,18091,Not Hispanic or Latino,9803,520,14,58.82,46.68,45.16,La Porte
138,c,18091,Unknown,6103,496,14,36.62,44.52,45.16,La Porte
139,c,18093,Hispanic or Latino,44,3,0,0.81,0.72,0.0,Lawrence
140,c,18093,Not Hispanic or Latino,3714,266,23,68.33,63.64,85.19,Lawrence
141,c,18093,Unknown,1677,149,4,30.86,35.65,14.81,Lawrence
142,c,18095,Hispanic or Latino,222,29,3,1.49,2.41,4.48,Madison
143,c,18095,Not Hispanic or Latino,5225,452,39,35.19,37.64,58.21,Madison
144,c,18095,Unknown,9403,720,25,63.32,59.95,37.31,Madison
145,c,18097,Hispanic or Latino,5474,1690,13,3.47,9.61,1.75,Marion
146,c,18097,Not Hispanic or Latino,56376,5380,386,35.74,30.58,51.95,Marion
147,c,18097,Unknown,95890,10523,344,60.79,59.81,46.3,Marion
148,c,18099,Hispanic or Latino,613,144,0,6.53,16.78,0.0,Marshall
149,c,18099,Not Hispanic or Latino,3096,113,3,32.98,13.17,13.04,Marshall
150,c,18099,Unknown,5679,601,20,60.49,70.05,86.96,Marshall
151,c,18101,Hispanic or Latino,5,0,Suppressed,0.5,0.0,Suppressed,Martin
152,c,18101,Not Hispanic or Latino,517,40,Suppressed,51.8,53.33,Suppressed,Martin
153,c,18101,Unknown,476,35,Suppressed,47.7,46.67,Suppressed,Martin
154,c,18103,Hispanic or Latino,101,22,Suppressed,1.97,7.19,Suppressed,Miami
155,c,18103,Not Hispanic or Latino,2754,165,Suppressed,53.72,53.92,Suppressed,Miami
156,c,18103,Unknown,2272,119,Suppressed,44.31,38.89,Suppressed,Miami
157,c,18105,Hispanic or Latino,1118,62,1,4.32,6.51,2.78,Monroe
158,c,18105,Not Hispanic or Latino,19806,586,20,76.57,61.55,55.56,Monroe
159,c,18105,Unknown,4944,304,15,19.11,31.93,41.67,Monroe
160,c,18107,Hispanic or Latino,135,56,0,2.62,14.43,0.0,Montgomery
161,c,18107,Not Hispanic or Latino,1531,137,4,29.72,35.31,19.05,Montgomery
162,c,18107,Unknown,3486,195,17,67.66,50.26,80.95,Montgomery
163,c,18109,Hispanic or Latino,61,6,0,0.73,1.08,0.0,Morgan
164,c,18109,Not Hispanic or Latino,5187,301,22,62.13,54.43,62.86,Morgan
165,c,18109,Unknown,3101,246,13,37.14,44.48,37.14,Morgan
166,c,18111,Hispanic or Latino,36,11,0,3.02,8.27,0.0,Newton
167,c,18111,Not Hispanic or Latino,573,83,7,47.99,62.41,70.0,Newton
168,c,18111,Unknown,585,39,3,48.99,29.32,30.0,Newton
169,c,18113,Hispanic or Latino,527,163,0,7.34,21.09,0.0,Noble
170,c,18113,Not Hispanic or Latino,4828,428,26,67.29,55.37,86.67,Noble
171,c,18113,Unknown,1820,182,4,25.37,23.54,13.33,Noble
172,c,18115,Hispanic or Latino,5,0,Suppressed,0.5,0.0,Suppressed,Ohio
173,c,18115,Not Hispanic or Latino,611,30,Suppressed,61.59,42.86,Suppressed,Ohio
174,c,18115,Unknown,376,40,Suppressed,37.9,57.14,Suppressed,Ohio
175,c,18117,Hispanic or Latino,14,1,0,0.58,0.47,0.0,Orange
176,c,18117,Not Hispanic or Latino,1445,147,21,59.91,68.69,87.5,Orange
177,c,18117,Unknown,953,66,3,39.51,30.84,12.5,Orange
178,c,18119,Hispanic or Latino,13,3,Suppressed,0.41,2.27,Suppressed,Owen
179,c,18119,Not Hispanic or Latino,1607,67,Suppressed,50.57,50.76,Suppressed,Owen
180,c,18119,Unknown,1558,62,Suppressed,49.02,46.97,Suppressed,Owen
181,c,18121,Hispanic or Latino,5,1,Suppressed,0.3,1.33,Suppressed,Parke
182,c,18121,Not Hispanic or Latino,502,17,Suppressed,30.48,22.67,Suppressed,Parke
183,c,18121,Unknown,1140,57,Suppressed,69.22,76.0,Suppressed,Parke
184,c,18123,Hispanic or Latino,9,0,0,0.29,0.0,0.0,Perry
185,c,18123,Not Hispanic or Latino,1349,90,4,43.64,46.15,30.77,Perry
186,c,18123,Unknown,1733,105,9,56.07,53.85,69.23,Perry
187,c,18125,Hispanic or Latino,8,0,Suppressed,0.63,0.0,Suppressed,Pike
188,c,18125,Not Hispanic or Latino,594,40,Suppressed,46.77,50.0,Suppressed,Pike
189,c,18125,Unknown,668,40,Suppressed,52.6,50.0,Suppressed,Pike
190,c,18127,Hispanic or Latino,1063,118,0,4.83,7.46,0.0,Porter
191,c,18127,Not Hispanic or Latino,9286,690,22,42.22,43.62,55.0,Porter
192,c,18127,Unknown,11643,774,18,52.94,48.93,45.0,Porter
193,c,18129,Hispanic or Latino,24,9,Suppressed,0.79,4.46,Suppressed,Posey
194,c,18129,Not Hispanic or Latino,600,20,Suppressed,19.84,9.9,Suppressed,Posey
195,c,18129,Unknown,2400,173,Suppressed,79.37,85.64,Suppressed,Posey
196,c,18131,Hispanic or Latino,28,0,Suppressed,1.75,0.0,Suppressed,Pulaski
197,c,18131,Not Hispanic or Latino,1050,63,Suppressed,65.79,68.48,Suppressed,Pulaski
198,c,18131,Unknown,518,29,Suppressed,32.46,31.52,Suppressed,Pulaski
199,c,18133,Hispanic or Latino,32,5,Suppressed,0.66,1.25,Suppressed,Putnam
200,c,18133,Not Hispanic or Latino,2360,141,Suppressed,48.37,35.16,Suppressed,Putnam
201,c,18133,Unknown,2487,255,Suppressed,50.97,63.59,Suppressed,Putnam
202,c,18135,Hispanic or Latino,44,9,Suppressed,1.51,6.0,Suppressed,Randolph
203,c,18135,Not Hispanic or Latino,1419,60,Suppressed,48.76,40.0,Suppressed,Randolph
204,c,18135,Unknown,1447,81,Suppressed,49.73,54.0,Suppressed,Randolph
205,c,18137,Hispanic or Latino,31,2,Suppressed,0.75,0.85,Suppressed,Ripley
206,c,18137,Not Hispanic or Latino,2534,178,Suppressed,61.55,76.07,Suppressed,Ripley
207,c,18137,Unknown,1552,54,Suppressed,37.7,23.08,Suppressed,Ripley
208,c,18139,Hispanic or Latino,15,0,Suppressed,0.66,0.0,Suppressed,Rush
209,c,18139,Not Hispanic or Latino,1124,62,Suppressed,49.36,48.82,Suppressed,Rush
210,c,18139,Unknown,1138,65,Suppressed,49.98,51.18,Suppressed,Rush
211,c,18141,Hispanic or Latino,1480,294,2,2.69,6.48,2.27,St. Joseph
212,c,18141,Not Hispanic or Latino,12861,893,30,23.37,19.67,34.09,St. Joseph
213,c,18141,Unknown,40680,3353,56,73.94,73.85,63.64,St. Joseph
214,c,18143,Hispanic or Latino,36,10,0,0.88,3.3,0.0,Scott
215,c,18143,Not Hispanic or Latino,2192,171,3,53.37,56.44,30.0,Scott
216,c,18143,Unknown,1879,122,7,45.75,40.26,70.0,Scott
217,c,18145,Hispanic or Latino,182,69,2,2.93,11.37,7.14,Shelby
218,c,18145,Not Hispanic or Latino,3338,293,25,53.67,48.27,89.29,Shelby
219,c,18145,Unknown,2700,245,1,43.41,40.36,3.57,Shelby
220,c,18147,Hispanic or Latino,60,16,Suppressed,2.7,10.67,Suppressed,Spencer
221,c,18147,Not Hispanic or Latino,1014,43,Suppressed,45.68,28.67,Suppressed,Spencer
222,c,18147,Unknown,1146,91,Suppressed,51.62,60.67,Suppressed,Spencer
223,c,18149,Hispanic or Latino,58,5,Suppressed,2.12,2.65,Suppressed,Starke
224,c,18149,Not Hispanic or Latino,1569,80,Suppressed,57.3,42.33,Suppressed,Starke
225,c,18149,Unknown,1111,104,Suppressed,40.58,55.03,Suppressed,Starke
226,c,18151,Hispanic or Latino,63,23,Suppressed,1.86,9.35,Suppressed,Steuben
227,c,18151,Not Hispanic or Latino,1490,92,Suppressed,43.94,37.4,Suppressed,Steuben
228,c,18151,Unknown,1838,131,Suppressed,54.2,53.25,Suppressed,Steuben
229,c,18153,Hispanic or Latino,9,0,Suppressed,0.3,0.0,Suppressed,Sullivan
230,c,18153,Not Hispanic or Latino,1326,97,Suppressed,44.6,37.6,Suppressed,Sullivan
231,c,18153,Unknown,1638,161,Suppressed,55.1,62.4,Suppressed,Sullivan
232,c,18155,Hispanic or Latino,10,0,Suppressed,0.81,0.0,Suppressed,Switzerland
233,c,18155,Not Hispanic or Latino,574,28,Suppressed,46.74,44.44,Suppressed,Switzerland
234,c,18155,Unknown,644,35,Suppressed,52.44,55.56,Suppressed,Switzerland
235,c,18157,Hispanic or Latino,1714,291,0,6.04,19.88,0.0,Tippecanoe
236,c,18157,Not Hispanic or Latino,16123,761,11,56.8,51.98,84.62,Tippecanoe
237,c,18157,Unknown,10549,412,2,37.16,28.14,15.38,Tippecanoe
238,c,18159,Hispanic or Latino,35,2,0,1.92,1.18,0.0,Tipton
239,c,18159,Not Hispanic or Latino,1340,129,17,73.34,75.88,89.47,Tipton
240,c,18159,Unknown,452,39,2,24.74,22.94,10.53,Tipton
241,c,18161,Hispanic or Latino,4,0,Suppressed,0.38,0.0,Suppressed,Union
242,c,18161,Not Hispanic or Latino,171,14,Suppressed,16.22,24.56,Suppressed,Union
243,c,18161,Unknown,879,43,Suppressed,83.4,75.44,Suppressed,Union
244,c,18163,Hispanic or Latino,163,33,0,0.5,1.4,0.0,Vanderburgh
245,c,18163,Not Hispanic or Latino,5409,332,4,16.46,14.06,23.53,Vanderburgh
246,c,18163,Unknown,27299,1996,13,83.05,84.54,76.47,Vanderburgh
247,c,18165,Hispanic or Latino,6,1,Suppressed,0.33,1.23,Suppressed,Vermillion
248,c,18165,Not Hispanic or Latino,569,37,Suppressed,31.13,45.68,Suppressed,Vermillion
249,c,18165,Unknown,1253,43,Suppressed,68.54,53.09,Suppressed,Vermillion
250,c,18167,Hispanic or Latino,113,27,0,0.76,2.58,0.0,Vigo
251,c,18167,Not Hispanic or Latino,4835,511,8,32.59,48.85,53.33,Vigo
252,c,18167,Unknown,9890,508,7,66.65,48.57,46.67,Vigo
253,c,18169,Hispanic or Latino,58,11,Suppressed,1.5,5.64,Suppressed,Wabash
254,c,18169,Not Hispanic or Latino,2214,110,Suppressed,57.39,56.41,Suppressed,Wabash
255,c,18169,Unknown,1586,74,Suppressed,41.11,37.95,Suppressed,Wabash
256,c,18171,Hispanic or Latino,3,1,Suppressed,0.48,2.94,Suppressed,Warren
257,c,18171,Not Hispanic or Latino,380,21,Suppressed,61.29,61.76,Suppressed,Warren
258,c,18171,Unknown,237,12,Suppressed,38.23,35.29,Suppressed,Warren
259,c,18173,Hispanic or Latino,31,7,1,0.32,1.0,3.33,Warrick
260,c,18173,Not Hispanic or Latino,2101,124,11,21.41,17.74,36.67,Warrick
261,c,18173,Unknown,7681,568,18,78.27,81.26,60.0,Warrick
262,c,18175,Hispanic or Latino,26,2,Suppressed,0.93,1.05,Suppressed,Washington
263,c,18175,Not Hispanic or Latino,1348,94,Suppressed,48.35,49.47,Suppressed,Washington
264,c,18175,Unknown,1414,94,Suppressed,50.72,49.47,Suppressed,Washington
265,c,18177,Hispanic or Latino,227,34,0,2.05,6.94,0.0,Wayne
266,c,18177,Not Hispanic or Latino,5624,233,4,50.76,47.55,40.0,Wayne
267,c,18177,Unknown,5229,223,6,47.19,45.51,60.0,Wayne
268,c,18179,Hispanic or Latino,60,5,Suppressed,1.9,2.56,Suppressed,Wells
269,c,18179,Not Hispanic or Latino,2145,128,Suppressed,67.97,65.64,Suppressed,Wells
270,c,18179,Unknown,951,62,Suppressed,30.13,31.79,Suppressed,Wells
271,c,18181,Hispanic or Latino,236,83,0,5.48,20.05,0.0,White
272,c,18181,Not Hispanic or Latino,2606,177,10,60.52,42.75,90.91,White
273,c,18181,Unknown,1464,154,1,34.0,37.2,9.09,White
274,c,18183,Hispanic or Latino,60,4,Suppressed,2.0,2.08,Suppressed,Whitley
275,c,18183,Not Hispanic or Latino,2275,122,Suppressed,75.71,63.54,Suppressed,Whitley
276,c,18183,Unknown,670,66,Suppressed,22.3,34.38,Suppressed,Whitley
277,d,1,Hispanic or Latino,8193,1417,13,6.78,11.98,3.47,""
278,d,1,Not Hispanic or Latino,42155,3609,141,34.89,30.51,37.6,""
279,d,1,Unknown,70463,6804,221,58.32,57.51,58.93,""
280,d,10,Hispanic or Latino,1230,345,4,1.69,6.18,3.6,""
281,d,10,Not Hispanic or Latino,20259,1483,38,27.87,26.54,34.23,""
282,d,10,Unknown,51192,3759,69,70.43,67.28,62.16,""
283,d,2,Hispanic or Latino,5851,1561,11,4.77,12.75,4.82,""
284,d,2,Not Hispanic or Latino,34065,2678,74,27.75,21.87,32.46,""
285,d,2,Unknown,82828,8006,143,67.48,65.38,62.72,""
286,d,3,Hispanic or Latino,3121,695,8,3.57,8.98,3.33,""
287,d,3,Not Hispanic or Latino,49872,4048,151,57.11,52.31,62.92,""
288,d,3,Unknown,34328,2995,81,39.31,38.71,33.75,""
289,d,4,Hispanic or Latino,4821,1638,3,8.2,32.31,4.05,""
290,d,4,Not Hispanic or Latino,30883,1998,40,52.52,39.41,54.05,""
291,d,4,Unknown,23097,1434,31,39.28,28.28,41.89,""
292,d,5,Hispanic or Latino,7408,1999,16,2.5,7.15,1.3,""
293,d,5,Not Hispanic or Latino,115089,9532,672,38.84,34.1,54.68,""
294,d,5,Unknown,173834,16426,541,58.66,58.75,44.02,""
295,d,6,Hispanic or Latino,1349,168,3,1.59,2.93,1.07,""
296,d,6,Not Hispanic or Latino,43078,2688,159,50.78,46.83,56.58,""
297,d,6,Unknown,40408,2884,119,47.63,50.24,42.35,""
298,d,7,Hispanic or Latino,221,41,1,0.6,1.62,1.41,""
299,d,7,Not Hispanic or Latino,15041,1189,44,40.63,46.9,61.97,""
300,d,7,Unknown,21760,1305,26,58.78,51.48,36.62,""
301,d,8,Hispanic or Latino,1963,359,2,3.43,10.14,1.36,""
302,d,8,Not Hispanic or Latino,33783,1730,84,59.06,48.84,57.14,""
303,d,8,Unknown,21457,1453,61,37.51,41.02,41.5,""
304,d,9,Hispanic or Latino,1203,240,3,1.87,4.49,1.19,""
305,d,9,Not Hispanic or Latino,32173,2838,146,50.04,53.07,57.94,""
306,d,9,Unknown,30913,2270,103,48.08,42.45,40.87,""
