_id,location_level,location_id,ethnicity,covid_test,covid_count,covid_deaths,covid_test_pct,covid_count_pct,covid_deaths_pct,county_name
159,c,18105,Unknown,26152,2197,18,42.68,40.94,36.0,Monroe
160,c,18107,Hispanic or Latino,298,102,0,2.83,7.18,0.0,Montgomery
161,c,18107,Not Hispanic or Latino,3459,766,9,32.84,53.91,33.33,Montgomery
162,c,18107,Unknown,6776,553,18,64.33,38.92,66.67,Montgomery
163,c,18109,Hispanic or Latino,137,16,0,0.78,0.76,0.0,Morgan
164,c,18109,Not Hispanic or Latino,12252,1502,28,69.83,71.25,65.12,Morgan
165,c,18109,Unknown,5156,590,15,29.39,27.99,34.88,Morgan
166,c,18111,Hispanic or Latino,75,14,0,2.6,2.49,0.0,Newton
167,c,18111,Not Hispanic or Latino,1437,377,8,49.72,66.96,66.67,Newton
168,c,18111,Unknown,1378,172,4,47.68,30.55,33.33,Newton
169,c,18113,Hispanic or Latino,1138,392,0,7.73,15.37,0.0,Noble
170,c,18113,Not Hispanic or Latino,10577,1753,41,71.85,68.75,89.13,Noble
171,c,18113,Unknown,3006,405,5,20.42,15.88,10.87,Noble
172,c,18115,Hispanic or Latino,12,1,Suppressed,0.7,0.43,Suppressed,Ohio
173,c,18115,Not Hispanic or Latino,994,135,Suppressed,58.26,58.44,Suppressed,Ohio
174,c,18115,Unknown,700,95,Suppressed,41.03,41.13,Suppressed,Ohio
175,c,18117,Hispanic or Latino,30,2,1,0.62,0.3,3.57,Orange
176,c,18117,Not Hispanic or Latino,2788,405,24,57.19,60.18,85.71,Orange
177,c,18117,Unknown,2057,266,3,42.19,39.52,10.71,Orange
178,c,18119,Hispanic or Latino,33,3,Suppressed,0.49,0.49,Suppressed,Owen
179,c,18119,Not Hispanic or Latino,3646,367,Suppressed,54.26,60.36,Suppressed,Owen
180,c,18119,Unknown,3040,238,Suppressed,45.24,39.14,Suppressed,Owen
181,c,18121,Hispanic or Latino,22,6,Suppressed,0.51,1.05,Suppressed,Parke
182,c,18121,Not Hispanic or Latino,1805,360,Suppressed,42.14,63.16,Suppressed,Parke
183,c,18121,Unknown,2456,204,Suppressed,57.34,35.79,Suppressed,Parke
184,c,18123,Hispanic or Latino,16,2,0,0.28,0.24,0.0,Perry
185,c,18123,Not Hispanic or Latino,1708,227,4,30.1,27.52,19.05,Perry
186,c,18123,Unknown,3951,596,17,69.62,72.24,80.95,Perry
187,c,18125,Hispanic or Latino,11,0,0,0.37,0.0,0.0,Pike
188,c,18125,Not Hispanic or Latino,1135,176,1,37.95,34.58,5.26,Pike
189,c,18125,Unknown,1845,333,18,61.69,65.42,94.74,Pike
190,c,18127,Hispanic or Latino,3129,766,2,6.1,9.25,2.33,Porter
191,c,18127,Not Hispanic or Latino,25281,4528,58,49.32,54.69,67.44,Porter
192,c,18127,Unknown,22846,2985,26,44.57,36.06,30.23,Porter
193,c,18129,Hispanic or Latino,26,11,1,0.37,0.9,6.25,Posey
194,c,18129,Not Hispanic or Latino,811,126,7,11.55,10.32,43.75,Posey
195,c,18129,Unknown,6182,1084,8,88.08,88.78,50.0,Posey
196,c,18131,Hispanic or Latino,50,4,0,1.51,1.01,0.0,Pulaski
197,c,18131,Not Hispanic or Latino,2293,245,13,69.13,62.03,86.67,Pulaski
198,c,18131,Unknown,974,146,2,29.36,36.96,13.33,Pulaski
199,c,18133,Hispanic or Latino,82,17,1,0.82,1.36,3.7,Putnam
200,c,18133,Not Hispanic or Latino,5482,663,15,55.05,53.21,55.56,Putnam
201,c,18133,Unknown,4395,566,11,44.13,45.43,40.74,Putnam
202,c,18135,Hispanic or Latino,103,32,0,1.45,2.57,0.0,Randolph
203,c,18135,Not Hispanic or Latino,3931,856,9,55.44,68.76,47.37,Randolph
204,c,18135,Unknown,3056,357,10,43.1,28.67,52.63,Randolph
205,c,18137,Hispanic or Latino,81,10,0,0.95,0.76,0.0,Ripley
206,c,18137,Not Hispanic or Latino,5470,970,12,64.36,73.43,80.0,Ripley
207,c,18137,Unknown,2948,341,3,34.69,25.81,20.0,Ripley
208,c,18139,Hispanic or Latino,28,3,Suppressed,0.59,0.55,Suppressed,Rush
209,c,18139,Not Hispanic or Latino,2480,320,Suppressed,51.99,58.93,Suppressed,Rush
210,c,18139,Unknown,2262,220,Suppressed,47.42,40.52,Suppressed,Rush
211,c,18141,Hispanic or Latino,3563,870,4,3.09,5.18,1.75,St. Joseph
212,c,18141,Not Hispanic or Latino,34276,4062,63,29.75,24.18,27.51,St. Joseph
213,c,18141,Unknown,77368,11867,162,67.16,70.64,70.74,St. Joseph
214,c,18143,Hispanic or Latino,77,19,0,1.0,1.74,0.0,Scott
215,c,18143,Not Hispanic or Latino,4187,690,10,54.44,63.3,50.0,Scott
216,c,18143,Unknown,3427,381,10,44.56,34.95,50.0,Scott
217,c,18145,Hispanic or Latino,326,113,2,2.75,6.21,3.64,Shelby
218,c,18145,Not Hispanic or Latino,6459,843,30,54.52,46.29,54.55,Shelby
219,c,18145,Unknown,5062,865,23,42.73,47.5,41.82,Shelby
220,c,18147,Hispanic or Latino,95,23,Suppressed,1.92,2.75,Suppressed,Spencer
221,c,18147,Not Hispanic or Latino,1878,369,Suppressed,37.99,44.09,Suppressed,Spencer
222,c,18147,Unknown,2971,445,Suppressed,60.09,53.17,Suppressed,Spencer
223,c,18149,Hispanic or Latino,128,23,0,2.15,2.5,0.0,Starke
224,c,18149,Not Hispanic or Latino,3821,562,16,64.28,61.09,76.19,Starke
225,c,18149,Unknown,1995,335,5,33.56,36.41,23.81,Starke
226,c,18151,Hispanic or Latino,144,46,0,1.7,3.13,0.0,Steuben
227,c,18151,Not Hispanic or Latino,4028,872,9,47.67,59.28,69.23,Steuben
228,c,18151,Unknown,4277,553,4,50.62,37.59,30.77,Steuben
229,c,18153,Hispanic or Latino,23,6,0,0.38,0.62,0.0,Sullivan
230,c,18153,Not Hispanic or Latino,2223,347,4,37.03,36.0,25.0,Sullivan
231,c,18153,Unknown,3758,611,12,62.59,63.38,75.0,Sullivan
232,c,18155,Hispanic or Latino,12,2,Suppressed,0.5,0.78,Suppressed,Switzerland
233,c,18155,Not Hispanic or Latino,1090,120,Suppressed,45.06,46.69,Suppressed,Switzerland
234,c,18155,Unknown,1317,135,Suppressed,54.44,52.53,Suppressed,Switzerland
235,c,18157,Hispanic or Latino,3966,975,0,5.16,11.35,0.0,Tippecanoe
236,c,18157,Not Hispanic or Latino,37221,4729,23,48.46,55.07,85.19,Tippecanoe
237,c,18157,Unknown,35617,2883,4,46.37,33.57,14.81,Tippecanoe
238,c,18159,Hispanic or Latino,70,9,0,1.82,1.56,0.0,Tipton
239,c,18159,Not Hispanic or Latino,2710,435,21,70.28,75.52,77.78,Tipton
240,c,18159,Unknown,1076,132,6,27.9,22.92,22.22,Tipton
241,c,18161,Hispanic or Latino,9,1,Suppressed,0.42,0.37,Suppressed,Union
242,c,18161,Not Hispanic or Latino,518,110,Suppressed,24.13,40.74,Suppressed,Union
243,c,18161,Unknown,1620,159,Suppressed,75.45,58.89,Suppressed,Union
244,c,18163,Hispanic or Latino,265,63,2,0.4,0.65,1.67,Vanderburgh
245,c,18163,Not Hispanic or Latino,8840,1354,45,13.22,13.89,37.5,Vanderburgh
246,c,18163,Unknown,57766,8334,73,86.38,85.47,60.83,Vanderburgh
247,c,18165,Hispanic or Latino,19,2,Suppressed,0.42,0.32,Suppressed,Vermillion
248,c,18165,Not Hispanic or Latino,2004,397,Suppressed,44.2,63.62,Suppressed,Vermillion
249,c,18165,Unknown,2511,225,Suppressed,55.38,36.06,Suppressed,Vermillion
250,c,18167,Hispanic or Latino,427,85,1,1.15,1.4,1.19,Vigo
251,c,18167,Not Hispanic or Latino,15148,3241,44,40.95,53.28,52.38,Vigo
252,c,18167,Unknown,21413,2757,39,57.89,45.32,46.43,Vigo
253,c,18169,Hispanic or Latino,162,30,0,1.69,1.85,0.0,Wabash
254,c,18169,Not Hispanic or Latino,6658,1227,11,69.41,75.51,52.38,Wabash
255,c,18169,Unknown,2772,368,10,28.9,22.65,47.62,Wabash
256,c,18171,Hispanic or Latino,16,3,Suppressed,1.05,1.26,Suppressed,Warren
257,c,18171,Not Hispanic or Latino,988,174,Suppressed,64.83,73.11,Suppressed,Warren
258,c,18171,Unknown,520,61,Suppressed,34.12,25.63,Suppressed,Warren
259,c,18173,Hispanic or Latino,48,14,2,0.23,0.43,2.78,Warrick
260,c,18173,Not Hispanic or Latino,3085,417,20,14.66,12.81,27.78,Warrick
261,c,18173,Unknown,17913,2825,50,85.11,86.76,69.44,Warrick
262,c,18175,Hispanic or Latino,53,8,Suppressed,0.91,1.06,Suppressed,Washington
263,c,18175,Not Hispanic or Latino,2927,411,Suppressed,50.15,54.65,Suppressed,Washington
264,c,18175,Unknown,2856,333,Suppressed,48.94,44.28,Suppressed,Washington
265,c,18177,Hispanic or Latino,402,83,1,1.78,2.7,1.43,Wayne
266,c,18177,Not Hispanic or Latino,10984,1664,12,48.69,54.08,17.14,Wayne
267,c,18177,Unknown,11175,1330,57,49.53,43.22,81.43,Wayne
268,c,18179,Hispanic or Latino,146,16,0,1.99,1.29,0.0,Wells
269,c,18179,Not Hispanic or Latino,5605,1040,26,76.52,83.6,89.66,Wells
270,c,18179,Unknown,1574,188,3,21.49,15.11,10.34,Wells
271,c,18181,Hispanic or Latino,377,118,0,4.72,9.58,0.0,White
272,c,18181,Not Hispanic or Latino,5075,757,18,63.56,61.44,81.82,White
273,c,18181,Unknown,2532,357,4,31.71,28.98,18.18,White
274,c,18183,Hispanic or Latino,154,29,0,1.81,2.12,0.0,Whitley
275,c,18183,Not Hispanic or Latino,6937,1086,8,81.71,79.21,57.14,Whitley
276,c,18183,Unknown,1399,256,6,16.48,18.67,42.86,Whitley
277,d,1,Hispanic or Latino,20057,5277,38,7.78,12.54,5.76,""
278,d,1,Not Hispanic or Latino,104327,17367,312,40.47,41.26,47.27,""
279,d,1,Unknown,133430,19449,310,51.75,46.2,46.97,""
280,d,10,Hispanic or Latino,1670,506,9,1.1,2.05,2.37,""
281,d,10,Not Hispanic or Latino,33824,6327,126,22.24,25.57,33.16,""
282,d,10,Unknown,116622,17908,245,76.67,72.38,64.47,""
283,d,2,Hispanic or Latino,13741,4715,26,5.49,10.78,4.43,""
284,d,2,Not Hispanic or Latino,87530,14876,224,35.0,34.0,38.16,""
285,d,2,Unknown,148842,24159,337,59.51,55.22,57.41,""
286,d,3,Hispanic or Latino,7945,2128,12,3.87,6.25,2.27,""
287,d,3,Not Hispanic or Latino,134323,23276,355,65.5,68.34,67.23,""
288,d,3,Unknown,62807,8653,161,30.63,25.41,30.49,""
289,d,4,Hispanic or Latino,8777,2780,3,6.46,15.37,1.96,""
290,d,4,Not Hispanic or Latino,68230,9617,88,50.19,53.18,57.52,""
291,d,4,Unknown,58930,5688,62,43.35,31.45,40.52,""
292,d,5,Hispanic or Latino,16712,4254,26,2.8,5.52,1.69,""
293,d,5,Not Hispanic or Latino,253512,32916,829,42.46,42.72,53.76,""
294,d,5,Unknown,326782,39881,687,54.74,51.76,44.55,""
295,d,6,Hispanic or Latino,3357,709,7,1.8,2.59,1.22,""
296,d,6,Not Hispanic or Latino,101071,16063,309,54.24,58.77,53.83,""
297,d,6,Unknown,81923,10562,258,43.96,38.64,44.95,""
298,d,7,Hispanic or Latino,710,143,2,0.84,1.16,0.91,""
299,d,7,Not Hispanic or Latino,38705,6647,123,45.83,53.84,56.16,""
300,d,7,Unknown,45031,5556,94,53.33,45.0,42.92,""
301,d,8,Hispanic or Latino,3507,823,3,2.82,5.78,1.28,""
302,d,8,Not Hispanic or Latino,64616,7789,130,51.99,54.72,55.56,""
303,d,8,Unknown,56156,5621,101,45.19,39.49,43.16,""
304,d,9,Hispanic or Latino,2685,578,3,2.01,3.07,0.85,""
305,d,9,Not Hispanic or Latino,71617,11263,205,53.74,59.81,57.75,""
306,d,9,Unknown,58956,6990,147,44.24,37.12,41.41,""
