_id,location_level,location_id,ethnicity,covid_test,covid_count,covid_deaths,covid_test_pct,covid_count_pct,covid_deaths_pct,county_name
106,c,18071,Hispanic or Latino,427,212,Suppressed,6.86,31.13,Suppressed,Jackson
107,c,18071,Not Hispanic or Latino,2511,280,Suppressed,40.34,41.12,Suppressed,Jackson
108,c,18071,Unknown,3287,189,Suppressed,52.8,27.75,Suppressed,Jackson
109,c,18073,Hispanic or Latino,141,26,Suppressed,3.03,8.41,Suppressed,Jasper
110,c,18073,Not Hispanic or Latino,2198,130,Suppressed,47.25,42.07,Suppressed,Jasper
111,c,18073,Unknown,2313,153,Suppressed,49.72,49.51,Suppressed,Jasper
112,c,18075,Hispanic or Latino,41,14,Suppressed,2.12,11.48,Suppressed,Jay
113,c,18075,Not Hispanic or Latino,1483,64,Suppressed,76.52,52.46,Suppressed,Jay
114,c,18075,Unknown,414,44,Suppressed,21.36,36.07,Suppressed,Jay
115,c,18077,Hispanic or Latino,61,1,Suppressed,1.36,0.49,Suppressed,Jefferson
116,c,18077,Not Hispanic or Latino,1647,102,Suppressed,36.71,50.25,Suppressed,Jefferson
117,c,18077,Unknown,2778,100,Suppressed,61.93,49.26,Suppressed,Jefferson
118,c,18079,Hispanic or Latino,34,12,0,1.14,4.6,0.0,Jennings
119,c,18079,Not Hispanic or Latino,869,102,4,29.02,39.08,33.33,Jennings
120,c,18079,Unknown,2091,147,8,69.84,56.32,66.67,Jennings
121,c,18081,Hispanic or Latino,366,45,0,1.57,2.26,0.0,Johnson
122,c,18081,Not Hispanic or Latino,11351,920,74,48.77,46.23,61.67,Johnson
123,c,18081,Unknown,11556,1025,46,49.65,51.51,38.33,Johnson
124,c,18083,Hispanic or Latino,38,8,Suppressed,0.93,2.57,Suppressed,Knox
125,c,18083,Not Hispanic or Latino,1143,155,Suppressed,28.08,49.84,Suppressed,Knox
126,c,18083,Unknown,2889,148,Suppressed,70.98,47.59,Suppressed,Knox
127,c,18085,Hispanic or Latino,443,112,1,4.12,11.1,6.25,Kosciusko
128,c,18085,Not Hispanic or Latino,4202,314,5,39.11,31.12,31.25,Kosciusko
129,c,18085,Unknown,6098,583,10,56.76,57.78,62.5,Kosciusko
130,c,18087,Hispanic or Latino,114,29,2,3.84,4.91,18.18,Lagrange
131,c,18087,Not Hispanic or Latino,1803,330,8,60.73,55.84,72.73,Lagrange
132,c,18087,Unknown,1052,232,1,35.43,39.26,9.09,Lagrange
133,c,18089,Hispanic or Latino,6330,1181,10,8.06,13.31,3.41,Lake
134,c,18089,Not Hispanic or Latino,20895,2240,97,26.62,25.25,33.11,Lake
135,c,18089,Unknown,51271,5451,186,65.32,61.44,63.48,Lake
136,c,18091,Hispanic or Latino,782,100,3,4.55,8.77,9.68,La Porte
137,c,18091,Not Hispanic or Latino,10138,535,14,58.99,46.93,45.16,La Porte
138,c,18091,Unknown,6265,505,14,36.46,44.3,45.16,La Porte
139,c,18093,Hispanic or Latino,44,3,0,0.79,0.68,0.0,Lawrence
140,c,18093,Not Hispanic or Latino,3796,279,23,68.26,63.41,85.19,Lawrence
141,c,18093,Unknown,1721,158,4,30.95,35.91,14.81,Lawrence
142,c,18095,Hispanic or Latino,253,32,3,1.63,2.57,4.41,Madison
143,c,18095,Not Hispanic or Latino,5389,469,39,34.73,37.67,57.35,Madison
144,c,18095,Unknown,9874,744,26,63.64,59.76,38.24,Madison
145,c,18097,Hispanic or Latino,5655,1717,13,3.48,9.55,1.74,Marion
146,c,18097,Not Hispanic or Latino,58140,5486,387,35.74,30.52,51.88,Marion
147,c,18097,Unknown,98892,10773,346,60.79,59.93,46.38,Marion
148,c,18099,Hispanic or Latino,616,145,0,6.46,16.65,0.0,Marshall
149,c,18099,Not Hispanic or Latino,3113,114,3,32.64,13.09,13.04,Marshall
150,c,18099,Unknown,5808,612,20,60.9,70.26,86.96,Marshall
151,c,18101,Hispanic or Latino,6,0,Suppressed,0.57,0.0,Suppressed,Martin
152,c,18101,Not Hispanic or Latino,546,54,Suppressed,52.25,58.06,Suppressed,Martin
153,c,18101,Unknown,493,39,Suppressed,47.18,41.94,Suppressed,Martin
154,c,18103,Hispanic or Latino,104,22,Suppressed,1.96,7.12,Suppressed,Miami
155,c,18103,Not Hispanic or Latino,2866,168,Suppressed,54.02,54.37,Suppressed,Miami
156,c,18103,Unknown,2335,119,Suppressed,44.02,38.51,Suppressed,Miami
157,c,18105,Hispanic or Latino,1151,62,1,4.34,6.15,2.78,Monroe
158,c,18105,Not Hispanic or Latino,20242,611,20,76.38,60.62,55.56,Monroe
159,c,18105,Unknown,5107,335,15,19.27,33.23,41.67,Monroe
160,c,18107,Hispanic or Latino,138,56,0,2.59,14.25,0.0,Montgomery
161,c,18107,Not Hispanic or Latino,1577,138,4,29.64,35.11,19.05,Montgomery
162,c,18107,Unknown,3605,199,17,67.76,50.64,80.95,Montgomery
163,c,18109,Hispanic or Latino,61,6,0,0.71,1.06,0.0,Morgan
164,c,18109,Not Hispanic or Latino,5343,311,22,62.02,54.75,62.86,Morgan
165,c,18109,Unknown,3211,251,13,37.27,44.19,37.14,Morgan
166,c,18111,Hispanic or Latino,39,11,0,3.14,8.03,0.0,Newton
167,c,18111,Not Hispanic or Latino,598,84,7,48.11,61.31,70.0,Newton
168,c,18111,Unknown,606,42,3,48.75,30.66,30.0,Newton
169,c,18113,Hispanic or Latino,549,165,0,7.45,20.97,0.0,Noble
170,c,18113,Not Hispanic or Latino,4961,438,26,67.33,55.65,86.67,Noble
171,c,18113,Unknown,1858,184,4,25.22,23.38,13.33,Noble
172,c,18115,Hispanic or Latino,5,0,Suppressed,0.49,0.0,Suppressed,Ohio
173,c,18115,Not Hispanic or Latino,617,30,Suppressed,60.85,42.25,Suppressed,Ohio
174,c,18115,Unknown,392,41,Suppressed,38.66,57.75,Suppressed,Ohio
175,c,18117,Hispanic or Latino,15,1,0,0.58,0.43,0.0,Orange
176,c,18117,Not Hispanic or Latino,1505,155,21,58.65,67.39,87.5,Orange
177,c,18117,Unknown,1046,74,3,40.76,32.17,12.5,Orange
178,c,18119,Hispanic or Latino,16,3,Suppressed,0.48,2.22,Suppressed,Owen
179,c,18119,Not Hispanic or Latino,1645,67,Suppressed,49.83,49.63,Suppressed,Owen
180,c,18119,Unknown,1640,65,Suppressed,49.68,48.15,Suppressed,Owen
181,c,18121,Hispanic or Latino,5,1,Suppressed,0.29,1.33,Suppressed,Parke
182,c,18121,Not Hispanic or Latino,505,17,Suppressed,29.46,22.67,Suppressed,Parke
183,c,18121,Unknown,1204,57,Suppressed,70.25,76.0,Suppressed,Parke
184,c,18123,Hispanic or Latino,9,0,0,0.28,0.0,0.0,Perry
185,c,18123,Not Hispanic or Latino,1354,91,4,42.5,46.19,30.77,Perry
186,c,18123,Unknown,1823,106,9,57.22,53.81,69.23,Perry
187,c,18125,Hispanic or Latino,8,0,Suppressed,0.61,0.0,Suppressed,Pike
188,c,18125,Not Hispanic or Latino,601,45,Suppressed,45.6,51.14,Suppressed,Pike
189,c,18125,Unknown,709,43,Suppressed,53.79,48.86,Suppressed,Pike
190,c,18127,Hispanic or Latino,1112,126,0,4.91,7.67,0.0,Porter
191,c,18127,Not Hispanic or Latino,9619,715,22,42.48,43.54,53.66,Porter
192,c,18127,Unknown,11911,801,19,52.61,48.78,46.34,Porter
193,c,18129,Hispanic or Latino,24,9,Suppressed,0.75,4.37,Suppressed,Posey
194,c,18129,Not Hispanic or Latino,613,20,Suppressed,19.27,9.71,Suppressed,Posey
195,c,18129,Unknown,2544,177,Suppressed,79.97,85.92,Suppressed,Posey
196,c,18131,Hispanic or Latino,28,0,Suppressed,1.72,0.0,Suppressed,Pulaski
197,c,18131,Not Hispanic or Latino,1079,64,Suppressed,66.12,68.82,Suppressed,Pulaski
198,c,18131,Unknown,525,29,Suppressed,32.17,31.18,Suppressed,Pulaski
199,c,18133,Hispanic or Latino,34,6,Suppressed,0.67,1.43,Suppressed,Putnam
200,c,18133,Not Hispanic or Latino,2399,147,Suppressed,47.3,35.08,Suppressed,Putnam
201,c,18133,Unknown,2639,266,Suppressed,52.03,63.48,Suppressed,Putnam
202,c,18135,Hispanic or Latino,44,9,Suppressed,1.46,5.77,Suppressed,Randolph
203,c,18135,Not Hispanic or Latino,1432,61,Suppressed,47.59,39.1,Suppressed,Randolph
204,c,18135,Unknown,1533,86,Suppressed,50.95,55.13,Suppressed,Randolph
205,c,18137,Hispanic or Latino,35,2,Suppressed,0.83,0.83,Suppressed,Ripley
206,c,18137,Not Hispanic or Latino,2578,183,Suppressed,61.25,75.93,Suppressed,Ripley
207,c,18137,Unknown,1596,56,Suppressed,37.92,23.24,Suppressed,Ripley
208,c,18139,Hispanic or Latino,15,0,Suppressed,0.64,0.0,Suppressed,Rush
209,c,18139,Not Hispanic or Latino,1157,62,Suppressed,49.17,48.82,Suppressed,Rush
210,c,18139,Unknown,1181,65,Suppressed,50.19,51.18,Suppressed,Rush
211,c,18141,Hispanic or Latino,1522,307,2,2.63,6.24,2.22,St. Joseph
212,c,18141,Not Hispanic or Latino,13133,935,31,22.72,19.0,34.44,St. Joseph
213,c,18141,Unknown,43138,3680,57,74.64,74.77,63.33,St. Joseph
214,c,18143,Hispanic or Latino,39,10,0,0.92,3.27,0.0,Scott
215,c,18143,Not Hispanic or Latino,2252,174,3,52.88,56.86,30.0,Scott
216,c,18143,Unknown,1968,122,7,46.21,39.87,70.0,Scott
217,c,18145,Hispanic or Latino,184,69,2,2.89,11.33,7.14,Shelby
218,c,18145,Not Hispanic or Latino,3417,294,25,53.68,48.28,89.29,Shelby
219,c,18145,Unknown,2765,246,1,43.43,40.39,3.57,Shelby
220,c,18147,Hispanic or Latino,60,16,Suppressed,2.65,10.67,Suppressed,Spencer
221,c,18147,Not Hispanic or Latino,1015,43,Suppressed,44.81,28.67,Suppressed,Spencer
222,c,18147,Unknown,1190,91,Suppressed,52.54,60.67,Suppressed,Spencer
223,c,18149,Hispanic or Latino,60,5,Suppressed,2.14,2.51,Suppressed,Starke
224,c,18149,Not Hispanic or Latino,1604,81,Suppressed,57.16,40.7,Suppressed,Starke
225,c,18149,Unknown,1142,113,Suppressed,40.7,56.78,Suppressed,Starke
226,c,18151,Hispanic or Latino,69,23,Suppressed,1.96,9.06,Suppressed,Steuben
227,c,18151,Not Hispanic or Latino,1542,96,Suppressed,43.78,37.8,Suppressed,Steuben
228,c,18151,Unknown,1911,135,Suppressed,54.26,53.15,Suppressed,Steuben
229,c,18153,Hispanic or Latino,10,0,Suppressed,0.32,0.0,Suppressed,Sullivan
230,c,18153,Not Hispanic or Latino,1357,105,Suppressed,43.93,38.18,Suppressed,Sullivan
231,c,18153,Unknown,1722,170,Suppressed,55.75,61.82,Suppressed,Sullivan
232,c,18155,Hispanic or Latino,10,0,Suppressed,0.79,0.0,Suppressed,Switzerland
233,c,18155,Not Hispanic or Latino,582,28,Suppressed,45.9,44.44,Suppressed,Switzerland
234,c,18155,Unknown,676,35,Suppressed,53.31,55.56,Suppressed,Switzerland
235,c,18157,Hispanic or Latino,1759,293,0,5.93,19.34,0.0,Tippecanoe
236,c,18157,Not Hispanic or Latino,16594,777,11,55.99,51.29,84.62,Tippecanoe
237,c,18157,Unknown,11285,445,2,38.08,29.37,15.38,Tippecanoe
238,c,18159,Hispanic or Latino,38,2,0,2.03,1.14,0.0,Tipton
239,c,18159,Not Hispanic or Latino,1369,135,17,73.09,76.7,89.47,Tipton
240,c,18159,Unknown,466,39,2,24.88,22.16,10.53,Tipton
241,c,18161,Hispanic or Latino,4,0,Suppressed,0.37,0.0,Suppressed,Union
242,c,18161,Not Hispanic or Latino,174,14,Suppressed,16.05,23.73,Suppressed,Union
243,c,18161,Unknown,906,45,Suppressed,83.58,76.27,Suppressed,Union
244,c,18163,Hispanic or Latino,168,35,0,0.5,1.43,0.0,Vanderburgh
245,c,18163,Not Hispanic or Latino,5494,347,5,16.26,14.15,27.78,Vanderburgh
246,c,18163,Unknown,28129,2070,13,83.24,84.42,72.22,Vanderburgh
247,c,18165,Hispanic or Latino,6,1,Suppressed,0.32,1.19,Suppressed,Vermillion
248,c,18165,Not Hispanic or Latino,581,39,Suppressed,30.79,46.43,Suppressed,Vermillion
249,c,18165,Unknown,1300,44,Suppressed,68.89,52.38,Suppressed,Vermillion
250,c,18167,Hispanic or Latino,123,30,0,0.79,2.65,0.0,Vigo
251,c,18167,Not Hispanic or Latino,5120,556,8,32.88,49.12,53.33,Vigo
252,c,18167,Unknown,10329,546,7,66.33,48.23,46.67,Vigo
253,c,18169,Hispanic or Latino,60,12,Suppressed,1.52,6.0,Suppressed,Wabash
254,c,18169,Not Hispanic or Latino,2290,113,Suppressed,57.87,56.5,Suppressed,Wabash
255,c,18169,Unknown,1607,75,Suppressed,40.61,37.5,Suppressed,Wabash
256,c,18171,Hispanic or Latino,3,1,Suppressed,0.46,2.78,Suppressed,Warren
257,c,18171,Not Hispanic or Latino,400,22,Suppressed,61.63,61.11,Suppressed,Warren
258,c,18171,Unknown,246,13,Suppressed,37.9,36.11,Suppressed,Warren
259,c,18173,Hispanic or Latino,32,7,1,0.31,0.96,3.23,Warrick
260,c,18173,Not Hispanic or Latino,2123,133,11,20.89,18.17,35.48,Warrick
261,c,18173,Unknown,8010,592,19,78.8,80.87,61.29,Warrick
262,c,18175,Hispanic or Latino,27,2,Suppressed,0.93,0.98,Suppressed,Washington
263,c,18175,Not Hispanic or Latino,1409,102,Suppressed,48.29,49.76,Suppressed,Washington
264,c,18175,Unknown,1482,101,Suppressed,50.79,49.27,Suppressed,Washington
265,c,18177,Hispanic or Latino,230,36,0,2.01,6.94,0.0,Wayne
266,c,18177,Not Hispanic or Latino,5721,241,4,50.11,46.44,40.0,Wayne
267,c,18177,Unknown,5467,242,6,47.88,46.63,60.0,Wayne
268,c,18179,Hispanic or Latino,65,6,Suppressed,2.01,2.97,Suppressed,Wells
269,c,18179,Not Hispanic or Latino,2203,133,Suppressed,67.99,65.84,Suppressed,Wells
270,c,18179,Unknown,972,63,Suppressed,30.0,31.19,Suppressed,Wells
271,c,18181,Hispanic or Latino,241,83,0,5.42,19.53,0.0,White
272,c,18181,Not Hispanic or Latino,2694,187,10,60.63,44.0,83.33,White
273,c,18181,Unknown,1508,155,2,33.94,36.47,16.67,White
274,c,18183,Hispanic or Latino,62,6,Suppressed,2.0,3.0,Suppressed,Whitley
275,c,18183,Not Hispanic or Latino,2350,128,Suppressed,75.9,64.0,Suppressed,Whitley
276,c,18183,Unknown,684,66,Suppressed,22.09,33.0,Suppressed,Whitley
277,d,1,Hispanic or Latino,8404,1444,13,6.77,11.93,3.45,""
278,d,1,Not Hispanic or Latino,43448,3704,142,34.98,30.61,37.67,""
279,d,1,Unknown,72366,6952,222,58.26,57.45,58.89,""
280,d,10,Hispanic or Latino,1247,348,4,1.66,5.94,3.54,""
281,d,10,Not Hispanic or Latino,20541,1570,39,27.38,26.82,34.51,""
282,d,10,Unknown,53240,3936,70,70.96,67.24,61.95,""
283,d,2,Hispanic or Latino,5991,1609,12,4.72,12.59,5.08,""
284,d,2,Not Hispanic or Latino,34765,2749,79,27.4,21.51,33.47,""
285,d,2,Unknown,86117,8422,145,67.88,65.9,61.44,""
286,d,3,Hispanic or Latino,3251,716,8,3.61,8.94,3.27,""
287,d,3,Not Hispanic or Latino,51472,4198,155,57.23,52.4,63.27,""
288,d,3,Unknown,35220,3097,82,39.16,38.66,33.47,""
289,d,4,Hispanic or Latino,4924,1642,3,8.07,31.74,3.9,""
290,d,4,Not Hispanic or Latino,31791,2052,41,52.1,39.66,53.25,""
291,d,4,Unknown,24300,1480,33,39.83,28.6,42.86,""
292,d,5,Hispanic or Latino,7665,2038,16,2.51,7.11,1.3,""
293,d,5,Not Hispanic or Latino,118825,9798,674,38.84,34.16,54.62,""
294,d,5,Unknown,179469,16847,544,58.66,58.74,44.08,""
295,d,6,Hispanic or Latino,1428,176,3,1.62,2.94,1.05,""
296,d,6,Not Hispanic or Latino,44181,2807,162,50.23,46.85,56.84,""
297,d,6,Unknown,42356,3008,120,48.15,50.21,42.11,""
298,d,7,Hispanic or Latino,237,45,1,0.61,1.67,1.37,""
299,d,7,Not Hispanic or Latino,15571,1258,44,40.35,46.77,60.27,""
300,d,7,Unknown,22784,1387,28,59.04,51.56,38.36,""
301,d,8,Hispanic or Latino,2018,362,2,3.44,9.82,1.32,""
302,d,8,Not Hispanic or Latino,34638,1799,86,59.0,48.81,56.58,""
303,d,8,Unknown,22053,1525,64,37.56,41.37,42.11,""
304,d,9,Hispanic or Latino,1282,263,3,1.93,4.75,1.18,""
305,d,9,Not Hispanic or Latino,33110,2927,147,49.83,52.88,57.65,""
306,d,9,Unknown,32052,2345,105,48.24,42.37,41.18,""
