_id,location_level,location_id,ethnicity,covid_test,covid_count,covid_deaths,covid_test_pct,covid_count_pct,covid_deaths_pct,county_name
107,c,18071,Not Hispanic or Latino,4620,730,8,44.73,49.29,32.0,Jackson
108,c,18071,Unknown,5111,507,16,49.49,34.23,64.0,Jackson
109,c,18073,Hispanic or Latino,250,40,Suppressed,2.94,4.02,Suppressed,Jasper
110,c,18073,Not Hispanic or Latino,4287,582,Suppressed,50.42,58.43,Suppressed,Jasper
111,c,18073,Unknown,3966,374,Suppressed,46.64,37.55,Suppressed,Jasper
112,c,18075,Hispanic or Latino,75,24,Suppressed,1.86,4.2,Suppressed,Jay
113,c,18075,Not Hispanic or Latino,3058,373,Suppressed,75.99,65.21,Suppressed,Jay
114,c,18075,Unknown,891,175,Suppressed,22.14,30.59,Suppressed,Jay
115,c,18077,Hispanic or Latino,127,7,Suppressed,1.65,1.16,Suppressed,Jefferson
116,c,18077,Not Hispanic or Latino,3658,395,Suppressed,47.6,65.29,Suppressed,Jefferson
117,c,18077,Unknown,3900,203,Suppressed,50.75,33.55,Suppressed,Jefferson
118,c,18079,Hispanic or Latino,67,15,0,1.33,2.74,0.0,Jennings
119,c,18079,Not Hispanic or Latino,1789,279,5,35.52,51.01,38.46,Jennings
120,c,18079,Unknown,3180,253,8,63.15,46.25,61.54,Jennings
121,c,18081,Hispanic or Latino,706,93,0,1.73,2.21,0.0,Johnson
122,c,18081,Not Hispanic or Latino,22258,2335,99,54.51,55.38,63.46,Johnson
123,c,18081,Unknown,17872,1788,57,43.77,42.41,36.54,Johnson
124,c,18083,Hispanic or Latino,52,26,0,0.67,2.2,0.0,Knox
125,c,18083,Not Hispanic or Latino,2004,557,8,25.97,47.16,66.67,Knox
126,c,18083,Unknown,5661,598,4,73.36,50.64,33.33,Knox
127,c,18085,Hispanic or Latino,1011,252,2,4.94,8.67,5.71,Kosciusko
128,c,18085,Not Hispanic or Latino,11117,1683,16,54.3,57.89,45.71,Kosciusko
129,c,18085,Unknown,8344,972,17,40.76,33.44,48.57,Kosciusko
130,c,18087,Hispanic or Latino,165,38,2,3.52,3.66,11.11,Lagrange
131,c,18087,Not Hispanic or Latino,2752,566,15,58.65,54.58,83.33,Lagrange
132,c,18087,Unknown,1775,433,1,37.83,41.76,5.56,Lagrange
133,c,18089,Hispanic or Latino,11995,2804,25,8.85,14.43,6.36,Lake
134,c,18089,Not Hispanic or Latino,40960,5923,151,30.21,30.48,38.42,Lake
135,c,18089,Unknown,82612,10707,217,60.94,55.09,55.22,Lake
136,c,18091,Hispanic or Latino,1487,258,4,4.82,8.08,5.33,La Porte
137,c,18091,Not Hispanic or Latino,19543,1903,35,63.37,59.62,46.67,La Porte
138,c,18091,Unknown,9810,1031,36,31.81,32.3,48.0,La Porte
139,c,18093,Hispanic or Latino,77,6,0,0.8,0.46,0.0,Lawrence
140,c,18093,Not Hispanic or Latino,6985,923,29,72.39,71.44,69.05,Lawrence
141,c,18093,Unknown,2587,363,13,26.81,28.1,30.95,Lawrence
142,c,18095,Hispanic or Latino,664,145,6,2.27,4.33,5.61,Madison
143,c,18095,Not Hispanic or Latino,12982,1813,65,44.34,54.2,60.75,Madison
144,c,18095,Unknown,15632,1387,36,53.39,41.46,33.64,Madison
145,c,18097,Hispanic or Latino,9913,2645,19,3.73,8.59,2.36,Marion
146,c,18097,Not Hispanic or Latino,98819,10224,412,37.14,33.21,51.24,Marion
147,c,18097,Unknown,157308,17917,373,59.13,58.2,46.39,Marion
148,c,18099,Hispanic or Latino,933,247,1,6.13,12.2,3.03,Marshall
149,c,18099,Not Hispanic or Latino,5604,677,3,36.8,33.45,9.09,Marshall
150,c,18099,Unknown,8693,1100,29,57.08,54.35,87.88,Marshall
151,c,18101,Hispanic or Latino,6,0,Suppressed,0.29,0.0,Suppressed,Martin
152,c,18101,Not Hispanic or Latino,1040,156,Suppressed,51.08,63.16,Suppressed,Martin
153,c,18101,Unknown,990,91,Suppressed,48.62,36.84,Suppressed,Martin
154,c,18103,Hispanic or Latino,161,31,Suppressed,1.69,3.23,Suppressed,Miami
155,c,18103,Not Hispanic or Latino,5464,563,Suppressed,57.3,58.71,Suppressed,Miami
156,c,18103,Unknown,3910,365,Suppressed,41.01,38.06,Suppressed,Miami
157,c,18105,Hispanic or Latino,1517,170,1,2.74,4.3,2.38,Monroe
158,c,18105,Not Hispanic or Latino,28623,1905,24,51.75,48.23,57.14,Monroe
159,c,18105,Unknown,25167,1875,17,45.5,47.47,40.48,Monroe
160,c,18107,Hispanic or Latino,266,75,0,2.94,8.51,0.0,Montgomery
161,c,18107,Not Hispanic or Latino,2857,478,6,31.62,54.26,26.09,Montgomery
162,c,18107,Unknown,5912,328,17,65.43,37.23,73.91,Montgomery
163,c,18109,Hispanic or Latino,96,9,0,0.64,0.66,0.0,Morgan
164,c,18109,Not Hispanic or Latino,10214,933,27,67.93,68.55,65.85,Morgan
165,c,18109,Unknown,4727,419,14,31.44,30.79,34.15,Morgan
166,c,18111,Hispanic or Latino,61,11,0,2.43,3.07,0.0,Newton
167,c,18111,Not Hispanic or Latino,1219,232,8,48.62,64.8,66.67,Newton
168,c,18111,Unknown,1227,115,4,48.94,32.12,33.33,Newton
169,c,18113,Hispanic or Latino,932,273,0,7.61,16.13,0.0,Noble
170,c,18113,Not Hispanic or Latino,8671,1100,34,70.77,65.01,87.18,Noble
171,c,18113,Unknown,2649,319,5,21.62,18.85,12.82,Noble
172,c,18115,Hispanic or Latino,8,1,Suppressed,0.53,0.59,Suppressed,Ohio
173,c,18115,Not Hispanic or Latino,851,94,Suppressed,56.89,55.29,Suppressed,Ohio
174,c,18115,Unknown,637,75,Suppressed,42.58,44.12,Suppressed,Ohio
175,c,18117,Hispanic or Latino,27,2,0,0.62,0.39,0.0,Orange
176,c,18117,Not Hispanic or Latino,2472,309,24,56.91,60.83,88.89,Orange
177,c,18117,Unknown,1845,197,3,42.47,38.78,11.11,Orange
178,c,18119,Hispanic or Latino,27,3,Suppressed,0.48,0.81,Suppressed,Owen
179,c,18119,Not Hispanic or Latino,2939,219,Suppressed,52.58,59.35,Suppressed,Owen
180,c,18119,Unknown,2624,147,Suppressed,46.94,39.84,Suppressed,Owen
181,c,18121,Hispanic or Latino,17,5,Suppressed,0.47,1.42,Suppressed,Parke
182,c,18121,Not Hispanic or Latino,1382,201,Suppressed,38.55,56.94,Suppressed,Parke
183,c,18121,Unknown,2186,147,Suppressed,60.98,41.64,Suppressed,Parke
184,c,18123,Hispanic or Latino,13,1,0,0.25,0.15,0.0,Perry
185,c,18123,Not Hispanic or Latino,1536,181,4,30.09,27.85,21.05,Perry
186,c,18123,Unknown,3555,468,15,69.65,72.0,78.95,Perry
187,c,18125,Hispanic or Latino,11,0,0,0.42,0.0,0.0,Pike
188,c,18125,Not Hispanic or Latino,1001,140,0,38.62,33.9,0.0,Pike
189,c,18125,Unknown,1580,273,18,60.96,66.1,100.0,Pike
190,c,18127,Hispanic or Latino,2428,449,2,5.71,8.66,3.08,Porter
191,c,18127,Not Hispanic or Latino,20224,2720,39,47.54,52.48,60.0,Porter
192,c,18127,Unknown,19891,2014,24,46.76,38.86,36.92,Porter
193,c,18129,Hispanic or Latino,26,10,1,0.41,1.04,9.09,Posey
194,c,18129,Not Hispanic or Latino,759,100,5,12.1,10.45,45.45,Posey
195,c,18129,Unknown,5487,847,5,87.48,88.51,45.45,Posey
196,c,18131,Hispanic or Latino,50,4,0,1.73,1.53,0.0,Pulaski
197,c,18131,Not Hispanic or Latino,2002,169,8,69.13,64.75,80.0,Pulaski
198,c,18131,Unknown,844,88,2,29.14,33.72,20.0,Pulaski
199,c,18133,Hispanic or Latino,63,12,1,0.73,1.31,4.76,Putnam
200,c,18133,Not Hispanic or Latino,4545,459,12,52.33,50.05,57.14,Putnam
201,c,18133,Unknown,4077,446,8,46.94,48.64,38.1,Putnam
202,c,18135,Hispanic or Latino,88,20,0,1.5,2.76,0.0,Randolph
203,c,18135,Not Hispanic or Latino,3110,497,7,53.03,68.55,53.85,Randolph
204,c,18135,Unknown,2667,208,6,45.47,28.69,46.15,Randolph
205,c,18137,Hispanic or Latino,61,4,0,0.88,0.56,0.0,Ripley
206,c,18137,Not Hispanic or Latino,4274,525,9,61.43,73.02,75.0,Ripley
207,c,18137,Unknown,2622,190,3,37.69,26.43,25.0,Ripley
208,c,18139,Hispanic or Latino,24,1,Suppressed,0.58,0.27,Suppressed,Rush
209,c,18139,Not Hispanic or Latino,2053,215,Suppressed,49.89,57.33,Suppressed,Rush
210,c,18139,Unknown,2038,159,Suppressed,49.53,42.4,Suppressed,Rush
211,c,18141,Hispanic or Latino,3173,677,3,3.08,5.49,1.6,St. Joseph
212,c,18141,Not Hispanic or Latino,30713,2805,47,29.8,22.73,25.13,St. Joseph
213,c,18141,Unknown,69170,8858,137,67.12,71.78,73.26,St. Joseph
214,c,18143,Hispanic or Latino,66,10,0,0.98,1.47,0.0,Scott
215,c,18143,Not Hispanic or Latino,3547,411,9,52.93,60.53,52.94,Scott
216,c,18143,Unknown,3088,258,8,46.08,38.0,47.06,Scott
217,c,18145,Hispanic or Latino,265,93,2,2.62,7.37,4.26,Shelby
218,c,18145,Not Hispanic or Latino,5489,595,30,54.32,47.15,63.83,Shelby
219,c,18145,Unknown,4351,574,15,43.06,45.48,31.91,Shelby
220,c,18147,Hispanic or Latino,82,21,Suppressed,1.98,3.71,Suppressed,Spencer
221,c,18147,Not Hispanic or Latino,1507,235,Suppressed,36.44,41.52,Suppressed,Spencer
222,c,18147,Unknown,2546,310,Suppressed,61.57,54.77,Suppressed,Spencer
223,c,18149,Hispanic or Latino,119,20,0,2.3,3.12,0.0,Starke
224,c,18149,Not Hispanic or Latino,3234,401,7,62.61,62.66,58.33,Starke
225,c,18149,Unknown,1812,219,5,35.08,34.22,41.67,Starke
226,c,18151,Hispanic or Latino,111,32,0,1.6,3.52,0.0,Steuben
227,c,18151,Not Hispanic or Latino,2910,418,6,41.91,45.98,60.0,Steuben
228,c,18151,Unknown,3922,459,4,56.49,50.5,40.0,Steuben
229,c,18153,Hispanic or Latino,15,0,0,0.3,0.0,0.0,Sullivan
230,c,18153,Not Hispanic or Latino,1892,190,4,37.3,34.3,28.57,Sullivan
231,c,18153,Unknown,3165,364,10,62.4,65.7,71.43,Sullivan
232,c,18155,Hispanic or Latino,10,1,Suppressed,0.48,0.64,Suppressed,Switzerland
233,c,18155,Not Hispanic or Latino,868,62,Suppressed,41.79,39.74,Suppressed,Switzerland
234,c,18155,Unknown,1199,93,Suppressed,57.73,59.62,Suppressed,Switzerland
235,c,18157,Hispanic or Latino,3365,664,0,4.88,11.92,0.0,Tippecanoe
236,c,18157,Not Hispanic or Latino,32046,2843,18,46.43,51.04,81.82,Tippecanoe
237,c,18157,Unknown,33609,2063,4,48.69,37.04,18.18,Tippecanoe
238,c,18159,Hispanic or Latino,61,5,0,1.88,1.37,0.0,Tipton
239,c,18159,Not Hispanic or Latino,2289,283,20,70.37,77.32,86.96,Tipton
240,c,18159,Unknown,903,78,3,27.76,21.31,13.04,Tipton
241,c,18161,Hispanic or Latino,6,0,Suppressed,0.33,0.0,Suppressed,Union
242,c,18161,Not Hispanic or Latino,376,70,Suppressed,20.39,40.7,Suppressed,Union
243,c,18161,Unknown,1462,102,Suppressed,79.28,59.3,Suppressed,Union
244,c,18163,Hispanic or Latino,242,54,2,0.41,0.72,2.22,Vanderburgh
245,c,18163,Not Hispanic or Latino,8000,1020,35,13.46,13.61,38.89,Vanderburgh
246,c,18163,Unknown,51213,6423,53,86.14,85.67,58.89,Vanderburgh
247,c,18165,Hispanic or Latino,10,1,Suppressed,0.26,0.28,Suppressed,Vermillion
248,c,18165,Not Hispanic or Latino,1559,213,Suppressed,41.16,58.84,Suppressed,Vermillion
249,c,18165,Unknown,2219,148,Suppressed,58.58,40.88,Suppressed,Vermillion
250,c,18167,Hispanic or Latino,304,67,1,1.02,1.82,1.79,Vigo
251,c,18167,Not Hispanic or Latino,10739,1776,26,36.13,48.2,46.43,Vigo
252,c,18167,Unknown,18680,1842,29,62.85,49.99,51.79,Vigo
253,c,18169,Hispanic or Latino,125,19,0,1.64,2.33,0.0,Wabash
254,c,18169,Not Hispanic or Latino,5116,593,7,67.22,72.58,46.67,Wabash
255,c,18169,Unknown,2370,205,8,31.14,25.09,53.33,Wabash
256,c,18171,Hispanic or Latino,14,2,Suppressed,1.11,1.35,Suppressed,Warren
257,c,18171,Not Hispanic or Latino,843,107,Suppressed,66.59,72.3,Suppressed,Warren
258,c,18171,Unknown,409,39,Suppressed,32.31,26.35,Suppressed,Warren
259,c,18173,Hispanic or Latino,44,11,2,0.24,0.44,2.99,Warrick
260,c,18173,Not Hispanic or Latino,2825,306,20,15.35,12.25,29.85,Warrick
261,c,18173,Unknown,15534,2181,45,84.41,87.31,67.16,Warrick
262,c,18175,Hispanic or Latino,44,6,Suppressed,0.91,1.23,Suppressed,Washington
263,c,18175,Not Hispanic or Latino,2462,265,Suppressed,51.09,54.41,Suppressed,Washington
264,c,18175,Unknown,2313,216,Suppressed,48.0,44.35,Suppressed,Washington
265,c,18177,Hispanic or Latino,353,63,1,1.78,3.06,2.44,Wayne
266,c,18177,Not Hispanic or Latino,9418,1088,8,47.41,52.84,19.51,Wayne
267,c,18177,Unknown,10095,908,32,50.82,44.1,78.05,Wayne
268,c,18179,Hispanic or Latino,119,9,0,1.95,1.27,0.0,Wells
269,c,18179,Not Hispanic or Latino,4562,573,12,74.66,81.05,80.0,Wells
270,c,18179,Unknown,1429,125,3,23.39,17.68,20.0,Wells
271,c,18181,Hispanic or Latino,331,99,0,4.76,12.12,0.0,White
272,c,18181,Not Hispanic or Latino,4325,458,14,62.24,56.06,77.78,White
273,c,18181,Unknown,2293,260,4,33.0,31.82,22.22,White
274,c,18183,Hispanic or Latino,120,17,Suppressed,1.77,2.2,Suppressed,Whitley
275,c,18183,Not Hispanic or Latino,5402,571,Suppressed,79.76,73.87,Suppressed,Whitley
276,c,18183,Unknown,1251,185,Suppressed,18.47,23.93,Suppressed,Whitley
277,d,1,Hispanic or Latino,16221,3562,31,7.37,12.21,5.62,""
278,d,1,Not Hispanic or Latino,86233,11360,238,39.2,38.95,43.12,""
279,d,1,Unknown,117506,14241,283,53.42,48.83,51.27,""
280,d,10,Hispanic or Latino,1576,457,8,1.18,2.48,2.64,""
281,d,10,Not Hispanic or Latino,30142,4557,104,22.61,24.71,34.32,""
282,d,10,Unknown,101570,13428,191,76.2,72.81,63.04,""
283,d,2,Hispanic or Latino,11573,3475,21,5.27,11.15,4.57,""
284,d,2,Not Hispanic or Latino,74254,9574,159,33.78,30.73,34.57,""
285,d,2,Unknown,133967,18105,280,60.95,58.11,60.87,""
286,d,3,Hispanic or Latino,6451,1474,12,3.78,6.92,3.04,""
287,d,3,Not Hispanic or Latino,107813,13469,255,63.12,63.24,64.56,""
288,d,3,Unknown,56541,6356,128,33.1,29.84,32.41,""
289,d,4,Hispanic or Latino,7734,2285,3,6.42,18.41,2.38,""
290,d,4,Not Hispanic or Latino,58554,6046,70,48.59,48.71,55.56,""
291,d,4,Unknown,54213,4082,53,44.99,32.88,42.06,""
292,d,5,Hispanic or Latino,13656,3244,24,2.69,6.05,1.68,""
293,d,5,Not Hispanic or Latino,208700,21297,774,41.07,39.71,54.09,""
294,d,5,Unknown,285848,29094,633,56.25,54.24,44.23,""
295,d,6,Hispanic or Latino,2789,478,7,1.75,2.59,1.48,""
296,d,6,Not Hispanic or Latino,83777,10652,263,52.7,57.82,55.72,""
297,d,6,Unknown,72398,7292,202,45.54,39.58,42.8,""
298,d,7,Hispanic or Latino,520,102,2,0.75,1.34,1.22,""
299,d,7,Not Hispanic or Latino,29833,3802,88,42.75,49.81,53.66,""
300,d,7,Unknown,39427,3729,74,56.5,48.85,45.12,""
301,d,8,Hispanic or Latino,2979,597,2,2.73,6.08,0.99,""
302,d,8,Not Hispanic or Latino,54310,4924,108,49.79,50.17,53.2,""
303,d,8,Unknown,51787,4294,93,47.48,43.75,45.81,""
304,d,9,Hispanic or Latino,2273,443,3,2.02,3.53,0.96,""
305,d,9,Not Hispanic or Latino,58070,7073,184,51.55,56.44,58.97,""
306,d,9,Unknown,52314,5017,125,46.44,40.03,40.06,""
