_id,location_level,location_id,ethnicity,covid_test,covid_count,covid_deaths,covid_test_pct,covid_count_pct,covid_deaths_pct,county_name
104,c,18069,Not Hispanic or Latino,3481,102,Suppressed,80.08,70.34,Suppressed,Huntington
105,c,18069,Unknown,788,34,Suppressed,18.13,23.45,Suppressed,Huntington
106,c,18071,Hispanic or Latino,406,210,Suppressed,6.91,32.56,Suppressed,Jackson
107,c,18071,Not Hispanic or Latino,2350,257,Suppressed,40.0,39.84,Suppressed,Jackson
108,c,18071,Unknown,3119,178,Suppressed,53.09,27.6,Suppressed,Jackson
109,c,18073,Hispanic or Latino,131,26,Suppressed,3.01,9.09,Suppressed,Jasper
110,c,18073,Not Hispanic or Latino,2046,121,Suppressed,47.07,42.31,Suppressed,Jasper
111,c,18073,Unknown,2170,139,Suppressed,49.92,48.6,Suppressed,Jasper
112,c,18075,Hispanic or Latino,40,14,Suppressed,2.24,12.73,Suppressed,Jay
113,c,18075,Not Hispanic or Latino,1374,57,Suppressed,76.89,51.82,Suppressed,Jay
114,c,18075,Unknown,373,39,Suppressed,20.87,35.45,Suppressed,Jay
115,c,18077,Hispanic or Latino,49,1,Suppressed,1.2,0.52,Suppressed,Jefferson
116,c,18077,Not Hispanic or Latino,1514,98,Suppressed,37.22,51.04,Suppressed,Jefferson
117,c,18077,Unknown,2505,93,Suppressed,61.58,48.44,Suppressed,Jefferson
118,c,18079,Hispanic or Latino,31,12,0,1.12,4.92,0.0,Jennings
119,c,18079,Not Hispanic or Latino,755,93,4,27.3,38.11,33.33,Jennings
120,c,18079,Unknown,1980,139,8,71.58,56.97,66.67,Jennings
121,c,18081,Hispanic or Latino,334,43,0,1.54,2.26,0.0,Johnson
122,c,18081,Not Hispanic or Latino,10323,873,74,47.53,45.95,61.67,Johnson
123,c,18081,Unknown,11062,984,46,50.93,51.79,38.33,Johnson
124,c,18083,Hispanic or Latino,36,8,Suppressed,0.98,3.1,Suppressed,Knox
125,c,18083,Not Hispanic or Latino,1046,134,Suppressed,28.48,51.94,Suppressed,Knox
126,c,18083,Unknown,2591,116,Suppressed,70.54,44.96,Suppressed,Knox
127,c,18085,Hispanic or Latino,400,104,1,4.01,11.54,8.33,Kosciusko
128,c,18085,Not Hispanic or Latino,3765,293,2,37.72,32.52,16.67,Kosciusko
129,c,18085,Unknown,5816,504,9,58.27,55.94,75.0,Kosciusko
130,c,18087,Hispanic or Latino,107,29,2,3.78,5.03,18.18,Lagrange
131,c,18087,Not Hispanic or Latino,1729,321,8,61.16,55.63,72.73,Lagrange
132,c,18087,Unknown,991,227,1,35.05,39.34,9.09,Lagrange
133,c,18089,Hispanic or Latino,5873,1128,9,7.95,13.37,3.11,Lake
134,c,18089,Not Hispanic or Latino,19402,2114,95,26.27,25.05,32.87,Lake
135,c,18089,Unknown,48592,5196,185,65.78,61.58,64.01,Lake
136,c,18091,Hispanic or Latino,738,95,3,4.58,8.9,10.0,La Porte
137,c,18091,Not Hispanic or Latino,9418,491,13,58.42,46.02,43.33,La Porte
138,c,18091,Unknown,5966,481,14,37.01,45.08,46.67,La Porte
139,c,18093,Hispanic or Latino,43,3,0,0.82,0.8,0.0,Lawrence
140,c,18093,Not Hispanic or Latino,3563,248,23,67.96,65.78,85.19,Lawrence
141,c,18093,Unknown,1637,126,4,31.22,33.42,14.81,Lawrence
142,c,18095,Hispanic or Latino,206,27,3,1.45,2.33,4.48,Madison
143,c,18095,Not Hispanic or Latino,4968,438,39,34.87,37.76,58.21,Madison
144,c,18095,Unknown,9073,695,25,63.68,59.91,37.31,Madison
145,c,18097,Hispanic or Latino,5198,1671,13,3.42,9.72,1.75,Marion
146,c,18097,Not Hispanic or Latino,53706,5246,386,35.32,30.5,51.95,Marion
147,c,18097,Unknown,93161,10283,344,61.26,59.78,46.3,Marion
148,c,18099,Hispanic or Latino,609,144,0,6.61,16.98,0.0,Marshall
149,c,18099,Not Hispanic or Latino,3041,107,3,32.99,12.62,13.04,Marshall
150,c,18099,Unknown,5568,597,20,60.4,70.4,86.96,Marshall
151,c,18101,Hispanic or Latino,5,0,Suppressed,0.53,0.0,Suppressed,Martin
152,c,18101,Not Hispanic or Latino,497,32,Suppressed,52.37,51.61,Suppressed,Martin
153,c,18101,Unknown,447,30,Suppressed,47.1,48.39,Suppressed,Martin
154,c,18103,Hispanic or Latino,98,21,Suppressed,2.08,7.14,Suppressed,Miami
155,c,18103,Not Hispanic or Latino,2437,157,Suppressed,51.65,53.4,Suppressed,Miami
156,c,18103,Unknown,2183,116,Suppressed,46.27,39.46,Suppressed,Miami
157,c,18105,Hispanic or Latino,648,55,1,3.33,6.6,2.86,Monroe
158,c,18105,Not Hispanic or Latino,14024,493,19,72.07,59.18,54.29,Monroe
159,c,18105,Unknown,4787,285,15,24.6,34.21,42.86,Monroe
160,c,18107,Hispanic or Latino,127,56,0,2.56,14.78,0.0,Montgomery
161,c,18107,Not Hispanic or Latino,1483,135,4,29.88,35.62,19.05,Montgomery
162,c,18107,Unknown,3353,188,17,67.56,49.6,80.95,Montgomery
163,c,18109,Hispanic or Latino,56,5,0,0.7,0.95,0.0,Morgan
164,c,18109,Not Hispanic or Latino,4945,285,22,61.47,53.88,62.86,Morgan
165,c,18109,Unknown,3044,239,13,37.84,45.18,37.14,Morgan
166,c,18111,Hispanic or Latino,33,9,0,2.88,7.14,0.0,Newton
167,c,18111,Not Hispanic or Latino,541,78,7,47.25,61.9,70.0,Newton
168,c,18111,Unknown,571,39,3,49.87,30.95,30.0,Newton
169,c,18113,Hispanic or Latino,502,158,0,7.26,20.98,0.0,Noble
170,c,18113,Not Hispanic or Latino,4643,420,26,67.14,55.78,86.67,Noble
171,c,18113,Unknown,1770,175,4,25.6,23.24,13.33,Noble
172,c,18115,Hispanic or Latino,5,0,Suppressed,0.51,0.0,Suppressed,Ohio
173,c,18115,Not Hispanic or Latino,606,30,Suppressed,62.35,42.25,Suppressed,Ohio
174,c,18115,Unknown,361,41,Suppressed,37.14,57.75,Suppressed,Ohio
175,c,18117,Hispanic or Latino,12,1,0,0.52,0.5,0.0,Orange
176,c,18117,Not Hispanic or Latino,1361,138,21,58.99,68.32,87.5,Orange
177,c,18117,Unknown,934,63,3,40.49,31.19,12.5,Orange
178,c,18119,Hispanic or Latino,12,3,Suppressed,0.39,2.34,Suppressed,Owen
179,c,18119,Not Hispanic or Latino,1544,64,Suppressed,50.31,50.0,Suppressed,Owen
180,c,18119,Unknown,1513,61,Suppressed,49.3,47.66,Suppressed,Owen
181,c,18121,Hispanic or Latino,5,2,Suppressed,0.31,2.7,Suppressed,Parke
182,c,18121,Not Hispanic or Latino,479,18,Suppressed,30.07,24.32,Suppressed,Parke
183,c,18121,Unknown,1109,54,Suppressed,69.62,72.97,Suppressed,Parke
184,c,18123,Hispanic or Latino,10,1,0,0.33,0.51,0.0,Perry
185,c,18123,Not Hispanic or Latino,1344,90,4,43.89,45.92,30.77,Perry
186,c,18123,Unknown,1708,105,9,55.78,53.57,69.23,Perry
187,c,18125,Hispanic or Latino,8,0,Suppressed,0.65,0.0,Suppressed,Pike
188,c,18125,Not Hispanic or Latino,576,40,Suppressed,46.75,50.63,Suppressed,Pike
189,c,18125,Unknown,648,39,Suppressed,52.6,49.37,Suppressed,Pike
190,c,18127,Hispanic or Latino,994,117,0,4.7,7.66,0.0,Porter
191,c,18127,Not Hispanic or Latino,8809,661,21,41.64,43.26,53.85,Porter
192,c,18127,Unknown,11353,750,18,53.66,49.08,46.15,Porter
193,c,18129,Hispanic or Latino,23,9,Suppressed,0.79,4.57,Suppressed,Posey
194,c,18129,Not Hispanic or Latino,588,20,Suppressed,20.12,10.15,Suppressed,Posey
195,c,18129,Unknown,2311,168,Suppressed,79.09,85.28,Suppressed,Posey
196,c,18131,Hispanic or Latino,24,0,Suppressed,1.63,0.0,Suppressed,Pulaski
197,c,18131,Not Hispanic or Latino,935,62,Suppressed,63.65,68.13,Suppressed,Pulaski
198,c,18131,Unknown,510,29,Suppressed,34.72,31.87,Suppressed,Pulaski
199,c,18133,Hispanic or Latino,31,5,Suppressed,0.65,1.26,Suppressed,Putnam
200,c,18133,Not Hispanic or Latino,2302,140,Suppressed,48.53,35.35,Suppressed,Putnam
201,c,18133,Unknown,2410,251,Suppressed,50.81,63.38,Suppressed,Putnam
202,c,18135,Hispanic or Latino,44,9,Suppressed,1.56,6.43,Suppressed,Randolph
203,c,18135,Not Hispanic or Latino,1380,55,Suppressed,48.87,39.29,Suppressed,Randolph
204,c,18135,Unknown,1400,76,Suppressed,49.58,54.29,Suppressed,Randolph
205,c,18137,Hispanic or Latino,30,2,Suppressed,0.75,0.87,Suppressed,Ripley
206,c,18137,Not Hispanic or Latino,2451,173,Suppressed,61.28,75.55,Suppressed,Ripley
207,c,18137,Unknown,1519,54,Suppressed,37.98,23.58,Suppressed,Ripley
208,c,18139,Hispanic or Latino,14,0,Suppressed,0.64,0.0,Suppressed,Rush
209,c,18139,Not Hispanic or Latino,1084,60,Suppressed,49.38,48.78,Suppressed,Rush
210,c,18139,Unknown,1097,63,Suppressed,49.98,51.22,Suppressed,Rush
211,c,18141,Hispanic or Latino,1426,278,2,2.7,6.77,2.3,St. Joseph
212,c,18141,Not Hispanic or Latino,12303,818,30,23.3,19.93,34.48,St. Joseph
213,c,18141,Unknown,39063,3009,55,73.99,73.3,63.22,St. Joseph
214,c,18143,Hispanic or Latino,35,10,0,0.87,3.38,0.0,Scott
215,c,18143,Not Hispanic or Latino,2149,168,3,53.55,56.76,30.0,Scott
216,c,18143,Unknown,1829,118,7,45.58,39.86,70.0,Scott
217,c,18145,Hispanic or Latino,180,69,2,2.98,11.44,7.14,Shelby
218,c,18145,Not Hispanic or Latino,3265,290,25,54.14,48.09,89.29,Shelby
219,c,18145,Unknown,2586,244,1,42.88,40.46,3.57,Shelby
220,c,18147,Hispanic or Latino,57,14,Suppressed,2.63,9.72,Suppressed,Spencer
221,c,18147,Not Hispanic or Latino,1003,42,Suppressed,46.33,29.17,Suppressed,Spencer
222,c,18147,Unknown,1105,88,Suppressed,51.04,61.11,Suppressed,Spencer
223,c,18149,Hispanic or Latino,57,5,Suppressed,2.17,2.7,Suppressed,Starke
224,c,18149,Not Hispanic or Latino,1499,79,Suppressed,57.02,42.7,Suppressed,Starke
225,c,18149,Unknown,1073,101,Suppressed,40.81,54.59,Suppressed,Starke
226,c,18151,Hispanic or Latino,58,23,Suppressed,1.79,9.91,Suppressed,Steuben
227,c,18151,Not Hispanic or Latino,1416,82,Suppressed,43.58,35.34,Suppressed,Steuben
228,c,18151,Unknown,1775,127,Suppressed,54.63,54.74,Suppressed,Steuben
229,c,18153,Hispanic or Latino,8,0,Suppressed,0.28,0.0,Suppressed,Sullivan
230,c,18153,Not Hispanic or Latino,1294,90,Suppressed,45.26,37.34,Suppressed,Sullivan
231,c,18153,Unknown,1557,151,Suppressed,54.46,62.66,Suppressed,Sullivan
232,c,18155,Hispanic or Latino,9,0,Suppressed,0.76,0.0,Suppressed,Switzerland
233,c,18155,Not Hispanic or Latino,564,28,Suppressed,47.84,45.16,Suppressed,Switzerland
234,c,18155,Unknown,606,34,Suppressed,51.4,54.84,Suppressed,Switzerland
235,c,18157,Hispanic or Latino,1672,283,0,6.21,20.19,0.0,Tippecanoe
236,c,18157,Not Hispanic or Latino,15518,731,11,57.6,52.14,84.62,Tippecanoe
237,c,18157,Unknown,9750,388,2,36.19,27.67,15.38,Tippecanoe
238,c,18159,Hispanic or Latino,34,2,0,1.93,1.19,0.0,Tipton
239,c,18159,Not Hispanic or Latino,1287,127,17,73.17,75.6,94.44,Tipton
240,c,18159,Unknown,438,39,1,24.9,23.21,5.56,Tipton
241,c,18161,Hispanic or Latino,4,0,Suppressed,0.4,0.0,Suppressed,Union
242,c,18161,Not Hispanic or Latino,157,12,Suppressed,15.58,23.08,Suppressed,Union
243,c,18161,Unknown,847,40,Suppressed,84.03,76.92,Suppressed,Union
244,c,18163,Hispanic or Latino,155,32,0,0.48,1.4,0.0,Vanderburgh
245,c,18163,Not Hispanic or Latino,5266,316,4,16.38,13.8,23.53,Vanderburgh
246,c,18163,Unknown,26723,1942,13,83.14,84.8,76.47,Vanderburgh
247,c,18165,Hispanic or Latino,6,1,Suppressed,0.34,1.41,Suppressed,Vermillion
248,c,18165,Not Hispanic or Latino,536,29,Suppressed,30.68,40.85,Suppressed,Vermillion
249,c,18165,Unknown,1205,41,Suppressed,68.98,57.75,Suppressed,Vermillion
250,c,18167,Hispanic or Latino,106,27,0,0.74,2.78,0.0,Vigo
251,c,18167,Not Hispanic or Latino,4586,466,7,32.13,47.99,50.0,Vigo
252,c,18167,Unknown,9580,478,7,67.12,49.23,50.0,Vigo
253,c,18169,Hispanic or Latino,58,11,Suppressed,1.58,5.76,Suppressed,Wabash
254,c,18169,Not Hispanic or Latino,2073,108,Suppressed,56.62,56.54,Suppressed,Wabash
255,c,18169,Unknown,1530,72,Suppressed,41.79,37.7,Suppressed,Wabash
256,c,18171,Hispanic or Latino,3,1,Suppressed,0.51,3.03,Suppressed,Warren
257,c,18171,Not Hispanic or Latino,355,20,Suppressed,60.48,60.61,Suppressed,Warren
258,c,18171,Unknown,229,12,Suppressed,39.01,36.36,Suppressed,Warren
259,c,18173,Hispanic or Latino,30,4,1,0.32,0.6,3.33,Warrick
260,c,18173,Not Hispanic or Latino,2041,119,11,21.54,17.76,36.67,Warrick
261,c,18173,Unknown,7403,547,18,78.14,81.64,60.0,Warrick
262,c,18175,Hispanic or Latino,24,2,Suppressed,0.91,1.18,Suppressed,Washington
263,c,18175,Not Hispanic or Latino,1277,82,Suppressed,48.17,48.24,Suppressed,Washington
264,c,18175,Unknown,1350,86,Suppressed,50.92,50.59,Suppressed,Washington
265,c,18177,Hispanic or Latino,220,33,0,2.04,7.25,0.0,Wayne
266,c,18177,Not Hispanic or Latino,5473,212,4,50.85,46.59,40.0,Wayne
267,c,18177,Unknown,5071,210,6,47.11,46.15,60.0,Wayne
268,c,18179,Hispanic or Latino,58,5,Suppressed,1.94,2.67,Suppressed,Wells
269,c,18179,Not Hispanic or Latino,2004,123,Suppressed,66.91,65.78,Suppressed,Wells
270,c,18179,Unknown,933,59,Suppressed,31.15,31.55,Suppressed,Wells
271,c,18181,Hispanic or Latino,231,83,0,5.53,20.44,0.0,White
272,c,18181,Not Hispanic or Latino,2504,175,10,59.99,43.1,90.91,White
273,c,18181,Unknown,1439,148,1,34.48,36.45,9.09,White
274,c,18183,Hispanic or Latino,55,4,Suppressed,1.93,2.2,Suppressed,Whitley
275,c,18183,Not Hispanic or Latino,2145,117,Suppressed,75.21,64.29,Suppressed,Whitley
276,c,18183,Unknown,652,61,Suppressed,22.86,33.52,Suppressed,Whitley
277,d,1,Hispanic or Latino,7769,1375,12,6.66,12.01,3.24,""
278,d,1,Not Hispanic or Latino,40216,3465,138,34.48,30.28,37.3,""
279,d,1,Unknown,68652,6605,220,58.86,57.71,59.46,""
280,d,10,Hispanic or Latino,1202,340,4,1.7,6.31,3.7,""
281,d,10,Not Hispanic or Latino,19602,1419,37,27.8,26.32,34.26,""
282,d,10,Unknown,49698,3632,67,70.49,67.37,62.04,""
283,d,2,Hispanic or Latino,5618,1516,11,4.74,13.09,4.85,""
284,d,2,Not Hispanic or Latino,32508,2544,74,27.46,21.96,32.6,""
285,d,2,Unknown,80276,7523,142,67.8,64.95,62.56,""
286,d,3,Hispanic or Latino,2903,675,8,3.51,9.07,3.33,""
287,d,3,Not Hispanic or Latino,46340,3856,151,56.04,51.79,62.92,""
288,d,3,Unknown,33441,2914,81,40.44,39.14,33.75,""
289,d,4,Hispanic or Latino,4732,1625,3,8.39,32.85,4.17,""
290,d,4,Not Hispanic or Latino,29692,1931,40,52.63,39.04,55.56,""
291,d,4,Unknown,21992,1390,29,38.98,28.1,40.28,""
292,d,5,Hispanic or Latino,6998,1969,16,2.45,7.24,1.3,""
293,d,5,Not Hispanic or Latino,108890,9190,672,38.19,33.8,54.68,""
294,d,5,Unknown,169251,16027,541,59.36,58.95,44.02,""
295,d,6,Hispanic or Latino,1291,162,3,1.59,2.96,1.07,""
296,d,6,Not Hispanic or Latino,41360,2542,159,50.91,46.42,56.79,""
297,d,6,Unknown,38592,2772,118,47.5,50.62,42.14,""
298,d,7,Hispanic or Latino,211,42,1,0.59,1.76,1.45,""
299,d,7,Not Hispanic or Latino,14429,1113,43,40.49,46.55,62.32,""
300,d,7,Unknown,20993,1236,25,58.91,51.69,36.23,""
301,d,8,Hispanic or Latino,1448,348,2,2.92,10.62,1.37,""
302,d,8,Not Hispanic or Latino,27349,1569,83,55.1,47.86,56.85,""
303,d,8,Unknown,20837,1361,61,41.98,41.52,41.78,""
304,d,9,Hispanic or Latino,1138,229,3,1.83,4.42,1.2,""
305,d,9,Not Hispanic or Latino,31007,2746,145,49.9,53.05,57.77,""
306,d,9,Unknown,29997,2201,103,48.27,42.52,41.04,""
