_id,location_level,location_id,ethnicity,covid_test,covid_count,covid_deaths,covid_test_pct,covid_count_pct,covid_deaths_pct,county_name
182,c,18121,Not Hispanic or Latino,737,33,Suppressed,31.38,30.84,Suppressed,Parke
183,c,18121,Unknown,1603,73,Suppressed,68.24,68.22,Suppressed,Parke
184,c,18123,Hispanic or Latino,13,0,0,0.34,0.0,0.0,Perry
185,c,18123,Not Hispanic or Latino,1398,92,4,36.46,41.63,30.77,Perry
186,c,18123,Unknown,2423,129,9,63.2,58.37,69.23,Perry
187,c,18125,Hispanic or Latino,9,0,Suppressed,0.49,0.0,Suppressed,Pike
188,c,18125,Not Hispanic or Latino,731,60,Suppressed,39.62,36.59,Suppressed,Pike
189,c,18125,Unknown,1105,104,Suppressed,59.89,63.41,Suppressed,Pike
190,c,18127,Hispanic or Latino,1490,167,0,5.01,7.59,0.0,Porter
191,c,18127,Not Hispanic or Latino,12975,1034,28,43.63,47.02,59.57,Porter
192,c,18127,Unknown,15272,998,19,51.36,45.38,40.43,Porter
193,c,18129,Hispanic or Latino,25,9,Suppressed,0.58,2.6,Suppressed,Posey
194,c,18129,Not Hispanic or Latino,667,33,Suppressed,15.46,9.54,Suppressed,Posey
195,c,18129,Unknown,3623,304,Suppressed,83.96,87.86,Suppressed,Posey
196,c,18131,Hispanic or Latino,32,0,Suppressed,1.52,0.0,Suppressed,Pulaski
197,c,18131,Not Hispanic or Latino,1382,73,Suppressed,65.68,64.04,Suppressed,Pulaski
198,c,18131,Unknown,690,41,Suppressed,32.79,35.96,Suppressed,Pulaski
199,c,18133,Hispanic or Latino,44,9,1,0.65,1.54,9.09,Putnam
200,c,18133,Not Hispanic or Latino,3216,246,3,47.65,42.12,27.27,Putnam
201,c,18133,Unknown,3489,329,7,51.7,56.34,63.64,Putnam
202,c,18135,Hispanic or Latino,61,11,Suppressed,1.47,4.93,Suppressed,Randolph
203,c,18135,Not Hispanic or Latino,1869,91,Suppressed,45.18,40.81,Suppressed,Randolph
204,c,18135,Unknown,2207,121,Suppressed,53.35,54.26,Suppressed,Randolph
205,c,18137,Hispanic or Latino,53,3,Suppressed,1.02,0.98,Suppressed,Ripley
206,c,18137,Not Hispanic or Latino,3101,230,Suppressed,59.41,74.92,Suppressed,Ripley
207,c,18137,Unknown,2066,74,Suppressed,39.58,24.1,Suppressed,Ripley
208,c,18139,Hispanic or Latino,17,0,Suppressed,0.57,0.0,Suppressed,Rush
209,c,18139,Not Hispanic or Latino,1405,78,Suppressed,47.1,49.68,Suppressed,Rush
210,c,18139,Unknown,1561,79,Suppressed,52.33,50.32,Suppressed,Rush
211,c,18141,Hispanic or Latino,2353,413,2,3.02,6.24,1.77,St. Joseph
212,c,18141,Not Hispanic or Latino,23166,1206,36,29.76,18.22,31.86,St. Joseph
213,c,18141,Unknown,52335,5000,75,67.22,75.54,66.37,St. Joseph
214,c,18143,Hispanic or Latino,45,10,0,0.86,2.56,0.0,Scott
215,c,18143,Not Hispanic or Latino,2726,223,4,52.3,57.18,36.36,Scott
216,c,18143,Unknown,2441,157,7,46.83,40.26,63.64,Scott
217,c,18145,Hispanic or Latino,199,72,2,2.56,10.59,6.9,Shelby
218,c,18145,Not Hispanic or Latino,4097,335,26,52.78,49.26,89.66,Shelby
219,c,18145,Unknown,3466,273,1,44.65,40.15,3.45,Shelby
220,c,18147,Hispanic or Latino,65,18,Suppressed,2.18,6.84,Suppressed,Spencer
221,c,18147,Not Hispanic or Latino,1157,96,Suppressed,38.76,36.5,Suppressed,Spencer
222,c,18147,Unknown,1763,149,Suppressed,59.06,56.65,Suppressed,Spencer
223,c,18149,Hispanic or Latino,80,7,Suppressed,2.23,2.58,Suppressed,Starke
224,c,18149,Not Hispanic or Latino,2049,124,Suppressed,57.19,45.76,Suppressed,Starke
225,c,18149,Unknown,1454,140,Suppressed,40.58,51.66,Suppressed,Starke
226,c,18151,Hispanic or Latino,89,24,Suppressed,1.82,6.15,Suppressed,Steuben
227,c,18151,Not Hispanic or Latino,1993,150,Suppressed,40.82,38.46,Suppressed,Steuben
228,c,18151,Unknown,2801,216,Suppressed,57.36,55.38,Suppressed,Steuben
229,c,18153,Hispanic or Latino,13,0,0,0.33,0.0,0.0,Sullivan
230,c,18153,Not Hispanic or Latino,1573,125,3,40.53,36.98,25.0,Sullivan
231,c,18153,Unknown,2295,213,9,59.13,63.02,75.0,Sullivan
232,c,18155,Hispanic or Latino,11,0,Suppressed,0.69,0.0,Suppressed,Switzerland
233,c,18155,Not Hispanic or Latino,701,30,Suppressed,43.81,43.48,Suppressed,Switzerland
234,c,18155,Unknown,888,39,Suppressed,55.5,56.52,Suppressed,Switzerland
235,c,18157,Hispanic or Latino,2385,365,0,4.36,14.22,0.0,Tippecanoe
236,c,18157,Not Hispanic or Latino,21613,1004,11,39.56,39.13,84.62,Tippecanoe
237,c,18157,Unknown,30642,1197,2,56.08,46.65,15.38,Tippecanoe
238,c,18159,Hispanic or Latino,42,3,0,1.72,1.32,0.0,Tipton
239,c,18159,Not Hispanic or Latino,1745,175,20,71.63,76.75,90.91,Tipton
240,c,18159,Unknown,649,50,2,26.64,21.93,9.09,Tipton
241,c,18161,Hispanic or Latino,5,0,Suppressed,0.35,0.0,Suppressed,Union
242,c,18161,Not Hispanic or Latino,243,19,Suppressed,16.98,24.05,Suppressed,Union
243,c,18161,Unknown,1183,60,Suppressed,82.67,75.95,Suppressed,Union
244,c,18163,Hispanic or Latino,205,41,1,0.45,1.08,3.23,Vanderburgh
245,c,18163,Not Hispanic or Latino,6585,464,8,14.62,12.27,25.81,Vanderburgh
246,c,18163,Unknown,38266,3276,22,84.93,86.64,70.97,Vanderburgh
247,c,18165,Hispanic or Latino,9,1,Suppressed,0.34,0.76,Suppressed,Vermillion
248,c,18165,Not Hispanic or Latino,899,60,Suppressed,33.61,45.8,Suppressed,Vermillion
249,c,18165,Unknown,1767,70,Suppressed,66.06,53.44,Suppressed,Vermillion
250,c,18167,Hispanic or Latino,207,39,0,0.97,2.09,0.0,Vigo
251,c,18167,Not Hispanic or Latino,7012,820,11,33.01,43.9,40.74,Vigo
252,c,18167,Unknown,14020,1009,16,66.01,54.01,59.26,Vigo
253,c,18169,Hispanic or Latino,82,13,Suppressed,1.63,4.78,Suppressed,Wabash
254,c,18169,Not Hispanic or Latino,3034,149,Suppressed,60.44,54.78,Suppressed,Wabash
255,c,18169,Unknown,1904,110,Suppressed,37.93,40.44,Suppressed,Wabash
256,c,18171,Hispanic or Latino,9,1,Suppressed,0.99,2.44,Suppressed,Warren
257,c,18171,Not Hispanic or Latino,549,25,Suppressed,60.46,60.98,Suppressed,Warren
258,c,18171,Unknown,350,15,Suppressed,38.55,36.59,Suppressed,Warren
259,c,18173,Hispanic or Latino,37,8,1,0.26,0.58,2.38,Warrick
260,c,18173,Not Hispanic or Latino,2389,191,12,17.05,13.82,28.57,Warrick
261,c,18173,Unknown,11585,1183,29,82.69,85.6,69.05,Warrick
262,c,18175,Hispanic or Latino,39,4,Suppressed,1.05,1.48,Suppressed,Washington
263,c,18175,Not Hispanic or Latino,1808,140,Suppressed,48.79,51.85,Suppressed,Washington
264,c,18175,Unknown,1859,126,Suppressed,50.16,46.67,Suppressed,Washington
265,c,18177,Hispanic or Latino,275,39,1,1.92,5.06,7.14,Wayne
266,c,18177,Not Hispanic or Latino,6725,359,5,46.98,46.62,35.71,Wayne
267,c,18177,Unknown,7314,372,8,51.1,48.31,57.14,Wayne
268,c,18179,Hispanic or Latino,89,6,Suppressed,2.04,2.25,Suppressed,Wells
269,c,18179,Not Hispanic or Latino,3134,186,Suppressed,71.73,69.66,Suppressed,Wells
270,c,18179,Unknown,1146,75,Suppressed,26.23,28.09,Suppressed,Wells
271,c,18181,Hispanic or Latino,276,85,0,5.01,17.45,0.0,White
272,c,18181,Not Hispanic or Latino,3322,222,11,60.32,45.59,78.57,White
273,c,18181,Unknown,1909,180,3,34.66,36.96,21.43,White
274,c,18183,Hispanic or Latino,82,10,Suppressed,1.86,3.55,Suppressed,Whitley
275,c,18183,Not Hispanic or Latino,3375,186,Suppressed,76.67,65.96,Suppressed,Whitley
276,c,18183,Unknown,945,86,Suppressed,21.47,30.5,Suppressed,Whitley
277,d,1,Hispanic or Latino,10522,1779,21,6.7,11.9,4.95,""
278,d,1,Not Hispanic or Latino,56207,4765,160,35.79,31.87,37.74,""
279,d,1,Unknown,90296,8409,243,57.5,56.24,57.31,""
280,d,10,Hispanic or Latino,1399,376,5,1.39,4.1,3.31,""
281,d,10,Not Hispanic or Latino,24472,2250,50,24.37,24.52,33.11,""
282,d,10,Unknown,74527,6551,96,74.23,71.38,63.58,""
283,d,2,Hispanic or Latino,8097,2058,12,4.96,12.68,4.36,""
284,d,2,Not Hispanic or Latino,50901,3575,90,31.19,22.03,32.73,""
285,d,2,Unknown,104190,10596,173,63.85,65.29,62.91,""
286,d,3,Hispanic or Latino,4441,884,8,3.69,8.37,2.72,""
287,d,3,Not Hispanic or Latino,71299,5699,179,59.26,53.96,60.88,""
288,d,3,Unknown,44582,3979,107,37.05,37.67,36.39,""
289,d,4,Hispanic or Latino,6043,1749,3,6.4,26.19,3.45,""
290,d,4,Not Hispanic or Latino,41141,2554,50,43.57,38.25,57.47,""
291,d,4,Unknown,47239,2374,34,50.03,35.55,39.08,""
292,d,5,Hispanic or Latino,9937,2359,19,2.54,6.76,1.48,""
293,d,5,Not Hispanic or Latino,151041,12255,692,38.55,35.11,54.06,""
294,d,5,Unknown,230813,20295,569,58.91,58.14,44.45,""
295,d,6,Hispanic or Latino,1956,254,4,1.68,2.83,1.23,""
296,d,6,Not Hispanic or Latino,57852,4495,181,49.82,50.02,55.86,""
297,d,6,Unknown,56304,4237,139,48.49,47.15,42.9,""
298,d,7,Hispanic or Latino,362,58,1,0.7,1.47,1.08,""
299,d,7,Not Hispanic or Latino,20904,1789,49,40.35,45.48,52.69,""
300,d,7,Unknown,30541,2087,43,58.95,53.05,46.24,""
301,d,8,Hispanic or Latino,2311,426,2,2.67,7.36,1.26,""
302,d,8,Not Hispanic or Latino,41342,2694,90,47.69,46.53,56.6,""
303,d,8,Unknown,43045,2670,67,49.65,46.11,42.14,""
304,d,9,Hispanic or Latino,1731,321,3,2.05,4.52,1.08,""
305,d,9,Not Hispanic or Latino,41942,3793,162,49.62,53.38,58.27,""
306,d,9,Unknown,40857,2991,113,48.33,42.1,40.65,""
