_id,location_level,location_id,ethnicity,covid_test,covid_count,covid_deaths,covid_test_pct,covid_count_pct,covid_deaths_pct,county_name
43,c,18029,Hispanic or Latino,113,17,0,0.82,0.81,0.0,Dearborn
44,c,18029,Not Hispanic or Latino,6939,1170,20,50.27,56.03,68.97,Dearborn
45,c,18029,Unknown,6752,901,9,48.91,43.15,31.03,Dearborn
46,c,18031,Hispanic or Latino,71,16,0,0.95,1.3,0.0,Decatur
47,c,18031,Not Hispanic or Latino,5173,879,25,69.53,71.17,59.52,Decatur
48,c,18031,Unknown,2196,340,17,29.52,27.53,40.48,Decatur
49,c,18033,Hispanic or Latino,239,56,0,2.3,3.27,0.0,De Kalb
50,c,18033,Not Hispanic or Latino,8281,1412,23,79.69,82.48,79.31,De Kalb
51,c,18033,Unknown,1871,244,6,18.01,14.25,20.69,De Kalb
52,c,18035,Hispanic or Latino,444,75,0,1.33,1.57,0.0,Delaware
53,c,18035,Not Hispanic or Latino,21315,2921,73,63.86,60.99,70.87,Delaware
54,c,18035,Unknown,11619,1793,30,34.81,37.44,29.13,Delaware
55,c,18037,Hispanic or Latino,971,314,3,8.19,13.63,10.0,Dubois
56,c,18037,Not Hispanic or Latino,6603,1564,10,55.69,67.88,33.33,Dubois
57,c,18037,Unknown,4283,426,17,36.12,18.49,56.67,Dubois
58,c,18039,Hispanic or Latino,7087,2885,17,9.24,17.31,8.02,Elkhart
59,c,18039,Not Hispanic or Latino,22181,5102,89,28.93,30.62,41.98,Elkhart
60,c,18039,Unknown,47398,8678,106,61.82,52.07,50.0,Elkhart
61,c,18041,Hispanic or Latino,29,8,0,0.38,0.55,0.0,Fayette
62,c,18041,Not Hispanic or Latino,4008,911,17,52.67,62.74,51.52,Fayette
63,c,18041,Unknown,3572,533,16,46.94,36.71,48.48,Fayette
64,c,18043,Hispanic or Latino,409,82,0,1.76,2.68,0.0,Floyd
65,c,18043,Not Hispanic or Latino,11475,1606,46,49.37,52.47,59.74,Floyd
66,c,18043,Unknown,11357,1373,31,48.87,44.85,40.26,Floyd
67,c,18045,Hispanic or Latino,66,19,Suppressed,1.37,2.58,Suppressed,Fountain
68,c,18045,Not Hispanic or Latino,2572,434,Suppressed,53.48,58.89,Suppressed,Fountain
69,c,18045,Unknown,2171,284,Suppressed,45.14,38.53,Suppressed,Fountain
70,c,18047,Hispanic or Latino,12,3,1,0.32,0.46,4.0,Franklin
71,c,18047,Not Hispanic or Latino,2132,407,10,56.19,61.76,40.0,Franklin
72,c,18047,Unknown,1650,249,14,43.49,37.78,56.0,Franklin
73,c,18049,Hispanic or Latino,190,48,1,3.33,5.92,5.88,Fulton
74,c,18049,Not Hispanic or Latino,3207,529,13,56.28,65.23,76.47,Fulton
75,c,18049,Unknown,2301,234,3,40.38,28.85,17.65,Fulton
76,c,18051,Hispanic or Latino,83,11,0,0.93,0.62,0.0,Gibson
77,c,18051,Not Hispanic or Latino,2951,333,5,33.16,18.81,22.73,Gibson
78,c,18051,Unknown,5865,1426,17,65.91,80.56,77.27,Gibson
79,c,18053,Hispanic or Latino,585,120,0,3.1,4.64,0.0,Grant
80,c,18053,Not Hispanic or Latino,10971,1679,23,58.08,64.9,48.94,Grant
81,c,18053,Unknown,7333,788,24,38.82,30.46,51.06,Grant
82,c,18055,Hispanic or Latino,64,13,0,0.77,1.3,0.0,Greene
83,c,18055,Not Hispanic or Latino,5049,607,44,60.49,60.58,83.02,Greene
84,c,18055,Unknown,3234,382,9,38.74,38.12,16.98,Greene
85,c,18057,Hispanic or Latino,2003,352,4,1.76,2.83,2.44,Hamilton
86,c,18057,Not Hispanic or Latino,44696,5907,91,39.33,47.41,55.49,Hamilton
87,c,18057,Unknown,66937,6200,69,58.9,49.76,42.07,Hamilton
88,c,18059,Hispanic or Latino,216,37,0,0.87,1.52,0.0,Hancock
89,c,18059,Not Hispanic or Latino,9261,1181,25,37.38,48.46,51.02,Hancock
90,c,18059,Unknown,15300,1219,24,61.75,50.02,48.98,Hancock
91,c,18061,Hispanic or Latino,192,32,0,1.71,2.33,0.0,Harrison
92,c,18061,Not Hispanic or Latino,7905,991,19,70.35,72.02,79.17,Harrison
93,c,18061,Unknown,3139,353,5,27.94,25.65,20.83,Harrison
94,c,18063,Hispanic or Latino,819,154,0,1.85,2.65,0.0,Hendricks
95,c,18063,Not Hispanic or Latino,23568,2952,89,53.19,50.84,57.79,Hendricks
96,c,18063,Unknown,19925,2701,65,44.97,46.51,42.21,Hendricks
97,c,18065,Hispanic or Latino,110,38,0,0.77,1.6,0.0,Henry
98,c,18065,Not Hispanic or Latino,6555,1323,24,45.91,55.8,66.67,Henry
99,c,18065,Unknown,7614,1010,12,53.32,42.6,33.33,Henry
100,c,18067,Hispanic or Latino,567,77,0,2.2,2.37,0.0,Howard
101,c,18067,Not Hispanic or Latino,12995,1568,27,50.37,48.17,36.0,Howard
102,c,18067,Unknown,12239,1610,48,47.44,49.46,64.0,Howard
103,c,18069,Hispanic or Latino,179,26,0,1.61,2.13,0.0,Huntington
104,c,18069,Not Hispanic or Latino,8789,976,6,79.2,79.8,60.0,Huntington
105,c,18069,Unknown,2129,221,4,19.19,18.07,40.0,Huntington
106,c,18071,Hispanic or Latino,663,283,1,5.62,13.74,3.03,Jackson
107,c,18071,Not Hispanic or Latino,5468,1094,15,46.34,53.11,45.45,Jackson
108,c,18071,Unknown,5670,683,17,48.05,33.16,51.52,Jackson
109,c,18073,Hispanic or Latino,289,55,0,3.02,3.98,0.0,Jasper
110,c,18073,Not Hispanic or Latino,4985,842,9,52.03,60.88,81.82,Jasper
111,c,18073,Unknown,4307,486,2,44.95,35.14,18.18,Jasper
112,c,18075,Hispanic or Latino,101,30,0,2.06,3.16,0.0,Jay
113,c,18075,Not Hispanic or Latino,3683,618,9,75.18,65.05,75.0,Jay
114,c,18075,Unknown,1115,302,3,22.76,31.79,25.0,Jay
115,c,18077,Hispanic or Latino,159,12,0,1.67,1.05,0.0,Jefferson
116,c,18077,Not Hispanic or Latino,5084,801,7,53.32,70.14,50.0,Jefferson
117,c,18077,Unknown,4292,329,7,45.01,28.81,50.0,Jefferson
118,c,18079,Hispanic or Latino,85,22,0,1.4,2.73,0.0,Jennings
119,c,18079,Not Hispanic or Latino,2315,441,6,38.25,54.78,42.86,Jennings
120,c,18079,Unknown,3652,342,8,60.34,42.48,57.14,Jennings
121,c,18081,Hispanic or Latino,850,132,0,1.8,2.15,0.0,Johnson
122,c,18081,Not Hispanic or Latino,26531,3609,105,56.25,58.79,64.02,Johnson
123,c,18081,Unknown,19788,2398,59,41.95,39.06,35.98,Johnson
124,c,18083,Hispanic or Latino,50,28,0,0.55,1.57,0.0,Knox
125,c,18083,Not Hispanic or Latino,2348,901,10,25.91,50.62,58.82,Knox
126,c,18083,Unknown,6665,851,7,73.54,47.81,41.18,Knox
127,c,18085,Hispanic or Latino,1422,448,3,5.85,10.04,7.69,Kosciusko
128,c,18085,Not Hispanic or Latino,14149,2828,19,58.17,63.39,48.72,Kosciusko
129,c,18085,Unknown,8751,1185,17,35.98,26.56,43.59,Kosciusko
130,c,18087,Hispanic or Latino,184,48,2,3.48,3.51,6.9,Lagrange
131,c,18087,Not Hispanic or Latino,3175,781,22,60.05,57.17,75.86,Lagrange
132,c,18087,Unknown,1928,537,5,36.47,39.31,17.24,Lagrange
133,c,18089,Hispanic or Latino,14370,3912,32,9.24,14.84,7.14,Lake
134,c,18089,Not Hispanic or Latino,48259,8432,182,31.03,31.98,40.62,Lake
135,c,18089,Unknown,92893,14020,234,59.73,53.18,52.23,Lake
136,c,18091,Hispanic or Latino,1820,389,4,5.15,8.71,4.26,La Porte
137,c,18091,Not Hispanic or Latino,22819,2718,49,64.59,60.83,52.13,La Porte
138,c,18091,Unknown,10692,1361,41,30.26,30.46,43.62,La Porte
139,c,18093,Hispanic or Latino,94,14,0,0.85,0.82,0.0,Lawrence
140,c,18093,Not Hispanic or Latino,8141,1278,31,73.77,74.48,67.39,Lawrence
141,c,18093,Unknown,2801,424,15,25.38,24.71,32.61,Lawrence
142,c,18095,Hispanic or Latino,794,197,6,2.31,4.14,5.04,Madison
143,c,18095,Not Hispanic or Latino,15940,2688,73,46.32,56.47,61.34,Madison
144,c,18095,Unknown,17678,1875,40,51.37,39.39,33.61,Madison
145,c,18097,Hispanic or Latino,11767,3289,20,3.83,7.96,2.37,Marion
146,c,18097,Not Hispanic or Latino,116776,14577,432,38.0,35.27,51.12,Marion
147,c,18097,Unknown,178725,23464,393,58.17,56.77,46.51,Marion
148,c,18099,Hispanic or Latino,1074,335,1,6.31,11.56,2.27,Marshall
149,c,18099,Not Hispanic or Latino,6534,1112,5,38.38,38.36,11.36,Marshall
150,c,18099,Unknown,9415,1452,38,55.31,50.09,86.36,Marshall
151,c,18101,Hispanic or Latino,7,1,Suppressed,0.3,0.29,Suppressed,Martin
152,c,18101,Not Hispanic or Latino,1189,208,Suppressed,50.75,59.77,Suppressed,Martin
153,c,18101,Unknown,1147,139,Suppressed,48.95,39.94,Suppressed,Martin
154,c,18103,Hispanic or Latino,191,46,0,1.72,2.97,0.0,Miami
155,c,18103,Not Hispanic or Latino,6637,998,9,59.63,64.35,64.29,Miami
156,c,18103,Unknown,4303,507,5,38.66,32.69,35.71,Miami
157,c,18105,Hispanic or Latino,1687,232,1,2.78,4.42,2.13,Monroe
158,c,18105,Not Hispanic or Latino,33026,2846,29,54.35,54.19,61.7,Monroe
159,c,18105,Unknown,26058,2174,17,42.88,41.39,36.17,Monroe
160,c,18107,Hispanic or Latino,293,97,0,2.85,7.39,0.0,Montgomery
161,c,18107,Not Hispanic or Latino,3392,722,8,32.99,55.03,30.77,Montgomery
162,c,18107,Unknown,6598,493,18,64.16,37.58,69.23,Montgomery
163,c,18109,Hispanic or Latino,133,16,0,0.77,0.8,0.0,Morgan
164,c,18109,Not Hispanic or Latino,11999,1424,28,69.56,70.99,65.12,Morgan
165,c,18109,Unknown,5119,566,15,29.67,28.22,34.88,Morgan
166,c,18111,Hispanic or Latino,72,12,0,2.53,2.22,0.0,Newton
167,c,18111,Not Hispanic or Latino,1408,361,8,49.54,66.85,66.67,Newton
168,c,18111,Unknown,1362,167,4,47.92,30.93,33.33,Newton
169,c,18113,Hispanic or Latino,1111,378,0,7.68,15.32,0.0,Noble
170,c,18113,Not Hispanic or Latino,10363,1694,41,71.64,68.64,89.13,Noble
171,c,18113,Unknown,2991,396,5,20.68,16.05,10.87,Noble
172,c,18115,Hispanic or Latino,11,1,Suppressed,0.65,0.44,Suppressed,Ohio
173,c,18115,Not Hispanic or Latino,981,133,Suppressed,58.19,59.11,Suppressed,Ohio
174,c,18115,Unknown,694,91,Suppressed,41.16,40.44,Suppressed,Ohio
175,c,18117,Hispanic or Latino,30,2,1,0.62,0.3,3.57,Orange
176,c,18117,Not Hispanic or Latino,2751,392,24,56.94,59.67,85.71,Orange
177,c,18117,Unknown,2050,263,3,42.43,40.03,10.71,Orange
178,c,18119,Hispanic or Latino,33,3,Suppressed,0.5,0.52,Suppressed,Owen
179,c,18119,Not Hispanic or Latino,3544,348,Suppressed,53.74,59.9,Suppressed,Owen
180,c,18119,Unknown,3018,230,Suppressed,45.76,39.59,Suppressed,Owen
181,c,18121,Hispanic or Latino,21,6,Suppressed,0.5,1.11,Suppressed,Parke
182,c,18121,Not Hispanic or Latino,1740,332,Suppressed,41.38,61.37,Suppressed,Parke
183,c,18121,Unknown,2444,203,Suppressed,58.12,37.52,Suppressed,Parke
184,c,18123,Hispanic or Latino,16,2,0,0.28,0.25,0.0,Perry
185,c,18123,Not Hispanic or Latino,1689,222,4,30.01,27.44,19.05,Perry
186,c,18123,Unknown,3924,585,17,69.71,72.31,80.95,Perry
187,c,18125,Hispanic or Latino,11,0,0,0.37,0.0,0.0,Pike
188,c,18125,Not Hispanic or Latino,1101,172,0,37.47,34.26,0.0,Pike
189,c,18125,Unknown,1826,330,18,62.15,65.74,100.0,Pike
190,c,18127,Hispanic or Latino,3037,740,2,6.06,9.35,2.53,Porter
191,c,18127,Not Hispanic or Latino,24580,4301,51,49.02,54.36,64.56,Porter
192,c,18127,Unknown,22524,2871,26,44.92,36.29,32.91,Porter
193,c,18129,Hispanic or Latino,26,11,1,0.37,0.93,7.69,Posey
194,c,18129,Not Hispanic or Latino,803,122,5,11.58,10.26,38.46,Posey
195,c,18129,Unknown,6107,1056,7,88.05,88.81,53.85,Posey
196,c,18131,Hispanic or Latino,50,4,0,1.53,1.09,0.0,Pulaski
197,c,18131,Not Hispanic or Latino,2252,232,8,69.1,63.04,80.0,Pulaski
198,c,18131,Unknown,957,132,2,29.36,35.87,20.0,Pulaski
199,c,18133,Hispanic or Latino,75,15,1,0.77,1.27,3.85,Putnam
200,c,18133,Not Hispanic or Latino,5306,618,14,54.53,52.24,53.85,Putnam
201,c,18133,Unknown,4349,550,11,44.7,46.49,42.31,Putnam
202,c,18135,Hispanic or Latino,101,30,0,1.46,2.55,0.0,Randolph
203,c,18135,Not Hispanic or Latino,3799,802,9,54.78,68.08,47.37,Randolph
204,c,18135,Unknown,3035,346,10,43.76,29.37,52.63,Randolph
205,c,18137,Hispanic or Latino,76,7,0,0.92,0.57,0.0,Ripley
206,c,18137,Not Hispanic or Latino,5313,921,11,64.08,74.45,78.57,Ripley
207,c,18137,Unknown,2902,309,3,35.0,24.98,21.43,Ripley
208,c,18139,Hispanic or Latino,28,3,Suppressed,0.6,0.58,Suppressed,Rush
209,c,18139,Not Hispanic or Latino,2405,305,Suppressed,51.33,58.54,Suppressed,Rush
210,c,18139,Unknown,2252,213,Suppressed,48.07,40.88,Suppressed,Rush
211,c,18141,Hispanic or Latino,3527,848,4,3.1,5.2,1.82,St. Joseph
212,c,18141,Not Hispanic or Latino,33935,3934,59,29.81,24.11,26.82,St. Joseph
213,c,18141,Unknown,76368,11537,157,67.09,70.7,71.36,St. Joseph
214,c,18143,Hispanic or Latino,75,17,0,1.0,1.7,0.0,Scott
215,c,18143,Not Hispanic or Latino,4053,629,9,53.84,63.03,50.0,Scott
216,c,18143,Unknown,3400,352,9,45.16,35.27,50.0,Scott
217,c,18145,Hispanic or Latino,316,111,2,2.72,6.36,3.7,Shelby
218,c,18145,Not Hispanic or Latino,6334,798,30,54.43,45.73,55.56,Shelby
219,c,18145,Unknown,4988,836,22,42.86,47.91,40.74,Shelby
220,c,18147,Hispanic or Latino,95,23,Suppressed,1.96,2.86,Suppressed,Spencer
221,c,18147,Not Hispanic or Latino,1821,349,Suppressed,37.62,43.41,Suppressed,Spencer
222,c,18147,Unknown,2924,432,Suppressed,60.41,53.73,Suppressed,Spencer
223,c,18149,Hispanic or Latino,125,21,0,2.13,2.35,0.0,Starke
224,c,18149,Not Hispanic or Latino,3756,552,16,64.12,61.88,76.19,Starke
225,c,18149,Unknown,1977,319,5,33.75,35.76,23.81,Starke
226,c,18151,Hispanic or Latino,137,44,0,1.66,3.12,0.0,Steuben
227,c,18151,Not Hispanic or Latino,3872,824,9,46.92,58.4,69.23,Steuben
228,c,18151,Unknown,4244,543,4,51.42,38.48,30.77,Steuben
229,c,18153,Hispanic or Latino,15,1,0,0.26,0.12,0.0,Sullivan
230,c,18153,Not Hispanic or Latino,2164,312,4,37.48,36.03,26.67,Sullivan
231,c,18153,Unknown,3595,553,11,62.26,63.86,73.33,Sullivan
232,c,18155,Hispanic or Latino,11,1,Suppressed,0.47,0.4,Suppressed,Switzerland
233,c,18155,Not Hispanic or Latino,1045,112,Suppressed,44.34,45.34,Suppressed,Switzerland
234,c,18155,Unknown,1301,134,Suppressed,55.2,54.25,Suppressed,Switzerland
235,c,18157,Hispanic or Latino,3917,956,0,5.15,11.56,0.0,Tippecanoe
236,c,18157,Not Hispanic or Latino,36720,4523,23,48.31,54.71,85.19,Tippecanoe
237,c,18157,Unknown,35374,2788,4,46.54,33.72,14.81,Tippecanoe
238,c,18159,Hispanic or Latino,70,9,0,1.86,1.68,0.0,Tipton
239,c,18159,Not Hispanic or Latino,2651,405,21,70.28,75.42,80.77,Tipton
240,c,18159,Unknown,1051,123,5,27.86,22.91,19.23,Tipton
241,c,18161,Hispanic or Latino,9,1,Suppressed,0.42,0.38,Suppressed,Union
242,c,18161,Not Hispanic or Latino,505,105,Suppressed,23.79,40.08,Suppressed,Union
243,c,18161,Unknown,1609,156,Suppressed,75.79,59.54,Suppressed,Union
244,c,18163,Hispanic or Latino,260,63,2,0.39,0.67,1.79,Vanderburgh
245,c,18163,Not Hispanic or Latino,8718,1314,42,13.23,13.94,37.5,Vanderburgh
246,c,18163,Unknown,56922,8051,68,86.38,85.39,60.71,Vanderburgh
247,c,18165,Hispanic or Latino,18,1,Suppressed,0.4,0.17,Suppressed,Vermillion
248,c,18165,Not Hispanic or Latino,1958,366,Suppressed,43.87,62.78,Suppressed,Vermillion
249,c,18165,Unknown,2487,216,Suppressed,55.72,37.05,Suppressed,Vermillion
250,c,18167,Hispanic or Latino,408,83,1,1.13,1.44,1.35,Vigo
251,c,18167,Not Hispanic or Latino,14483,3008,37,40.1,52.37,50.0,Vigo
252,c,18167,Unknown,21228,2653,36,58.77,46.19,48.65,Vigo
253,c,18169,Hispanic or Latino,158,28,0,1.68,1.83,0.0,Wabash
254,c,18169,Not Hispanic or Latino,6497,1154,10,69.13,75.42,55.56,Wabash
255,c,18169,Unknown,2743,348,8,29.19,22.75,44.44,Wabash
256,c,18171,Hispanic or Latino,16,3,Suppressed,1.06,1.28,Suppressed,Warren
257,c,18171,Not Hispanic or Latino,983,171,Suppressed,65.01,72.77,Suppressed,Warren
258,c,18171,Unknown,513,61,Suppressed,33.93,25.96,Suppressed,Warren
259,c,18173,Hispanic or Latino,47,14,2,0.23,0.44,2.78,Warrick
260,c,18173,Not Hispanic or Latino,3045,407,20,14.71,12.88,27.78,Warrick
261,c,18173,Unknown,17611,2739,50,85.06,86.68,69.44,Warrick
262,c,18175,Hispanic or Latino,52,8,Suppressed,0.91,1.12,Suppressed,Washington
263,c,18175,Not Hispanic or Latino,2862,390,Suppressed,49.97,54.39,Suppressed,Washington
264,c,18175,Unknown,2814,319,Suppressed,49.13,44.49,Suppressed,Washington
265,c,18177,Hispanic or Latino,395,78,1,1.78,2.64,1.64,Wayne
266,c,18177,Not Hispanic or Latino,10804,1607,12,48.63,54.44,19.67,Wayne
267,c,18177,Unknown,11020,1267,48,49.6,42.92,78.69,Wayne
268,c,18179,Hispanic or Latino,141,16,0,1.97,1.35,0.0,Wells
269,c,18179,Not Hispanic or Latino,5477,989,24,76.49,83.6,88.89,Wells
270,c,18179,Unknown,1542,178,3,21.54,15.05,11.11,Wells
271,c,18181,Hispanic or Latino,372,117,0,4.74,9.97,0.0,White
272,c,18181,Not Hispanic or Latino,4982,713,17,63.44,60.73,80.95,White
273,c,18181,Unknown,2499,344,4,31.82,29.3,19.05,White
274,c,18183,Hispanic or Latino,148,28,0,1.78,2.16,0.0,Whitley
275,c,18183,Not Hispanic or Latino,6788,1018,6,81.56,78.37,60.0,Whitley
276,c,18183,Unknown,1387,253,4,16.66,19.48,40.0,Whitley
277,d,1,Hispanic or Latino,19588,5108,38,7.73,12.56,5.9,""
278,d,1,Not Hispanic or Latino,102051,16654,299,40.27,40.95,46.43,""
279,d,1,Unknown,131778,18905,307,52.0,46.49,47.67,""
280,d,10,Hispanic or Latino,1660,500,8,1.11,2.09,2.22,""
281,d,10,Not Hispanic or Latino,33405,6084,118,22.3,25.46,32.69,""
282,d,10,Unknown,114739,17310,235,76.59,72.44,65.1,""
283,d,2,Hispanic or Latino,13475,4589,26,5.46,10.82,4.62,""
284,d,2,Not Hispanic or Latino,86014,14289,209,34.87,33.69,37.12,""
285,d,2,Unknown,147167,23537,328,59.66,55.49,58.26,""
286,d,3,Hispanic or Latino,7767,2061,12,3.86,6.3,2.38,""
287,d,3,Not Hispanic or Latino,131361,22229,341,65.26,67.99,67.52,""
288,d,3,Unknown,62147,8404,152,30.88,25.71,30.1,""
289,d,4,Hispanic or Latino,8672,2744,3,6.46,15.77,2.01,""
290,d,4,Not Hispanic or Latino,67288,9199,84,50.13,52.86,56.38,""
291,d,4,Unknown,58263,5458,62,43.41,31.37,41.61,""
292,d,5,Hispanic or Latino,16377,4140,26,2.79,5.57,1.7,""
293,d,5,Not Hispanic or Latino,248094,31470,820,42.28,42.37,53.7,""
294,d,5,Unknown,322353,38664,681,54.93,52.06,44.6,""
295,d,6,Hispanic or Latino,3268,677,7,1.79,2.59,1.28,""
296,d,6,Not Hispanic or Latino,98426,15285,300,53.9,58.5,54.64,""
297,d,6,Unknown,80918,10164,242,44.31,38.9,44.08,""
298,d,7,Hispanic or Latino,669,133,2,0.81,1.14,0.99,""
299,d,7,Not Hispanic or Latino,37345,6177,111,45.25,52.99,54.68,""
300,d,7,Unknown,44524,5346,90,53.94,45.86,44.33,""
301,d,8,Hispanic or Latino,3439,797,3,2.8,5.79,1.33,""
302,d,8,Not Hispanic or Latino,63602,7494,124,51.82,54.46,55.11,""
303,d,8,Unknown,55701,5469,98,45.38,39.75,43.56,""
304,d,9,Hispanic or Latino,2631,557,3,2.01,3.09,0.88,""
305,d,9,Not Hispanic or Latino,69657,10719,198,53.32,59.46,58.06,""
306,d,9,Unknown,58349,6750,140,44.66,37.45,41.06,""
