_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
5028,FOUNTAIN,F,20-29,2020-05-20T00:00:00,1
5029,FOUNTAIN,F,20-29,2020-06-01T00:00:00,1
5030,FOUNTAIN,F,30-39,2020-04-08T00:00:00,1
5031,FOUNTAIN,F,30-39,2020-04-30T00:00:00,1
5032,FOUNTAIN,F,40-49,2020-05-29T00:00:00,1
5033,FOUNTAIN,F,50-59,2020-04-17T00:00:00,1
5034,FOUNTAIN,F,50-59,2020-05-24T00:00:00,1
5035,FOUNTAIN,F,50-59,2020-06-13T00:00:00,1
5036,FOUNTAIN,M,20-29,2020-05-02T00:00:00,1
5037,FOUNTAIN,M,20-29,2020-05-28T00:00:00,1
5038,FOUNTAIN,M,30-39,2020-06-08T00:00:00,1
5039,FOUNTAIN,M,40-49,2020-05-09T00:00:00,1
5040,FOUNTAIN,M,50-59,2020-04-18T00:00:00,1
5041,FOUNTAIN,M,60-69,2020-03-25T00:00:00,1
5042,FOUNTAIN,M,60-69,2020-04-01T00:00:00,1
5043,FOUNTAIN,M,60-69,2020-04-16T00:00:00,1
5044,FOUNTAIN,M,60-69,2020-04-19T00:00:00,1
5045,FOUNTAIN,M,60-69,2020-04-22T00:00:00,1
5046,FOUNTAIN,M,60-69,2020-04-23T00:00:00,1
5047,FOUNTAIN,M,60-69,2020-04-27T00:00:00,1
5048,FOUNTAIN,M,70-79,2020-05-03T00:00:00,1
5049,FOUNTAIN,Unknown,40-49,2020-05-23T00:00:00,1
5050,FRANKLIN,F,0-19,2020-04-01T00:00:00,1
5051,FRANKLIN,F,0-19,2020-04-11T00:00:00,1
5052,FRANKLIN,F,20-29,2020-03-28T00:00:00,2
5053,FRANKLIN,F,20-29,2020-04-06T00:00:00,1
5054,FRANKLIN,F,20-29,2020-04-11T00:00:00,1
5055,FRANKLIN,F,20-29,2020-04-19T00:00:00,1
5056,FRANKLIN,F,20-29,2020-06-02T00:00:00,1
5057,FRANKLIN,F,30-39,2020-03-27T00:00:00,1
5058,FRANKLIN,F,30-39,2020-03-30T00:00:00,1
5059,FRANKLIN,F,30-39,2020-04-02T00:00:00,1
5060,FRANKLIN,F,30-39,2020-05-07T00:00:00,2
5061,FRANKLIN,F,30-39,2020-05-13T00:00:00,1
5062,FRANKLIN,F,30-39,2020-06-03T00:00:00,1
5063,FRANKLIN,F,40-49,2020-03-23T00:00:00,1
5064,FRANKLIN,F,40-49,2020-03-25T00:00:00,2
5065,FRANKLIN,F,40-49,2020-03-30T00:00:00,1
5066,FRANKLIN,F,40-49,2020-04-01T00:00:00,1
5067,FRANKLIN,F,40-49,2020-04-04T00:00:00,1
5068,FRANKLIN,F,40-49,2020-04-05T00:00:00,1
5069,FRANKLIN,F,40-49,2020-04-06T00:00:00,1
5070,FRANKLIN,F,40-49,2020-04-10T00:00:00,1
5071,FRANKLIN,F,40-49,2020-04-13T00:00:00,1
5072,FRANKLIN,F,40-49,2020-04-17T00:00:00,1
5073,FRANKLIN,F,40-49,2020-04-24T00:00:00,1
5074,FRANKLIN,F,40-49,2020-04-27T00:00:00,1
5075,FRANKLIN,F,40-49,2020-05-22T00:00:00,1
5076,FRANKLIN,F,50-59,2020-03-23T00:00:00,1
5077,FRANKLIN,F,50-59,2020-03-29T00:00:00,1
5078,FRANKLIN,F,50-59,2020-03-31T00:00:00,1
5079,FRANKLIN,F,50-59,2020-04-01T00:00:00,1
5080,FRANKLIN,F,50-59,2020-04-02T00:00:00,1
5081,FRANKLIN,F,50-59,2020-04-05T00:00:00,1
5082,FRANKLIN,F,50-59,2020-04-06T00:00:00,1
5083,FRANKLIN,F,50-59,2020-04-07T00:00:00,1
5084,FRANKLIN,F,50-59,2020-04-16T00:00:00,1
5085,FRANKLIN,F,50-59,2020-04-24T00:00:00,1
5086,FRANKLIN,F,60-69,2020-03-21T00:00:00,1
5087,FRANKLIN,F,60-69,2020-03-25T00:00:00,1
5088,FRANKLIN,F,60-69,2020-03-27T00:00:00,1
5089,FRANKLIN,F,60-69,2020-03-30T00:00:00,1
5090,FRANKLIN,F,60-69,2020-04-05T00:00:00,1
5091,FRANKLIN,F,60-69,2020-04-06T00:00:00,1
5092,FRANKLIN,F,60-69,2020-04-13T00:00:00,1
5093,FRANKLIN,F,60-69,2020-04-28T00:00:00,1
5094,FRANKLIN,F,60-69,2020-06-02T00:00:00,1
5095,FRANKLIN,F,70-79,2020-03-26T00:00:00,2
5096,FRANKLIN,F,70-79,2020-03-30T00:00:00,1
5097,FRANKLIN,F,70-79,2020-04-03T00:00:00,1
5098,FRANKLIN,F,70-79,2020-04-06T00:00:00,1
5099,FRANKLIN,F,70-79,2020-04-11T00:00:00,1
5100,FRANKLIN,F,70-79,2020-06-07T00:00:00,1
5101,FRANKLIN,F,80+,2020-03-31T00:00:00,1
5102,FRANKLIN,F,80+,2020-04-05T00:00:00,1
5103,FRANKLIN,F,80+,2020-04-14T00:00:00,1
5104,FRANKLIN,F,80+,2020-05-27T00:00:00,1
5105,FRANKLIN,F,80+,2020-06-04T00:00:00,1
5106,FRANKLIN,M,0-19,2020-04-04T00:00:00,1
5107,FRANKLIN,M,0-19,2020-04-13T00:00:00,1
5108,FRANKLIN,M,20-29,2020-03-30T00:00:00,1
5109,FRANKLIN,M,20-29,2020-04-01T00:00:00,1
5110,FRANKLIN,M,20-29,2020-04-02T00:00:00,1
5111,FRANKLIN,M,20-29,2020-04-13T00:00:00,1
5112,FRANKLIN,M,30-39,2020-03-25T00:00:00,1
5113,FRANKLIN,M,30-39,2020-03-26T00:00:00,3
5114,FRANKLIN,M,30-39,2020-04-08T00:00:00,1
5115,FRANKLIN,M,30-39,2020-04-09T00:00:00,1
5116,FRANKLIN,M,30-39,2020-05-05T00:00:00,1
5117,FRANKLIN,M,30-39,2020-05-20T00:00:00,1
5118,FRANKLIN,M,30-39,2020-05-29T00:00:00,1
5119,FRANKLIN,M,40-49,2020-03-25T00:00:00,1
5120,FRANKLIN,M,40-49,2020-03-26T00:00:00,1
5121,FRANKLIN,M,40-49,2020-04-11T00:00:00,1
5122,FRANKLIN,M,40-49,2020-04-13T00:00:00,2
5123,FRANKLIN,M,40-49,2020-05-10T00:00:00,1
5124,FRANKLIN,M,50-59,2020-03-23T00:00:00,1
5125,FRANKLIN,M,50-59,2020-03-31T00:00:00,1
5126,FRANKLIN,M,50-59,2020-04-02T00:00:00,1
5127,FRANKLIN,M,50-59,2020-04-04T00:00:00,2
5128,FRANKLIN,M,50-59,2020-04-19T00:00:00,1
5129,FRANKLIN,M,50-59,2020-05-10T00:00:00,1
5130,FRANKLIN,M,50-59,2020-06-13T00:00:00,1
5131,FRANKLIN,M,60-69,2020-03-16T00:00:00,1
5132,FRANKLIN,M,60-69,2020-03-23T00:00:00,1
5133,FRANKLIN,M,60-69,2020-03-29T00:00:00,1
5134,FRANKLIN,M,60-69,2020-03-30T00:00:00,1
5135,FRANKLIN,M,60-69,2020-04-03T00:00:00,2
5136,FRANKLIN,M,60-69,2020-04-07T00:00:00,1
5137,FRANKLIN,M,60-69,2020-04-08T00:00:00,1
5138,FRANKLIN,M,60-69,2020-05-03T00:00:00,1
5139,FRANKLIN,M,60-69,2020-05-05T00:00:00,1
5140,FRANKLIN,M,60-69,2020-05-07T00:00:00,1
5141,FRANKLIN,M,60-69,2020-06-02T00:00:00,1
5142,FRANKLIN,M,70-79,2020-03-21T00:00:00,1
5143,FRANKLIN,M,70-79,2020-03-25T00:00:00,1
5144,FRANKLIN,M,70-79,2020-03-26T00:00:00,1
5145,FRANKLIN,M,70-79,2020-03-28T00:00:00,2
5146,FRANKLIN,M,70-79,2020-03-30T00:00:00,1
5147,FRANKLIN,M,70-79,2020-04-12T00:00:00,1
5148,FRANKLIN,M,70-79,2020-04-20T00:00:00,1
5149,FRANKLIN,M,70-79,2020-04-29T00:00:00,1
5150,FRANKLIN,M,70-79,2020-06-02T00:00:00,2
5151,FRANKLIN,M,80+,2020-03-23T00:00:00,1
5152,FRANKLIN,M,80+,2020-03-27T00:00:00,1
5153,FRANKLIN,M,80+,2020-03-30T00:00:00,1
5154,FRANKLIN,M,80+,2020-04-10T00:00:00,1
5155,FRANKLIN,M,80+,2020-05-03T00:00:00,1
5156,FRANKLIN,M,80+,2020-06-08T00:00:00,1
5157,FRANKLIN,Unknown,40-49,2020-03-16T00:00:00,1
5158,FRANKLIN,Unknown,Unknown,2020-03-25T00:00:00,1
5159,FULTON,F,0-19,2020-06-03T00:00:00,1
5160,FULTON,F,20-29,2020-05-28T00:00:00,1
5161,FULTON,F,30-39,2020-03-26T00:00:00,1
5162,FULTON,F,30-39,2020-04-05T00:00:00,1
5163,FULTON,F,30-39,2020-04-30T00:00:00,2
5164,FULTON,F,30-39,2020-05-01T00:00:00,1
5165,FULTON,F,30-39,2020-05-15T00:00:00,1
5166,FULTON,F,30-39,2020-05-16T00:00:00,1
5167,FULTON,F,30-39,2020-05-17T00:00:00,1
5168,FULTON,F,30-39,2020-05-24T00:00:00,1
5169,FULTON,F,40-49,2020-04-24T00:00:00,1
5170,FULTON,F,40-49,2020-04-26T00:00:00,1
5171,FULTON,F,40-49,2020-04-30T00:00:00,1
5172,FULTON,F,50-59,2020-04-17T00:00:00,1
5173,FULTON,F,50-59,2020-04-24T00:00:00,1
5174,FULTON,F,50-59,2020-04-25T00:00:00,1
5175,FULTON,F,50-59,2020-04-26T00:00:00,1
5176,FULTON,F,50-59,2020-05-02T00:00:00,1
5177,FULTON,F,50-59,2020-05-13T00:00:00,1
5178,FULTON,F,50-59,2020-06-04T00:00:00,1
5179,FULTON,F,60-69,2020-04-18T00:00:00,1
5180,FULTON,F,60-69,2020-04-22T00:00:00,1
5181,FULTON,F,60-69,2020-04-26T00:00:00,1
5182,FULTON,F,60-69,2020-05-15T00:00:00,1
5183,FULTON,F,70-79,2020-06-10T00:00:00,1
5184,FULTON,F,70-79,2020-06-15T00:00:00,1
5185,FULTON,F,80+,2020-04-29T00:00:00,1
5186,FULTON,M,0-19,2020-05-19T00:00:00,1
5187,FULTON,M,20-29,2020-04-25T00:00:00,1
5188,FULTON,M,20-29,2020-04-26T00:00:00,2
5189,FULTON,M,20-29,2020-05-02T00:00:00,1
5190,FULTON,M,20-29,2020-05-18T00:00:00,1
5191,FULTON,M,20-29,2020-06-15T00:00:00,1
5192,FULTON,M,30-39,2020-04-25T00:00:00,1
5193,FULTON,M,30-39,2020-04-26T00:00:00,1
5194,FULTON,M,30-39,2020-05-15T00:00:00,1
5195,FULTON,M,30-39,2020-06-11T00:00:00,1
5196,FULTON,M,30-39,2020-06-17T00:00:00,1
5197,FULTON,M,40-49,2020-04-26T00:00:00,1
5198,FULTON,M,40-49,2020-04-27T00:00:00,1
5199,FULTON,M,40-49,2020-06-17T00:00:00,1
5200,FULTON,M,50-59,2020-04-03T00:00:00,1
5201,FULTON,M,50-59,2020-04-16T00:00:00,1
5202,FULTON,M,50-59,2020-04-25T00:00:00,1
5203,FULTON,M,50-59,2020-04-26T00:00:00,3
5204,FULTON,M,50-59,2020-04-27T00:00:00,1
5205,FULTON,M,50-59,2020-05-11T00:00:00,1
5206,FULTON,M,50-59,2020-06-02T00:00:00,1
5207,FULTON,M,60-69,2020-04-24T00:00:00,1
5208,FULTON,M,60-69,2020-05-04T00:00:00,1
5209,FULTON,M,60-69,2020-05-15T00:00:00,1
5210,FULTON,M,70-79,2020-05-08T00:00:00,1
5211,FULTON,M,70-79,2020-06-13T00:00:00,1
5212,FULTON,M,80+,2020-05-09T00:00:00,1
5213,GIBSON,F,0-19,2020-05-29T00:00:00,1
5214,GIBSON,F,20-29,2020-06-13T00:00:00,1
5215,GIBSON,F,30-39,2020-04-22T00:00:00,1
5216,GIBSON,F,30-39,2020-05-15T00:00:00,1
5217,GIBSON,F,40-49,2020-05-20T00:00:00,1
5218,GIBSON,F,50-59,2020-05-09T00:00:00,1
5219,GIBSON,F,50-59,2020-05-20T00:00:00,1
5220,GIBSON,F,70-79,2020-03-23T00:00:00,1
5221,GIBSON,F,70-79,2020-06-14T00:00:00,1
5222,GIBSON,F,80+,2020-05-19T00:00:00,1
5223,GIBSON,M,0-19,2020-05-30T00:00:00,2
5224,GIBSON,M,0-19,2020-06-02T00:00:00,1
5225,GIBSON,M,0-19,2020-06-05T00:00:00,1
5226,GIBSON,M,20-29,2020-03-25T00:00:00,1
5227,GIBSON,M,20-29,2020-04-29T00:00:00,1
5228,GIBSON,M,20-29,2020-06-01T00:00:00,1
5229,GIBSON,M,20-29,2020-06-08T00:00:00,1
5230,GIBSON,M,20-29,2020-06-10T00:00:00,1
5231,GIBSON,M,30-39,2020-03-23T00:00:00,1
5232,GIBSON,M,40-49,2020-04-17T00:00:00,1
5233,GIBSON,M,50-59,2020-05-14T00:00:00,1
5234,GIBSON,M,50-59,2020-05-26T00:00:00,1
5235,GIBSON,M,70-79,2020-03-27T00:00:00,1
5236,GRANT,F,0-19,2020-04-17T00:00:00,1
5237,GRANT,F,0-19,2020-04-20T00:00:00,1
5238,GRANT,F,0-19,2020-06-01T00:00:00,2
5239,GRANT,F,0-19,2020-06-04T00:00:00,1
5240,GRANT,F,0-19,2020-06-17T00:00:00,1
5241,GRANT,F,20-29,2020-04-05T00:00:00,1
5242,GRANT,F,20-29,2020-04-17T00:00:00,4
5243,GRANT,F,20-29,2020-04-20T00:00:00,1
5244,GRANT,F,20-29,2020-04-23T00:00:00,5
5245,GRANT,F,20-29,2020-04-27T00:00:00,1
5246,GRANT,F,20-29,2020-04-29T00:00:00,1
5247,GRANT,F,20-29,2020-05-01T00:00:00,1
5248,GRANT,F,20-29,2020-05-17T00:00:00,1
5249,GRANT,F,20-29,2020-05-22T00:00:00,1
5250,GRANT,F,20-29,2020-05-26T00:00:00,1
5251,GRANT,F,20-29,2020-06-01T00:00:00,1
5252,GRANT,F,20-29,2020-06-02T00:00:00,1
5253,GRANT,F,20-29,2020-06-05T00:00:00,1
5254,GRANT,F,20-29,2020-06-10T00:00:00,1
5255,GRANT,F,20-29,2020-06-12T00:00:00,2
5256,GRANT,F,20-29,2020-06-17T00:00:00,1
5257,GRANT,F,30-39,2020-04-08T00:00:00,1
5258,GRANT,F,30-39,2020-04-11T00:00:00,1
5259,GRANT,F,30-39,2020-04-18T00:00:00,1
5260,GRANT,F,30-39,2020-04-20T00:00:00,2
5261,GRANT,F,30-39,2020-04-21T00:00:00,2
5262,GRANT,F,30-39,2020-04-23T00:00:00,1
5263,GRANT,F,30-39,2020-04-26T00:00:00,1
5264,GRANT,F,30-39,2020-04-27T00:00:00,1
5265,GRANT,F,30-39,2020-04-30T00:00:00,1
5266,GRANT,F,30-39,2020-05-01T00:00:00,1
5267,GRANT,F,30-39,2020-05-06T00:00:00,1
5268,GRANT,F,30-39,2020-05-07T00:00:00,1
5269,GRANT,F,30-39,2020-05-17T00:00:00,1
5270,GRANT,F,30-39,2020-05-27T00:00:00,1
5271,GRANT,F,30-39,2020-05-29T00:00:00,1
5272,GRANT,F,30-39,2020-06-02T00:00:00,1
5273,GRANT,F,30-39,2020-06-08T00:00:00,1
5274,GRANT,F,30-39,2020-06-12T00:00:00,1
5275,GRANT,F,40-49,2020-03-26T00:00:00,1
5276,GRANT,F,40-49,2020-04-07T00:00:00,1
5277,GRANT,F,40-49,2020-04-15T00:00:00,1
5278,GRANT,F,40-49,2020-04-18T00:00:00,1
5279,GRANT,F,40-49,2020-04-19T00:00:00,1
5280,GRANT,F,40-49,2020-04-20T00:00:00,1
5281,GRANT,F,40-49,2020-04-23T00:00:00,2
5282,GRANT,F,40-49,2020-04-24T00:00:00,1
5283,GRANT,F,40-49,2020-05-28T00:00:00,1
5284,GRANT,F,40-49,2020-05-30T00:00:00,1
5285,GRANT,F,40-49,2020-05-31T00:00:00,1
5286,GRANT,F,40-49,2020-06-05T00:00:00,1
5287,GRANT,F,40-49,2020-06-07T00:00:00,1
5288,GRANT,F,40-49,2020-06-10T00:00:00,1
5289,GRANT,F,40-49,2020-06-15T00:00:00,1
5290,GRANT,F,40-49,2020-06-17T00:00:00,1
5291,GRANT,F,50-59,2020-04-03T00:00:00,1
5292,GRANT,F,50-59,2020-04-09T00:00:00,2
5293,GRANT,F,50-59,2020-04-13T00:00:00,1
5294,GRANT,F,50-59,2020-04-18T00:00:00,1
5295,GRANT,F,50-59,2020-04-20T00:00:00,1
5296,GRANT,F,50-59,2020-04-21T00:00:00,1
5297,GRANT,F,50-59,2020-04-23T00:00:00,1
5298,GRANT,F,50-59,2020-04-25T00:00:00,1
5299,GRANT,F,50-59,2020-04-29T00:00:00,1
5300,GRANT,F,50-59,2020-04-30T00:00:00,1
5301,GRANT,F,50-59,2020-05-03T00:00:00,1
5302,GRANT,F,50-59,2020-05-06T00:00:00,1
5303,GRANT,F,50-59,2020-05-16T00:00:00,1
5304,GRANT,F,50-59,2020-05-23T00:00:00,2
5305,GRANT,F,50-59,2020-05-24T00:00:00,1
5306,GRANT,F,50-59,2020-05-26T00:00:00,1
5307,GRANT,F,50-59,2020-05-28T00:00:00,1
5308,GRANT,F,50-59,2020-06-03T00:00:00,1
5309,GRANT,F,50-59,2020-06-12T00:00:00,1
5310,GRANT,F,50-59,2020-06-13T00:00:00,1
5311,GRANT,F,50-59,2020-06-15T00:00:00,1
5312,GRANT,F,60-69,2020-04-03T00:00:00,1
5313,GRANT,F,60-69,2020-04-04T00:00:00,3
5314,GRANT,F,60-69,2020-04-07T00:00:00,1
5315,GRANT,F,60-69,2020-04-10T00:00:00,2
5316,GRANT,F,60-69,2020-04-12T00:00:00,1
5317,GRANT,F,60-69,2020-04-19T00:00:00,1
5318,GRANT,F,60-69,2020-04-20T00:00:00,1
5319,GRANT,F,60-69,2020-04-23T00:00:00,1
5320,GRANT,F,60-69,2020-05-01T00:00:00,1
5321,GRANT,F,60-69,2020-05-28T00:00:00,1
5322,GRANT,F,60-69,2020-05-29T00:00:00,1
5323,GRANT,F,60-69,2020-06-01T00:00:00,1
5324,GRANT,F,60-69,2020-06-05T00:00:00,1
5325,GRANT,F,60-69,2020-06-10T00:00:00,1
5326,GRANT,F,60-69,2020-06-11T00:00:00,1
5327,GRANT,F,70-79,2020-04-15T00:00:00,1
5328,GRANT,F,70-79,2020-04-18T00:00:00,4
5329,GRANT,F,70-79,2020-04-20T00:00:00,3
5330,GRANT,F,70-79,2020-04-30T00:00:00,2
5331,GRANT,F,70-79,2020-05-28T00:00:00,1
5332,GRANT,F,70-79,2020-06-09T00:00:00,1
5333,GRANT,F,70-79,2020-06-17T00:00:00,1
5334,GRANT,F,80+,2020-03-19T00:00:00,1
5335,GRANT,F,80+,2020-03-21T00:00:00,1
5336,GRANT,F,80+,2020-04-14T00:00:00,1
5337,GRANT,F,80+,2020-04-15T00:00:00,1
5338,GRANT,F,80+,2020-04-16T00:00:00,1
5339,GRANT,F,80+,2020-04-17T00:00:00,2
5340,GRANT,F,80+,2020-04-18T00:00:00,8
5341,GRANT,F,80+,2020-04-19T00:00:00,1
5342,GRANT,F,80+,2020-04-20T00:00:00,6
5343,GRANT,F,80+,2020-04-28T00:00:00,1
5344,GRANT,F,80+,2020-04-29T00:00:00,2
5345,GRANT,F,80+,2020-04-30T00:00:00,1
5346,GRANT,F,80+,2020-05-01T00:00:00,1
5347,GRANT,F,80+,2020-05-03T00:00:00,1
5348,GRANT,F,80+,2020-05-05T00:00:00,3
5349,GRANT,F,80+,2020-05-08T00:00:00,1
5350,GRANT,F,80+,2020-05-17T00:00:00,1
5351,GRANT,F,80+,2020-05-18T00:00:00,1
5352,GRANT,F,80+,2020-05-20T00:00:00,2
5353,GRANT,F,80+,2020-05-22T00:00:00,1
5354,GRANT,F,80+,2020-05-25T00:00:00,1
5355,GRANT,F,80+,2020-06-05T00:00:00,2
5356,GRANT,M,0-19,2020-04-18T00:00:00,1
5357,GRANT,M,0-19,2020-04-30T00:00:00,1
5358,GRANT,M,0-19,2020-05-14T00:00:00,1
5359,GRANT,M,0-19,2020-05-25T00:00:00,1
5360,GRANT,M,0-19,2020-05-26T00:00:00,1
5361,GRANT,M,0-19,2020-05-31T00:00:00,1
5362,GRANT,M,0-19,2020-06-04T00:00:00,1
5363,GRANT,M,0-19,2020-06-10T00:00:00,1
5364,GRANT,M,20-29,2020-04-01T00:00:00,1
5365,GRANT,M,20-29,2020-04-09T00:00:00,1
5366,GRANT,M,20-29,2020-04-16T00:00:00,1
5367,GRANT,M,20-29,2020-04-26T00:00:00,1
5368,GRANT,M,20-29,2020-05-16T00:00:00,1
5369,GRANT,M,20-29,2020-05-19T00:00:00,1
5370,GRANT,M,20-29,2020-05-22T00:00:00,1
5371,GRANT,M,20-29,2020-05-25T00:00:00,3
5372,GRANT,M,20-29,2020-05-28T00:00:00,4
5373,GRANT,M,20-29,2020-05-29T00:00:00,1
5374,GRANT,M,20-29,2020-06-03T00:00:00,1
5375,GRANT,M,20-29,2020-06-04T00:00:00,1
5376,GRANT,M,20-29,2020-06-07T00:00:00,1
5377,GRANT,M,20-29,2020-06-08T00:00:00,1
5378,GRANT,M,20-29,2020-06-11T00:00:00,1
5379,GRANT,M,30-39,2020-04-02T00:00:00,1
5380,GRANT,M,30-39,2020-04-03T00:00:00,1
5381,GRANT,M,30-39,2020-04-10T00:00:00,1
5382,GRANT,M,30-39,2020-04-30T00:00:00,1
5383,GRANT,M,30-39,2020-05-01T00:00:00,1
5384,GRANT,M,30-39,2020-05-13T00:00:00,1
5385,GRANT,M,30-39,2020-05-22T00:00:00,1
5386,GRANT,M,30-39,2020-05-24T00:00:00,1
5387,GRANT,M,30-39,2020-05-28T00:00:00,1
5388,GRANT,M,30-39,2020-06-10T00:00:00,1
5389,GRANT,M,30-39,2020-06-16T00:00:00,1
5390,GRANT,M,40-49,2020-03-28T00:00:00,2
5391,GRANT,M,40-49,2020-04-08T00:00:00,1
5392,GRANT,M,40-49,2020-05-24T00:00:00,1
5393,GRANT,M,40-49,2020-05-27T00:00:00,1
5394,GRANT,M,40-49,2020-06-01T00:00:00,1
5395,GRANT,M,40-49,2020-06-04T00:00:00,1
5396,GRANT,M,40-49,2020-06-07T00:00:00,1
5397,GRANT,M,40-49,2020-06-11T00:00:00,1
5398,GRANT,M,40-49,2020-06-13T00:00:00,1
5399,GRANT,M,50-59,2020-04-08T00:00:00,1
5400,GRANT,M,50-59,2020-04-09T00:00:00,1
5401,GRANT,M,50-59,2020-04-21T00:00:00,1
5402,GRANT,M,50-59,2020-04-26T00:00:00,1
5403,GRANT,M,50-59,2020-05-14T00:00:00,1
5404,GRANT,M,50-59,2020-05-15T00:00:00,1
5405,GRANT,M,50-59,2020-05-21T00:00:00,1
5406,GRANT,M,50-59,2020-05-24T00:00:00,1
5407,GRANT,M,50-59,2020-05-26T00:00:00,1
5408,GRANT,M,50-59,2020-06-03T00:00:00,2
5409,GRANT,M,50-59,2020-06-07T00:00:00,1
5410,GRANT,M,50-59,2020-06-12T00:00:00,1
5411,GRANT,M,60-69,2020-03-22T00:00:00,1
5412,GRANT,M,60-69,2020-03-26T00:00:00,1
5413,GRANT,M,60-69,2020-03-31T00:00:00,1
5414,GRANT,M,60-69,2020-04-05T00:00:00,2
5415,GRANT,M,60-69,2020-04-08T00:00:00,1
5416,GRANT,M,60-69,2020-04-09T00:00:00,1
5417,GRANT,M,60-69,2020-04-13T00:00:00,1
5418,GRANT,M,60-69,2020-04-17T00:00:00,1
5419,GRANT,M,60-69,2020-04-25T00:00:00,1
5420,GRANT,M,60-69,2020-05-02T00:00:00,1
5421,GRANT,M,60-69,2020-05-15T00:00:00,1
5422,GRANT,M,60-69,2020-05-21T00:00:00,1
5423,GRANT,M,60-69,2020-05-25T00:00:00,1
5424,GRANT,M,60-69,2020-06-05T00:00:00,1
5425,GRANT,M,60-69,2020-06-07T00:00:00,1
5426,GRANT,M,70-79,2020-03-31T00:00:00,1
5427,GRANT,M,70-79,2020-04-01T00:00:00,1
5428,GRANT,M,70-79,2020-04-18T00:00:00,1
5429,GRANT,M,70-79,2020-04-30T00:00:00,1
5430,GRANT,M,70-79,2020-05-15T00:00:00,1
5431,GRANT,M,70-79,2020-05-23T00:00:00,1
5432,GRANT,M,70-79,2020-06-01T00:00:00,1
5433,GRANT,M,70-79,2020-06-07T00:00:00,1
5434,GRANT,M,70-79,2020-06-08T00:00:00,1
5435,GRANT,M,80+,2020-04-15T00:00:00,1
5436,GRANT,M,80+,2020-04-18T00:00:00,3
5437,GRANT,M,80+,2020-04-20T00:00:00,1
5438,GRANT,M,80+,2020-04-30T00:00:00,1
5439,GRANT,M,80+,2020-05-08T00:00:00,1
5440,GRANT,M,80+,2020-05-11T00:00:00,1
5441,GRANT,M,80+,2020-05-13T00:00:00,1
5442,GRANT,M,80+,2020-05-15T00:00:00,1
5443,GRANT,M,80+,2020-05-20T00:00:00,2
5444,GRANT,M,80+,2020-06-12T00:00:00,1
5445,GRANT,M,80+,2020-06-14T00:00:00,1
5446,GRANT,Unknown,20-29,2020-04-29T00:00:00,2
5447,GRANT,Unknown,30-39,2020-04-29T00:00:00,1
5448,GRANT,Unknown,50-59,2020-04-29T00:00:00,2
5449,GRANT,Unknown,60-69,2020-04-20T00:00:00,1
5450,GRANT,Unknown,80+,2020-04-20T00:00:00,1
5451,GREENE,F,0-19,2020-04-14T00:00:00,1
5452,GREENE,F,0-19,2020-04-20T00:00:00,1
5453,GREENE,F,0-19,2020-04-24T00:00:00,1
5454,GREENE,F,0-19,2020-05-11T00:00:00,1
5455,GREENE,F,0-19,2020-05-17T00:00:00,1
5456,GREENE,F,0-19,2020-06-06T00:00:00,1
5457,GREENE,F,20-29,2020-04-01T00:00:00,1
5458,GREENE,F,20-29,2020-04-15T00:00:00,1
5459,GREENE,F,20-29,2020-04-28T00:00:00,1
5460,GREENE,F,20-29,2020-05-02T00:00:00,1
5461,GREENE,F,20-29,2020-05-05T00:00:00,1
5462,GREENE,F,20-29,2020-05-06T00:00:00,1
5463,GREENE,F,20-29,2020-05-07T00:00:00,1
5464,GREENE,F,20-29,2020-05-17T00:00:00,1
5465,GREENE,F,20-29,2020-05-20T00:00:00,1
5466,GREENE,F,20-29,2020-06-03T00:00:00,1
5467,GREENE,F,30-39,2020-04-15T00:00:00,1
5468,GREENE,F,30-39,2020-04-17T00:00:00,1
5469,GREENE,F,30-39,2020-04-23T00:00:00,1
5470,GREENE,F,30-39,2020-04-28T00:00:00,1
5471,GREENE,F,30-39,2020-05-01T00:00:00,1
5472,GREENE,F,30-39,2020-05-05T00:00:00,1
5473,GREENE,F,30-39,2020-05-20T00:00:00,1
5474,GREENE,F,40-49,2020-03-30T00:00:00,1
5475,GREENE,F,40-49,2020-04-28T00:00:00,1
5476,GREENE,F,40-49,2020-05-01T00:00:00,1
5477,GREENE,F,40-49,2020-05-06T00:00:00,1
5478,GREENE,F,40-49,2020-05-08T00:00:00,1
5479,GREENE,F,50-59,2020-04-02T00:00:00,1
5480,GREENE,F,50-59,2020-04-11T00:00:00,1
5481,GREENE,F,50-59,2020-04-13T00:00:00,1
5482,GREENE,F,50-59,2020-04-14T00:00:00,1
5483,GREENE,F,50-59,2020-04-15T00:00:00,1
5484,GREENE,F,50-59,2020-04-29T00:00:00,1
5485,GREENE,F,50-59,2020-05-07T00:00:00,1
5486,GREENE,F,50-59,2020-05-11T00:00:00,1
5487,GREENE,F,50-59,2020-05-14T00:00:00,1
5488,GREENE,F,50-59,2020-05-16T00:00:00,1
5489,GREENE,F,50-59,2020-06-14T00:00:00,2
5490,GREENE,F,60-69,2020-04-01T00:00:00,1
5491,GREENE,F,60-69,2020-04-09T00:00:00,1
5492,GREENE,F,60-69,2020-04-11T00:00:00,1
5493,GREENE,F,60-69,2020-04-12T00:00:00,2
