_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
4962,FLOYD,F,50-59,2020-04-10T00:00:00,2
4963,FLOYD,F,50-59,2020-04-11T00:00:00,1
4964,FLOYD,F,50-59,2020-04-17T00:00:00,1
4965,FLOYD,F,50-59,2020-04-18T00:00:00,1
4966,FLOYD,F,50-59,2020-05-01T00:00:00,1
4967,FLOYD,F,50-59,2020-05-04T00:00:00,1
4968,FLOYD,F,50-59,2020-05-05T00:00:00,1
4969,FLOYD,F,50-59,2020-05-11T00:00:00,1
4970,FLOYD,F,50-59,2020-05-14T00:00:00,1
4971,FLOYD,F,50-59,2020-05-15T00:00:00,1
4972,FLOYD,F,50-59,2020-06-05T00:00:00,1
4973,FLOYD,F,50-59,2020-06-06T00:00:00,1
4974,FLOYD,F,50-59,2020-06-14T00:00:00,1
4975,FLOYD,F,50-59,2020-06-17T00:00:00,1
4976,FLOYD,F,60-69,2020-03-22T00:00:00,1
4977,FLOYD,F,60-69,2020-03-29T00:00:00,1
4978,FLOYD,F,60-69,2020-04-01T00:00:00,1
4979,FLOYD,F,60-69,2020-04-03T00:00:00,1
4980,FLOYD,F,60-69,2020-04-04T00:00:00,1
4981,FLOYD,F,60-69,2020-04-05T00:00:00,1
4982,FLOYD,F,60-69,2020-04-06T00:00:00,1
4983,FLOYD,F,60-69,2020-04-08T00:00:00,1
4984,FLOYD,F,60-69,2020-04-15T00:00:00,1
4985,FLOYD,F,60-69,2020-04-17T00:00:00,1
4986,FLOYD,F,60-69,2020-04-23T00:00:00,1
4987,FLOYD,F,60-69,2020-04-29T00:00:00,1
4988,FLOYD,F,60-69,2020-05-01T00:00:00,1
4989,FLOYD,F,60-69,2020-05-06T00:00:00,1
4990,FLOYD,F,60-69,2020-05-08T00:00:00,2
4991,FLOYD,F,60-69,2020-05-09T00:00:00,1
4992,FLOYD,F,60-69,2020-05-15T00:00:00,2
4993,FLOYD,F,60-69,2020-05-19T00:00:00,1
4994,FLOYD,F,60-69,2020-05-20T00:00:00,2
4995,FLOYD,F,60-69,2020-06-02T00:00:00,1
4996,FLOYD,F,60-69,2020-06-18T00:00:00,1
4997,FLOYD,F,70-79,2020-03-21T00:00:00,1
4998,FLOYD,F,70-79,2020-03-26T00:00:00,1
4999,FLOYD,F,70-79,2020-03-27T00:00:00,1
5000,FLOYD,F,70-79,2020-03-28T00:00:00,1
5001,FLOYD,F,70-79,2020-04-01T00:00:00,2
5002,FLOYD,F,70-79,2020-04-04T00:00:00,2
5003,FLOYD,F,70-79,2020-04-10T00:00:00,2
5004,FLOYD,F,70-79,2020-04-16T00:00:00,1
5005,FLOYD,F,70-79,2020-04-18T00:00:00,1
5006,FLOYD,F,70-79,2020-04-21T00:00:00,1
5007,FLOYD,F,70-79,2020-04-23T00:00:00,1
5008,FLOYD,F,70-79,2020-04-25T00:00:00,1
5009,FLOYD,F,70-79,2020-04-27T00:00:00,1
5010,FLOYD,F,70-79,2020-04-29T00:00:00,2
5011,FLOYD,F,70-79,2020-04-30T00:00:00,1
5012,FLOYD,F,70-79,2020-05-04T00:00:00,3
5013,FLOYD,F,70-79,2020-05-11T00:00:00,1
5014,FLOYD,F,70-79,2020-05-12T00:00:00,2
5015,FLOYD,F,70-79,2020-05-14T00:00:00,1
5016,FLOYD,F,80+,2020-03-30T00:00:00,1
5017,FLOYD,F,80+,2020-04-01T00:00:00,1
5018,FLOYD,F,80+,2020-04-07T00:00:00,1
5019,FLOYD,F,80+,2020-04-10T00:00:00,1
5020,FLOYD,F,80+,2020-04-15T00:00:00,2
5021,FLOYD,F,80+,2020-04-16T00:00:00,1
5022,FLOYD,F,80+,2020-04-17T00:00:00,1
5023,FLOYD,F,80+,2020-04-21T00:00:00,2
5024,FLOYD,F,80+,2020-04-23T00:00:00,1
5025,FLOYD,F,80+,2020-04-24T00:00:00,1
5026,FLOYD,F,80+,2020-04-27T00:00:00,2
5027,FLOYD,F,80+,2020-04-30T00:00:00,1
5028,FLOYD,F,80+,2020-05-01T00:00:00,11
5029,FLOYD,F,80+,2020-05-04T00:00:00,2
5030,FLOYD,F,80+,2020-05-06T00:00:00,1
5031,FLOYD,F,80+,2020-05-09T00:00:00,1
5032,FLOYD,F,80+,2020-05-11T00:00:00,2
5033,FLOYD,F,80+,2020-05-12T00:00:00,4
5034,FLOYD,F,80+,2020-05-15T00:00:00,3
5035,FLOYD,F,80+,2020-06-18T00:00:00,1
5036,FLOYD,F,Unknown,2020-04-22T00:00:00,1
5037,FLOYD,M,0-19,2020-06-03T00:00:00,1
5038,FLOYD,M,20-29,2020-04-03T00:00:00,1
5039,FLOYD,M,20-29,2020-04-14T00:00:00,1
5040,FLOYD,M,20-29,2020-04-16T00:00:00,2
5041,FLOYD,M,20-29,2020-04-30T00:00:00,1
5042,FLOYD,M,20-29,2020-05-05T00:00:00,1
5043,FLOYD,M,20-29,2020-05-08T00:00:00,1
5044,FLOYD,M,20-29,2020-05-29T00:00:00,1
5045,FLOYD,M,20-29,2020-06-15T00:00:00,1
5046,FLOYD,M,20-29,2020-06-16T00:00:00,1
5047,FLOYD,M,20-29,2020-06-19T00:00:00,1
5048,FLOYD,M,30-39,2020-04-02T00:00:00,1
5049,FLOYD,M,30-39,2020-04-05T00:00:00,1
5050,FLOYD,M,30-39,2020-05-01T00:00:00,1
5051,FLOYD,M,30-39,2020-05-07T00:00:00,1
5052,FLOYD,M,30-39,2020-05-17T00:00:00,1
5053,FLOYD,M,30-39,2020-05-19T00:00:00,1
5054,FLOYD,M,30-39,2020-05-20T00:00:00,1
5055,FLOYD,M,30-39,2020-05-23T00:00:00,1
5056,FLOYD,M,30-39,2020-05-24T00:00:00,1
5057,FLOYD,M,30-39,2020-05-27T00:00:00,1
5058,FLOYD,M,30-39,2020-06-05T00:00:00,1
5059,FLOYD,M,30-39,2020-06-07T00:00:00,1
5060,FLOYD,M,30-39,2020-06-10T00:00:00,1
5061,FLOYD,M,40-49,2020-03-29T00:00:00,1
5062,FLOYD,M,40-49,2020-04-06T00:00:00,3
5063,FLOYD,M,40-49,2020-04-12T00:00:00,1
5064,FLOYD,M,40-49,2020-04-15T00:00:00,1
5065,FLOYD,M,40-49,2020-04-17T00:00:00,1
5066,FLOYD,M,40-49,2020-04-22T00:00:00,1
5067,FLOYD,M,40-49,2020-05-02T00:00:00,1
5068,FLOYD,M,40-49,2020-05-06T00:00:00,1
5069,FLOYD,M,40-49,2020-05-13T00:00:00,2
5070,FLOYD,M,40-49,2020-05-14T00:00:00,1
5071,FLOYD,M,40-49,2020-05-26T00:00:00,2
5072,FLOYD,M,40-49,2020-06-17T00:00:00,1
5073,FLOYD,M,50-59,2020-03-26T00:00:00,1
5074,FLOYD,M,50-59,2020-03-30T00:00:00,1
5075,FLOYD,M,50-59,2020-04-01T00:00:00,1
5076,FLOYD,M,50-59,2020-04-03T00:00:00,1
5077,FLOYD,M,50-59,2020-04-04T00:00:00,1
5078,FLOYD,M,50-59,2020-04-06T00:00:00,1
5079,FLOYD,M,50-59,2020-04-09T00:00:00,3
5080,FLOYD,M,50-59,2020-04-12T00:00:00,1
5081,FLOYD,M,50-59,2020-04-23T00:00:00,1
5082,FLOYD,M,50-59,2020-05-01T00:00:00,1
5083,FLOYD,M,50-59,2020-05-08T00:00:00,1
5084,FLOYD,M,50-59,2020-05-11T00:00:00,2
5085,FLOYD,M,50-59,2020-05-13T00:00:00,1
5086,FLOYD,M,50-59,2020-05-15T00:00:00,1
5087,FLOYD,M,50-59,2020-06-04T00:00:00,1
5088,FLOYD,M,50-59,2020-06-10T00:00:00,1
5089,FLOYD,M,50-59,2020-06-19T00:00:00,1
5090,FLOYD,M,60-69,2020-03-19T00:00:00,1
5091,FLOYD,M,60-69,2020-03-23T00:00:00,1
5092,FLOYD,M,60-69,2020-03-25T00:00:00,1
5093,FLOYD,M,60-69,2020-04-01T00:00:00,2
5094,FLOYD,M,60-69,2020-04-04T00:00:00,1
5095,FLOYD,M,60-69,2020-04-08T00:00:00,2
5096,FLOYD,M,60-69,2020-04-09T00:00:00,2
5097,FLOYD,M,60-69,2020-04-11T00:00:00,1
5098,FLOYD,M,60-69,2020-04-14T00:00:00,1
5099,FLOYD,M,60-69,2020-04-23T00:00:00,1
5100,FLOYD,M,60-69,2020-05-18T00:00:00,2
5101,FLOYD,M,60-69,2020-06-06T00:00:00,1
5102,FLOYD,M,70-79,2020-03-15T00:00:00,1
5103,FLOYD,M,70-79,2020-03-20T00:00:00,1
5104,FLOYD,M,70-79,2020-03-23T00:00:00,1
5105,FLOYD,M,70-79,2020-04-01T00:00:00,1
5106,FLOYD,M,70-79,2020-04-05T00:00:00,1
5107,FLOYD,M,70-79,2020-04-15T00:00:00,1
5108,FLOYD,M,70-79,2020-04-18T00:00:00,1
5109,FLOYD,M,70-79,2020-04-21T00:00:00,2
5110,FLOYD,M,70-79,2020-04-22T00:00:00,1
5111,FLOYD,M,70-79,2020-05-05T00:00:00,1
5112,FLOYD,M,70-79,2020-05-12T00:00:00,1
5113,FLOYD,M,70-79,2020-05-13T00:00:00,1
5114,FLOYD,M,70-79,2020-05-14T00:00:00,1
5115,FLOYD,M,70-79,2020-05-15T00:00:00,2
5116,FLOYD,M,70-79,2020-05-17T00:00:00,1
5117,FLOYD,M,70-79,2020-06-10T00:00:00,1
5118,FLOYD,M,80+,2020-03-29T00:00:00,1
5119,FLOYD,M,80+,2020-04-01T00:00:00,1
5120,FLOYD,M,80+,2020-04-04T00:00:00,1
5121,FLOYD,M,80+,2020-04-05T00:00:00,1
5122,FLOYD,M,80+,2020-04-13T00:00:00,1
5123,FLOYD,M,80+,2020-04-17T00:00:00,1
5124,FLOYD,M,80+,2020-04-21T00:00:00,1
5125,FLOYD,M,80+,2020-04-22T00:00:00,1
5126,FLOYD,M,80+,2020-04-27T00:00:00,1
5127,FLOYD,M,80+,2020-04-28T00:00:00,2
5128,FLOYD,M,80+,2020-05-01T00:00:00,2
5129,FLOYD,M,80+,2020-05-02T00:00:00,1
5130,FLOYD,M,80+,2020-05-04T00:00:00,2
5131,FLOYD,M,80+,2020-05-05T00:00:00,1
5132,FLOYD,M,80+,2020-05-12T00:00:00,1
5133,FLOYD,M,80+,2020-05-15T00:00:00,1
5134,FLOYD,M,80+,2020-06-11T00:00:00,1
5135,FLOYD,M,80+,2020-06-15T00:00:00,1
5136,FLOYD,Unknown,20-29,2020-04-27T00:00:00,1
5137,FLOYD,Unknown,60-69,2020-04-08T00:00:00,1
5138,FLOYD,Unknown,60-69,2020-04-10T00:00:00,1
5139,FLOYD,Unknown,60-69,2020-05-15T00:00:00,2
5140,FLOYD,Unknown,70-79,2020-05-15T00:00:00,10
5141,FLOYD,Unknown,80+,2020-04-08T00:00:00,2
5142,FLOYD,Unknown,80+,2020-05-01T00:00:00,1
5143,FLOYD,Unknown,80+,2020-05-15T00:00:00,16
5144,FOUNTAIN,F,20-29,2020-04-29T00:00:00,1
5145,FOUNTAIN,F,20-29,2020-05-08T00:00:00,1
5146,FOUNTAIN,F,20-29,2020-05-20T00:00:00,1
5147,FOUNTAIN,F,20-29,2020-06-01T00:00:00,1
5148,FOUNTAIN,F,30-39,2020-04-08T00:00:00,1
5149,FOUNTAIN,F,30-39,2020-04-30T00:00:00,1
5150,FOUNTAIN,F,40-49,2020-05-29T00:00:00,1
5151,FOUNTAIN,F,50-59,2020-04-17T00:00:00,1
5152,FOUNTAIN,F,50-59,2020-05-24T00:00:00,1
5153,FOUNTAIN,F,50-59,2020-06-13T00:00:00,1
5154,FOUNTAIN,M,20-29,2020-05-02T00:00:00,1
5155,FOUNTAIN,M,20-29,2020-05-28T00:00:00,1
5156,FOUNTAIN,M,30-39,2020-06-08T00:00:00,1
5157,FOUNTAIN,M,40-49,2020-05-09T00:00:00,1
5158,FOUNTAIN,M,50-59,2020-04-18T00:00:00,1
5159,FOUNTAIN,M,60-69,2020-03-25T00:00:00,1
5160,FOUNTAIN,M,60-69,2020-04-01T00:00:00,1
5161,FOUNTAIN,M,60-69,2020-04-16T00:00:00,1
5162,FOUNTAIN,M,60-69,2020-04-19T00:00:00,1
5163,FOUNTAIN,M,60-69,2020-04-22T00:00:00,1
5164,FOUNTAIN,M,60-69,2020-04-23T00:00:00,1
5165,FOUNTAIN,M,60-69,2020-04-27T00:00:00,1
5166,FOUNTAIN,M,70-79,2020-05-03T00:00:00,1
5167,FOUNTAIN,Unknown,40-49,2020-05-23T00:00:00,1
5168,FRANKLIN,F,0-19,2020-04-01T00:00:00,1
5169,FRANKLIN,F,0-19,2020-04-11T00:00:00,1
5170,FRANKLIN,F,20-29,2020-03-28T00:00:00,2
5171,FRANKLIN,F,20-29,2020-04-06T00:00:00,1
5172,FRANKLIN,F,20-29,2020-04-11T00:00:00,1
5173,FRANKLIN,F,20-29,2020-04-19T00:00:00,1
5174,FRANKLIN,F,20-29,2020-06-02T00:00:00,1
5175,FRANKLIN,F,30-39,2020-03-27T00:00:00,1
5176,FRANKLIN,F,30-39,2020-03-30T00:00:00,1
5177,FRANKLIN,F,30-39,2020-04-02T00:00:00,1
5178,FRANKLIN,F,30-39,2020-05-07T00:00:00,2
5179,FRANKLIN,F,30-39,2020-05-13T00:00:00,1
5180,FRANKLIN,F,30-39,2020-06-03T00:00:00,1
5181,FRANKLIN,F,40-49,2020-03-23T00:00:00,1
5182,FRANKLIN,F,40-49,2020-03-25T00:00:00,2
5183,FRANKLIN,F,40-49,2020-03-30T00:00:00,1
5184,FRANKLIN,F,40-49,2020-04-01T00:00:00,1
5185,FRANKLIN,F,40-49,2020-04-04T00:00:00,1
5186,FRANKLIN,F,40-49,2020-04-05T00:00:00,1
5187,FRANKLIN,F,40-49,2020-04-06T00:00:00,1
5188,FRANKLIN,F,40-49,2020-04-10T00:00:00,1
5189,FRANKLIN,F,40-49,2020-04-13T00:00:00,1
5190,FRANKLIN,F,40-49,2020-04-17T00:00:00,1
5191,FRANKLIN,F,40-49,2020-04-24T00:00:00,1
5192,FRANKLIN,F,40-49,2020-04-27T00:00:00,1
5193,FRANKLIN,F,40-49,2020-05-22T00:00:00,1
5194,FRANKLIN,F,50-59,2020-03-23T00:00:00,1
5195,FRANKLIN,F,50-59,2020-03-29T00:00:00,1
5196,FRANKLIN,F,50-59,2020-03-31T00:00:00,1
5197,FRANKLIN,F,50-59,2020-04-01T00:00:00,1
5198,FRANKLIN,F,50-59,2020-04-02T00:00:00,1
5199,FRANKLIN,F,50-59,2020-04-05T00:00:00,1
5200,FRANKLIN,F,50-59,2020-04-06T00:00:00,1
5201,FRANKLIN,F,50-59,2020-04-07T00:00:00,1
5202,FRANKLIN,F,50-59,2020-04-16T00:00:00,1
5203,FRANKLIN,F,50-59,2020-04-24T00:00:00,1
5204,FRANKLIN,F,60-69,2020-03-21T00:00:00,1
5205,FRANKLIN,F,60-69,2020-03-25T00:00:00,1
5206,FRANKLIN,F,60-69,2020-03-27T00:00:00,1
5207,FRANKLIN,F,60-69,2020-03-30T00:00:00,1
5208,FRANKLIN,F,60-69,2020-04-05T00:00:00,1
5209,FRANKLIN,F,60-69,2020-04-06T00:00:00,1
5210,FRANKLIN,F,60-69,2020-04-13T00:00:00,1
5211,FRANKLIN,F,60-69,2020-04-28T00:00:00,1
5212,FRANKLIN,F,60-69,2020-06-02T00:00:00,1
5213,FRANKLIN,F,70-79,2020-03-26T00:00:00,2
5214,FRANKLIN,F,70-79,2020-03-30T00:00:00,1
5215,FRANKLIN,F,70-79,2020-04-03T00:00:00,1
5216,FRANKLIN,F,70-79,2020-04-06T00:00:00,1
5217,FRANKLIN,F,70-79,2020-04-11T00:00:00,1
5218,FRANKLIN,F,70-79,2020-06-07T00:00:00,1
5219,FRANKLIN,F,80+,2020-03-31T00:00:00,1
5220,FRANKLIN,F,80+,2020-04-05T00:00:00,1
5221,FRANKLIN,F,80+,2020-04-14T00:00:00,1
5222,FRANKLIN,F,80+,2020-05-27T00:00:00,1
5223,FRANKLIN,F,80+,2020-06-04T00:00:00,1
5224,FRANKLIN,M,0-19,2020-04-04T00:00:00,1
5225,FRANKLIN,M,0-19,2020-04-13T00:00:00,1
5226,FRANKLIN,M,20-29,2020-03-30T00:00:00,1
5227,FRANKLIN,M,20-29,2020-04-01T00:00:00,1
5228,FRANKLIN,M,20-29,2020-04-02T00:00:00,1
5229,FRANKLIN,M,20-29,2020-04-13T00:00:00,1
5230,FRANKLIN,M,30-39,2020-03-25T00:00:00,1
5231,FRANKLIN,M,30-39,2020-03-26T00:00:00,3
5232,FRANKLIN,M,30-39,2020-04-08T00:00:00,1
5233,FRANKLIN,M,30-39,2020-04-09T00:00:00,1
5234,FRANKLIN,M,30-39,2020-05-05T00:00:00,1
5235,FRANKLIN,M,30-39,2020-05-20T00:00:00,1
5236,FRANKLIN,M,30-39,2020-05-29T00:00:00,1
5237,FRANKLIN,M,40-49,2020-03-25T00:00:00,1
5238,FRANKLIN,M,40-49,2020-03-26T00:00:00,1
5239,FRANKLIN,M,40-49,2020-04-11T00:00:00,1
5240,FRANKLIN,M,40-49,2020-04-13T00:00:00,2
5241,FRANKLIN,M,40-49,2020-05-10T00:00:00,1
5242,FRANKLIN,M,50-59,2020-03-23T00:00:00,1
5243,FRANKLIN,M,50-59,2020-03-31T00:00:00,1
5244,FRANKLIN,M,50-59,2020-04-02T00:00:00,1
5245,FRANKLIN,M,50-59,2020-04-04T00:00:00,2
5246,FRANKLIN,M,50-59,2020-04-19T00:00:00,1
5247,FRANKLIN,M,50-59,2020-05-10T00:00:00,1
5248,FRANKLIN,M,50-59,2020-06-13T00:00:00,1
5249,FRANKLIN,M,60-69,2020-03-16T00:00:00,1
5250,FRANKLIN,M,60-69,2020-03-23T00:00:00,1
5251,FRANKLIN,M,60-69,2020-03-29T00:00:00,1
5252,FRANKLIN,M,60-69,2020-03-30T00:00:00,1
5253,FRANKLIN,M,60-69,2020-04-03T00:00:00,2
5254,FRANKLIN,M,60-69,2020-04-07T00:00:00,1
5255,FRANKLIN,M,60-69,2020-04-08T00:00:00,1
5256,FRANKLIN,M,60-69,2020-05-03T00:00:00,1
5257,FRANKLIN,M,60-69,2020-05-05T00:00:00,1
5258,FRANKLIN,M,60-69,2020-05-07T00:00:00,1
5259,FRANKLIN,M,60-69,2020-06-02T00:00:00,1
5260,FRANKLIN,M,70-79,2020-03-21T00:00:00,1
5261,FRANKLIN,M,70-79,2020-03-25T00:00:00,1
5262,FRANKLIN,M,70-79,2020-03-26T00:00:00,1
5263,FRANKLIN,M,70-79,2020-03-28T00:00:00,2
5264,FRANKLIN,M,70-79,2020-03-30T00:00:00,1
5265,FRANKLIN,M,70-79,2020-04-12T00:00:00,1
5266,FRANKLIN,M,70-79,2020-04-20T00:00:00,1
5267,FRANKLIN,M,70-79,2020-04-29T00:00:00,1
5268,FRANKLIN,M,70-79,2020-06-02T00:00:00,2
5269,FRANKLIN,M,80+,2020-03-23T00:00:00,1
5270,FRANKLIN,M,80+,2020-03-27T00:00:00,1
5271,FRANKLIN,M,80+,2020-03-30T00:00:00,1
5272,FRANKLIN,M,80+,2020-04-10T00:00:00,1
5273,FRANKLIN,M,80+,2020-05-03T00:00:00,1
5274,FRANKLIN,M,80+,2020-06-08T00:00:00,1
5275,FRANKLIN,Unknown,40-49,2020-03-16T00:00:00,1
5276,FRANKLIN,Unknown,Unknown,2020-03-25T00:00:00,1
5277,FULTON,F,0-19,2020-06-03T00:00:00,1
5278,FULTON,F,20-29,2020-05-28T00:00:00,1
5279,FULTON,F,30-39,2020-03-26T00:00:00,1
5280,FULTON,F,30-39,2020-04-05T00:00:00,1
5281,FULTON,F,30-39,2020-04-30T00:00:00,2
5282,FULTON,F,30-39,2020-05-01T00:00:00,1
5283,FULTON,F,30-39,2020-05-15T00:00:00,1
5284,FULTON,F,30-39,2020-05-16T00:00:00,1
5285,FULTON,F,30-39,2020-05-17T00:00:00,1
5286,FULTON,F,30-39,2020-05-24T00:00:00,1
5287,FULTON,F,40-49,2020-04-24T00:00:00,1
5288,FULTON,F,40-49,2020-04-26T00:00:00,1
5289,FULTON,F,40-49,2020-04-30T00:00:00,1
5290,FULTON,F,50-59,2020-04-17T00:00:00,1
5291,FULTON,F,50-59,2020-04-24T00:00:00,1
5292,FULTON,F,50-59,2020-04-25T00:00:00,1
5293,FULTON,F,50-59,2020-04-26T00:00:00,1
5294,FULTON,F,50-59,2020-05-02T00:00:00,1
5295,FULTON,F,50-59,2020-05-13T00:00:00,1
5296,FULTON,F,50-59,2020-06-04T00:00:00,1
5297,FULTON,F,50-59,2020-06-19T00:00:00,1
5298,FULTON,F,60-69,2020-04-18T00:00:00,1
5299,FULTON,F,60-69,2020-04-22T00:00:00,1
5300,FULTON,F,60-69,2020-04-26T00:00:00,1
5301,FULTON,F,60-69,2020-05-15T00:00:00,1
5302,FULTON,F,70-79,2020-06-10T00:00:00,1
5303,FULTON,F,70-79,2020-06-15T00:00:00,1
5304,FULTON,F,80+,2020-04-29T00:00:00,1
5305,FULTON,M,0-19,2020-05-19T00:00:00,1
5306,FULTON,M,20-29,2020-04-25T00:00:00,1
5307,FULTON,M,20-29,2020-04-26T00:00:00,2
5308,FULTON,M,20-29,2020-05-02T00:00:00,1
5309,FULTON,M,20-29,2020-05-18T00:00:00,1
5310,FULTON,M,20-29,2020-06-15T00:00:00,1
5311,FULTON,M,30-39,2020-04-25T00:00:00,1
5312,FULTON,M,30-39,2020-04-26T00:00:00,1
5313,FULTON,M,30-39,2020-05-15T00:00:00,1
5314,FULTON,M,30-39,2020-06-11T00:00:00,1
5315,FULTON,M,30-39,2020-06-17T00:00:00,1
5316,FULTON,M,30-39,2020-06-18T00:00:00,1
5317,FULTON,M,40-49,2020-04-26T00:00:00,1
5318,FULTON,M,40-49,2020-04-27T00:00:00,1
5319,FULTON,M,40-49,2020-06-17T00:00:00,1
5320,FULTON,M,50-59,2020-04-03T00:00:00,1
5321,FULTON,M,50-59,2020-04-16T00:00:00,1
5322,FULTON,M,50-59,2020-04-25T00:00:00,1
5323,FULTON,M,50-59,2020-04-26T00:00:00,3
5324,FULTON,M,50-59,2020-04-27T00:00:00,1
5325,FULTON,M,50-59,2020-05-11T00:00:00,1
5326,FULTON,M,50-59,2020-06-02T00:00:00,1
5327,FULTON,M,60-69,2020-04-24T00:00:00,1
5328,FULTON,M,60-69,2020-05-04T00:00:00,1
5329,FULTON,M,60-69,2020-05-15T00:00:00,1
5330,FULTON,M,70-79,2020-05-08T00:00:00,1
5331,FULTON,M,70-79,2020-06-13T00:00:00,1
5332,FULTON,M,70-79,2020-06-18T00:00:00,1
5333,FULTON,M,80+,2020-05-09T00:00:00,1
5334,GIBSON,F,0-19,2020-05-29T00:00:00,1
5335,GIBSON,F,20-29,2020-06-13T00:00:00,1
5336,GIBSON,F,30-39,2020-04-22T00:00:00,1
5337,GIBSON,F,30-39,2020-05-15T00:00:00,1
5338,GIBSON,F,30-39,2020-06-18T00:00:00,1
5339,GIBSON,F,40-49,2020-05-20T00:00:00,1
5340,GIBSON,F,50-59,2020-05-09T00:00:00,1
5341,GIBSON,F,50-59,2020-05-20T00:00:00,1
5342,GIBSON,F,70-79,2020-03-23T00:00:00,1
5343,GIBSON,F,70-79,2020-06-14T00:00:00,1
5344,GIBSON,F,80+,2020-05-19T00:00:00,1
5345,GIBSON,M,0-19,2020-05-30T00:00:00,2
5346,GIBSON,M,0-19,2020-06-02T00:00:00,1
5347,GIBSON,M,0-19,2020-06-05T00:00:00,1
5348,GIBSON,M,20-29,2020-03-25T00:00:00,1
5349,GIBSON,M,20-29,2020-04-29T00:00:00,1
5350,GIBSON,M,20-29,2020-06-01T00:00:00,1
5351,GIBSON,M,20-29,2020-06-08T00:00:00,1
5352,GIBSON,M,20-29,2020-06-10T00:00:00,1
5353,GIBSON,M,30-39,2020-03-23T00:00:00,1
5354,GIBSON,M,40-49,2020-04-17T00:00:00,1
5355,GIBSON,M,50-59,2020-05-14T00:00:00,1
5356,GIBSON,M,50-59,2020-05-26T00:00:00,1
5357,GIBSON,M,50-59,2020-06-19T00:00:00,1
5358,GIBSON,M,70-79,2020-03-27T00:00:00,1
5359,GRANT,F,0-19,2020-04-17T00:00:00,1
5360,GRANT,F,0-19,2020-04-20T00:00:00,1
5361,GRANT,F,0-19,2020-06-01T00:00:00,2
5362,GRANT,F,0-19,2020-06-04T00:00:00,1
5363,GRANT,F,0-19,2020-06-17T00:00:00,1
5364,GRANT,F,0-19,2020-06-19T00:00:00,1
5365,GRANT,F,20-29,2020-04-05T00:00:00,1
5366,GRANT,F,20-29,2020-04-17T00:00:00,4
5367,GRANT,F,20-29,2020-04-20T00:00:00,1
5368,GRANT,F,20-29,2020-04-23T00:00:00,5
5369,GRANT,F,20-29,2020-04-27T00:00:00,1
5370,GRANT,F,20-29,2020-04-29T00:00:00,1
5371,GRANT,F,20-29,2020-05-01T00:00:00,1
5372,GRANT,F,20-29,2020-05-17T00:00:00,1
5373,GRANT,F,20-29,2020-05-22T00:00:00,1
5374,GRANT,F,20-29,2020-05-26T00:00:00,1
5375,GRANT,F,20-29,2020-06-01T00:00:00,1
5376,GRANT,F,20-29,2020-06-02T00:00:00,1
5377,GRANT,F,20-29,2020-06-05T00:00:00,1
5378,GRANT,F,20-29,2020-06-10T00:00:00,1
5379,GRANT,F,20-29,2020-06-12T00:00:00,2
5380,GRANT,F,20-29,2020-06-17T00:00:00,1
5381,GRANT,F,20-29,2020-06-18T00:00:00,1
5382,GRANT,F,30-39,2020-04-08T00:00:00,1
5383,GRANT,F,30-39,2020-04-11T00:00:00,1
5384,GRANT,F,30-39,2020-04-18T00:00:00,1
5385,GRANT,F,30-39,2020-04-20T00:00:00,2
5386,GRANT,F,30-39,2020-04-21T00:00:00,2
5387,GRANT,F,30-39,2020-04-23T00:00:00,1
5388,GRANT,F,30-39,2020-04-26T00:00:00,1
5389,GRANT,F,30-39,2020-04-27T00:00:00,1
5390,GRANT,F,30-39,2020-04-30T00:00:00,1
5391,GRANT,F,30-39,2020-05-01T00:00:00,1
5392,GRANT,F,30-39,2020-05-06T00:00:00,1
5393,GRANT,F,30-39,2020-05-07T00:00:00,1
5394,GRANT,F,30-39,2020-05-17T00:00:00,1
5395,GRANT,F,30-39,2020-05-27T00:00:00,1
5396,GRANT,F,30-39,2020-05-29T00:00:00,1
5397,GRANT,F,30-39,2020-06-02T00:00:00,1
5398,GRANT,F,30-39,2020-06-08T00:00:00,1
5399,GRANT,F,30-39,2020-06-12T00:00:00,1
5400,GRANT,F,30-39,2020-06-19T00:00:00,1
5401,GRANT,F,40-49,2020-03-26T00:00:00,1
5402,GRANT,F,40-49,2020-04-07T00:00:00,1
5403,GRANT,F,40-49,2020-04-15T00:00:00,1
5404,GRANT,F,40-49,2020-04-18T00:00:00,1
5405,GRANT,F,40-49,2020-04-19T00:00:00,1
5406,GRANT,F,40-49,2020-04-20T00:00:00,1
5407,GRANT,F,40-49,2020-04-23T00:00:00,2
5408,GRANT,F,40-49,2020-04-24T00:00:00,1
5409,GRANT,F,40-49,2020-05-28T00:00:00,1
5410,GRANT,F,40-49,2020-05-30T00:00:00,1
5411,GRANT,F,40-49,2020-05-31T00:00:00,1
5412,GRANT,F,40-49,2020-06-05T00:00:00,1
5413,GRANT,F,40-49,2020-06-07T00:00:00,1
5414,GRANT,F,40-49,2020-06-10T00:00:00,1
5415,GRANT,F,40-49,2020-06-15T00:00:00,1
5416,GRANT,F,40-49,2020-06-17T00:00:00,1
5417,GRANT,F,40-49,2020-06-19T00:00:00,1
5418,GRANT,F,50-59,2020-04-03T00:00:00,1
5419,GRANT,F,50-59,2020-04-09T00:00:00,2
5420,GRANT,F,50-59,2020-04-13T00:00:00,1
5421,GRANT,F,50-59,2020-04-18T00:00:00,1
