_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
3666,ELKHART,F,40-49,2020-05-19T00:00:00,5
3667,ELKHART,F,40-49,2020-05-20T00:00:00,4
3668,ELKHART,F,40-49,2020-05-21T00:00:00,6
3669,ELKHART,F,40-49,2020-05-22T00:00:00,3
3670,ELKHART,F,40-49,2020-05-23T00:00:00,5
3671,ELKHART,F,40-49,2020-05-24T00:00:00,1
3672,ELKHART,F,40-49,2020-05-25T00:00:00,3
3673,ELKHART,F,40-49,2020-05-26T00:00:00,2
3674,ELKHART,F,40-49,2020-05-28T00:00:00,2
3675,ELKHART,F,40-49,2020-05-29T00:00:00,11
3676,ELKHART,F,40-49,2020-05-30T00:00:00,3
3677,ELKHART,F,40-49,2020-06-01T00:00:00,10
3678,ELKHART,F,40-49,2020-06-02T00:00:00,3
3679,ELKHART,F,40-49,2020-06-03T00:00:00,5
3680,ELKHART,F,40-49,2020-06-04T00:00:00,4
3681,ELKHART,F,40-49,2020-06-05T00:00:00,1
3682,ELKHART,F,40-49,2020-06-06T00:00:00,11
3683,ELKHART,F,40-49,2020-06-07T00:00:00,1
3684,ELKHART,F,40-49,2020-06-08T00:00:00,1
3685,ELKHART,F,50-59,2020-03-20T00:00:00,1
3686,ELKHART,F,50-59,2020-03-31T00:00:00,1
3687,ELKHART,F,50-59,2020-04-02T00:00:00,1
3688,ELKHART,F,50-59,2020-04-03T00:00:00,1
3689,ELKHART,F,50-59,2020-04-07T00:00:00,2
3690,ELKHART,F,50-59,2020-04-09T00:00:00,2
3691,ELKHART,F,50-59,2020-04-11T00:00:00,1
3692,ELKHART,F,50-59,2020-04-13T00:00:00,1
3693,ELKHART,F,50-59,2020-04-16T00:00:00,1
3694,ELKHART,F,50-59,2020-04-17T00:00:00,1
3695,ELKHART,F,50-59,2020-04-18T00:00:00,1
3696,ELKHART,F,50-59,2020-04-19T00:00:00,2
3697,ELKHART,F,50-59,2020-04-20T00:00:00,2
3698,ELKHART,F,50-59,2020-04-22T00:00:00,2
3699,ELKHART,F,50-59,2020-04-23T00:00:00,3
3700,ELKHART,F,50-59,2020-04-24T00:00:00,1
3701,ELKHART,F,50-59,2020-04-27T00:00:00,3
3702,ELKHART,F,50-59,2020-04-28T00:00:00,1
3703,ELKHART,F,50-59,2020-05-02T00:00:00,1
3704,ELKHART,F,50-59,2020-05-03T00:00:00,1
3705,ELKHART,F,50-59,2020-05-05T00:00:00,1
3706,ELKHART,F,50-59,2020-05-07T00:00:00,3
3707,ELKHART,F,50-59,2020-05-08T00:00:00,1
3708,ELKHART,F,50-59,2020-05-09T00:00:00,3
3709,ELKHART,F,50-59,2020-05-10T00:00:00,1
3710,ELKHART,F,50-59,2020-05-11T00:00:00,1
3711,ELKHART,F,50-59,2020-05-13T00:00:00,2
3712,ELKHART,F,50-59,2020-05-15T00:00:00,5
3713,ELKHART,F,50-59,2020-05-17T00:00:00,4
3714,ELKHART,F,50-59,2020-05-19T00:00:00,1
3715,ELKHART,F,50-59,2020-05-20T00:00:00,2
3716,ELKHART,F,50-59,2020-05-21T00:00:00,3
3717,ELKHART,F,50-59,2020-05-22T00:00:00,1
3718,ELKHART,F,50-59,2020-05-23T00:00:00,3
3719,ELKHART,F,50-59,2020-05-24T00:00:00,2
3720,ELKHART,F,50-59,2020-05-25T00:00:00,3
3721,ELKHART,F,50-59,2020-05-27T00:00:00,1
3722,ELKHART,F,50-59,2020-05-28T00:00:00,3
3723,ELKHART,F,50-59,2020-05-29T00:00:00,4
3724,ELKHART,F,50-59,2020-05-30T00:00:00,3
3725,ELKHART,F,50-59,2020-05-31T00:00:00,2
3726,ELKHART,F,50-59,2020-06-01T00:00:00,2
3727,ELKHART,F,50-59,2020-06-02T00:00:00,3
3728,ELKHART,F,50-59,2020-06-03T00:00:00,5
3729,ELKHART,F,50-59,2020-06-04T00:00:00,5
3730,ELKHART,F,50-59,2020-06-05T00:00:00,7
3731,ELKHART,F,50-59,2020-06-06T00:00:00,6
3732,ELKHART,F,50-59,2020-06-07T00:00:00,1
3733,ELKHART,F,50-59,2020-06-08T00:00:00,1
3734,ELKHART,F,60-69,2020-03-22T00:00:00,1
3735,ELKHART,F,60-69,2020-04-02T00:00:00,1
3736,ELKHART,F,60-69,2020-04-04T00:00:00,1
3737,ELKHART,F,60-69,2020-04-05T00:00:00,1
3738,ELKHART,F,60-69,2020-04-06T00:00:00,1
3739,ELKHART,F,60-69,2020-04-08T00:00:00,1
3740,ELKHART,F,60-69,2020-04-10T00:00:00,1
3741,ELKHART,F,60-69,2020-04-12T00:00:00,1
3742,ELKHART,F,60-69,2020-04-13T00:00:00,2
3743,ELKHART,F,60-69,2020-04-15T00:00:00,1
3744,ELKHART,F,60-69,2020-04-16T00:00:00,2
3745,ELKHART,F,60-69,2020-04-17T00:00:00,3
3746,ELKHART,F,60-69,2020-04-18T00:00:00,1
3747,ELKHART,F,60-69,2020-04-19T00:00:00,2
3748,ELKHART,F,60-69,2020-04-22T00:00:00,1
3749,ELKHART,F,60-69,2020-04-25T00:00:00,2
3750,ELKHART,F,60-69,2020-04-27T00:00:00,1
3751,ELKHART,F,60-69,2020-05-01T00:00:00,1
3752,ELKHART,F,60-69,2020-05-02T00:00:00,1
3753,ELKHART,F,60-69,2020-05-03T00:00:00,1
3754,ELKHART,F,60-69,2020-05-05T00:00:00,1
3755,ELKHART,F,60-69,2020-05-06T00:00:00,1
3756,ELKHART,F,60-69,2020-05-07T00:00:00,1
3757,ELKHART,F,60-69,2020-05-08T00:00:00,2
3758,ELKHART,F,60-69,2020-05-09T00:00:00,2
3759,ELKHART,F,60-69,2020-05-11T00:00:00,1
3760,ELKHART,F,60-69,2020-05-13T00:00:00,1
3761,ELKHART,F,60-69,2020-05-15T00:00:00,1
3762,ELKHART,F,60-69,2020-05-16T00:00:00,2
3763,ELKHART,F,60-69,2020-05-19T00:00:00,1
3764,ELKHART,F,60-69,2020-05-20T00:00:00,3
3765,ELKHART,F,60-69,2020-05-21T00:00:00,3
3766,ELKHART,F,60-69,2020-05-23T00:00:00,2
3767,ELKHART,F,60-69,2020-05-25T00:00:00,1
3768,ELKHART,F,60-69,2020-05-27T00:00:00,2
3769,ELKHART,F,60-69,2020-05-29T00:00:00,2
3770,ELKHART,F,60-69,2020-05-31T00:00:00,1
3771,ELKHART,F,60-69,2020-06-01T00:00:00,1
3772,ELKHART,F,60-69,2020-06-03T00:00:00,1
3773,ELKHART,F,60-69,2020-06-04T00:00:00,2
3774,ELKHART,F,60-69,2020-06-05T00:00:00,1
3775,ELKHART,F,60-69,2020-06-06T00:00:00,4
3776,ELKHART,F,60-69,2020-06-07T00:00:00,1
3777,ELKHART,F,60-69,2020-06-08T00:00:00,1
3778,ELKHART,F,70-79,2020-03-22T00:00:00,1
3779,ELKHART,F,70-79,2020-04-10T00:00:00,1
3780,ELKHART,F,70-79,2020-04-15T00:00:00,1
3781,ELKHART,F,70-79,2020-04-23T00:00:00,2
3782,ELKHART,F,70-79,2020-04-24T00:00:00,1
3783,ELKHART,F,70-79,2020-04-27T00:00:00,1
3784,ELKHART,F,70-79,2020-04-30T00:00:00,1
3785,ELKHART,F,70-79,2020-05-08T00:00:00,1
3786,ELKHART,F,70-79,2020-05-09T00:00:00,3
3787,ELKHART,F,70-79,2020-05-13T00:00:00,1
3788,ELKHART,F,70-79,2020-05-14T00:00:00,1
3789,ELKHART,F,70-79,2020-05-15T00:00:00,1
3790,ELKHART,F,70-79,2020-05-20T00:00:00,1
3791,ELKHART,F,70-79,2020-05-23T00:00:00,2
3792,ELKHART,F,70-79,2020-05-25T00:00:00,1
3793,ELKHART,F,70-79,2020-05-27T00:00:00,1
3794,ELKHART,F,70-79,2020-05-28T00:00:00,1
3795,ELKHART,F,70-79,2020-05-30T00:00:00,2
3796,ELKHART,F,70-79,2020-06-01T00:00:00,2
3797,ELKHART,F,70-79,2020-06-03T00:00:00,1
3798,ELKHART,F,70-79,2020-06-04T00:00:00,1
3799,ELKHART,F,70-79,2020-06-05T00:00:00,2
3800,ELKHART,F,70-79,2020-06-06T00:00:00,3
3801,ELKHART,F,70-79,2020-06-08T00:00:00,3
3802,ELKHART,F,80+,2020-03-27T00:00:00,1
3803,ELKHART,F,80+,2020-04-01T00:00:00,1
3804,ELKHART,F,80+,2020-04-15T00:00:00,1
3805,ELKHART,F,80+,2020-04-17T00:00:00,4
3806,ELKHART,F,80+,2020-04-19T00:00:00,1
3807,ELKHART,F,80+,2020-04-21T00:00:00,1
3808,ELKHART,F,80+,2020-04-24T00:00:00,9
3809,ELKHART,F,80+,2020-04-25T00:00:00,1
3810,ELKHART,F,80+,2020-04-27T00:00:00,8
3811,ELKHART,F,80+,2020-04-29T00:00:00,1
3812,ELKHART,F,80+,2020-04-30T00:00:00,1
3813,ELKHART,F,80+,2020-05-03T00:00:00,1
3814,ELKHART,F,80+,2020-05-04T00:00:00,1
3815,ELKHART,F,80+,2020-05-05T00:00:00,1
3816,ELKHART,F,80+,2020-05-06T00:00:00,2
3817,ELKHART,F,80+,2020-05-08T00:00:00,1
3818,ELKHART,F,80+,2020-05-09T00:00:00,1
3819,ELKHART,F,80+,2020-05-14T00:00:00,1
3820,ELKHART,F,80+,2020-05-15T00:00:00,1
3821,ELKHART,F,80+,2020-05-18T00:00:00,2
3822,ELKHART,F,80+,2020-05-21T00:00:00,1
3823,ELKHART,F,80+,2020-05-22T00:00:00,1
3824,ELKHART,F,80+,2020-05-23T00:00:00,1
3825,ELKHART,F,80+,2020-05-24T00:00:00,1
3826,ELKHART,F,80+,2020-05-25T00:00:00,1
3827,ELKHART,F,80+,2020-05-28T00:00:00,1
3828,ELKHART,F,80+,2020-06-01T00:00:00,1
3829,ELKHART,F,80+,2020-06-02T00:00:00,1
3830,ELKHART,F,80+,2020-06-03T00:00:00,1
3831,ELKHART,F,80+,2020-06-06T00:00:00,1
3832,ELKHART,F,80+,2020-06-08T00:00:00,4
3833,ELKHART,F,Unknown,2020-05-18T00:00:00,1
3834,ELKHART,M,0-19,2020-04-01T00:00:00,1
3835,ELKHART,M,0-19,2020-04-11T00:00:00,1
3836,ELKHART,M,0-19,2020-04-17T00:00:00,1
3837,ELKHART,M,0-19,2020-04-20T00:00:00,1
3838,ELKHART,M,0-19,2020-04-28T00:00:00,1
3839,ELKHART,M,0-19,2020-04-30T00:00:00,1
3840,ELKHART,M,0-19,2020-05-02T00:00:00,1
3841,ELKHART,M,0-19,2020-05-03T00:00:00,2
3842,ELKHART,M,0-19,2020-05-05T00:00:00,1
3843,ELKHART,M,0-19,2020-05-06T00:00:00,3
3844,ELKHART,M,0-19,2020-05-07T00:00:00,1
3845,ELKHART,M,0-19,2020-05-08T00:00:00,1
3846,ELKHART,M,0-19,2020-05-09T00:00:00,5
3847,ELKHART,M,0-19,2020-05-12T00:00:00,3
3848,ELKHART,M,0-19,2020-05-13T00:00:00,2
3849,ELKHART,M,0-19,2020-05-15T00:00:00,1
3850,ELKHART,M,0-19,2020-05-16T00:00:00,3
3851,ELKHART,M,0-19,2020-05-17T00:00:00,2
3852,ELKHART,M,0-19,2020-05-18T00:00:00,1
3853,ELKHART,M,0-19,2020-05-19T00:00:00,5
3854,ELKHART,M,0-19,2020-05-20T00:00:00,3
3855,ELKHART,M,0-19,2020-05-21T00:00:00,3
3856,ELKHART,M,0-19,2020-05-22T00:00:00,4
3857,ELKHART,M,0-19,2020-05-23T00:00:00,3
3858,ELKHART,M,0-19,2020-05-24T00:00:00,1
3859,ELKHART,M,0-19,2020-05-25T00:00:00,5
3860,ELKHART,M,0-19,2020-05-26T00:00:00,2
3861,ELKHART,M,0-19,2020-05-27T00:00:00,2
3862,ELKHART,M,0-19,2020-05-28T00:00:00,4
3863,ELKHART,M,0-19,2020-05-29T00:00:00,1
3864,ELKHART,M,0-19,2020-05-30T00:00:00,4
3865,ELKHART,M,0-19,2020-05-31T00:00:00,2
3866,ELKHART,M,0-19,2020-06-01T00:00:00,5
3867,ELKHART,M,0-19,2020-06-02T00:00:00,2
3868,ELKHART,M,0-19,2020-06-03T00:00:00,2
3869,ELKHART,M,0-19,2020-06-04T00:00:00,18
3870,ELKHART,M,0-19,2020-06-05T00:00:00,3
3871,ELKHART,M,0-19,2020-06-06T00:00:00,1
3872,ELKHART,M,0-19,2020-06-07T00:00:00,2
3873,ELKHART,M,0-19,2020-06-08T00:00:00,5
3874,ELKHART,M,20-29,2020-04-08T00:00:00,1
3875,ELKHART,M,20-29,2020-04-10T00:00:00,1
3876,ELKHART,M,20-29,2020-04-11T00:00:00,2
3877,ELKHART,M,20-29,2020-04-15T00:00:00,1
3878,ELKHART,M,20-29,2020-04-20T00:00:00,1
3879,ELKHART,M,20-29,2020-04-23T00:00:00,1
3880,ELKHART,M,20-29,2020-04-24T00:00:00,3
3881,ELKHART,M,20-29,2020-04-25T00:00:00,2
3882,ELKHART,M,20-29,2020-04-27T00:00:00,1
3883,ELKHART,M,20-29,2020-04-28T00:00:00,2
3884,ELKHART,M,20-29,2020-04-29T00:00:00,1
3885,ELKHART,M,20-29,2020-05-02T00:00:00,2
3886,ELKHART,M,20-29,2020-05-04T00:00:00,2
3887,ELKHART,M,20-29,2020-05-05T00:00:00,1
3888,ELKHART,M,20-29,2020-05-07T00:00:00,2
3889,ELKHART,M,20-29,2020-05-08T00:00:00,1
3890,ELKHART,M,20-29,2020-05-09T00:00:00,5
3891,ELKHART,M,20-29,2020-05-10T00:00:00,3
3892,ELKHART,M,20-29,2020-05-11T00:00:00,7
3893,ELKHART,M,20-29,2020-05-12T00:00:00,1
3894,ELKHART,M,20-29,2020-05-13T00:00:00,5
3895,ELKHART,M,20-29,2020-05-14T00:00:00,2
3896,ELKHART,M,20-29,2020-05-15T00:00:00,2
3897,ELKHART,M,20-29,2020-05-16T00:00:00,1
3898,ELKHART,M,20-29,2020-05-17T00:00:00,1
3899,ELKHART,M,20-29,2020-05-18T00:00:00,7
3900,ELKHART,M,20-29,2020-05-19T00:00:00,5
3901,ELKHART,M,20-29,2020-05-20T00:00:00,10
3902,ELKHART,M,20-29,2020-05-21T00:00:00,6
3903,ELKHART,M,20-29,2020-05-22T00:00:00,1
3904,ELKHART,M,20-29,2020-05-23T00:00:00,4
3905,ELKHART,M,20-29,2020-05-24T00:00:00,1
3906,ELKHART,M,20-29,2020-05-25T00:00:00,8
3907,ELKHART,M,20-29,2020-05-26T00:00:00,3
3908,ELKHART,M,20-29,2020-05-27T00:00:00,1
3909,ELKHART,M,20-29,2020-05-28T00:00:00,7
3910,ELKHART,M,20-29,2020-05-29T00:00:00,10
3911,ELKHART,M,20-29,2020-05-30T00:00:00,11
3912,ELKHART,M,20-29,2020-05-31T00:00:00,3
3913,ELKHART,M,20-29,2020-06-01T00:00:00,3
3914,ELKHART,M,20-29,2020-06-02T00:00:00,2
3915,ELKHART,M,20-29,2020-06-03T00:00:00,6
3916,ELKHART,M,20-29,2020-06-04T00:00:00,9
3917,ELKHART,M,20-29,2020-06-05T00:00:00,1
3918,ELKHART,M,20-29,2020-06-06T00:00:00,8
3919,ELKHART,M,20-29,2020-06-07T00:00:00,3
3920,ELKHART,M,20-29,2020-06-08T00:00:00,5
3921,ELKHART,M,30-39,2020-03-22T00:00:00,1
3922,ELKHART,M,30-39,2020-03-30T00:00:00,1
3923,ELKHART,M,30-39,2020-04-01T00:00:00,1
3924,ELKHART,M,30-39,2020-04-08T00:00:00,1
3925,ELKHART,M,30-39,2020-04-10T00:00:00,1
3926,ELKHART,M,30-39,2020-04-11T00:00:00,1
3927,ELKHART,M,30-39,2020-04-13T00:00:00,2
3928,ELKHART,M,30-39,2020-04-15T00:00:00,2
3929,ELKHART,M,30-39,2020-04-16T00:00:00,1
3930,ELKHART,M,30-39,2020-04-17T00:00:00,1
3931,ELKHART,M,30-39,2020-04-21T00:00:00,1
3932,ELKHART,M,30-39,2020-04-29T00:00:00,1
3933,ELKHART,M,30-39,2020-04-30T00:00:00,1
3934,ELKHART,M,30-39,2020-05-02T00:00:00,3
3935,ELKHART,M,30-39,2020-05-03T00:00:00,1
3936,ELKHART,M,30-39,2020-05-05T00:00:00,1
3937,ELKHART,M,30-39,2020-05-06T00:00:00,1
3938,ELKHART,M,30-39,2020-05-07T00:00:00,1
3939,ELKHART,M,30-39,2020-05-08T00:00:00,1
3940,ELKHART,M,30-39,2020-05-09T00:00:00,3
3941,ELKHART,M,30-39,2020-05-10T00:00:00,1
3942,ELKHART,M,30-39,2020-05-11T00:00:00,2
3943,ELKHART,M,30-39,2020-05-13T00:00:00,4
3944,ELKHART,M,30-39,2020-05-14T00:00:00,2
3945,ELKHART,M,30-39,2020-05-15T00:00:00,4
3946,ELKHART,M,30-39,2020-05-16T00:00:00,3
3947,ELKHART,M,30-39,2020-05-17T00:00:00,1
3948,ELKHART,M,30-39,2020-05-18T00:00:00,2
3949,ELKHART,M,30-39,2020-05-19T00:00:00,1
3950,ELKHART,M,30-39,2020-05-20T00:00:00,5
3951,ELKHART,M,30-39,2020-05-21T00:00:00,8
3952,ELKHART,M,30-39,2020-05-22T00:00:00,4
3953,ELKHART,M,30-39,2020-05-24T00:00:00,2
3954,ELKHART,M,30-39,2020-05-25T00:00:00,4
3955,ELKHART,M,30-39,2020-05-26T00:00:00,1
3956,ELKHART,M,30-39,2020-05-27T00:00:00,4
3957,ELKHART,M,30-39,2020-05-28T00:00:00,4
3958,ELKHART,M,30-39,2020-05-29T00:00:00,6
3959,ELKHART,M,30-39,2020-05-30T00:00:00,6
3960,ELKHART,M,30-39,2020-05-31T00:00:00,3
3961,ELKHART,M,30-39,2020-06-01T00:00:00,8
3962,ELKHART,M,30-39,2020-06-02T00:00:00,4
3963,ELKHART,M,30-39,2020-06-03T00:00:00,6
3964,ELKHART,M,30-39,2020-06-04T00:00:00,7
3965,ELKHART,M,30-39,2020-06-05T00:00:00,11
3966,ELKHART,M,30-39,2020-06-06T00:00:00,4
3967,ELKHART,M,30-39,2020-06-07T00:00:00,5
3968,ELKHART,M,30-39,2020-06-08T00:00:00,5
3969,ELKHART,M,40-49,2020-03-30T00:00:00,1
3970,ELKHART,M,40-49,2020-04-01T00:00:00,1
3971,ELKHART,M,40-49,2020-04-06T00:00:00,1
3972,ELKHART,M,40-49,2020-04-08T00:00:00,2
3973,ELKHART,M,40-49,2020-04-11T00:00:00,2
3974,ELKHART,M,40-49,2020-04-12T00:00:00,1
3975,ELKHART,M,40-49,2020-04-13T00:00:00,1
3976,ELKHART,M,40-49,2020-04-14T00:00:00,1
3977,ELKHART,M,40-49,2020-04-16T00:00:00,1
3978,ELKHART,M,40-49,2020-04-19T00:00:00,2
3979,ELKHART,M,40-49,2020-04-20T00:00:00,1
3980,ELKHART,M,40-49,2020-04-27T00:00:00,1
3981,ELKHART,M,40-49,2020-04-28T00:00:00,1
3982,ELKHART,M,40-49,2020-04-29T00:00:00,1
3983,ELKHART,M,40-49,2020-05-04T00:00:00,1
3984,ELKHART,M,40-49,2020-05-05T00:00:00,2
3985,ELKHART,M,40-49,2020-05-06T00:00:00,1
3986,ELKHART,M,40-49,2020-05-07T00:00:00,2
3987,ELKHART,M,40-49,2020-05-08T00:00:00,3
3988,ELKHART,M,40-49,2020-05-09T00:00:00,4
3989,ELKHART,M,40-49,2020-05-10T00:00:00,3
3990,ELKHART,M,40-49,2020-05-11T00:00:00,1
3991,ELKHART,M,40-49,2020-05-12T00:00:00,1
3992,ELKHART,M,40-49,2020-05-13T00:00:00,5
3993,ELKHART,M,40-49,2020-05-14T00:00:00,1
3994,ELKHART,M,40-49,2020-05-15T00:00:00,3
3995,ELKHART,M,40-49,2020-05-16T00:00:00,6
3996,ELKHART,M,40-49,2020-05-18T00:00:00,3
3997,ELKHART,M,40-49,2020-05-19T00:00:00,6
3998,ELKHART,M,40-49,2020-05-20T00:00:00,5
3999,ELKHART,M,40-49,2020-05-22T00:00:00,4
4000,ELKHART,M,40-49,2020-05-23T00:00:00,6
4001,ELKHART,M,40-49,2020-05-24T00:00:00,3
4002,ELKHART,M,40-49,2020-05-25T00:00:00,6
4003,ELKHART,M,40-49,2020-05-26T00:00:00,2
4004,ELKHART,M,40-49,2020-05-27T00:00:00,1
4005,ELKHART,M,40-49,2020-05-28T00:00:00,4
4006,ELKHART,M,40-49,2020-05-29T00:00:00,8
4007,ELKHART,M,40-49,2020-05-30T00:00:00,5
4008,ELKHART,M,40-49,2020-05-31T00:00:00,4
4009,ELKHART,M,40-49,2020-06-01T00:00:00,9
4010,ELKHART,M,40-49,2020-06-02T00:00:00,2
4011,ELKHART,M,40-49,2020-06-03T00:00:00,7
4012,ELKHART,M,40-49,2020-06-04T00:00:00,8
4013,ELKHART,M,40-49,2020-06-05T00:00:00,1
4014,ELKHART,M,40-49,2020-06-06T00:00:00,7
4015,ELKHART,M,40-49,2020-06-07T00:00:00,1
4016,ELKHART,M,40-49,2020-06-08T00:00:00,6
4017,ELKHART,M,50-59,2020-03-30T00:00:00,1
4018,ELKHART,M,50-59,2020-04-01T00:00:00,1
4019,ELKHART,M,50-59,2020-04-03T00:00:00,1
4020,ELKHART,M,50-59,2020-04-04T00:00:00,1
4021,ELKHART,M,50-59,2020-04-08T00:00:00,3
4022,ELKHART,M,50-59,2020-04-10T00:00:00,1
4023,ELKHART,M,50-59,2020-04-11T00:00:00,2
4024,ELKHART,M,50-59,2020-04-15T00:00:00,3
4025,ELKHART,M,50-59,2020-04-19T00:00:00,1
4026,ELKHART,M,50-59,2020-04-21T00:00:00,2
4027,ELKHART,M,50-59,2020-04-22T00:00:00,1
4028,ELKHART,M,50-59,2020-04-25T00:00:00,1
4029,ELKHART,M,50-59,2020-04-26T00:00:00,1
4030,ELKHART,M,50-59,2020-05-05T00:00:00,2
4031,ELKHART,M,50-59,2020-05-07T00:00:00,2
4032,ELKHART,M,50-59,2020-05-08T00:00:00,3
4033,ELKHART,M,50-59,2020-05-09T00:00:00,1
4034,ELKHART,M,50-59,2020-05-10T00:00:00,1
4035,ELKHART,M,50-59,2020-05-11T00:00:00,4
4036,ELKHART,M,50-59,2020-05-12T00:00:00,1
4037,ELKHART,M,50-59,2020-05-13T00:00:00,1
4038,ELKHART,M,50-59,2020-05-14T00:00:00,1
4039,ELKHART,M,50-59,2020-05-15T00:00:00,1
4040,ELKHART,M,50-59,2020-05-16T00:00:00,2
4041,ELKHART,M,50-59,2020-05-17T00:00:00,3
4042,ELKHART,M,50-59,2020-05-18T00:00:00,2
4043,ELKHART,M,50-59,2020-05-19T00:00:00,3
4044,ELKHART,M,50-59,2020-05-20T00:00:00,8
4045,ELKHART,M,50-59,2020-05-21T00:00:00,4
4046,ELKHART,M,50-59,2020-05-22T00:00:00,1
4047,ELKHART,M,50-59,2020-05-23T00:00:00,6
4048,ELKHART,M,50-59,2020-05-26T00:00:00,1
4049,ELKHART,M,50-59,2020-05-27T00:00:00,1
4050,ELKHART,M,50-59,2020-05-28T00:00:00,5
4051,ELKHART,M,50-59,2020-05-29T00:00:00,5
4052,ELKHART,M,50-59,2020-05-30T00:00:00,5
4053,ELKHART,M,50-59,2020-05-31T00:00:00,1
4054,ELKHART,M,50-59,2020-06-01T00:00:00,4
4055,ELKHART,M,50-59,2020-06-02T00:00:00,3
4056,ELKHART,M,50-59,2020-06-03T00:00:00,5
4057,ELKHART,M,50-59,2020-06-04T00:00:00,5
4058,ELKHART,M,50-59,2020-06-05T00:00:00,5
4059,ELKHART,M,50-59,2020-06-06T00:00:00,7
4060,ELKHART,M,50-59,2020-06-07T00:00:00,3
4061,ELKHART,M,50-59,2020-06-08T00:00:00,4
4062,ELKHART,M,60-69,2020-04-04T00:00:00,1
4063,ELKHART,M,60-69,2020-04-06T00:00:00,1
4064,ELKHART,M,60-69,2020-04-07T00:00:00,1
4065,ELKHART,M,60-69,2020-04-09T00:00:00,1
4066,ELKHART,M,60-69,2020-04-13T00:00:00,1
4067,ELKHART,M,60-69,2020-04-14T00:00:00,1
4068,ELKHART,M,60-69,2020-04-15T00:00:00,1
4069,ELKHART,M,60-69,2020-04-19T00:00:00,1
4070,ELKHART,M,60-69,2020-04-21T00:00:00,1
4071,ELKHART,M,60-69,2020-04-22T00:00:00,1
4072,ELKHART,M,60-69,2020-04-23T00:00:00,3
4073,ELKHART,M,60-69,2020-04-25T00:00:00,1
4074,ELKHART,M,60-69,2020-04-26T00:00:00,1
4075,ELKHART,M,60-69,2020-04-27T00:00:00,1
4076,ELKHART,M,60-69,2020-04-28T00:00:00,1
4077,ELKHART,M,60-69,2020-05-02T00:00:00,1
4078,ELKHART,M,60-69,2020-05-03T00:00:00,1
4079,ELKHART,M,60-69,2020-05-07T00:00:00,3
4080,ELKHART,M,60-69,2020-05-08T00:00:00,1
4081,ELKHART,M,60-69,2020-05-09T00:00:00,1
4082,ELKHART,M,60-69,2020-05-10T00:00:00,1
4083,ELKHART,M,60-69,2020-05-11T00:00:00,1
4084,ELKHART,M,60-69,2020-05-12T00:00:00,1
4085,ELKHART,M,60-69,2020-05-13T00:00:00,3
4086,ELKHART,M,60-69,2020-05-15T00:00:00,1
4087,ELKHART,M,60-69,2020-05-16T00:00:00,1
4088,ELKHART,M,60-69,2020-05-18T00:00:00,3
4089,ELKHART,M,60-69,2020-05-19T00:00:00,1
4090,ELKHART,M,60-69,2020-05-20T00:00:00,2
4091,ELKHART,M,60-69,2020-05-21T00:00:00,3
4092,ELKHART,M,60-69,2020-05-23T00:00:00,2
4093,ELKHART,M,60-69,2020-05-24T00:00:00,1
4094,ELKHART,M,60-69,2020-05-27T00:00:00,2
4095,ELKHART,M,60-69,2020-05-29T00:00:00,2
4096,ELKHART,M,60-69,2020-05-30T00:00:00,6
4097,ELKHART,M,60-69,2020-06-03T00:00:00,3
4098,ELKHART,M,60-69,2020-06-05T00:00:00,1
4099,ELKHART,M,60-69,2020-06-06T00:00:00,6
4100,ELKHART,M,60-69,2020-06-07T00:00:00,1
4101,ELKHART,M,60-69,2020-06-08T00:00:00,2
4102,ELKHART,M,70-79,2020-03-25T00:00:00,1
4103,ELKHART,M,70-79,2020-03-27T00:00:00,1
4104,ELKHART,M,70-79,2020-04-06T00:00:00,1
4105,ELKHART,M,70-79,2020-04-09T00:00:00,1
4106,ELKHART,M,70-79,2020-04-15T00:00:00,1
4107,ELKHART,M,70-79,2020-04-19T00:00:00,1
4108,ELKHART,M,70-79,2020-04-23T00:00:00,1
4109,ELKHART,M,70-79,2020-04-24T00:00:00,1
4110,ELKHART,M,70-79,2020-04-29T00:00:00,1
4111,ELKHART,M,70-79,2020-05-04T00:00:00,1
4112,ELKHART,M,70-79,2020-05-06T00:00:00,1
4113,ELKHART,M,70-79,2020-05-09T00:00:00,1
4114,ELKHART,M,70-79,2020-05-11T00:00:00,1
4115,ELKHART,M,70-79,2020-05-13T00:00:00,1
4116,ELKHART,M,70-79,2020-05-20T00:00:00,1
4117,ELKHART,M,70-79,2020-05-21T00:00:00,1
4118,ELKHART,M,70-79,2020-05-22T00:00:00,1
4119,ELKHART,M,70-79,2020-05-23T00:00:00,1
4120,ELKHART,M,70-79,2020-05-25T00:00:00,2
4121,ELKHART,M,70-79,2020-05-26T00:00:00,1
4122,ELKHART,M,70-79,2020-05-27T00:00:00,1
4123,ELKHART,M,70-79,2020-05-28T00:00:00,1
4124,ELKHART,M,70-79,2020-05-30T00:00:00,3
4125,ELKHART,M,70-79,2020-05-31T00:00:00,1
4126,ELKHART,M,70-79,2020-06-01T00:00:00,2
4127,ELKHART,M,70-79,2020-06-03T00:00:00,2
4128,ELKHART,M,70-79,2020-06-04T00:00:00,2
4129,ELKHART,M,70-79,2020-06-06T00:00:00,3
4130,ELKHART,M,70-79,2020-06-07T00:00:00,1
4131,ELKHART,M,70-79,2020-06-08T00:00:00,3
