_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
7578,HENRY,M,30-39,2020-06-10T00:00:00,1
7579,HENRY,M,40-49,2020-04-15T00:00:00,1
7580,HENRY,M,40-49,2020-04-24T00:00:00,1
7581,HENRY,M,40-49,2020-04-27T00:00:00,1
7582,HENRY,M,40-49,2020-04-28T00:00:00,1
7583,HENRY,M,40-49,2020-04-29T00:00:00,1
7584,HENRY,M,40-49,2020-05-02T00:00:00,1
7585,HENRY,M,40-49,2020-05-05T00:00:00,1
7586,HENRY,M,40-49,2020-05-06T00:00:00,1
7587,HENRY,M,40-49,2020-05-07T00:00:00,5
7588,HENRY,M,40-49,2020-05-09T00:00:00,1
7589,HENRY,M,40-49,2020-05-11T00:00:00,1
7590,HENRY,M,40-49,2020-05-16T00:00:00,1
7591,HENRY,M,40-49,2020-05-24T00:00:00,1
7592,HENRY,M,40-49,2020-05-25T00:00:00,1
7593,HENRY,M,40-49,2020-05-26T00:00:00,1
7594,HENRY,M,40-49,2020-05-29T00:00:00,1
7595,HENRY,M,40-49,2020-06-05T00:00:00,1
7596,HENRY,M,40-49,2020-06-10T00:00:00,4
7597,HENRY,M,50-59,2020-04-11T00:00:00,1
7598,HENRY,M,50-59,2020-04-21T00:00:00,1
7599,HENRY,M,50-59,2020-04-26T00:00:00,1
7600,HENRY,M,50-59,2020-05-06T00:00:00,2
7601,HENRY,M,50-59,2020-05-07T00:00:00,2
7602,HENRY,M,50-59,2020-05-09T00:00:00,1
7603,HENRY,M,50-59,2020-05-10T00:00:00,2
7604,HENRY,M,50-59,2020-05-14T00:00:00,1
7605,HENRY,M,50-59,2020-06-10T00:00:00,1
7606,HENRY,M,50-59,2020-06-18T00:00:00,1
7607,HENRY,M,60-69,2020-03-26T00:00:00,1
7608,HENRY,M,60-69,2020-04-01T00:00:00,1
7609,HENRY,M,60-69,2020-04-06T00:00:00,1
7610,HENRY,M,60-69,2020-04-25T00:00:00,1
7611,HENRY,M,60-69,2020-05-05T00:00:00,1
7612,HENRY,M,60-69,2020-05-06T00:00:00,1
7613,HENRY,M,60-69,2020-05-08T00:00:00,1
7614,HENRY,M,60-69,2020-05-09T00:00:00,1
7615,HENRY,M,60-69,2020-05-12T00:00:00,1
7616,HENRY,M,60-69,2020-05-13T00:00:00,1
7617,HENRY,M,60-69,2020-05-14T00:00:00,1
7618,HENRY,M,60-69,2020-05-20T00:00:00,1
7619,HENRY,M,60-69,2020-05-21T00:00:00,1
7620,HENRY,M,60-69,2020-05-26T00:00:00,1
7621,HENRY,M,60-69,2020-06-07T00:00:00,1
7622,HENRY,M,60-69,2020-06-08T00:00:00,1
7623,HENRY,M,60-69,2020-06-10T00:00:00,1
7624,HENRY,M,70-79,2020-04-07T00:00:00,1
7625,HENRY,M,70-79,2020-05-09T00:00:00,1
7626,HENRY,M,70-79,2020-05-15T00:00:00,1
7627,HENRY,M,70-79,2020-05-20T00:00:00,3
7628,HENRY,M,70-79,2020-05-24T00:00:00,1
7629,HENRY,M,70-79,2020-05-30T00:00:00,1
7630,HENRY,M,80+,2020-04-04T00:00:00,1
7631,HENRY,M,80+,2020-05-11T00:00:00,1
7632,HENRY,M,80+,2020-05-13T00:00:00,1
7633,HENRY,M,80+,2020-05-14T00:00:00,1
7634,HENRY,M,80+,2020-05-15T00:00:00,1
7635,HENRY,M,80+,2020-05-20T00:00:00,3
7636,HOWARD,F,0-19,2020-05-19T00:00:00,1
7637,HOWARD,F,0-19,2020-05-30T00:00:00,1
7638,HOWARD,F,0-19,2020-06-01T00:00:00,1
7639,HOWARD,F,0-19,2020-06-13T00:00:00,1
7640,HOWARD,F,20-29,2020-03-18T00:00:00,1
7641,HOWARD,F,20-29,2020-04-10T00:00:00,1
7642,HOWARD,F,20-29,2020-04-25T00:00:00,2
7643,HOWARD,F,20-29,2020-04-26T00:00:00,2
7644,HOWARD,F,20-29,2020-04-28T00:00:00,3
7645,HOWARD,F,20-29,2020-05-01T00:00:00,1
7646,HOWARD,F,20-29,2020-05-02T00:00:00,3
7647,HOWARD,F,20-29,2020-05-03T00:00:00,1
7648,HOWARD,F,20-29,2020-05-04T00:00:00,1
7649,HOWARD,F,20-29,2020-05-05T00:00:00,3
7650,HOWARD,F,20-29,2020-05-08T00:00:00,2
7651,HOWARD,F,20-29,2020-05-17T00:00:00,1
7652,HOWARD,F,20-29,2020-05-19T00:00:00,3
7653,HOWARD,F,20-29,2020-05-25T00:00:00,1
7654,HOWARD,F,20-29,2020-05-29T00:00:00,1
7655,HOWARD,F,20-29,2020-06-01T00:00:00,1
7656,HOWARD,F,20-29,2020-06-05T00:00:00,1
7657,HOWARD,F,30-39,2020-03-25T00:00:00,1
7658,HOWARD,F,30-39,2020-03-31T00:00:00,2
7659,HOWARD,F,30-39,2020-04-04T00:00:00,1
7660,HOWARD,F,30-39,2020-04-07T00:00:00,1
7661,HOWARD,F,30-39,2020-04-12T00:00:00,1
7662,HOWARD,F,30-39,2020-04-14T00:00:00,1
7663,HOWARD,F,30-39,2020-04-23T00:00:00,1
7664,HOWARD,F,30-39,2020-04-26T00:00:00,3
7665,HOWARD,F,30-39,2020-04-27T00:00:00,2
7666,HOWARD,F,30-39,2020-04-28T00:00:00,1
7667,HOWARD,F,30-39,2020-05-01T00:00:00,1
7668,HOWARD,F,30-39,2020-05-09T00:00:00,1
7669,HOWARD,F,30-39,2020-05-15T00:00:00,1
7670,HOWARD,F,30-39,2020-05-22T00:00:00,1
7671,HOWARD,F,30-39,2020-05-24T00:00:00,2
7672,HOWARD,F,30-39,2020-05-26T00:00:00,1
7673,HOWARD,F,30-39,2020-06-02T00:00:00,1
7674,HOWARD,F,30-39,2020-06-04T00:00:00,1
7675,HOWARD,F,30-39,2020-06-07T00:00:00,1
7676,HOWARD,F,40-49,2020-03-15T00:00:00,1
7677,HOWARD,F,40-49,2020-03-31T00:00:00,1
7678,HOWARD,F,40-49,2020-04-05T00:00:00,1
7679,HOWARD,F,40-49,2020-04-06T00:00:00,1
7680,HOWARD,F,40-49,2020-04-07T00:00:00,2
7681,HOWARD,F,40-49,2020-04-16T00:00:00,1
7682,HOWARD,F,40-49,2020-04-19T00:00:00,2
7683,HOWARD,F,40-49,2020-04-23T00:00:00,1
7684,HOWARD,F,40-49,2020-04-25T00:00:00,3
7685,HOWARD,F,40-49,2020-04-26T00:00:00,2
7686,HOWARD,F,40-49,2020-04-27T00:00:00,1
7687,HOWARD,F,40-49,2020-04-28T00:00:00,1
7688,HOWARD,F,40-49,2020-04-30T00:00:00,1
7689,HOWARD,F,40-49,2020-05-04T00:00:00,1
7690,HOWARD,F,40-49,2020-05-08T00:00:00,2
7691,HOWARD,F,40-49,2020-05-15T00:00:00,1
7692,HOWARD,F,40-49,2020-05-21T00:00:00,1
7693,HOWARD,F,40-49,2020-05-27T00:00:00,1
7694,HOWARD,F,40-49,2020-05-30T00:00:00,1
7695,HOWARD,F,40-49,2020-06-12T00:00:00,1
7696,HOWARD,F,40-49,2020-06-13T00:00:00,1
7697,HOWARD,F,40-49,2020-06-18T00:00:00,1
7698,HOWARD,F,50-59,2020-03-18T00:00:00,1
7699,HOWARD,F,50-59,2020-03-21T00:00:00,1
7700,HOWARD,F,50-59,2020-03-28T00:00:00,1
7701,HOWARD,F,50-59,2020-04-09T00:00:00,1
7702,HOWARD,F,50-59,2020-04-12T00:00:00,1
7703,HOWARD,F,50-59,2020-04-23T00:00:00,1
7704,HOWARD,F,50-59,2020-04-25T00:00:00,4
7705,HOWARD,F,50-59,2020-04-26T00:00:00,2
7706,HOWARD,F,50-59,2020-04-28T00:00:00,1
7707,HOWARD,F,50-59,2020-04-29T00:00:00,1
7708,HOWARD,F,50-59,2020-04-30T00:00:00,1
7709,HOWARD,F,50-59,2020-05-05T00:00:00,2
7710,HOWARD,F,50-59,2020-05-11T00:00:00,1
7711,HOWARD,F,50-59,2020-05-15T00:00:00,2
7712,HOWARD,F,50-59,2020-05-19T00:00:00,4
7713,HOWARD,F,50-59,2020-05-24T00:00:00,2
7714,HOWARD,F,50-59,2020-05-25T00:00:00,1
7715,HOWARD,F,50-59,2020-05-28T00:00:00,3
7716,HOWARD,F,50-59,2020-05-29T00:00:00,1
7717,HOWARD,F,50-59,2020-06-01T00:00:00,1
7718,HOWARD,F,50-59,2020-06-02T00:00:00,2
7719,HOWARD,F,50-59,2020-06-08T00:00:00,1
7720,HOWARD,F,50-59,2020-06-11T00:00:00,1
7721,HOWARD,F,50-59,2020-06-15T00:00:00,2
7722,HOWARD,F,50-59,2020-06-16T00:00:00,2
7723,HOWARD,F,60-69,2020-03-26T00:00:00,1
7724,HOWARD,F,60-69,2020-04-01T00:00:00,2
7725,HOWARD,F,60-69,2020-04-02T00:00:00,2
7726,HOWARD,F,60-69,2020-04-06T00:00:00,1
7727,HOWARD,F,60-69,2020-04-07T00:00:00,2
7728,HOWARD,F,60-69,2020-04-08T00:00:00,1
7729,HOWARD,F,60-69,2020-04-09T00:00:00,2
7730,HOWARD,F,60-69,2020-04-27T00:00:00,1
7731,HOWARD,F,60-69,2020-04-30T00:00:00,1
7732,HOWARD,F,60-69,2020-05-05T00:00:00,2
7733,HOWARD,F,60-69,2020-05-07T00:00:00,1
7734,HOWARD,F,60-69,2020-05-08T00:00:00,1
7735,HOWARD,F,60-69,2020-05-10T00:00:00,1
7736,HOWARD,F,60-69,2020-05-14T00:00:00,1
7737,HOWARD,F,60-69,2020-05-15T00:00:00,3
7738,HOWARD,F,60-69,2020-05-17T00:00:00,1
7739,HOWARD,F,60-69,2020-05-19T00:00:00,2
7740,HOWARD,F,60-69,2020-05-20T00:00:00,1
7741,HOWARD,F,60-69,2020-05-26T00:00:00,1
7742,HOWARD,F,60-69,2020-06-01T00:00:00,1
7743,HOWARD,F,60-69,2020-06-02T00:00:00,1
7744,HOWARD,F,60-69,2020-06-05T00:00:00,1
7745,HOWARD,F,60-69,2020-06-08T00:00:00,1
7746,HOWARD,F,60-69,2020-06-10T00:00:00,1
7747,HOWARD,F,60-69,2020-06-13T00:00:00,1
7748,HOWARD,F,70-79,2020-03-29T00:00:00,1
7749,HOWARD,F,70-79,2020-04-03T00:00:00,1
7750,HOWARD,F,70-79,2020-04-17T00:00:00,1
7751,HOWARD,F,70-79,2020-05-01T00:00:00,4
7752,HOWARD,F,70-79,2020-05-04T00:00:00,1
7753,HOWARD,F,70-79,2020-05-06T00:00:00,1
7754,HOWARD,F,70-79,2020-05-07T00:00:00,1
7755,HOWARD,F,70-79,2020-05-10T00:00:00,1
7756,HOWARD,F,70-79,2020-05-14T00:00:00,1
7757,HOWARD,F,70-79,2020-05-15T00:00:00,6
7758,HOWARD,F,70-79,2020-05-17T00:00:00,2
7759,HOWARD,F,70-79,2020-05-19T00:00:00,2
7760,HOWARD,F,70-79,2020-05-20T00:00:00,2
7761,HOWARD,F,70-79,2020-05-24T00:00:00,1
7762,HOWARD,F,70-79,2020-05-26T00:00:00,1
7763,HOWARD,F,70-79,2020-05-28T00:00:00,1
7764,HOWARD,F,70-79,2020-05-30T00:00:00,1
7765,HOWARD,F,70-79,2020-05-31T00:00:00,1
7766,HOWARD,F,70-79,2020-06-01T00:00:00,2
7767,HOWARD,F,70-79,2020-06-08T00:00:00,1
7768,HOWARD,F,70-79,2020-06-13T00:00:00,1
7769,HOWARD,F,70-79,2020-06-17T00:00:00,4
7770,HOWARD,F,80+,2020-04-28T00:00:00,1
7771,HOWARD,F,80+,2020-05-01T00:00:00,1
7772,HOWARD,F,80+,2020-05-10T00:00:00,1
7773,HOWARD,F,80+,2020-05-14T00:00:00,1
7774,HOWARD,F,80+,2020-05-15T00:00:00,6
7775,HOWARD,F,80+,2020-05-17T00:00:00,3
7776,HOWARD,F,80+,2020-05-18T00:00:00,1
7777,HOWARD,F,80+,2020-05-19T00:00:00,5
7778,HOWARD,F,80+,2020-05-20T00:00:00,3
7779,HOWARD,F,80+,2020-05-22T00:00:00,3
7780,HOWARD,F,80+,2020-05-23T00:00:00,2
7781,HOWARD,F,80+,2020-05-25T00:00:00,2
7782,HOWARD,F,80+,2020-05-26T00:00:00,5
7783,HOWARD,F,80+,2020-05-28T00:00:00,7
7784,HOWARD,F,80+,2020-05-29T00:00:00,2
7785,HOWARD,F,80+,2020-05-31T00:00:00,3
7786,HOWARD,F,80+,2020-06-01T00:00:00,1
7787,HOWARD,F,80+,2020-06-02T00:00:00,2
7788,HOWARD,F,80+,2020-06-03T00:00:00,1
7789,HOWARD,F,80+,2020-06-08T00:00:00,1
7790,HOWARD,F,80+,2020-06-12T00:00:00,2
7791,HOWARD,F,80+,2020-06-14T00:00:00,1
7792,HOWARD,F,80+,2020-06-15T00:00:00,1
7793,HOWARD,F,80+,2020-06-17T00:00:00,5
7794,HOWARD,F,80+,2020-06-18T00:00:00,1
7795,HOWARD,M,0-19,2020-04-05T00:00:00,1
7796,HOWARD,M,0-19,2020-04-19T00:00:00,1
7797,HOWARD,M,0-19,2020-04-28T00:00:00,1
7798,HOWARD,M,0-19,2020-05-03T00:00:00,1
7799,HOWARD,M,0-19,2020-05-24T00:00:00,1
7800,HOWARD,M,0-19,2020-06-07T00:00:00,1
7801,HOWARD,M,0-19,2020-06-17T00:00:00,1
7802,HOWARD,M,20-29,2020-04-16T00:00:00,1
7803,HOWARD,M,20-29,2020-04-22T00:00:00,1
7804,HOWARD,M,20-29,2020-04-23T00:00:00,2
7805,HOWARD,M,20-29,2020-04-25T00:00:00,4
7806,HOWARD,M,20-29,2020-04-26T00:00:00,7
7807,HOWARD,M,20-29,2020-04-27T00:00:00,2
7808,HOWARD,M,20-29,2020-04-28T00:00:00,1
7809,HOWARD,M,20-29,2020-04-29T00:00:00,1
7810,HOWARD,M,20-29,2020-05-03T00:00:00,4
7811,HOWARD,M,20-29,2020-05-04T00:00:00,1
7812,HOWARD,M,20-29,2020-05-10T00:00:00,2
7813,HOWARD,M,20-29,2020-05-18T00:00:00,1
7814,HOWARD,M,20-29,2020-05-21T00:00:00,1
7815,HOWARD,M,20-29,2020-05-24T00:00:00,1
7816,HOWARD,M,20-29,2020-05-25T00:00:00,1
7817,HOWARD,M,20-29,2020-05-26T00:00:00,1
7818,HOWARD,M,20-29,2020-06-17T00:00:00,1
7819,HOWARD,M,30-39,2020-03-27T00:00:00,1
7820,HOWARD,M,30-39,2020-04-03T00:00:00,1
7821,HOWARD,M,30-39,2020-04-08T00:00:00,1
7822,HOWARD,M,30-39,2020-04-25T00:00:00,7
7823,HOWARD,M,30-39,2020-04-26T00:00:00,6
7824,HOWARD,M,30-39,2020-04-27T00:00:00,1
7825,HOWARD,M,30-39,2020-05-03T00:00:00,2
7826,HOWARD,M,30-39,2020-05-04T00:00:00,1
7827,HOWARD,M,30-39,2020-05-05T00:00:00,1
7828,HOWARD,M,30-39,2020-05-06T00:00:00,1
7829,HOWARD,M,30-39,2020-05-09T00:00:00,2
7830,HOWARD,M,30-39,2020-05-11T00:00:00,1
7831,HOWARD,M,30-39,2020-05-14T00:00:00,1
7832,HOWARD,M,30-39,2020-05-18T00:00:00,1
7833,HOWARD,M,30-39,2020-05-19T00:00:00,1
7834,HOWARD,M,30-39,2020-05-24T00:00:00,2
7835,HOWARD,M,30-39,2020-05-25T00:00:00,1
7836,HOWARD,M,30-39,2020-05-28T00:00:00,1
7837,HOWARD,M,30-39,2020-06-10T00:00:00,1
7838,HOWARD,M,40-49,2020-03-30T00:00:00,1
7839,HOWARD,M,40-49,2020-04-04T00:00:00,1
7840,HOWARD,M,40-49,2020-04-09T00:00:00,1
7841,HOWARD,M,40-49,2020-04-21T00:00:00,2
7842,HOWARD,M,40-49,2020-04-25T00:00:00,6
7843,HOWARD,M,40-49,2020-04-26T00:00:00,4
7844,HOWARD,M,40-49,2020-04-29T00:00:00,1
7845,HOWARD,M,40-49,2020-05-02T00:00:00,2
7846,HOWARD,M,40-49,2020-05-03T00:00:00,2
7847,HOWARD,M,40-49,2020-05-04T00:00:00,1
7848,HOWARD,M,40-49,2020-05-05T00:00:00,1
7849,HOWARD,M,40-49,2020-05-13T00:00:00,1
7850,HOWARD,M,40-49,2020-05-19T00:00:00,1
7851,HOWARD,M,40-49,2020-05-28T00:00:00,1
7852,HOWARD,M,40-49,2020-06-01T00:00:00,1
7853,HOWARD,M,40-49,2020-06-13T00:00:00,1
7854,HOWARD,M,50-59,2020-03-26T00:00:00,1
7855,HOWARD,M,50-59,2020-03-30T00:00:00,1
7856,HOWARD,M,50-59,2020-04-02T00:00:00,1
7857,HOWARD,M,50-59,2020-04-05T00:00:00,1
7858,HOWARD,M,50-59,2020-04-06T00:00:00,1
7859,HOWARD,M,50-59,2020-04-08T00:00:00,1
7860,HOWARD,M,50-59,2020-04-15T00:00:00,2
7861,HOWARD,M,50-59,2020-04-16T00:00:00,2
7862,HOWARD,M,50-59,2020-04-21T00:00:00,1
7863,HOWARD,M,50-59,2020-04-24T00:00:00,1
7864,HOWARD,M,50-59,2020-04-25T00:00:00,5
7865,HOWARD,M,50-59,2020-04-26T00:00:00,5
7866,HOWARD,M,50-59,2020-04-29T00:00:00,1
7867,HOWARD,M,50-59,2020-05-01T00:00:00,1
7868,HOWARD,M,50-59,2020-05-04T00:00:00,1
7869,HOWARD,M,50-59,2020-05-06T00:00:00,1
7870,HOWARD,M,50-59,2020-05-08T00:00:00,1
7871,HOWARD,M,50-59,2020-05-14T00:00:00,1
7872,HOWARD,M,50-59,2020-05-15T00:00:00,1
7873,HOWARD,M,50-59,2020-05-16T00:00:00,1
7874,HOWARD,M,50-59,2020-05-19T00:00:00,3
7875,HOWARD,M,50-59,2020-05-25T00:00:00,1
7876,HOWARD,M,50-59,2020-05-28T00:00:00,2
7877,HOWARD,M,50-59,2020-06-01T00:00:00,2
7878,HOWARD,M,50-59,2020-06-02T00:00:00,1
7879,HOWARD,M,50-59,2020-06-09T00:00:00,1
7880,HOWARD,M,50-59,2020-06-15T00:00:00,1
7881,HOWARD,M,50-59,2020-06-17T00:00:00,1
7882,HOWARD,M,60-69,2020-03-10T00:00:00,1
7883,HOWARD,M,60-69,2020-03-28T00:00:00,1
7884,HOWARD,M,60-69,2020-03-30T00:00:00,2
7885,HOWARD,M,60-69,2020-03-31T00:00:00,2
7886,HOWARD,M,60-69,2020-04-01T00:00:00,1
7887,HOWARD,M,60-69,2020-04-04T00:00:00,1
7888,HOWARD,M,60-69,2020-04-06T00:00:00,1
7889,HOWARD,M,60-69,2020-04-14T00:00:00,1
7890,HOWARD,M,60-69,2020-04-21T00:00:00,1
7891,HOWARD,M,60-69,2020-04-23T00:00:00,1
7892,HOWARD,M,60-69,2020-04-25T00:00:00,2
7893,HOWARD,M,60-69,2020-04-26T00:00:00,1
7894,HOWARD,M,60-69,2020-05-02T00:00:00,1
7895,HOWARD,M,60-69,2020-05-04T00:00:00,1
7896,HOWARD,M,60-69,2020-05-06T00:00:00,1
7897,HOWARD,M,60-69,2020-05-07T00:00:00,1
7898,HOWARD,M,60-69,2020-05-08T00:00:00,2
7899,HOWARD,M,60-69,2020-05-10T00:00:00,1
7900,HOWARD,M,60-69,2020-05-11T00:00:00,1
7901,HOWARD,M,60-69,2020-05-14T00:00:00,1
7902,HOWARD,M,60-69,2020-05-15T00:00:00,1
7903,HOWARD,M,60-69,2020-05-17T00:00:00,3
7904,HOWARD,M,60-69,2020-05-18T00:00:00,1
7905,HOWARD,M,60-69,2020-05-19T00:00:00,4
7906,HOWARD,M,60-69,2020-05-24T00:00:00,1
7907,HOWARD,M,60-69,2020-05-28T00:00:00,1
7908,HOWARD,M,60-69,2020-06-02T00:00:00,1
7909,HOWARD,M,60-69,2020-06-04T00:00:00,1
7910,HOWARD,M,60-69,2020-06-13T00:00:00,1
7911,HOWARD,M,60-69,2020-06-15T00:00:00,1
7912,HOWARD,M,70-79,2020-03-27T00:00:00,2
7913,HOWARD,M,70-79,2020-03-29T00:00:00,1
7914,HOWARD,M,70-79,2020-04-01T00:00:00,2
7915,HOWARD,M,70-79,2020-05-01T00:00:00,1
7916,HOWARD,M,70-79,2020-05-07T00:00:00,1
7917,HOWARD,M,70-79,2020-05-10T00:00:00,1
7918,HOWARD,M,70-79,2020-05-15T00:00:00,2
7919,HOWARD,M,70-79,2020-05-17T00:00:00,1
7920,HOWARD,M,70-79,2020-05-18T00:00:00,1
7921,HOWARD,M,70-79,2020-05-20T00:00:00,2
7922,HOWARD,M,70-79,2020-05-22T00:00:00,1
7923,HOWARD,M,70-79,2020-05-26T00:00:00,1
7924,HOWARD,M,70-79,2020-05-31T00:00:00,3
7925,HOWARD,M,70-79,2020-06-10T00:00:00,1
7926,HOWARD,M,70-79,2020-06-14T00:00:00,1
7927,HOWARD,M,80+,2020-03-28T00:00:00,1
7928,HOWARD,M,80+,2020-04-09T00:00:00,1
7929,HOWARD,M,80+,2020-04-26T00:00:00,1
7930,HOWARD,M,80+,2020-05-01T00:00:00,5
7931,HOWARD,M,80+,2020-05-07T00:00:00,1
7932,HOWARD,M,80+,2020-05-10T00:00:00,1
7933,HOWARD,M,80+,2020-05-12T00:00:00,2
7934,HOWARD,M,80+,2020-05-15T00:00:00,3
7935,HOWARD,M,80+,2020-05-19T00:00:00,1
7936,HOWARD,M,80+,2020-05-20T00:00:00,2
7937,HOWARD,M,80+,2020-05-22T00:00:00,1
7938,HOWARD,M,80+,2020-05-24T00:00:00,1
7939,HOWARD,M,80+,2020-05-25T00:00:00,2
7940,HOWARD,M,80+,2020-05-28T00:00:00,4
7941,HOWARD,M,80+,2020-05-29T00:00:00,1
7942,HOWARD,M,80+,2020-05-30T00:00:00,1
7943,HOWARD,M,80+,2020-05-31T00:00:00,1
7944,HOWARD,M,80+,2020-06-03T00:00:00,1
7945,HOWARD,M,80+,2020-06-12T00:00:00,2
7946,HOWARD,M,80+,2020-06-14T00:00:00,1
7947,HOWARD,M,80+,2020-06-18T00:00:00,1
7948,HOWARD,Unknown,30-39,2020-04-26T00:00:00,1
7949,HOWARD,Unknown,50-59,2020-04-25T00:00:00,1
7950,HOWARD,Unknown,60-69,2020-05-12T00:00:00,1
7951,HOWARD,Unknown,70-79,2020-05-19T00:00:00,1
7952,HUNTINGTON,F,0-19,2020-06-03T00:00:00,1
7953,HUNTINGTON,F,0-19,2020-06-12T00:00:00,1
7954,HUNTINGTON,F,20-29,2020-05-07T00:00:00,1
7955,HUNTINGTON,F,20-29,2020-06-08T00:00:00,1
7956,HUNTINGTON,F,20-29,2020-06-16T00:00:00,1
7957,HUNTINGTON,F,30-39,2020-04-06T00:00:00,1
7958,HUNTINGTON,F,30-39,2020-05-24T00:00:00,1
7959,HUNTINGTON,F,30-39,2020-05-29T00:00:00,1
7960,HUNTINGTON,F,30-39,2020-06-08T00:00:00,1
7961,HUNTINGTON,F,30-39,2020-06-15T00:00:00,1
7962,HUNTINGTON,F,30-39,2020-06-17T00:00:00,1
7963,HUNTINGTON,F,40-49,2020-05-05T00:00:00,1
7964,HUNTINGTON,F,40-49,2020-06-15T00:00:00,1
7965,HUNTINGTON,F,40-49,2020-06-18T00:00:00,1
7966,HUNTINGTON,F,50-59,2020-03-29T00:00:00,1
7967,HUNTINGTON,F,50-59,2020-04-25T00:00:00,1
7968,HUNTINGTON,F,50-59,2020-05-02T00:00:00,1
7969,HUNTINGTON,F,50-59,2020-05-11T00:00:00,2
7970,HUNTINGTON,F,50-59,2020-06-02T00:00:00,1
7971,HUNTINGTON,F,50-59,2020-06-03T00:00:00,1
7972,HUNTINGTON,F,60-69,2020-03-26T00:00:00,1
7973,HUNTINGTON,F,60-69,2020-05-01T00:00:00,1
7974,HUNTINGTON,F,60-69,2020-06-03T00:00:00,1
7975,HUNTINGTON,F,60-69,2020-06-06T00:00:00,1
7976,HUNTINGTON,F,60-69,2020-06-12T00:00:00,1
7977,HUNTINGTON,F,60-69,2020-06-15T00:00:00,1
7978,HUNTINGTON,F,60-69,2020-06-17T00:00:00,1
7979,HUNTINGTON,F,70-79,2020-05-22T00:00:00,2
7980,HUNTINGTON,F,80+,2020-04-01T00:00:00,1
7981,HUNTINGTON,M,0-19,2020-06-04T00:00:00,1
7982,HUNTINGTON,M,20-29,2020-04-03T00:00:00,1
7983,HUNTINGTON,M,20-29,2020-06-03T00:00:00,1
7984,HUNTINGTON,M,20-29,2020-06-04T00:00:00,1
7985,HUNTINGTON,M,20-29,2020-06-09T00:00:00,1
7986,HUNTINGTON,M,30-39,2020-04-26T00:00:00,1
7987,HUNTINGTON,M,30-39,2020-05-14T00:00:00,1
7988,HUNTINGTON,M,30-39,2020-05-24T00:00:00,2
7989,HUNTINGTON,M,30-39,2020-06-02T00:00:00,1
7990,HUNTINGTON,M,30-39,2020-06-07T00:00:00,1
7991,HUNTINGTON,M,30-39,2020-06-08T00:00:00,1
7992,HUNTINGTON,M,40-49,2020-04-26T00:00:00,1
7993,HUNTINGTON,M,40-49,2020-05-09T00:00:00,1
7994,HUNTINGTON,M,40-49,2020-05-13T00:00:00,1
7995,HUNTINGTON,M,40-49,2020-05-30T00:00:00,1
7996,HUNTINGTON,M,40-49,2020-06-04T00:00:00,1
7997,HUNTINGTON,M,40-49,2020-06-05T00:00:00,1
7998,HUNTINGTON,M,40-49,2020-06-07T00:00:00,1
7999,HUNTINGTON,M,40-49,2020-06-09T00:00:00,1
8000,HUNTINGTON,M,50-59,2020-05-27T00:00:00,1
8001,HUNTINGTON,M,50-59,2020-05-28T00:00:00,1
8002,HUNTINGTON,M,50-59,2020-06-06T00:00:00,1
8003,HUNTINGTON,M,60-69,2020-04-06T00:00:00,1
8004,HUNTINGTON,M,60-69,2020-05-11T00:00:00,1
8005,HUNTINGTON,M,70-79,2020-06-09T00:00:00,1
8006,HUNTINGTON,M,80+,2020-06-02T00:00:00,1
8007,JACKSON,F,0-19,2020-04-07T00:00:00,1
8008,JACKSON,F,0-19,2020-04-15T00:00:00,1
8009,JACKSON,F,0-19,2020-04-18T00:00:00,1
8010,JACKSON,F,0-19,2020-04-26T00:00:00,1
8011,JACKSON,F,0-19,2020-05-15T00:00:00,3
8012,JACKSON,F,0-19,2020-05-17T00:00:00,1
8013,JACKSON,F,0-19,2020-05-18T00:00:00,1
8014,JACKSON,F,0-19,2020-05-19T00:00:00,1
8015,JACKSON,F,0-19,2020-05-25T00:00:00,1
8016,JACKSON,F,0-19,2020-05-27T00:00:00,1
8017,JACKSON,F,0-19,2020-05-31T00:00:00,1
8018,JACKSON,F,0-19,2020-06-07T00:00:00,1
8019,JACKSON,F,0-19,2020-06-15T00:00:00,1
8020,JACKSON,F,0-19,2020-06-16T00:00:00,1
8021,JACKSON,F,20-29,2020-03-27T00:00:00,1
8022,JACKSON,F,20-29,2020-04-03T00:00:00,1
8023,JACKSON,F,20-29,2020-04-06T00:00:00,1
8024,JACKSON,F,20-29,2020-04-07T00:00:00,1
8025,JACKSON,F,20-29,2020-04-08T00:00:00,1
8026,JACKSON,F,20-29,2020-04-10T00:00:00,2
8027,JACKSON,F,20-29,2020-04-11T00:00:00,2
8028,JACKSON,F,20-29,2020-04-17T00:00:00,1
8029,JACKSON,F,20-29,2020-04-18T00:00:00,1
8030,JACKSON,F,20-29,2020-04-25T00:00:00,1
8031,JACKSON,F,20-29,2020-04-27T00:00:00,1
8032,JACKSON,F,20-29,2020-04-28T00:00:00,1
8033,JACKSON,F,20-29,2020-04-29T00:00:00,2
8034,JACKSON,F,20-29,2020-04-30T00:00:00,1
8035,JACKSON,F,20-29,2020-05-04T00:00:00,1
8036,JACKSON,F,20-29,2020-05-06T00:00:00,6
8037,JACKSON,F,20-29,2020-05-07T00:00:00,6
8038,JACKSON,F,20-29,2020-05-08T00:00:00,1
8039,JACKSON,F,20-29,2020-05-11T00:00:00,1
8040,JACKSON,F,20-29,2020-05-14T00:00:00,1
