_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
5201,ELKHART,F,80+,2020-05-15T00:00:00,1
5202,ELKHART,F,80+,2020-05-18T00:00:00,2
5203,ELKHART,F,80+,2020-05-21T00:00:00,1
5204,ELKHART,F,80+,2020-05-22T00:00:00,1
5205,ELKHART,F,80+,2020-05-23T00:00:00,1
5206,ELKHART,F,80+,2020-05-24T00:00:00,1
5207,ELKHART,F,80+,2020-05-25T00:00:00,1
5208,ELKHART,F,80+,2020-05-28T00:00:00,1
5209,ELKHART,F,80+,2020-06-01T00:00:00,1
5210,ELKHART,F,80+,2020-06-02T00:00:00,1
5211,ELKHART,F,80+,2020-06-03T00:00:00,1
5212,ELKHART,F,80+,2020-06-06T00:00:00,1
5213,ELKHART,F,80+,2020-06-08T00:00:00,3
5214,ELKHART,F,80+,2020-06-10T00:00:00,1
5215,ELKHART,F,80+,2020-06-11T00:00:00,4
5216,ELKHART,F,80+,2020-06-12T00:00:00,2
5217,ELKHART,F,80+,2020-06-13T00:00:00,1
5218,ELKHART,F,80+,2020-06-14T00:00:00,1
5219,ELKHART,F,80+,2020-06-15T00:00:00,3
5220,ELKHART,F,80+,2020-06-16T00:00:00,4
5221,ELKHART,F,80+,2020-06-17T00:00:00,2
5222,ELKHART,F,80+,2020-06-19T00:00:00,1
5223,ELKHART,F,80+,2020-06-20T00:00:00,2
5224,ELKHART,F,80+,2020-06-22T00:00:00,1
5225,ELKHART,F,80+,2020-06-24T00:00:00,3
5226,ELKHART,F,80+,2020-06-26T00:00:00,1
5227,ELKHART,F,80+,2020-06-27T00:00:00,1
5228,ELKHART,F,80+,2020-06-28T00:00:00,4
5229,ELKHART,F,80+,2020-06-29T00:00:00,1
5230,ELKHART,F,80+,2020-06-30T00:00:00,5
5231,ELKHART,F,80+,2020-07-01T00:00:00,6
5232,ELKHART,F,80+,2020-07-04T00:00:00,7
5233,ELKHART,F,80+,2020-07-05T00:00:00,2
5234,ELKHART,F,80+,2020-07-07T00:00:00,2
5235,ELKHART,F,Unknown,2020-05-18T00:00:00,1
5236,ELKHART,M,0-19,2020-04-01T00:00:00,1
5237,ELKHART,M,0-19,2020-04-11T00:00:00,1
5238,ELKHART,M,0-19,2020-04-17T00:00:00,1
5239,ELKHART,M,0-19,2020-04-20T00:00:00,1
5240,ELKHART,M,0-19,2020-04-28T00:00:00,1
5241,ELKHART,M,0-19,2020-04-30T00:00:00,1
5242,ELKHART,M,0-19,2020-05-02T00:00:00,1
5243,ELKHART,M,0-19,2020-05-03T00:00:00,2
5244,ELKHART,M,0-19,2020-05-05T00:00:00,1
5245,ELKHART,M,0-19,2020-05-06T00:00:00,3
5246,ELKHART,M,0-19,2020-05-07T00:00:00,1
5247,ELKHART,M,0-19,2020-05-08T00:00:00,1
5248,ELKHART,M,0-19,2020-05-09T00:00:00,5
5249,ELKHART,M,0-19,2020-05-12T00:00:00,3
5250,ELKHART,M,0-19,2020-05-13T00:00:00,2
5251,ELKHART,M,0-19,2020-05-15T00:00:00,1
5252,ELKHART,M,0-19,2020-05-16T00:00:00,3
5253,ELKHART,M,0-19,2020-05-17T00:00:00,2
5254,ELKHART,M,0-19,2020-05-18T00:00:00,1
5255,ELKHART,M,0-19,2020-05-19T00:00:00,5
5256,ELKHART,M,0-19,2020-05-20T00:00:00,3
5257,ELKHART,M,0-19,2020-05-21T00:00:00,3
5258,ELKHART,M,0-19,2020-05-22T00:00:00,4
5259,ELKHART,M,0-19,2020-05-23T00:00:00,3
5260,ELKHART,M,0-19,2020-05-24T00:00:00,1
5261,ELKHART,M,0-19,2020-05-25T00:00:00,5
5262,ELKHART,M,0-19,2020-05-26T00:00:00,2
5263,ELKHART,M,0-19,2020-05-27T00:00:00,2
5264,ELKHART,M,0-19,2020-05-28T00:00:00,4
5265,ELKHART,M,0-19,2020-05-29T00:00:00,1
5266,ELKHART,M,0-19,2020-05-30T00:00:00,4
5267,ELKHART,M,0-19,2020-05-31T00:00:00,2
5268,ELKHART,M,0-19,2020-06-01T00:00:00,5
5269,ELKHART,M,0-19,2020-06-02T00:00:00,2
5270,ELKHART,M,0-19,2020-06-03T00:00:00,3
5271,ELKHART,M,0-19,2020-06-04T00:00:00,18
5272,ELKHART,M,0-19,2020-06-05T00:00:00,3
5273,ELKHART,M,0-19,2020-06-06T00:00:00,1
5274,ELKHART,M,0-19,2020-06-07T00:00:00,2
5275,ELKHART,M,0-19,2020-06-08T00:00:00,5
5276,ELKHART,M,0-19,2020-06-10T00:00:00,6
5277,ELKHART,M,0-19,2020-06-11T00:00:00,1
5278,ELKHART,M,0-19,2020-06-12T00:00:00,11
5279,ELKHART,M,0-19,2020-06-13T00:00:00,2
5280,ELKHART,M,0-19,2020-06-14T00:00:00,8
5281,ELKHART,M,0-19,2020-06-15T00:00:00,6
5282,ELKHART,M,0-19,2020-06-16T00:00:00,2
5283,ELKHART,M,0-19,2020-06-17T00:00:00,9
5284,ELKHART,M,0-19,2020-06-18T00:00:00,8
5285,ELKHART,M,0-19,2020-06-19T00:00:00,13
5286,ELKHART,M,0-19,2020-06-20T00:00:00,8
5287,ELKHART,M,0-19,2020-06-21T00:00:00,3
5288,ELKHART,M,0-19,2020-06-22T00:00:00,4
5289,ELKHART,M,0-19,2020-06-24T00:00:00,9
5290,ELKHART,M,0-19,2020-06-25T00:00:00,7
5291,ELKHART,M,0-19,2020-06-26T00:00:00,4
5292,ELKHART,M,0-19,2020-06-27T00:00:00,4
5293,ELKHART,M,0-19,2020-06-29T00:00:00,5
5294,ELKHART,M,0-19,2020-06-30T00:00:00,2
5295,ELKHART,M,0-19,2020-07-01T00:00:00,2
5296,ELKHART,M,0-19,2020-07-02T00:00:00,4
5297,ELKHART,M,0-19,2020-07-03T00:00:00,1
5298,ELKHART,M,0-19,2020-07-04T00:00:00,7
5299,ELKHART,M,0-19,2020-07-05T00:00:00,1
5300,ELKHART,M,0-19,2020-07-06T00:00:00,1
5301,ELKHART,M,0-19,2020-07-07T00:00:00,5
5302,ELKHART,M,0-19,2020-07-08T00:00:00,1
5303,ELKHART,M,0-19,2020-07-09T00:00:00,3
5304,ELKHART,M,0-19,2020-07-10T00:00:00,8
5305,ELKHART,M,20-29,2020-04-08T00:00:00,1
5306,ELKHART,M,20-29,2020-04-10T00:00:00,1
5307,ELKHART,M,20-29,2020-04-11T00:00:00,2
5308,ELKHART,M,20-29,2020-04-15T00:00:00,1
5309,ELKHART,M,20-29,2020-04-20T00:00:00,1
5310,ELKHART,M,20-29,2020-04-23T00:00:00,1
5311,ELKHART,M,20-29,2020-04-24T00:00:00,3
5312,ELKHART,M,20-29,2020-04-25T00:00:00,2
5313,ELKHART,M,20-29,2020-04-27T00:00:00,1
5314,ELKHART,M,20-29,2020-04-28T00:00:00,2
5315,ELKHART,M,20-29,2020-04-29T00:00:00,1
5316,ELKHART,M,20-29,2020-05-02T00:00:00,2
5317,ELKHART,M,20-29,2020-05-04T00:00:00,2
5318,ELKHART,M,20-29,2020-05-05T00:00:00,1
5319,ELKHART,M,20-29,2020-05-07T00:00:00,2
5320,ELKHART,M,20-29,2020-05-08T00:00:00,1
5321,ELKHART,M,20-29,2020-05-09T00:00:00,5
5322,ELKHART,M,20-29,2020-05-10T00:00:00,3
5323,ELKHART,M,20-29,2020-05-11T00:00:00,7
5324,ELKHART,M,20-29,2020-05-12T00:00:00,1
5325,ELKHART,M,20-29,2020-05-13T00:00:00,5
5326,ELKHART,M,20-29,2020-05-14T00:00:00,2
5327,ELKHART,M,20-29,2020-05-15T00:00:00,2
5328,ELKHART,M,20-29,2020-05-16T00:00:00,1
5329,ELKHART,M,20-29,2020-05-17T00:00:00,1
5330,ELKHART,M,20-29,2020-05-18T00:00:00,7
5331,ELKHART,M,20-29,2020-05-19T00:00:00,5
5332,ELKHART,M,20-29,2020-05-20T00:00:00,10
5333,ELKHART,M,20-29,2020-05-21T00:00:00,6
5334,ELKHART,M,20-29,2020-05-22T00:00:00,1
5335,ELKHART,M,20-29,2020-05-23T00:00:00,4
5336,ELKHART,M,20-29,2020-05-24T00:00:00,1
5337,ELKHART,M,20-29,2020-05-25T00:00:00,8
5338,ELKHART,M,20-29,2020-05-26T00:00:00,3
5339,ELKHART,M,20-29,2020-05-27T00:00:00,1
5340,ELKHART,M,20-29,2020-05-28T00:00:00,7
5341,ELKHART,M,20-29,2020-05-29T00:00:00,10
5342,ELKHART,M,20-29,2020-05-30T00:00:00,11
5343,ELKHART,M,20-29,2020-05-31T00:00:00,3
5344,ELKHART,M,20-29,2020-06-01T00:00:00,3
5345,ELKHART,M,20-29,2020-06-02T00:00:00,2
5346,ELKHART,M,20-29,2020-06-03T00:00:00,6
5347,ELKHART,M,20-29,2020-06-04T00:00:00,9
5348,ELKHART,M,20-29,2020-06-05T00:00:00,1
5349,ELKHART,M,20-29,2020-06-06T00:00:00,7
5350,ELKHART,M,20-29,2020-06-07T00:00:00,3
5351,ELKHART,M,20-29,2020-06-08T00:00:00,5
5352,ELKHART,M,20-29,2020-06-09T00:00:00,4
5353,ELKHART,M,20-29,2020-06-10T00:00:00,4
5354,ELKHART,M,20-29,2020-06-11T00:00:00,4
5355,ELKHART,M,20-29,2020-06-12T00:00:00,10
5356,ELKHART,M,20-29,2020-06-13T00:00:00,8
5357,ELKHART,M,20-29,2020-06-14T00:00:00,9
5358,ELKHART,M,20-29,2020-06-15T00:00:00,7
5359,ELKHART,M,20-29,2020-06-16T00:00:00,3
5360,ELKHART,M,20-29,2020-06-17T00:00:00,10
5361,ELKHART,M,20-29,2020-06-18T00:00:00,10
5362,ELKHART,M,20-29,2020-06-19T00:00:00,4
5363,ELKHART,M,20-29,2020-06-20T00:00:00,9
5364,ELKHART,M,20-29,2020-06-21T00:00:00,3
5365,ELKHART,M,20-29,2020-06-22T00:00:00,3
5366,ELKHART,M,20-29,2020-06-23T00:00:00,3
5367,ELKHART,M,20-29,2020-06-24T00:00:00,10
5368,ELKHART,M,20-29,2020-06-25T00:00:00,7
5369,ELKHART,M,20-29,2020-06-26T00:00:00,6
5370,ELKHART,M,20-29,2020-06-27T00:00:00,2
5371,ELKHART,M,20-29,2020-06-28T00:00:00,3
5372,ELKHART,M,20-29,2020-06-29T00:00:00,5
5373,ELKHART,M,20-29,2020-06-30T00:00:00,6
5374,ELKHART,M,20-29,2020-07-01T00:00:00,2
5375,ELKHART,M,20-29,2020-07-02T00:00:00,4
5376,ELKHART,M,20-29,2020-07-04T00:00:00,3
5377,ELKHART,M,20-29,2020-07-05T00:00:00,1
5378,ELKHART,M,20-29,2020-07-06T00:00:00,2
5379,ELKHART,M,20-29,2020-07-07T00:00:00,6
5380,ELKHART,M,20-29,2020-07-08T00:00:00,4
5381,ELKHART,M,20-29,2020-07-09T00:00:00,6
5382,ELKHART,M,20-29,2020-07-10T00:00:00,3
5383,ELKHART,M,30-39,2020-03-22T00:00:00,1
5384,ELKHART,M,30-39,2020-03-30T00:00:00,1
5385,ELKHART,M,30-39,2020-04-01T00:00:00,1
5386,ELKHART,M,30-39,2020-04-08T00:00:00,1
5387,ELKHART,M,30-39,2020-04-10T00:00:00,1
5388,ELKHART,M,30-39,2020-04-11T00:00:00,1
5389,ELKHART,M,30-39,2020-04-13T00:00:00,2
5390,ELKHART,M,30-39,2020-04-15T00:00:00,2
5391,ELKHART,M,30-39,2020-04-16T00:00:00,1
5392,ELKHART,M,30-39,2020-04-17T00:00:00,1
5393,ELKHART,M,30-39,2020-04-21T00:00:00,1
5394,ELKHART,M,30-39,2020-04-29T00:00:00,1
5395,ELKHART,M,30-39,2020-04-30T00:00:00,1
5396,ELKHART,M,30-39,2020-05-02T00:00:00,3
5397,ELKHART,M,30-39,2020-05-03T00:00:00,1
5398,ELKHART,M,30-39,2020-05-05T00:00:00,1
5399,ELKHART,M,30-39,2020-05-06T00:00:00,1
5400,ELKHART,M,30-39,2020-05-07T00:00:00,1
5401,ELKHART,M,30-39,2020-05-08T00:00:00,1
5402,ELKHART,M,30-39,2020-05-09T00:00:00,3
5403,ELKHART,M,30-39,2020-05-10T00:00:00,1
5404,ELKHART,M,30-39,2020-05-11T00:00:00,2
5405,ELKHART,M,30-39,2020-05-13T00:00:00,4
5406,ELKHART,M,30-39,2020-05-14T00:00:00,2
5407,ELKHART,M,30-39,2020-05-15T00:00:00,4
5408,ELKHART,M,30-39,2020-05-16T00:00:00,3
5409,ELKHART,M,30-39,2020-05-17T00:00:00,1
5410,ELKHART,M,30-39,2020-05-18T00:00:00,2
5411,ELKHART,M,30-39,2020-05-19T00:00:00,1
5412,ELKHART,M,30-39,2020-05-20T00:00:00,5
5413,ELKHART,M,30-39,2020-05-21T00:00:00,8
5414,ELKHART,M,30-39,2020-05-22T00:00:00,4
5415,ELKHART,M,30-39,2020-05-24T00:00:00,2
5416,ELKHART,M,30-39,2020-05-25T00:00:00,4
5417,ELKHART,M,30-39,2020-05-26T00:00:00,1
5418,ELKHART,M,30-39,2020-05-27T00:00:00,4
5419,ELKHART,M,30-39,2020-05-28T00:00:00,4
5420,ELKHART,M,30-39,2020-05-29T00:00:00,6
5421,ELKHART,M,30-39,2020-05-30T00:00:00,6
5422,ELKHART,M,30-39,2020-05-31T00:00:00,3
5423,ELKHART,M,30-39,2020-06-01T00:00:00,8
5424,ELKHART,M,30-39,2020-06-02T00:00:00,4
5425,ELKHART,M,30-39,2020-06-03T00:00:00,6
5426,ELKHART,M,30-39,2020-06-04T00:00:00,7
5427,ELKHART,M,30-39,2020-06-05T00:00:00,11
5428,ELKHART,M,30-39,2020-06-06T00:00:00,4
5429,ELKHART,M,30-39,2020-06-07T00:00:00,4
5430,ELKHART,M,30-39,2020-06-08T00:00:00,5
5431,ELKHART,M,30-39,2020-06-09T00:00:00,6
5432,ELKHART,M,30-39,2020-06-10T00:00:00,5
5433,ELKHART,M,30-39,2020-06-11T00:00:00,3
5434,ELKHART,M,30-39,2020-06-12T00:00:00,7
5435,ELKHART,M,30-39,2020-06-13T00:00:00,2
5436,ELKHART,M,30-39,2020-06-14T00:00:00,6
5437,ELKHART,M,30-39,2020-06-15T00:00:00,6
5438,ELKHART,M,30-39,2020-06-16T00:00:00,3
5439,ELKHART,M,30-39,2020-06-17T00:00:00,11
5440,ELKHART,M,30-39,2020-06-18T00:00:00,2
5441,ELKHART,M,30-39,2020-06-19T00:00:00,3
5442,ELKHART,M,30-39,2020-06-20T00:00:00,6
5443,ELKHART,M,30-39,2020-06-21T00:00:00,5
5444,ELKHART,M,30-39,2020-06-22T00:00:00,4
5445,ELKHART,M,30-39,2020-06-23T00:00:00,1
5446,ELKHART,M,30-39,2020-06-24T00:00:00,8
5447,ELKHART,M,30-39,2020-06-25T00:00:00,1
5448,ELKHART,M,30-39,2020-06-26T00:00:00,5
5449,ELKHART,M,30-39,2020-06-27T00:00:00,3
5450,ELKHART,M,30-39,2020-06-28T00:00:00,5
5451,ELKHART,M,30-39,2020-06-29T00:00:00,4
5452,ELKHART,M,30-39,2020-06-30T00:00:00,5
5453,ELKHART,M,30-39,2020-07-01T00:00:00,2
5454,ELKHART,M,30-39,2020-07-02T00:00:00,1
5455,ELKHART,M,30-39,2020-07-03T00:00:00,3
5456,ELKHART,M,30-39,2020-07-04T00:00:00,2
5457,ELKHART,M,30-39,2020-07-06T00:00:00,3
5458,ELKHART,M,30-39,2020-07-07T00:00:00,4
5459,ELKHART,M,30-39,2020-07-08T00:00:00,1
5460,ELKHART,M,30-39,2020-07-09T00:00:00,6
5461,ELKHART,M,30-39,2020-07-10T00:00:00,11
5462,ELKHART,M,40-49,2020-03-30T00:00:00,1
5463,ELKHART,M,40-49,2020-04-01T00:00:00,1
5464,ELKHART,M,40-49,2020-04-06T00:00:00,1
5465,ELKHART,M,40-49,2020-04-08T00:00:00,2
5466,ELKHART,M,40-49,2020-04-11T00:00:00,2
5467,ELKHART,M,40-49,2020-04-12T00:00:00,1
5468,ELKHART,M,40-49,2020-04-13T00:00:00,1
5469,ELKHART,M,40-49,2020-04-14T00:00:00,1
5470,ELKHART,M,40-49,2020-04-16T00:00:00,1
5471,ELKHART,M,40-49,2020-04-19T00:00:00,2
5472,ELKHART,M,40-49,2020-04-20T00:00:00,1
5473,ELKHART,M,40-49,2020-04-27T00:00:00,1
5474,ELKHART,M,40-49,2020-04-28T00:00:00,1
5475,ELKHART,M,40-49,2020-04-29T00:00:00,1
5476,ELKHART,M,40-49,2020-05-04T00:00:00,1
5477,ELKHART,M,40-49,2020-05-05T00:00:00,2
5478,ELKHART,M,40-49,2020-05-06T00:00:00,1
5479,ELKHART,M,40-49,2020-05-07T00:00:00,2
5480,ELKHART,M,40-49,2020-05-08T00:00:00,3
5481,ELKHART,M,40-49,2020-05-09T00:00:00,4
5482,ELKHART,M,40-49,2020-05-10T00:00:00,3
5483,ELKHART,M,40-49,2020-05-11T00:00:00,1
5484,ELKHART,M,40-49,2020-05-12T00:00:00,1
5485,ELKHART,M,40-49,2020-05-13T00:00:00,5
5486,ELKHART,M,40-49,2020-05-14T00:00:00,1
5487,ELKHART,M,40-49,2020-05-15T00:00:00,4
5488,ELKHART,M,40-49,2020-05-16T00:00:00,6
5489,ELKHART,M,40-49,2020-05-18T00:00:00,3
5490,ELKHART,M,40-49,2020-05-19T00:00:00,6
5491,ELKHART,M,40-49,2020-05-20T00:00:00,5
5492,ELKHART,M,40-49,2020-05-22T00:00:00,4
5493,ELKHART,M,40-49,2020-05-23T00:00:00,6
5494,ELKHART,M,40-49,2020-05-24T00:00:00,3
5495,ELKHART,M,40-49,2020-05-25T00:00:00,6
5496,ELKHART,M,40-49,2020-05-26T00:00:00,2
5497,ELKHART,M,40-49,2020-05-27T00:00:00,1
5498,ELKHART,M,40-49,2020-05-28T00:00:00,4
5499,ELKHART,M,40-49,2020-05-29T00:00:00,8
5500,ELKHART,M,40-49,2020-05-30T00:00:00,5
5501,ELKHART,M,40-49,2020-05-31T00:00:00,3
5502,ELKHART,M,40-49,2020-06-01T00:00:00,9
5503,ELKHART,M,40-49,2020-06-02T00:00:00,2
5504,ELKHART,M,40-49,2020-06-03T00:00:00,7
5505,ELKHART,M,40-49,2020-06-04T00:00:00,8
5506,ELKHART,M,40-49,2020-06-05T00:00:00,1
5507,ELKHART,M,40-49,2020-06-06T00:00:00,7
5508,ELKHART,M,40-49,2020-06-07T00:00:00,1
5509,ELKHART,M,40-49,2020-06-08T00:00:00,6
5510,ELKHART,M,40-49,2020-06-09T00:00:00,4
5511,ELKHART,M,40-49,2020-06-10T00:00:00,2
5512,ELKHART,M,40-49,2020-06-11T00:00:00,5
5513,ELKHART,M,40-49,2020-06-12T00:00:00,9
5514,ELKHART,M,40-49,2020-06-13T00:00:00,5
5515,ELKHART,M,40-49,2020-06-14T00:00:00,8
5516,ELKHART,M,40-49,2020-06-15T00:00:00,4
5517,ELKHART,M,40-49,2020-06-16T00:00:00,3
5518,ELKHART,M,40-49,2020-06-17T00:00:00,10
5519,ELKHART,M,40-49,2020-06-18T00:00:00,6
5520,ELKHART,M,40-49,2020-06-19T00:00:00,4
5521,ELKHART,M,40-49,2020-06-20T00:00:00,5
5522,ELKHART,M,40-49,2020-06-21T00:00:00,2
5523,ELKHART,M,40-49,2020-06-22T00:00:00,2
5524,ELKHART,M,40-49,2020-06-23T00:00:00,3
5525,ELKHART,M,40-49,2020-06-24T00:00:00,10
5526,ELKHART,M,40-49,2020-06-25T00:00:00,4
5527,ELKHART,M,40-49,2020-06-26T00:00:00,10
5528,ELKHART,M,40-49,2020-06-27T00:00:00,1
5529,ELKHART,M,40-49,2020-06-28T00:00:00,1
5530,ELKHART,M,40-49,2020-06-30T00:00:00,4
5531,ELKHART,M,40-49,2020-07-01T00:00:00,4
5532,ELKHART,M,40-49,2020-07-02T00:00:00,4
5533,ELKHART,M,40-49,2020-07-03T00:00:00,6
5534,ELKHART,M,40-49,2020-07-04T00:00:00,6
5535,ELKHART,M,40-49,2020-07-05T00:00:00,2
5536,ELKHART,M,40-49,2020-07-06T00:00:00,1
5537,ELKHART,M,40-49,2020-07-07T00:00:00,9
5538,ELKHART,M,40-49,2020-07-08T00:00:00,2
5539,ELKHART,M,40-49,2020-07-09T00:00:00,3
5540,ELKHART,M,40-49,2020-07-10T00:00:00,6
5541,ELKHART,M,50-59,2020-03-30T00:00:00,1
5542,ELKHART,M,50-59,2020-04-01T00:00:00,1
5543,ELKHART,M,50-59,2020-04-03T00:00:00,1
5544,ELKHART,M,50-59,2020-04-04T00:00:00,1
5545,ELKHART,M,50-59,2020-04-08T00:00:00,3
5546,ELKHART,M,50-59,2020-04-10T00:00:00,1
5547,ELKHART,M,50-59,2020-04-11T00:00:00,2
5548,ELKHART,M,50-59,2020-04-15T00:00:00,3
5549,ELKHART,M,50-59,2020-04-19T00:00:00,1
5550,ELKHART,M,50-59,2020-04-21T00:00:00,2
5551,ELKHART,M,50-59,2020-04-22T00:00:00,1
5552,ELKHART,M,50-59,2020-04-25T00:00:00,1
5553,ELKHART,M,50-59,2020-04-26T00:00:00,1
5554,ELKHART,M,50-59,2020-05-05T00:00:00,2
5555,ELKHART,M,50-59,2020-05-07T00:00:00,2
5556,ELKHART,M,50-59,2020-05-08T00:00:00,3
5557,ELKHART,M,50-59,2020-05-09T00:00:00,1
5558,ELKHART,M,50-59,2020-05-10T00:00:00,1
5559,ELKHART,M,50-59,2020-05-11T00:00:00,4
5560,ELKHART,M,50-59,2020-05-12T00:00:00,1
5561,ELKHART,M,50-59,2020-05-13T00:00:00,1
5562,ELKHART,M,50-59,2020-05-14T00:00:00,1
5563,ELKHART,M,50-59,2020-05-15T00:00:00,1
5564,ELKHART,M,50-59,2020-05-16T00:00:00,2
5565,ELKHART,M,50-59,2020-05-17T00:00:00,3
5566,ELKHART,M,50-59,2020-05-18T00:00:00,2
5567,ELKHART,M,50-59,2020-05-19T00:00:00,3
5568,ELKHART,M,50-59,2020-05-20T00:00:00,8
5569,ELKHART,M,50-59,2020-05-21T00:00:00,4
5570,ELKHART,M,50-59,2020-05-22T00:00:00,1
5571,ELKHART,M,50-59,2020-05-23T00:00:00,6
5572,ELKHART,M,50-59,2020-05-26T00:00:00,1
5573,ELKHART,M,50-59,2020-05-27T00:00:00,1
5574,ELKHART,M,50-59,2020-05-28T00:00:00,6
5575,ELKHART,M,50-59,2020-05-29T00:00:00,5
5576,ELKHART,M,50-59,2020-05-30T00:00:00,5
5577,ELKHART,M,50-59,2020-05-31T00:00:00,1
5578,ELKHART,M,50-59,2020-06-01T00:00:00,4
5579,ELKHART,M,50-59,2020-06-02T00:00:00,3
5580,ELKHART,M,50-59,2020-06-03T00:00:00,5
5581,ELKHART,M,50-59,2020-06-04T00:00:00,5
5582,ELKHART,M,50-59,2020-06-05T00:00:00,5
5583,ELKHART,M,50-59,2020-06-06T00:00:00,7
5584,ELKHART,M,50-59,2020-06-07T00:00:00,3
5585,ELKHART,M,50-59,2020-06-08T00:00:00,4
5586,ELKHART,M,50-59,2020-06-09T00:00:00,6
5587,ELKHART,M,50-59,2020-06-10T00:00:00,4
5588,ELKHART,M,50-59,2020-06-11T00:00:00,5
5589,ELKHART,M,50-59,2020-06-12T00:00:00,4
5590,ELKHART,M,50-59,2020-06-13T00:00:00,3
5591,ELKHART,M,50-59,2020-06-14T00:00:00,6
5592,ELKHART,M,50-59,2020-06-15T00:00:00,4
5593,ELKHART,M,50-59,2020-06-16T00:00:00,3
5594,ELKHART,M,50-59,2020-06-17T00:00:00,6
5595,ELKHART,M,50-59,2020-06-18T00:00:00,2
5596,ELKHART,M,50-59,2020-06-19T00:00:00,6
5597,ELKHART,M,50-59,2020-06-20T00:00:00,3
5598,ELKHART,M,50-59,2020-06-21T00:00:00,4
5599,ELKHART,M,50-59,2020-06-22T00:00:00,1
5600,ELKHART,M,50-59,2020-06-23T00:00:00,3
5601,ELKHART,M,50-59,2020-06-24T00:00:00,8
5602,ELKHART,M,50-59,2020-06-25T00:00:00,4
5603,ELKHART,M,50-59,2020-06-26T00:00:00,4
5604,ELKHART,M,50-59,2020-06-27T00:00:00,3
5605,ELKHART,M,50-59,2020-06-29T00:00:00,4
5606,ELKHART,M,50-59,2020-06-30T00:00:00,3
5607,ELKHART,M,50-59,2020-07-01T00:00:00,3
5608,ELKHART,M,50-59,2020-07-03T00:00:00,2
5609,ELKHART,M,50-59,2020-07-04T00:00:00,2
5610,ELKHART,M,50-59,2020-07-06T00:00:00,4
5611,ELKHART,M,50-59,2020-07-07T00:00:00,8
5612,ELKHART,M,50-59,2020-07-08T00:00:00,6
5613,ELKHART,M,50-59,2020-07-09T00:00:00,2
5614,ELKHART,M,50-59,2020-07-10T00:00:00,4
5615,ELKHART,M,60-69,2020-04-04T00:00:00,1
5616,ELKHART,M,60-69,2020-04-06T00:00:00,1
5617,ELKHART,M,60-69,2020-04-07T00:00:00,1
5618,ELKHART,M,60-69,2020-04-09T00:00:00,1
5619,ELKHART,M,60-69,2020-04-13T00:00:00,1
5620,ELKHART,M,60-69,2020-04-14T00:00:00,1
5621,ELKHART,M,60-69,2020-04-15T00:00:00,1
5622,ELKHART,M,60-69,2020-04-19T00:00:00,1
5623,ELKHART,M,60-69,2020-04-21T00:00:00,1
5624,ELKHART,M,60-69,2020-04-22T00:00:00,1
5625,ELKHART,M,60-69,2020-04-23T00:00:00,3
5626,ELKHART,M,60-69,2020-04-25T00:00:00,1
5627,ELKHART,M,60-69,2020-04-26T00:00:00,1
5628,ELKHART,M,60-69,2020-04-27T00:00:00,1
5629,ELKHART,M,60-69,2020-04-28T00:00:00,1
5630,ELKHART,M,60-69,2020-05-02T00:00:00,1
5631,ELKHART,M,60-69,2020-05-03T00:00:00,1
5632,ELKHART,M,60-69,2020-05-07T00:00:00,3
5633,ELKHART,M,60-69,2020-05-08T00:00:00,1
5634,ELKHART,M,60-69,2020-05-09T00:00:00,1
5635,ELKHART,M,60-69,2020-05-10T00:00:00,1
5636,ELKHART,M,60-69,2020-05-11T00:00:00,1
5637,ELKHART,M,60-69,2020-05-12T00:00:00,1
5638,ELKHART,M,60-69,2020-05-13T00:00:00,3
5639,ELKHART,M,60-69,2020-05-15T00:00:00,1
5640,ELKHART,M,60-69,2020-05-16T00:00:00,1
5641,ELKHART,M,60-69,2020-05-18T00:00:00,3
5642,ELKHART,M,60-69,2020-05-19T00:00:00,1
5643,ELKHART,M,60-69,2020-05-20T00:00:00,2
5644,ELKHART,M,60-69,2020-05-21T00:00:00,3
5645,ELKHART,M,60-69,2020-05-23T00:00:00,2
5646,ELKHART,M,60-69,2020-05-24T00:00:00,1
5647,ELKHART,M,60-69,2020-05-27T00:00:00,2
5648,ELKHART,M,60-69,2020-05-29T00:00:00,2
5649,ELKHART,M,60-69,2020-05-30T00:00:00,6
5650,ELKHART,M,60-69,2020-06-03T00:00:00,3
5651,ELKHART,M,60-69,2020-06-06T00:00:00,6
5652,ELKHART,M,60-69,2020-06-07T00:00:00,1
5653,ELKHART,M,60-69,2020-06-08T00:00:00,2
5654,ELKHART,M,60-69,2020-06-09T00:00:00,3
5655,ELKHART,M,60-69,2020-06-10T00:00:00,1
5656,ELKHART,M,60-69,2020-06-11T00:00:00,2
5657,ELKHART,M,60-69,2020-06-12T00:00:00,7
5658,ELKHART,M,60-69,2020-06-13T00:00:00,4
5659,ELKHART,M,60-69,2020-06-14T00:00:00,6
5660,ELKHART,M,60-69,2020-06-15T00:00:00,4
5661,ELKHART,M,60-69,2020-06-17T00:00:00,8
5662,ELKHART,M,60-69,2020-06-18T00:00:00,5
5663,ELKHART,M,60-69,2020-06-19T00:00:00,1
5664,ELKHART,M,60-69,2020-06-20T00:00:00,2
5665,ELKHART,M,60-69,2020-06-21T00:00:00,1
5666,ELKHART,M,60-69,2020-06-22T00:00:00,3
