_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
5421,HAMILTON,F,70-79,2020-05-02T00:00:00,1
5422,HAMILTON,F,70-79,2020-05-03T00:00:00,1
5423,HAMILTON,F,70-79,2020-05-04T00:00:00,1
5424,HAMILTON,F,70-79,2020-05-05T00:00:00,1
5425,HAMILTON,F,70-79,2020-05-07T00:00:00,1
5426,HAMILTON,F,70-79,2020-05-09T00:00:00,1
5427,HAMILTON,F,70-79,2020-05-11T00:00:00,1
5428,HAMILTON,F,70-79,2020-05-15T00:00:00,2
5429,HAMILTON,F,70-79,2020-05-21T00:00:00,1
5430,HAMILTON,F,70-79,2020-05-25T00:00:00,1
5431,HAMILTON,F,70-79,2020-06-10T00:00:00,1
5432,HAMILTON,F,80+,2020-03-21T00:00:00,1
5433,HAMILTON,F,80+,2020-03-28T00:00:00,2
5434,HAMILTON,F,80+,2020-03-29T00:00:00,1
5435,HAMILTON,F,80+,2020-03-30T00:00:00,2
5436,HAMILTON,F,80+,2020-03-31T00:00:00,2
5437,HAMILTON,F,80+,2020-04-02T00:00:00,3
5438,HAMILTON,F,80+,2020-04-03T00:00:00,4
5439,HAMILTON,F,80+,2020-04-04T00:00:00,3
5440,HAMILTON,F,80+,2020-04-05T00:00:00,5
5441,HAMILTON,F,80+,2020-04-07T00:00:00,2
5442,HAMILTON,F,80+,2020-04-08T00:00:00,2
5443,HAMILTON,F,80+,2020-04-09T00:00:00,3
5444,HAMILTON,F,80+,2020-04-10T00:00:00,2
5445,HAMILTON,F,80+,2020-04-11T00:00:00,1
5446,HAMILTON,F,80+,2020-04-12T00:00:00,1
5447,HAMILTON,F,80+,2020-04-14T00:00:00,2
5448,HAMILTON,F,80+,2020-04-15T00:00:00,1
5449,HAMILTON,F,80+,2020-04-17T00:00:00,3
5450,HAMILTON,F,80+,2020-04-18T00:00:00,4
5451,HAMILTON,F,80+,2020-04-19T00:00:00,5
5452,HAMILTON,F,80+,2020-04-20T00:00:00,7
5453,HAMILTON,F,80+,2020-04-21T00:00:00,1
5454,HAMILTON,F,80+,2020-04-22T00:00:00,4
5455,HAMILTON,F,80+,2020-04-23T00:00:00,2
5456,HAMILTON,F,80+,2020-04-24T00:00:00,4
5457,HAMILTON,F,80+,2020-04-26T00:00:00,1
5458,HAMILTON,F,80+,2020-04-27T00:00:00,1
5459,HAMILTON,F,80+,2020-04-28T00:00:00,2
5460,HAMILTON,F,80+,2020-04-29T00:00:00,2
5461,HAMILTON,F,80+,2020-04-30T00:00:00,4
5462,HAMILTON,F,80+,2020-05-01T00:00:00,1
5463,HAMILTON,F,80+,2020-05-02T00:00:00,2
5464,HAMILTON,F,80+,2020-05-03T00:00:00,2
5465,HAMILTON,F,80+,2020-05-04T00:00:00,3
5466,HAMILTON,F,80+,2020-05-05T00:00:00,1
5467,HAMILTON,F,80+,2020-05-07T00:00:00,2
5468,HAMILTON,F,80+,2020-05-10T00:00:00,2
5469,HAMILTON,F,80+,2020-05-11T00:00:00,2
5470,HAMILTON,F,80+,2020-05-15T00:00:00,5
5471,HAMILTON,F,80+,2020-05-18T00:00:00,1
5472,HAMILTON,F,80+,2020-05-25T00:00:00,1
5473,HAMILTON,F,80+,2020-05-28T00:00:00,3
5474,HAMILTON,F,80+,2020-06-02T00:00:00,1
5475,HAMILTON,F,80+,2020-06-04T00:00:00,1
5476,HAMILTON,F,Unknown,2020-06-08T00:00:00,1
5477,HAMILTON,M,0-19,2020-03-25T00:00:00,1
5478,HAMILTON,M,0-19,2020-03-29T00:00:00,1
5479,HAMILTON,M,0-19,2020-03-31T00:00:00,1
5480,HAMILTON,M,0-19,2020-04-02T00:00:00,5
5481,HAMILTON,M,0-19,2020-04-20T00:00:00,1
5482,HAMILTON,M,0-19,2020-04-21T00:00:00,1
5483,HAMILTON,M,0-19,2020-04-22T00:00:00,1
5484,HAMILTON,M,0-19,2020-05-05T00:00:00,1
5485,HAMILTON,M,0-19,2020-05-06T00:00:00,2
5486,HAMILTON,M,0-19,2020-05-07T00:00:00,1
5487,HAMILTON,M,0-19,2020-05-08T00:00:00,1
5488,HAMILTON,M,0-19,2020-05-10T00:00:00,1
5489,HAMILTON,M,0-19,2020-05-13T00:00:00,1
5490,HAMILTON,M,0-19,2020-05-15T00:00:00,1
5491,HAMILTON,M,20-29,2020-03-25T00:00:00,1
5492,HAMILTON,M,20-29,2020-03-27T00:00:00,1
5493,HAMILTON,M,20-29,2020-03-28T00:00:00,1
5494,HAMILTON,M,20-29,2020-04-03T00:00:00,1
5495,HAMILTON,M,20-29,2020-04-05T00:00:00,1
5496,HAMILTON,M,20-29,2020-04-06T00:00:00,1
5497,HAMILTON,M,20-29,2020-04-07T00:00:00,1
5498,HAMILTON,M,20-29,2020-04-09T00:00:00,1
5499,HAMILTON,M,20-29,2020-04-10T00:00:00,1
5500,HAMILTON,M,20-29,2020-04-24T00:00:00,2
5501,HAMILTON,M,20-29,2020-04-28T00:00:00,1
5502,HAMILTON,M,20-29,2020-04-30T00:00:00,5
5503,HAMILTON,M,20-29,2020-05-03T00:00:00,3
5504,HAMILTON,M,20-29,2020-05-05T00:00:00,1
5505,HAMILTON,M,20-29,2020-05-06T00:00:00,1
5506,HAMILTON,M,20-29,2020-05-08T00:00:00,2
5507,HAMILTON,M,20-29,2020-05-12T00:00:00,1
5508,HAMILTON,M,20-29,2020-05-16T00:00:00,1
5509,HAMILTON,M,20-29,2020-05-17T00:00:00,3
5510,HAMILTON,M,20-29,2020-05-18T00:00:00,1
5511,HAMILTON,M,20-29,2020-05-19T00:00:00,2
5512,HAMILTON,M,20-29,2020-05-21T00:00:00,1
5513,HAMILTON,M,20-29,2020-05-23T00:00:00,1
5514,HAMILTON,M,20-29,2020-05-25T00:00:00,2
5515,HAMILTON,M,20-29,2020-05-27T00:00:00,1
5516,HAMILTON,M,20-29,2020-05-29T00:00:00,1
5517,HAMILTON,M,20-29,2020-06-01T00:00:00,1
5518,HAMILTON,M,20-29,2020-06-02T00:00:00,1
5519,HAMILTON,M,20-29,2020-06-05T00:00:00,1
5520,HAMILTON,M,20-29,2020-06-08T00:00:00,2
5521,HAMILTON,M,20-29,2020-06-09T00:00:00,1
5522,HAMILTON,M,20-29,2020-06-10T00:00:00,1
5523,HAMILTON,M,30-39,2020-03-22T00:00:00,1
5524,HAMILTON,M,30-39,2020-03-25T00:00:00,1
5525,HAMILTON,M,30-39,2020-03-26T00:00:00,2
5526,HAMILTON,M,30-39,2020-03-27T00:00:00,3
5527,HAMILTON,M,30-39,2020-03-28T00:00:00,1
5528,HAMILTON,M,30-39,2020-03-29T00:00:00,2
5529,HAMILTON,M,30-39,2020-03-31T00:00:00,3
5530,HAMILTON,M,30-39,2020-04-03T00:00:00,2
5531,HAMILTON,M,30-39,2020-04-04T00:00:00,1
5532,HAMILTON,M,30-39,2020-04-05T00:00:00,1
5533,HAMILTON,M,30-39,2020-04-06T00:00:00,1
5534,HAMILTON,M,30-39,2020-04-07T00:00:00,3
5535,HAMILTON,M,30-39,2020-04-11T00:00:00,4
5536,HAMILTON,M,30-39,2020-04-15T00:00:00,2
5537,HAMILTON,M,30-39,2020-04-16T00:00:00,3
5538,HAMILTON,M,30-39,2020-04-17T00:00:00,1
5539,HAMILTON,M,30-39,2020-04-19T00:00:00,2
5540,HAMILTON,M,30-39,2020-04-21T00:00:00,1
5541,HAMILTON,M,30-39,2020-04-22T00:00:00,1
5542,HAMILTON,M,30-39,2020-04-23T00:00:00,1
5543,HAMILTON,M,30-39,2020-04-24T00:00:00,2
5544,HAMILTON,M,30-39,2020-04-26T00:00:00,2
5545,HAMILTON,M,30-39,2020-04-28T00:00:00,1
5546,HAMILTON,M,30-39,2020-04-30T00:00:00,2
5547,HAMILTON,M,30-39,2020-05-01T00:00:00,2
5548,HAMILTON,M,30-39,2020-05-05T00:00:00,2
5549,HAMILTON,M,30-39,2020-05-08T00:00:00,2
5550,HAMILTON,M,30-39,2020-05-11T00:00:00,2
5551,HAMILTON,M,30-39,2020-05-12T00:00:00,1
5552,HAMILTON,M,30-39,2020-05-14T00:00:00,1
5553,HAMILTON,M,30-39,2020-05-15T00:00:00,1
5554,HAMILTON,M,30-39,2020-05-17T00:00:00,2
5555,HAMILTON,M,30-39,2020-05-18T00:00:00,2
5556,HAMILTON,M,30-39,2020-05-19T00:00:00,1
5557,HAMILTON,M,30-39,2020-05-20T00:00:00,1
5558,HAMILTON,M,30-39,2020-05-23T00:00:00,1
5559,HAMILTON,M,30-39,2020-05-25T00:00:00,1
5560,HAMILTON,M,30-39,2020-05-27T00:00:00,2
5561,HAMILTON,M,30-39,2020-05-29T00:00:00,1
5562,HAMILTON,M,30-39,2020-05-30T00:00:00,1
5563,HAMILTON,M,30-39,2020-06-02T00:00:00,3
5564,HAMILTON,M,30-39,2020-06-04T00:00:00,1
5565,HAMILTON,M,30-39,2020-06-05T00:00:00,2
5566,HAMILTON,M,30-39,2020-06-08T00:00:00,1
5567,HAMILTON,M,30-39,2020-06-09T00:00:00,2
5568,HAMILTON,M,40-49,2020-03-20T00:00:00,1
5569,HAMILTON,M,40-49,2020-03-24T00:00:00,1
5570,HAMILTON,M,40-49,2020-03-25T00:00:00,2
5571,HAMILTON,M,40-49,2020-03-26T00:00:00,3
5572,HAMILTON,M,40-49,2020-03-27T00:00:00,1
5573,HAMILTON,M,40-49,2020-03-29T00:00:00,3
5574,HAMILTON,M,40-49,2020-03-30T00:00:00,2
5575,HAMILTON,M,40-49,2020-03-31T00:00:00,5
5576,HAMILTON,M,40-49,2020-04-01T00:00:00,3
5577,HAMILTON,M,40-49,2020-04-03T00:00:00,5
5578,HAMILTON,M,40-49,2020-04-04T00:00:00,1
5579,HAMILTON,M,40-49,2020-04-05T00:00:00,4
5580,HAMILTON,M,40-49,2020-04-06T00:00:00,3
5581,HAMILTON,M,40-49,2020-04-07T00:00:00,4
5582,HAMILTON,M,40-49,2020-04-09T00:00:00,3
5583,HAMILTON,M,40-49,2020-04-10T00:00:00,1
5584,HAMILTON,M,40-49,2020-04-11T00:00:00,4
5585,HAMILTON,M,40-49,2020-04-12T00:00:00,3
5586,HAMILTON,M,40-49,2020-04-14T00:00:00,2
5587,HAMILTON,M,40-49,2020-04-15T00:00:00,3
5588,HAMILTON,M,40-49,2020-04-16T00:00:00,1
5589,HAMILTON,M,40-49,2020-04-17T00:00:00,5
5590,HAMILTON,M,40-49,2020-04-18T00:00:00,2
5591,HAMILTON,M,40-49,2020-04-22T00:00:00,2
5592,HAMILTON,M,40-49,2020-04-23T00:00:00,3
5593,HAMILTON,M,40-49,2020-04-24T00:00:00,3
5594,HAMILTON,M,40-49,2020-04-26T00:00:00,2
5595,HAMILTON,M,40-49,2020-04-28T00:00:00,3
5596,HAMILTON,M,40-49,2020-04-29T00:00:00,1
5597,HAMILTON,M,40-49,2020-04-30T00:00:00,2
5598,HAMILTON,M,40-49,2020-05-02T00:00:00,4
5599,HAMILTON,M,40-49,2020-05-03T00:00:00,3
5600,HAMILTON,M,40-49,2020-05-04T00:00:00,1
5601,HAMILTON,M,40-49,2020-05-05T00:00:00,4
5602,HAMILTON,M,40-49,2020-05-06T00:00:00,2
5603,HAMILTON,M,40-49,2020-05-08T00:00:00,3
5604,HAMILTON,M,40-49,2020-05-09T00:00:00,1
5605,HAMILTON,M,40-49,2020-05-11T00:00:00,2
5606,HAMILTON,M,40-49,2020-05-13T00:00:00,2
5607,HAMILTON,M,40-49,2020-05-15T00:00:00,1
5608,HAMILTON,M,40-49,2020-05-16T00:00:00,2
5609,HAMILTON,M,40-49,2020-05-20T00:00:00,2
5610,HAMILTON,M,40-49,2020-05-21T00:00:00,4
5611,HAMILTON,M,40-49,2020-05-22T00:00:00,1
5612,HAMILTON,M,40-49,2020-05-25T00:00:00,2
5613,HAMILTON,M,40-49,2020-05-27T00:00:00,1
5614,HAMILTON,M,40-49,2020-05-28T00:00:00,2
5615,HAMILTON,M,40-49,2020-05-29T00:00:00,1
5616,HAMILTON,M,40-49,2020-05-30T00:00:00,1
5617,HAMILTON,M,40-49,2020-06-01T00:00:00,2
5618,HAMILTON,M,40-49,2020-06-04T00:00:00,2
5619,HAMILTON,M,40-49,2020-06-07T00:00:00,2
5620,HAMILTON,M,40-49,2020-06-10T00:00:00,2
5621,HAMILTON,M,50-59,2020-03-19T00:00:00,1
5622,HAMILTON,M,50-59,2020-03-20T00:00:00,2
5623,HAMILTON,M,50-59,2020-03-21T00:00:00,2
5624,HAMILTON,M,50-59,2020-03-26T00:00:00,5
5625,HAMILTON,M,50-59,2020-03-27T00:00:00,2
5626,HAMILTON,M,50-59,2020-03-28T00:00:00,1
5627,HAMILTON,M,50-59,2020-03-29T00:00:00,5
5628,HAMILTON,M,50-59,2020-03-30T00:00:00,6
5629,HAMILTON,M,50-59,2020-03-31T00:00:00,5
5630,HAMILTON,M,50-59,2020-04-01T00:00:00,4
5631,HAMILTON,M,50-59,2020-04-03T00:00:00,5
5632,HAMILTON,M,50-59,2020-04-04T00:00:00,6
5633,HAMILTON,M,50-59,2020-04-05T00:00:00,9
5634,HAMILTON,M,50-59,2020-04-06T00:00:00,1
5635,HAMILTON,M,50-59,2020-04-07T00:00:00,2
5636,HAMILTON,M,50-59,2020-04-08T00:00:00,1
5637,HAMILTON,M,50-59,2020-04-09T00:00:00,4
5638,HAMILTON,M,50-59,2020-04-11T00:00:00,1
5639,HAMILTON,M,50-59,2020-04-12T00:00:00,1
5640,HAMILTON,M,50-59,2020-04-14T00:00:00,1
5641,HAMILTON,M,50-59,2020-04-15T00:00:00,2
5642,HAMILTON,M,50-59,2020-04-16T00:00:00,1
5643,HAMILTON,M,50-59,2020-04-18T00:00:00,2
5644,HAMILTON,M,50-59,2020-04-20T00:00:00,1
5645,HAMILTON,M,50-59,2020-04-22T00:00:00,1
5646,HAMILTON,M,50-59,2020-04-23T00:00:00,4
5647,HAMILTON,M,50-59,2020-04-24T00:00:00,2
5648,HAMILTON,M,50-59,2020-04-25T00:00:00,1
5649,HAMILTON,M,50-59,2020-04-26T00:00:00,2
5650,HAMILTON,M,50-59,2020-04-27T00:00:00,1
5651,HAMILTON,M,50-59,2020-04-28T00:00:00,1
5652,HAMILTON,M,50-59,2020-04-29T00:00:00,1
5653,HAMILTON,M,50-59,2020-04-30T00:00:00,3
5654,HAMILTON,M,50-59,2020-05-01T00:00:00,1
5655,HAMILTON,M,50-59,2020-05-02T00:00:00,1
5656,HAMILTON,M,50-59,2020-05-04T00:00:00,2
5657,HAMILTON,M,50-59,2020-05-05T00:00:00,5
5658,HAMILTON,M,50-59,2020-05-07T00:00:00,1
5659,HAMILTON,M,50-59,2020-05-09T00:00:00,1
5660,HAMILTON,M,50-59,2020-05-10T00:00:00,4
5661,HAMILTON,M,50-59,2020-05-11T00:00:00,4
5662,HAMILTON,M,50-59,2020-05-12T00:00:00,1
5663,HAMILTON,M,50-59,2020-05-13T00:00:00,2
5664,HAMILTON,M,50-59,2020-05-14T00:00:00,2
5665,HAMILTON,M,50-59,2020-05-15T00:00:00,1
5666,HAMILTON,M,50-59,2020-05-16T00:00:00,3
5667,HAMILTON,M,50-59,2020-05-17T00:00:00,3
5668,HAMILTON,M,50-59,2020-05-20T00:00:00,2
5669,HAMILTON,M,50-59,2020-05-21T00:00:00,2
5670,HAMILTON,M,50-59,2020-05-22T00:00:00,2
5671,HAMILTON,M,50-59,2020-05-25T00:00:00,3
5672,HAMILTON,M,50-59,2020-05-26T00:00:00,1
5673,HAMILTON,M,50-59,2020-06-01T00:00:00,2
5674,HAMILTON,M,50-59,2020-06-05T00:00:00,2
5675,HAMILTON,M,50-59,2020-06-08T00:00:00,2
5676,HAMILTON,M,60-69,2020-03-15T00:00:00,1
5677,HAMILTON,M,60-69,2020-03-19T00:00:00,1
5678,HAMILTON,M,60-69,2020-03-23T00:00:00,1
5679,HAMILTON,M,60-69,2020-03-24T00:00:00,1
5680,HAMILTON,M,60-69,2020-03-25T00:00:00,2
5681,HAMILTON,M,60-69,2020-03-26T00:00:00,1
5682,HAMILTON,M,60-69,2020-03-27T00:00:00,2
5683,HAMILTON,M,60-69,2020-03-28T00:00:00,1
5684,HAMILTON,M,60-69,2020-03-29T00:00:00,2
5685,HAMILTON,M,60-69,2020-03-30T00:00:00,3
5686,HAMILTON,M,60-69,2020-03-31T00:00:00,1
5687,HAMILTON,M,60-69,2020-04-01T00:00:00,2
5688,HAMILTON,M,60-69,2020-04-02T00:00:00,2
5689,HAMILTON,M,60-69,2020-04-03T00:00:00,1
5690,HAMILTON,M,60-69,2020-04-04T00:00:00,1
5691,HAMILTON,M,60-69,2020-04-05T00:00:00,1
5692,HAMILTON,M,60-69,2020-04-07T00:00:00,1
5693,HAMILTON,M,60-69,2020-04-09T00:00:00,1
5694,HAMILTON,M,60-69,2020-04-10T00:00:00,1
5695,HAMILTON,M,60-69,2020-04-11T00:00:00,4
5696,HAMILTON,M,60-69,2020-04-14T00:00:00,1
5697,HAMILTON,M,60-69,2020-04-16T00:00:00,2
5698,HAMILTON,M,60-69,2020-04-18T00:00:00,1
5699,HAMILTON,M,60-69,2020-04-19T00:00:00,1
5700,HAMILTON,M,60-69,2020-04-20T00:00:00,1
5701,HAMILTON,M,60-69,2020-04-22T00:00:00,3
5702,HAMILTON,M,60-69,2020-04-23T00:00:00,2
5703,HAMILTON,M,60-69,2020-04-26T00:00:00,2
5704,HAMILTON,M,60-69,2020-04-27T00:00:00,1
5705,HAMILTON,M,60-69,2020-04-28T00:00:00,2
5706,HAMILTON,M,60-69,2020-04-29T00:00:00,1
5707,HAMILTON,M,60-69,2020-04-30T00:00:00,2
5708,HAMILTON,M,60-69,2020-05-01T00:00:00,1
5709,HAMILTON,M,60-69,2020-05-02T00:00:00,1
5710,HAMILTON,M,60-69,2020-05-04T00:00:00,1
5711,HAMILTON,M,60-69,2020-05-05T00:00:00,2
5712,HAMILTON,M,60-69,2020-05-07T00:00:00,1
5713,HAMILTON,M,60-69,2020-05-08T00:00:00,1
5714,HAMILTON,M,60-69,2020-05-11T00:00:00,1
5715,HAMILTON,M,60-69,2020-05-13T00:00:00,1
5716,HAMILTON,M,60-69,2020-05-14T00:00:00,1
5717,HAMILTON,M,60-69,2020-05-15T00:00:00,1
5718,HAMILTON,M,60-69,2020-05-16T00:00:00,1
5719,HAMILTON,M,60-69,2020-05-18T00:00:00,2
5720,HAMILTON,M,60-69,2020-05-19T00:00:00,1
5721,HAMILTON,M,60-69,2020-05-20T00:00:00,1
5722,HAMILTON,M,60-69,2020-05-24T00:00:00,1
5723,HAMILTON,M,60-69,2020-05-26T00:00:00,1
5724,HAMILTON,M,60-69,2020-06-01T00:00:00,1
5725,HAMILTON,M,60-69,2020-06-03T00:00:00,2
5726,HAMILTON,M,60-69,2020-06-07T00:00:00,1
5727,HAMILTON,M,60-69,2020-06-08T00:00:00,1
5728,HAMILTON,M,60-69,2020-06-10T00:00:00,2
5729,HAMILTON,M,70-79,2020-03-17T00:00:00,1
5730,HAMILTON,M,70-79,2020-03-21T00:00:00,1
5731,HAMILTON,M,70-79,2020-03-25T00:00:00,1
5732,HAMILTON,M,70-79,2020-03-26T00:00:00,1
5733,HAMILTON,M,70-79,2020-03-28T00:00:00,2
5734,HAMILTON,M,70-79,2020-03-29T00:00:00,1
5735,HAMILTON,M,70-79,2020-03-30T00:00:00,1
5736,HAMILTON,M,70-79,2020-03-31T00:00:00,1
5737,HAMILTON,M,70-79,2020-04-01T00:00:00,2
5738,HAMILTON,M,70-79,2020-04-02T00:00:00,1
5739,HAMILTON,M,70-79,2020-04-03T00:00:00,1
5740,HAMILTON,M,70-79,2020-04-04T00:00:00,1
5741,HAMILTON,M,70-79,2020-04-07T00:00:00,1
5742,HAMILTON,M,70-79,2020-04-08T00:00:00,2
5743,HAMILTON,M,70-79,2020-04-09T00:00:00,5
5744,HAMILTON,M,70-79,2020-04-10T00:00:00,1
5745,HAMILTON,M,70-79,2020-04-11T00:00:00,1
5746,HAMILTON,M,70-79,2020-04-13T00:00:00,2
5747,HAMILTON,M,70-79,2020-04-16T00:00:00,1
5748,HAMILTON,M,70-79,2020-04-17T00:00:00,1
5749,HAMILTON,M,70-79,2020-04-18T00:00:00,2
5750,HAMILTON,M,70-79,2020-04-19T00:00:00,2
5751,HAMILTON,M,70-79,2020-04-21T00:00:00,1
5752,HAMILTON,M,70-79,2020-04-22T00:00:00,1
5753,HAMILTON,M,70-79,2020-04-24T00:00:00,2
5754,HAMILTON,M,70-79,2020-04-25T00:00:00,1
5755,HAMILTON,M,70-79,2020-04-30T00:00:00,1
5756,HAMILTON,M,70-79,2020-05-01T00:00:00,1
5757,HAMILTON,M,70-79,2020-05-04T00:00:00,1
5758,HAMILTON,M,70-79,2020-05-08T00:00:00,1
5759,HAMILTON,M,70-79,2020-05-14T00:00:00,1
5760,HAMILTON,M,70-79,2020-05-15T00:00:00,2
5761,HAMILTON,M,70-79,2020-05-20T00:00:00,1
5762,HAMILTON,M,70-79,2020-05-22T00:00:00,1
5763,HAMILTON,M,70-79,2020-05-26T00:00:00,1
5764,HAMILTON,M,70-79,2020-05-30T00:00:00,1
5765,HAMILTON,M,70-79,2020-06-01T00:00:00,1
5766,HAMILTON,M,70-79,2020-06-03T00:00:00,1
5767,HAMILTON,M,70-79,2020-06-05T00:00:00,2
5768,HAMILTON,M,70-79,2020-06-07T00:00:00,1
5769,HAMILTON,M,70-79,2020-06-10T00:00:00,1
5770,HAMILTON,M,80+,2020-03-23T00:00:00,1
5771,HAMILTON,M,80+,2020-03-24T00:00:00,1
5772,HAMILTON,M,80+,2020-03-27T00:00:00,1
5773,HAMILTON,M,80+,2020-03-29T00:00:00,2
5774,HAMILTON,M,80+,2020-04-03T00:00:00,2
5775,HAMILTON,M,80+,2020-04-04T00:00:00,2
5776,HAMILTON,M,80+,2020-04-06T00:00:00,1
5777,HAMILTON,M,80+,2020-04-07T00:00:00,1
5778,HAMILTON,M,80+,2020-04-08T00:00:00,1
5779,HAMILTON,M,80+,2020-04-10T00:00:00,3
5780,HAMILTON,M,80+,2020-04-11T00:00:00,2
5781,HAMILTON,M,80+,2020-04-13T00:00:00,2
5782,HAMILTON,M,80+,2020-04-16T00:00:00,1
5783,HAMILTON,M,80+,2020-04-17T00:00:00,2
5784,HAMILTON,M,80+,2020-04-18T00:00:00,4
5785,HAMILTON,M,80+,2020-04-19T00:00:00,1
5786,HAMILTON,M,80+,2020-04-20T00:00:00,1
5787,HAMILTON,M,80+,2020-04-21T00:00:00,3
5788,HAMILTON,M,80+,2020-04-22T00:00:00,2
5789,HAMILTON,M,80+,2020-04-27T00:00:00,1
5790,HAMILTON,M,80+,2020-05-04T00:00:00,3
5791,HAMILTON,M,80+,2020-05-05T00:00:00,1
5792,HAMILTON,M,80+,2020-05-06T00:00:00,1
5793,HAMILTON,M,80+,2020-05-11T00:00:00,1
5794,HAMILTON,M,80+,2020-05-15T00:00:00,3
5795,HAMILTON,M,80+,2020-05-16T00:00:00,1
5796,HAMILTON,M,80+,2020-05-27T00:00:00,2
5797,HAMILTON,M,80+,2020-06-05T00:00:00,1
5798,HAMILTON,M,80+,2020-06-08T00:00:00,1
5799,HAMILTON,M,80+,2020-06-10T00:00:00,1
5800,HAMILTON,Unknown,20-29,2020-03-25T00:00:00,1
5801,HAMILTON,Unknown,20-29,2020-05-12T00:00:00,2
5802,HAMILTON,Unknown,20-29,2020-05-19T00:00:00,1
5803,HAMILTON,Unknown,20-29,2020-05-28T00:00:00,3
5804,HAMILTON,Unknown,30-39,2020-05-12T00:00:00,1
5805,HAMILTON,Unknown,30-39,2020-05-14T00:00:00,2
5806,HAMILTON,Unknown,30-39,2020-05-19T00:00:00,1
5807,HAMILTON,Unknown,30-39,2020-05-28T00:00:00,3
5808,HAMILTON,Unknown,30-39,2020-06-02T00:00:00,1
5809,HAMILTON,Unknown,30-39,2020-06-09T00:00:00,2
5810,HAMILTON,Unknown,40-49,2020-03-19T00:00:00,1
5811,HAMILTON,Unknown,40-49,2020-05-19T00:00:00,2
5812,HAMILTON,Unknown,40-49,2020-06-09T00:00:00,1
5813,HAMILTON,Unknown,40-49,2020-06-10T00:00:00,1
5814,HAMILTON,Unknown,50-59,2020-03-27T00:00:00,1
5815,HAMILTON,Unknown,50-59,2020-03-30T00:00:00,1
5816,HAMILTON,Unknown,50-59,2020-05-08T00:00:00,1
5817,HAMILTON,Unknown,50-59,2020-05-28T00:00:00,1
5818,HAMILTON,Unknown,60-69,2020-05-12T00:00:00,1
5819,HAMILTON,Unknown,60-69,2020-05-19T00:00:00,1
5820,HAMILTON,Unknown,60-69,2020-05-28T00:00:00,1
5821,HAMILTON,Unknown,70-79,2020-04-14T00:00:00,1
5822,HAMILTON,Unknown,70-79,2020-04-21T00:00:00,1
5823,HAMILTON,Unknown,70-79,2020-04-24T00:00:00,1
5824,HAMILTON,Unknown,80+,2020-04-09T00:00:00,1
5825,HAMILTON,Unknown,Unknown,2020-05-08T00:00:00,1
5826,HANCOCK,F,0-19,2020-04-25T00:00:00,1
5827,HANCOCK,F,0-19,2020-05-04T00:00:00,1
5828,HANCOCK,F,0-19,2020-05-18T00:00:00,1
5829,HANCOCK,F,20-29,2020-03-26T00:00:00,2
5830,HANCOCK,F,20-29,2020-04-01T00:00:00,1
5831,HANCOCK,F,20-29,2020-04-05T00:00:00,1
5832,HANCOCK,F,20-29,2020-04-06T00:00:00,2
5833,HANCOCK,F,20-29,2020-04-07T00:00:00,2
5834,HANCOCK,F,20-29,2020-04-09T00:00:00,2
5835,HANCOCK,F,20-29,2020-04-16T00:00:00,1
5836,HANCOCK,F,20-29,2020-04-19T00:00:00,1
5837,HANCOCK,F,20-29,2020-04-24T00:00:00,1
5838,HANCOCK,F,20-29,2020-04-29T00:00:00,1
5839,HANCOCK,F,20-29,2020-05-02T00:00:00,1
5840,HANCOCK,F,20-29,2020-05-10T00:00:00,1
5841,HANCOCK,F,20-29,2020-05-14T00:00:00,1
5842,HANCOCK,F,20-29,2020-05-19T00:00:00,1
5843,HANCOCK,F,20-29,2020-05-29T00:00:00,1
5844,HANCOCK,F,20-29,2020-06-04T00:00:00,2
5845,HANCOCK,F,20-29,2020-06-05T00:00:00,1
5846,HANCOCK,F,20-29,2020-06-07T00:00:00,1
5847,HANCOCK,F,30-39,2020-03-28T00:00:00,1
5848,HANCOCK,F,30-39,2020-03-31T00:00:00,1
5849,HANCOCK,F,30-39,2020-04-03T00:00:00,2
5850,HANCOCK,F,30-39,2020-04-05T00:00:00,1
5851,HANCOCK,F,30-39,2020-04-07T00:00:00,2
5852,HANCOCK,F,30-39,2020-04-12T00:00:00,1
5853,HANCOCK,F,30-39,2020-04-14T00:00:00,1
5854,HANCOCK,F,30-39,2020-04-17T00:00:00,1
5855,HANCOCK,F,30-39,2020-04-23T00:00:00,1
5856,HANCOCK,F,30-39,2020-04-28T00:00:00,2
5857,HANCOCK,F,30-39,2020-04-29T00:00:00,1
5858,HANCOCK,F,30-39,2020-04-30T00:00:00,1
5859,HANCOCK,F,30-39,2020-05-05T00:00:00,1
5860,HANCOCK,F,30-39,2020-05-08T00:00:00,1
5861,HANCOCK,F,30-39,2020-05-10T00:00:00,2
5862,HANCOCK,F,30-39,2020-05-20T00:00:00,1
5863,HANCOCK,F,30-39,2020-05-25T00:00:00,1
5864,HANCOCK,F,30-39,2020-06-03T00:00:00,1
5865,HANCOCK,F,40-49,2020-03-27T00:00:00,1
5866,HANCOCK,F,40-49,2020-04-03T00:00:00,3
5867,HANCOCK,F,40-49,2020-04-04T00:00:00,2
5868,HANCOCK,F,40-49,2020-04-05T00:00:00,2
5869,HANCOCK,F,40-49,2020-04-06T00:00:00,1
5870,HANCOCK,F,40-49,2020-04-07T00:00:00,1
