_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
4718,FLOYD,M,70-79,2020-04-18T00:00:00,1
4719,FLOYD,M,70-79,2020-04-21T00:00:00,2
4720,FLOYD,M,70-79,2020-04-22T00:00:00,1
4721,FLOYD,M,70-79,2020-05-05T00:00:00,1
4722,FLOYD,M,70-79,2020-05-12T00:00:00,1
4723,FLOYD,M,70-79,2020-05-13T00:00:00,1
4724,FLOYD,M,70-79,2020-05-14T00:00:00,1
4725,FLOYD,M,70-79,2020-05-15T00:00:00,2
4726,FLOYD,M,70-79,2020-05-17T00:00:00,1
4727,FLOYD,M,70-79,2020-06-10T00:00:00,1
4728,FLOYD,M,80+,2020-03-29T00:00:00,1
4729,FLOYD,M,80+,2020-04-01T00:00:00,1
4730,FLOYD,M,80+,2020-04-04T00:00:00,1
4731,FLOYD,M,80+,2020-04-05T00:00:00,1
4732,FLOYD,M,80+,2020-04-13T00:00:00,1
4733,FLOYD,M,80+,2020-04-17T00:00:00,1
4734,FLOYD,M,80+,2020-04-21T00:00:00,1
4735,FLOYD,M,80+,2020-04-22T00:00:00,1
4736,FLOYD,M,80+,2020-04-27T00:00:00,1
4737,FLOYD,M,80+,2020-04-28T00:00:00,2
4738,FLOYD,M,80+,2020-05-01T00:00:00,2
4739,FLOYD,M,80+,2020-05-02T00:00:00,1
4740,FLOYD,M,80+,2020-05-04T00:00:00,2
4741,FLOYD,M,80+,2020-05-05T00:00:00,1
4742,FLOYD,M,80+,2020-05-12T00:00:00,1
4743,FLOYD,M,80+,2020-05-15T00:00:00,1
4744,FLOYD,M,80+,2020-06-11T00:00:00,1
4745,FLOYD,Unknown,20-29,2020-04-27T00:00:00,1
4746,FLOYD,Unknown,60-69,2020-04-08T00:00:00,1
4747,FLOYD,Unknown,60-69,2020-04-10T00:00:00,1
4748,FLOYD,Unknown,60-69,2020-05-15T00:00:00,2
4749,FLOYD,Unknown,70-79,2020-05-15T00:00:00,10
4750,FLOYD,Unknown,80+,2020-04-08T00:00:00,2
4751,FLOYD,Unknown,80+,2020-05-01T00:00:00,1
4752,FLOYD,Unknown,80+,2020-05-15T00:00:00,16
4753,FOUNTAIN,F,20-29,2020-04-29T00:00:00,1
4754,FOUNTAIN,F,20-29,2020-05-08T00:00:00,1
4755,FOUNTAIN,F,20-29,2020-05-20T00:00:00,1
4756,FOUNTAIN,F,20-29,2020-06-01T00:00:00,1
4757,FOUNTAIN,F,30-39,2020-04-08T00:00:00,1
4758,FOUNTAIN,F,30-39,2020-04-30T00:00:00,1
4759,FOUNTAIN,F,40-49,2020-05-29T00:00:00,1
4760,FOUNTAIN,F,50-59,2020-04-17T00:00:00,1
4761,FOUNTAIN,F,50-59,2020-05-24T00:00:00,1
4762,FOUNTAIN,M,20-29,2020-05-02T00:00:00,1
4763,FOUNTAIN,M,20-29,2020-05-28T00:00:00,1
4764,FOUNTAIN,M,30-39,2020-06-08T00:00:00,1
4765,FOUNTAIN,M,40-49,2020-05-09T00:00:00,1
4766,FOUNTAIN,M,50-59,2020-04-18T00:00:00,1
4767,FOUNTAIN,M,60-69,2020-03-25T00:00:00,1
4768,FOUNTAIN,M,60-69,2020-04-01T00:00:00,1
4769,FOUNTAIN,M,60-69,2020-04-16T00:00:00,1
4770,FOUNTAIN,M,60-69,2020-04-19T00:00:00,1
4771,FOUNTAIN,M,60-69,2020-04-22T00:00:00,1
4772,FOUNTAIN,M,60-69,2020-04-23T00:00:00,1
4773,FOUNTAIN,M,60-69,2020-04-27T00:00:00,1
4774,FOUNTAIN,M,70-79,2020-05-03T00:00:00,1
4775,FOUNTAIN,Unknown,40-49,2020-05-23T00:00:00,1
4776,FRANKLIN,F,0-19,2020-04-01T00:00:00,1
4777,FRANKLIN,F,0-19,2020-04-11T00:00:00,1
4778,FRANKLIN,F,20-29,2020-03-28T00:00:00,2
4779,FRANKLIN,F,20-29,2020-04-06T00:00:00,1
4780,FRANKLIN,F,20-29,2020-04-11T00:00:00,1
4781,FRANKLIN,F,20-29,2020-04-19T00:00:00,1
4782,FRANKLIN,F,20-29,2020-06-02T00:00:00,1
4783,FRANKLIN,F,30-39,2020-03-27T00:00:00,1
4784,FRANKLIN,F,30-39,2020-03-30T00:00:00,1
4785,FRANKLIN,F,30-39,2020-04-02T00:00:00,1
4786,FRANKLIN,F,30-39,2020-05-07T00:00:00,2
4787,FRANKLIN,F,30-39,2020-05-13T00:00:00,1
4788,FRANKLIN,F,30-39,2020-06-03T00:00:00,1
4789,FRANKLIN,F,40-49,2020-03-23T00:00:00,1
4790,FRANKLIN,F,40-49,2020-03-25T00:00:00,2
4791,FRANKLIN,F,40-49,2020-03-30T00:00:00,1
4792,FRANKLIN,F,40-49,2020-04-01T00:00:00,1
4793,FRANKLIN,F,40-49,2020-04-04T00:00:00,1
4794,FRANKLIN,F,40-49,2020-04-05T00:00:00,1
4795,FRANKLIN,F,40-49,2020-04-06T00:00:00,1
4796,FRANKLIN,F,40-49,2020-04-10T00:00:00,1
4797,FRANKLIN,F,40-49,2020-04-13T00:00:00,1
4798,FRANKLIN,F,40-49,2020-04-17T00:00:00,1
4799,FRANKLIN,F,40-49,2020-04-24T00:00:00,1
4800,FRANKLIN,F,40-49,2020-04-27T00:00:00,1
4801,FRANKLIN,F,40-49,2020-05-22T00:00:00,1
4802,FRANKLIN,F,50-59,2020-03-23T00:00:00,1
4803,FRANKLIN,F,50-59,2020-03-29T00:00:00,1
4804,FRANKLIN,F,50-59,2020-03-31T00:00:00,1
4805,FRANKLIN,F,50-59,2020-04-01T00:00:00,1
4806,FRANKLIN,F,50-59,2020-04-02T00:00:00,1
4807,FRANKLIN,F,50-59,2020-04-05T00:00:00,1
4808,FRANKLIN,F,50-59,2020-04-06T00:00:00,1
4809,FRANKLIN,F,50-59,2020-04-07T00:00:00,1
4810,FRANKLIN,F,50-59,2020-04-16T00:00:00,1
4811,FRANKLIN,F,50-59,2020-04-24T00:00:00,1
4812,FRANKLIN,F,60-69,2020-03-21T00:00:00,1
4813,FRANKLIN,F,60-69,2020-03-25T00:00:00,1
4814,FRANKLIN,F,60-69,2020-03-27T00:00:00,1
4815,FRANKLIN,F,60-69,2020-03-30T00:00:00,1
4816,FRANKLIN,F,60-69,2020-04-05T00:00:00,1
4817,FRANKLIN,F,60-69,2020-04-06T00:00:00,1
4818,FRANKLIN,F,60-69,2020-04-13T00:00:00,1
4819,FRANKLIN,F,60-69,2020-04-28T00:00:00,1
4820,FRANKLIN,F,60-69,2020-06-02T00:00:00,1
4821,FRANKLIN,F,70-79,2020-03-26T00:00:00,2
4822,FRANKLIN,F,70-79,2020-03-30T00:00:00,1
4823,FRANKLIN,F,70-79,2020-04-03T00:00:00,1
4824,FRANKLIN,F,70-79,2020-04-06T00:00:00,1
4825,FRANKLIN,F,70-79,2020-04-11T00:00:00,1
4826,FRANKLIN,F,70-79,2020-06-07T00:00:00,1
4827,FRANKLIN,F,80+,2020-03-31T00:00:00,1
4828,FRANKLIN,F,80+,2020-04-05T00:00:00,1
4829,FRANKLIN,F,80+,2020-04-14T00:00:00,1
4830,FRANKLIN,F,80+,2020-05-27T00:00:00,1
4831,FRANKLIN,F,80+,2020-06-04T00:00:00,1
4832,FRANKLIN,M,0-19,2020-04-04T00:00:00,1
4833,FRANKLIN,M,0-19,2020-04-13T00:00:00,1
4834,FRANKLIN,M,20-29,2020-03-30T00:00:00,1
4835,FRANKLIN,M,20-29,2020-04-01T00:00:00,1
4836,FRANKLIN,M,20-29,2020-04-02T00:00:00,1
4837,FRANKLIN,M,20-29,2020-04-13T00:00:00,1
4838,FRANKLIN,M,30-39,2020-03-25T00:00:00,1
4839,FRANKLIN,M,30-39,2020-03-26T00:00:00,3
4840,FRANKLIN,M,30-39,2020-04-08T00:00:00,1
4841,FRANKLIN,M,30-39,2020-04-09T00:00:00,1
4842,FRANKLIN,M,30-39,2020-05-05T00:00:00,1
4843,FRANKLIN,M,30-39,2020-05-20T00:00:00,1
4844,FRANKLIN,M,30-39,2020-05-29T00:00:00,1
4845,FRANKLIN,M,40-49,2020-03-25T00:00:00,1
4846,FRANKLIN,M,40-49,2020-03-26T00:00:00,1
4847,FRANKLIN,M,40-49,2020-04-11T00:00:00,1
4848,FRANKLIN,M,40-49,2020-04-13T00:00:00,2
4849,FRANKLIN,M,40-49,2020-05-10T00:00:00,1
4850,FRANKLIN,M,50-59,2020-03-23T00:00:00,1
4851,FRANKLIN,M,50-59,2020-03-31T00:00:00,1
4852,FRANKLIN,M,50-59,2020-04-02T00:00:00,1
4853,FRANKLIN,M,50-59,2020-04-04T00:00:00,2
4854,FRANKLIN,M,50-59,2020-04-19T00:00:00,1
4855,FRANKLIN,M,50-59,2020-05-10T00:00:00,1
4856,FRANKLIN,M,60-69,2020-03-16T00:00:00,1
4857,FRANKLIN,M,60-69,2020-03-23T00:00:00,1
4858,FRANKLIN,M,60-69,2020-03-29T00:00:00,1
4859,FRANKLIN,M,60-69,2020-03-30T00:00:00,1
4860,FRANKLIN,M,60-69,2020-04-03T00:00:00,2
4861,FRANKLIN,M,60-69,2020-04-07T00:00:00,1
4862,FRANKLIN,M,60-69,2020-04-08T00:00:00,1
4863,FRANKLIN,M,60-69,2020-05-03T00:00:00,1
4864,FRANKLIN,M,60-69,2020-05-05T00:00:00,1
4865,FRANKLIN,M,60-69,2020-05-07T00:00:00,1
4866,FRANKLIN,M,60-69,2020-06-02T00:00:00,1
4867,FRANKLIN,M,70-79,2020-03-21T00:00:00,1
4868,FRANKLIN,M,70-79,2020-03-25T00:00:00,1
4869,FRANKLIN,M,70-79,2020-03-26T00:00:00,1
4870,FRANKLIN,M,70-79,2020-03-28T00:00:00,2
4871,FRANKLIN,M,70-79,2020-03-30T00:00:00,1
4872,FRANKLIN,M,70-79,2020-04-12T00:00:00,1
4873,FRANKLIN,M,70-79,2020-04-20T00:00:00,1
4874,FRANKLIN,M,70-79,2020-04-29T00:00:00,1
4875,FRANKLIN,M,70-79,2020-06-02T00:00:00,2
4876,FRANKLIN,M,80+,2020-03-23T00:00:00,1
4877,FRANKLIN,M,80+,2020-03-27T00:00:00,1
4878,FRANKLIN,M,80+,2020-03-30T00:00:00,1
4879,FRANKLIN,M,80+,2020-04-10T00:00:00,1
4880,FRANKLIN,M,80+,2020-05-03T00:00:00,1
4881,FRANKLIN,M,80+,2020-06-08T00:00:00,1
4882,FRANKLIN,Unknown,40-49,2020-03-16T00:00:00,1
4883,FRANKLIN,Unknown,Unknown,2020-03-25T00:00:00,1
4884,FULTON,F,0-19,2020-06-03T00:00:00,1
4885,FULTON,F,20-29,2020-05-28T00:00:00,1
4886,FULTON,F,30-39,2020-03-26T00:00:00,1
4887,FULTON,F,30-39,2020-04-05T00:00:00,1
4888,FULTON,F,30-39,2020-04-30T00:00:00,2
4889,FULTON,F,30-39,2020-05-01T00:00:00,1
4890,FULTON,F,30-39,2020-05-15T00:00:00,1
4891,FULTON,F,30-39,2020-05-16T00:00:00,1
4892,FULTON,F,30-39,2020-05-17T00:00:00,1
4893,FULTON,F,30-39,2020-05-24T00:00:00,1
4894,FULTON,F,40-49,2020-04-24T00:00:00,1
4895,FULTON,F,40-49,2020-04-26T00:00:00,1
4896,FULTON,F,40-49,2020-04-30T00:00:00,1
4897,FULTON,F,50-59,2020-04-17T00:00:00,1
4898,FULTON,F,50-59,2020-04-24T00:00:00,1
4899,FULTON,F,50-59,2020-04-25T00:00:00,1
4900,FULTON,F,50-59,2020-04-26T00:00:00,1
4901,FULTON,F,50-59,2020-05-02T00:00:00,1
4902,FULTON,F,50-59,2020-05-13T00:00:00,1
4903,FULTON,F,50-59,2020-06-04T00:00:00,1
4904,FULTON,F,60-69,2020-04-18T00:00:00,1
4905,FULTON,F,60-69,2020-04-22T00:00:00,1
4906,FULTON,F,60-69,2020-04-26T00:00:00,1
4907,FULTON,F,60-69,2020-05-15T00:00:00,1
4908,FULTON,F,70-79,2020-06-10T00:00:00,1
4909,FULTON,F,80+,2020-04-29T00:00:00,1
4910,FULTON,M,0-19,2020-05-19T00:00:00,1
4911,FULTON,M,20-29,2020-04-25T00:00:00,1
4912,FULTON,M,20-29,2020-04-26T00:00:00,2
4913,FULTON,M,20-29,2020-05-02T00:00:00,1
4914,FULTON,M,20-29,2020-05-18T00:00:00,1
4915,FULTON,M,30-39,2020-04-25T00:00:00,1
4916,FULTON,M,30-39,2020-04-26T00:00:00,1
4917,FULTON,M,30-39,2020-05-15T00:00:00,1
4918,FULTON,M,30-39,2020-06-11T00:00:00,1
4919,FULTON,M,40-49,2020-04-26T00:00:00,1
4920,FULTON,M,40-49,2020-04-27T00:00:00,1
4921,FULTON,M,50-59,2020-04-03T00:00:00,1
4922,FULTON,M,50-59,2020-04-16T00:00:00,1
4923,FULTON,M,50-59,2020-04-25T00:00:00,1
4924,FULTON,M,50-59,2020-04-26T00:00:00,3
4925,FULTON,M,50-59,2020-04-27T00:00:00,1
4926,FULTON,M,50-59,2020-05-11T00:00:00,1
4927,FULTON,M,50-59,2020-06-02T00:00:00,1
4928,FULTON,M,60-69,2020-04-24T00:00:00,1
4929,FULTON,M,60-69,2020-05-04T00:00:00,1
4930,FULTON,M,60-69,2020-05-15T00:00:00,1
4931,FULTON,M,70-79,2020-05-08T00:00:00,1
4932,FULTON,M,80+,2020-05-09T00:00:00,1
4933,GIBSON,F,0-19,2020-05-29T00:00:00,1
4934,GIBSON,F,30-39,2020-04-22T00:00:00,1
4935,GIBSON,F,30-39,2020-05-15T00:00:00,1
4936,GIBSON,F,40-49,2020-05-20T00:00:00,1
4937,GIBSON,F,50-59,2020-05-09T00:00:00,1
4938,GIBSON,F,50-59,2020-05-20T00:00:00,1
4939,GIBSON,F,70-79,2020-03-23T00:00:00,1
4940,GIBSON,F,80+,2020-05-19T00:00:00,1
4941,GIBSON,M,0-19,2020-05-30T00:00:00,2
4942,GIBSON,M,0-19,2020-06-02T00:00:00,1
4943,GIBSON,M,0-19,2020-06-05T00:00:00,1
4944,GIBSON,M,20-29,2020-03-25T00:00:00,1
4945,GIBSON,M,20-29,2020-04-29T00:00:00,1
4946,GIBSON,M,20-29,2020-06-01T00:00:00,1
4947,GIBSON,M,20-29,2020-06-08T00:00:00,1
4948,GIBSON,M,20-29,2020-06-10T00:00:00,1
4949,GIBSON,M,30-39,2020-03-23T00:00:00,1
4950,GIBSON,M,40-49,2020-04-17T00:00:00,1
4951,GIBSON,M,50-59,2020-05-14T00:00:00,1
4952,GIBSON,M,50-59,2020-05-26T00:00:00,1
4953,GIBSON,M,70-79,2020-03-27T00:00:00,1
4954,GRANT,F,0-19,2020-04-17T00:00:00,1
4955,GRANT,F,0-19,2020-04-20T00:00:00,1
4956,GRANT,F,0-19,2020-06-01T00:00:00,2
4957,GRANT,F,0-19,2020-06-04T00:00:00,1
4958,GRANT,F,20-29,2020-04-05T00:00:00,1
4959,GRANT,F,20-29,2020-04-17T00:00:00,4
4960,GRANT,F,20-29,2020-04-20T00:00:00,1
4961,GRANT,F,20-29,2020-04-23T00:00:00,5
4962,GRANT,F,20-29,2020-04-27T00:00:00,1
4963,GRANT,F,20-29,2020-04-29T00:00:00,1
4964,GRANT,F,20-29,2020-05-01T00:00:00,1
4965,GRANT,F,20-29,2020-05-17T00:00:00,1
4966,GRANT,F,20-29,2020-05-22T00:00:00,1
4967,GRANT,F,20-29,2020-05-26T00:00:00,1
4968,GRANT,F,20-29,2020-06-01T00:00:00,1
4969,GRANT,F,20-29,2020-06-02T00:00:00,1
4970,GRANT,F,20-29,2020-06-05T00:00:00,1
4971,GRANT,F,20-29,2020-06-10T00:00:00,1
4972,GRANT,F,20-29,2020-06-12T00:00:00,2
4973,GRANT,F,30-39,2020-04-08T00:00:00,1
4974,GRANT,F,30-39,2020-04-11T00:00:00,1
4975,GRANT,F,30-39,2020-04-18T00:00:00,1
4976,GRANT,F,30-39,2020-04-20T00:00:00,2
4977,GRANT,F,30-39,2020-04-21T00:00:00,2
4978,GRANT,F,30-39,2020-04-23T00:00:00,1
4979,GRANT,F,30-39,2020-04-26T00:00:00,1
4980,GRANT,F,30-39,2020-04-27T00:00:00,1
4981,GRANT,F,30-39,2020-04-30T00:00:00,1
4982,GRANT,F,30-39,2020-05-01T00:00:00,1
4983,GRANT,F,30-39,2020-05-06T00:00:00,1
4984,GRANT,F,30-39,2020-05-07T00:00:00,1
4985,GRANT,F,30-39,2020-05-17T00:00:00,1
4986,GRANT,F,30-39,2020-05-27T00:00:00,1
4987,GRANT,F,30-39,2020-05-29T00:00:00,1
4988,GRANT,F,30-39,2020-06-02T00:00:00,1
4989,GRANT,F,30-39,2020-06-08T00:00:00,1
4990,GRANT,F,30-39,2020-06-12T00:00:00,1
4991,GRANT,F,40-49,2020-03-26T00:00:00,1
4992,GRANT,F,40-49,2020-04-07T00:00:00,1
4993,GRANT,F,40-49,2020-04-15T00:00:00,1
4994,GRANT,F,40-49,2020-04-18T00:00:00,1
4995,GRANT,F,40-49,2020-04-19T00:00:00,1
4996,GRANT,F,40-49,2020-04-20T00:00:00,1
4997,GRANT,F,40-49,2020-04-23T00:00:00,2
4998,GRANT,F,40-49,2020-04-24T00:00:00,1
4999,GRANT,F,40-49,2020-05-28T00:00:00,1
5000,GRANT,F,40-49,2020-05-30T00:00:00,1
5001,GRANT,F,40-49,2020-05-31T00:00:00,1
5002,GRANT,F,40-49,2020-06-05T00:00:00,1
5003,GRANT,F,40-49,2020-06-07T00:00:00,1
5004,GRANT,F,40-49,2020-06-10T00:00:00,1
5005,GRANT,F,50-59,2020-04-03T00:00:00,1
5006,GRANT,F,50-59,2020-04-09T00:00:00,2
5007,GRANT,F,50-59,2020-04-13T00:00:00,1
5008,GRANT,F,50-59,2020-04-18T00:00:00,1
5009,GRANT,F,50-59,2020-04-20T00:00:00,1
5010,GRANT,F,50-59,2020-04-21T00:00:00,1
5011,GRANT,F,50-59,2020-04-23T00:00:00,1
5012,GRANT,F,50-59,2020-04-25T00:00:00,1
5013,GRANT,F,50-59,2020-04-29T00:00:00,1
5014,GRANT,F,50-59,2020-04-30T00:00:00,1
5015,GRANT,F,50-59,2020-05-03T00:00:00,1
5016,GRANT,F,50-59,2020-05-06T00:00:00,1
5017,GRANT,F,50-59,2020-05-16T00:00:00,1
5018,GRANT,F,50-59,2020-05-23T00:00:00,2
5019,GRANT,F,50-59,2020-05-24T00:00:00,1
5020,GRANT,F,50-59,2020-05-26T00:00:00,1
5021,GRANT,F,50-59,2020-05-28T00:00:00,1
5022,GRANT,F,50-59,2020-06-03T00:00:00,1
5023,GRANT,F,50-59,2020-06-12T00:00:00,1
5024,GRANT,F,60-69,2020-04-03T00:00:00,1
5025,GRANT,F,60-69,2020-04-04T00:00:00,3
5026,GRANT,F,60-69,2020-04-07T00:00:00,1
5027,GRANT,F,60-69,2020-04-10T00:00:00,2
5028,GRANT,F,60-69,2020-04-12T00:00:00,1
5029,GRANT,F,60-69,2020-04-19T00:00:00,1
5030,GRANT,F,60-69,2020-04-20T00:00:00,1
5031,GRANT,F,60-69,2020-04-23T00:00:00,1
5032,GRANT,F,60-69,2020-05-01T00:00:00,1
5033,GRANT,F,60-69,2020-05-28T00:00:00,1
5034,GRANT,F,60-69,2020-05-29T00:00:00,1
5035,GRANT,F,60-69,2020-06-01T00:00:00,1
5036,GRANT,F,60-69,2020-06-05T00:00:00,1
5037,GRANT,F,60-69,2020-06-10T00:00:00,1
5038,GRANT,F,60-69,2020-06-11T00:00:00,1
5039,GRANT,F,70-79,2020-04-15T00:00:00,1
5040,GRANT,F,70-79,2020-04-18T00:00:00,4
5041,GRANT,F,70-79,2020-04-20T00:00:00,3
5042,GRANT,F,70-79,2020-04-30T00:00:00,2
5043,GRANT,F,70-79,2020-05-28T00:00:00,1
5044,GRANT,F,70-79,2020-06-09T00:00:00,1
5045,GRANT,F,80+,2020-03-19T00:00:00,1
5046,GRANT,F,80+,2020-03-21T00:00:00,1
5047,GRANT,F,80+,2020-04-14T00:00:00,1
5048,GRANT,F,80+,2020-04-15T00:00:00,1
5049,GRANT,F,80+,2020-04-16T00:00:00,1
5050,GRANT,F,80+,2020-04-17T00:00:00,2
5051,GRANT,F,80+,2020-04-18T00:00:00,8
5052,GRANT,F,80+,2020-04-19T00:00:00,1
5053,GRANT,F,80+,2020-04-20T00:00:00,6
5054,GRANT,F,80+,2020-04-28T00:00:00,1
5055,GRANT,F,80+,2020-04-29T00:00:00,2
5056,GRANT,F,80+,2020-04-30T00:00:00,1
5057,GRANT,F,80+,2020-05-01T00:00:00,1
5058,GRANT,F,80+,2020-05-03T00:00:00,1
5059,GRANT,F,80+,2020-05-05T00:00:00,3
5060,GRANT,F,80+,2020-05-08T00:00:00,1
5061,GRANT,F,80+,2020-05-17T00:00:00,1
5062,GRANT,F,80+,2020-05-18T00:00:00,1
5063,GRANT,F,80+,2020-05-20T00:00:00,2
5064,GRANT,F,80+,2020-05-22T00:00:00,1
5065,GRANT,F,80+,2020-05-25T00:00:00,1
5066,GRANT,F,80+,2020-06-05T00:00:00,2
5067,GRANT,M,0-19,2020-04-18T00:00:00,1
5068,GRANT,M,0-19,2020-04-30T00:00:00,1
5069,GRANT,M,0-19,2020-05-14T00:00:00,1
5070,GRANT,M,0-19,2020-05-25T00:00:00,1
5071,GRANT,M,0-19,2020-05-26T00:00:00,1
5072,GRANT,M,0-19,2020-05-31T00:00:00,1
5073,GRANT,M,0-19,2020-06-04T00:00:00,1
5074,GRANT,M,0-19,2020-06-10T00:00:00,1
5075,GRANT,M,20-29,2020-04-01T00:00:00,1
5076,GRANT,M,20-29,2020-04-09T00:00:00,1
5077,GRANT,M,20-29,2020-04-16T00:00:00,1
5078,GRANT,M,20-29,2020-04-26T00:00:00,1
5079,GRANT,M,20-29,2020-05-16T00:00:00,1
5080,GRANT,M,20-29,2020-05-19T00:00:00,1
5081,GRANT,M,20-29,2020-05-22T00:00:00,1
5082,GRANT,M,20-29,2020-05-25T00:00:00,3
5083,GRANT,M,20-29,2020-05-28T00:00:00,4
5084,GRANT,M,20-29,2020-05-29T00:00:00,1
5085,GRANT,M,20-29,2020-06-03T00:00:00,1
5086,GRANT,M,20-29,2020-06-04T00:00:00,1
5087,GRANT,M,20-29,2020-06-07T00:00:00,1
5088,GRANT,M,20-29,2020-06-08T00:00:00,1
5089,GRANT,M,20-29,2020-06-11T00:00:00,1
5090,GRANT,M,30-39,2020-04-02T00:00:00,1
5091,GRANT,M,30-39,2020-04-03T00:00:00,1
5092,GRANT,M,30-39,2020-04-10T00:00:00,1
5093,GRANT,M,30-39,2020-04-30T00:00:00,1
5094,GRANT,M,30-39,2020-05-01T00:00:00,1
5095,GRANT,M,30-39,2020-05-13T00:00:00,1
5096,GRANT,M,30-39,2020-05-22T00:00:00,1
5097,GRANT,M,30-39,2020-05-24T00:00:00,1
5098,GRANT,M,30-39,2020-05-28T00:00:00,1
5099,GRANT,M,30-39,2020-06-10T00:00:00,1
5100,GRANT,M,40-49,2020-03-28T00:00:00,2
5101,GRANT,M,40-49,2020-04-08T00:00:00,1
5102,GRANT,M,40-49,2020-05-24T00:00:00,1
5103,GRANT,M,40-49,2020-05-27T00:00:00,1
5104,GRANT,M,40-49,2020-06-01T00:00:00,1
5105,GRANT,M,40-49,2020-06-04T00:00:00,1
5106,GRANT,M,40-49,2020-06-07T00:00:00,1
5107,GRANT,M,40-49,2020-06-11T00:00:00,1
5108,GRANT,M,50-59,2020-04-08T00:00:00,1
5109,GRANT,M,50-59,2020-04-09T00:00:00,1
5110,GRANT,M,50-59,2020-04-21T00:00:00,1
5111,GRANT,M,50-59,2020-04-26T00:00:00,1
5112,GRANT,M,50-59,2020-05-14T00:00:00,1
5113,GRANT,M,50-59,2020-05-15T00:00:00,1
5114,GRANT,M,50-59,2020-05-21T00:00:00,1
5115,GRANT,M,50-59,2020-05-24T00:00:00,1
5116,GRANT,M,50-59,2020-05-26T00:00:00,1
5117,GRANT,M,50-59,2020-06-03T00:00:00,2
5118,GRANT,M,50-59,2020-06-07T00:00:00,1
5119,GRANT,M,50-59,2020-06-12T00:00:00,1
5120,GRANT,M,60-69,2020-03-22T00:00:00,1
5121,GRANT,M,60-69,2020-03-26T00:00:00,1
5122,GRANT,M,60-69,2020-03-31T00:00:00,1
5123,GRANT,M,60-69,2020-04-05T00:00:00,2
5124,GRANT,M,60-69,2020-04-08T00:00:00,1
5125,GRANT,M,60-69,2020-04-09T00:00:00,1
5126,GRANT,M,60-69,2020-04-13T00:00:00,1
5127,GRANT,M,60-69,2020-04-17T00:00:00,1
5128,GRANT,M,60-69,2020-04-25T00:00:00,1
5129,GRANT,M,60-69,2020-05-02T00:00:00,1
5130,GRANT,M,60-69,2020-05-15T00:00:00,1
5131,GRANT,M,60-69,2020-05-21T00:00:00,1
5132,GRANT,M,60-69,2020-05-25T00:00:00,1
5133,GRANT,M,60-69,2020-06-05T00:00:00,1
5134,GRANT,M,60-69,2020-06-07T00:00:00,1
5135,GRANT,M,70-79,2020-03-31T00:00:00,1
5136,GRANT,M,70-79,2020-04-01T00:00:00,1
5137,GRANT,M,70-79,2020-04-18T00:00:00,1
5138,GRANT,M,70-79,2020-04-30T00:00:00,1
5139,GRANT,M,70-79,2020-05-15T00:00:00,1
5140,GRANT,M,70-79,2020-05-23T00:00:00,1
5141,GRANT,M,70-79,2020-06-01T00:00:00,1
5142,GRANT,M,70-79,2020-06-07T00:00:00,1
5143,GRANT,M,70-79,2020-06-08T00:00:00,1
5144,GRANT,M,80+,2020-04-15T00:00:00,1
5145,GRANT,M,80+,2020-04-18T00:00:00,3
5146,GRANT,M,80+,2020-04-20T00:00:00,1
5147,GRANT,M,80+,2020-04-30T00:00:00,1
5148,GRANT,M,80+,2020-05-08T00:00:00,1
5149,GRANT,M,80+,2020-05-11T00:00:00,1
5150,GRANT,M,80+,2020-05-13T00:00:00,1
5151,GRANT,M,80+,2020-05-15T00:00:00,1
5152,GRANT,M,80+,2020-05-20T00:00:00,2
5153,GRANT,M,80+,2020-06-12T00:00:00,1
5154,GRANT,Unknown,20-29,2020-04-29T00:00:00,2
5155,GRANT,Unknown,30-39,2020-04-29T00:00:00,1
5156,GRANT,Unknown,50-59,2020-04-29T00:00:00,2
5157,GRANT,Unknown,60-69,2020-04-20T00:00:00,1
5158,GRANT,Unknown,80+,2020-04-20T00:00:00,1
5159,GREENE,F,0-19,2020-04-14T00:00:00,1
5160,GREENE,F,0-19,2020-04-20T00:00:00,1
5161,GREENE,F,0-19,2020-04-24T00:00:00,1
5162,GREENE,F,0-19,2020-05-11T00:00:00,1
5163,GREENE,F,0-19,2020-05-17T00:00:00,1
5164,GREENE,F,0-19,2020-06-06T00:00:00,1
5165,GREENE,F,20-29,2020-04-01T00:00:00,1
5166,GREENE,F,20-29,2020-04-15T00:00:00,1
5167,GREENE,F,20-29,2020-04-28T00:00:00,1
5168,GREENE,F,20-29,2020-05-02T00:00:00,1
5169,GREENE,F,20-29,2020-05-05T00:00:00,1
5170,GREENE,F,20-29,2020-05-06T00:00:00,1
5171,GREENE,F,20-29,2020-05-07T00:00:00,1
5172,GREENE,F,20-29,2020-05-17T00:00:00,1
5173,GREENE,F,20-29,2020-05-20T00:00:00,1
5174,GREENE,F,20-29,2020-06-03T00:00:00,1
5175,GREENE,F,30-39,2020-04-15T00:00:00,1
5176,GREENE,F,30-39,2020-04-17T00:00:00,1
5177,GREENE,F,30-39,2020-04-23T00:00:00,1
5178,GREENE,F,30-39,2020-04-28T00:00:00,1
5179,GREENE,F,30-39,2020-05-01T00:00:00,1
5180,GREENE,F,30-39,2020-05-05T00:00:00,1
5181,GREENE,F,30-39,2020-05-20T00:00:00,1
5182,GREENE,F,40-49,2020-03-30T00:00:00,1
