_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
4210,ELKHART,F,50-59,2020-04-03T00:00:00,1
4211,ELKHART,F,50-59,2020-04-07T00:00:00,2
4212,ELKHART,F,50-59,2020-04-09T00:00:00,2
4213,ELKHART,F,50-59,2020-04-11T00:00:00,1
4214,ELKHART,F,50-59,2020-04-13T00:00:00,1
4215,ELKHART,F,50-59,2020-04-16T00:00:00,1
4216,ELKHART,F,50-59,2020-04-17T00:00:00,1
4217,ELKHART,F,50-59,2020-04-18T00:00:00,1
4218,ELKHART,F,50-59,2020-04-19T00:00:00,2
4219,ELKHART,F,50-59,2020-04-20T00:00:00,2
4220,ELKHART,F,50-59,2020-04-22T00:00:00,2
4221,ELKHART,F,50-59,2020-04-23T00:00:00,3
4222,ELKHART,F,50-59,2020-04-24T00:00:00,1
4223,ELKHART,F,50-59,2020-04-27T00:00:00,3
4224,ELKHART,F,50-59,2020-04-28T00:00:00,1
4225,ELKHART,F,50-59,2020-05-02T00:00:00,1
4226,ELKHART,F,50-59,2020-05-03T00:00:00,1
4227,ELKHART,F,50-59,2020-05-05T00:00:00,1
4228,ELKHART,F,50-59,2020-05-07T00:00:00,3
4229,ELKHART,F,50-59,2020-05-08T00:00:00,1
4230,ELKHART,F,50-59,2020-05-09T00:00:00,3
4231,ELKHART,F,50-59,2020-05-10T00:00:00,1
4232,ELKHART,F,50-59,2020-05-11T00:00:00,1
4233,ELKHART,F,50-59,2020-05-13T00:00:00,2
4234,ELKHART,F,50-59,2020-05-15T00:00:00,5
4235,ELKHART,F,50-59,2020-05-17T00:00:00,4
4236,ELKHART,F,50-59,2020-05-19T00:00:00,1
4237,ELKHART,F,50-59,2020-05-20T00:00:00,2
4238,ELKHART,F,50-59,2020-05-21T00:00:00,3
4239,ELKHART,F,50-59,2020-05-22T00:00:00,1
4240,ELKHART,F,50-59,2020-05-23T00:00:00,3
4241,ELKHART,F,50-59,2020-05-24T00:00:00,2
4242,ELKHART,F,50-59,2020-05-25T00:00:00,3
4243,ELKHART,F,50-59,2020-05-27T00:00:00,1
4244,ELKHART,F,50-59,2020-05-28T00:00:00,3
4245,ELKHART,F,50-59,2020-05-29T00:00:00,4
4246,ELKHART,F,50-59,2020-05-30T00:00:00,3
4247,ELKHART,F,50-59,2020-05-31T00:00:00,2
4248,ELKHART,F,50-59,2020-06-01T00:00:00,2
4249,ELKHART,F,50-59,2020-06-02T00:00:00,3
4250,ELKHART,F,50-59,2020-06-03T00:00:00,5
4251,ELKHART,F,50-59,2020-06-04T00:00:00,5
4252,ELKHART,F,50-59,2020-06-05T00:00:00,6
4253,ELKHART,F,50-59,2020-06-06T00:00:00,6
4254,ELKHART,F,50-59,2020-06-07T00:00:00,1
4255,ELKHART,F,50-59,2020-06-08T00:00:00,1
4256,ELKHART,F,50-59,2020-06-10T00:00:00,4
4257,ELKHART,F,50-59,2020-06-11T00:00:00,2
4258,ELKHART,F,50-59,2020-06-12T00:00:00,6
4259,ELKHART,F,50-59,2020-06-13T00:00:00,4
4260,ELKHART,F,50-59,2020-06-14T00:00:00,2
4261,ELKHART,F,50-59,2020-06-15T00:00:00,4
4262,ELKHART,F,50-59,2020-06-16T00:00:00,2
4263,ELKHART,F,50-59,2020-06-17T00:00:00,7
4264,ELKHART,F,50-59,2020-06-18T00:00:00,6
4265,ELKHART,F,50-59,2020-06-19T00:00:00,3
4266,ELKHART,F,50-59,2020-06-20T00:00:00,5
4267,ELKHART,F,50-59,2020-06-21T00:00:00,1
4268,ELKHART,F,60-69,2020-03-22T00:00:00,1
4269,ELKHART,F,60-69,2020-04-02T00:00:00,1
4270,ELKHART,F,60-69,2020-04-04T00:00:00,1
4271,ELKHART,F,60-69,2020-04-05T00:00:00,1
4272,ELKHART,F,60-69,2020-04-06T00:00:00,1
4273,ELKHART,F,60-69,2020-04-08T00:00:00,1
4274,ELKHART,F,60-69,2020-04-10T00:00:00,1
4275,ELKHART,F,60-69,2020-04-12T00:00:00,1
4276,ELKHART,F,60-69,2020-04-13T00:00:00,2
4277,ELKHART,F,60-69,2020-04-15T00:00:00,1
4278,ELKHART,F,60-69,2020-04-16T00:00:00,2
4279,ELKHART,F,60-69,2020-04-17T00:00:00,3
4280,ELKHART,F,60-69,2020-04-18T00:00:00,1
4281,ELKHART,F,60-69,2020-04-19T00:00:00,2
4282,ELKHART,F,60-69,2020-04-22T00:00:00,1
4283,ELKHART,F,60-69,2020-04-25T00:00:00,2
4284,ELKHART,F,60-69,2020-04-27T00:00:00,1
4285,ELKHART,F,60-69,2020-05-01T00:00:00,1
4286,ELKHART,F,60-69,2020-05-02T00:00:00,1
4287,ELKHART,F,60-69,2020-05-03T00:00:00,1
4288,ELKHART,F,60-69,2020-05-05T00:00:00,1
4289,ELKHART,F,60-69,2020-05-06T00:00:00,1
4290,ELKHART,F,60-69,2020-05-07T00:00:00,1
4291,ELKHART,F,60-69,2020-05-08T00:00:00,2
4292,ELKHART,F,60-69,2020-05-09T00:00:00,2
4293,ELKHART,F,60-69,2020-05-11T00:00:00,1
4294,ELKHART,F,60-69,2020-05-13T00:00:00,1
4295,ELKHART,F,60-69,2020-05-15T00:00:00,1
4296,ELKHART,F,60-69,2020-05-16T00:00:00,2
4297,ELKHART,F,60-69,2020-05-19T00:00:00,1
4298,ELKHART,F,60-69,2020-05-20T00:00:00,3
4299,ELKHART,F,60-69,2020-05-21T00:00:00,3
4300,ELKHART,F,60-69,2020-05-23T00:00:00,2
4301,ELKHART,F,60-69,2020-05-25T00:00:00,1
4302,ELKHART,F,60-69,2020-05-27T00:00:00,2
4303,ELKHART,F,60-69,2020-05-29T00:00:00,2
4304,ELKHART,F,60-69,2020-05-31T00:00:00,1
4305,ELKHART,F,60-69,2020-06-01T00:00:00,1
4306,ELKHART,F,60-69,2020-06-02T00:00:00,1
4307,ELKHART,F,60-69,2020-06-03T00:00:00,1
4308,ELKHART,F,60-69,2020-06-04T00:00:00,2
4309,ELKHART,F,60-69,2020-06-06T00:00:00,4
4310,ELKHART,F,60-69,2020-06-07T00:00:00,1
4311,ELKHART,F,60-69,2020-06-08T00:00:00,1
4312,ELKHART,F,60-69,2020-06-09T00:00:00,2
4313,ELKHART,F,60-69,2020-06-10T00:00:00,1
4314,ELKHART,F,60-69,2020-06-11T00:00:00,1
4315,ELKHART,F,60-69,2020-06-12T00:00:00,7
4316,ELKHART,F,60-69,2020-06-13T00:00:00,5
4317,ELKHART,F,60-69,2020-06-14T00:00:00,3
4318,ELKHART,F,60-69,2020-06-15T00:00:00,5
4319,ELKHART,F,60-69,2020-06-16T00:00:00,1
4320,ELKHART,F,60-69,2020-06-17T00:00:00,6
4321,ELKHART,F,60-69,2020-06-18T00:00:00,5
4322,ELKHART,F,60-69,2020-06-19T00:00:00,1
4323,ELKHART,F,60-69,2020-06-20T00:00:00,4
4324,ELKHART,F,70-79,2020-03-22T00:00:00,1
4325,ELKHART,F,70-79,2020-04-10T00:00:00,1
4326,ELKHART,F,70-79,2020-04-15T00:00:00,1
4327,ELKHART,F,70-79,2020-04-23T00:00:00,2
4328,ELKHART,F,70-79,2020-04-24T00:00:00,1
4329,ELKHART,F,70-79,2020-04-27T00:00:00,1
4330,ELKHART,F,70-79,2020-04-30T00:00:00,1
4331,ELKHART,F,70-79,2020-05-08T00:00:00,1
4332,ELKHART,F,70-79,2020-05-09T00:00:00,3
4333,ELKHART,F,70-79,2020-05-13T00:00:00,1
4334,ELKHART,F,70-79,2020-05-14T00:00:00,1
4335,ELKHART,F,70-79,2020-05-15T00:00:00,1
4336,ELKHART,F,70-79,2020-05-20T00:00:00,1
4337,ELKHART,F,70-79,2020-05-23T00:00:00,2
4338,ELKHART,F,70-79,2020-05-25T00:00:00,1
4339,ELKHART,F,70-79,2020-05-27T00:00:00,1
4340,ELKHART,F,70-79,2020-05-28T00:00:00,1
4341,ELKHART,F,70-79,2020-05-30T00:00:00,2
4342,ELKHART,F,70-79,2020-06-01T00:00:00,2
4343,ELKHART,F,70-79,2020-06-03T00:00:00,1
4344,ELKHART,F,70-79,2020-06-04T00:00:00,1
4345,ELKHART,F,70-79,2020-06-05T00:00:00,2
4346,ELKHART,F,70-79,2020-06-06T00:00:00,3
4347,ELKHART,F,70-79,2020-06-08T00:00:00,3
4348,ELKHART,F,70-79,2020-06-09T00:00:00,2
4349,ELKHART,F,70-79,2020-06-11T00:00:00,1
4350,ELKHART,F,70-79,2020-06-12T00:00:00,2
4351,ELKHART,F,70-79,2020-06-13T00:00:00,1
4352,ELKHART,F,70-79,2020-06-14T00:00:00,4
4353,ELKHART,F,70-79,2020-06-15T00:00:00,4
4354,ELKHART,F,70-79,2020-06-16T00:00:00,2
4355,ELKHART,F,70-79,2020-06-17T00:00:00,3
4356,ELKHART,F,70-79,2020-06-18T00:00:00,1
4357,ELKHART,F,70-79,2020-06-20T00:00:00,2
4358,ELKHART,F,70-79,2020-06-21T00:00:00,1
4359,ELKHART,F,80+,2020-03-27T00:00:00,1
4360,ELKHART,F,80+,2020-04-01T00:00:00,1
4361,ELKHART,F,80+,2020-04-15T00:00:00,1
4362,ELKHART,F,80+,2020-04-17T00:00:00,4
4363,ELKHART,F,80+,2020-04-19T00:00:00,1
4364,ELKHART,F,80+,2020-04-21T00:00:00,1
4365,ELKHART,F,80+,2020-04-24T00:00:00,9
4366,ELKHART,F,80+,2020-04-25T00:00:00,1
4367,ELKHART,F,80+,2020-04-27T00:00:00,8
4368,ELKHART,F,80+,2020-04-29T00:00:00,1
4369,ELKHART,F,80+,2020-04-30T00:00:00,1
4370,ELKHART,F,80+,2020-05-03T00:00:00,1
4371,ELKHART,F,80+,2020-05-04T00:00:00,1
4372,ELKHART,F,80+,2020-05-05T00:00:00,1
4373,ELKHART,F,80+,2020-05-06T00:00:00,3
4374,ELKHART,F,80+,2020-05-08T00:00:00,1
4375,ELKHART,F,80+,2020-05-09T00:00:00,1
4376,ELKHART,F,80+,2020-05-14T00:00:00,1
4377,ELKHART,F,80+,2020-05-15T00:00:00,1
4378,ELKHART,F,80+,2020-05-18T00:00:00,2
4379,ELKHART,F,80+,2020-05-21T00:00:00,1
4380,ELKHART,F,80+,2020-05-22T00:00:00,1
4381,ELKHART,F,80+,2020-05-23T00:00:00,1
4382,ELKHART,F,80+,2020-05-24T00:00:00,1
4383,ELKHART,F,80+,2020-05-25T00:00:00,1
4384,ELKHART,F,80+,2020-05-28T00:00:00,1
4385,ELKHART,F,80+,2020-06-01T00:00:00,1
4386,ELKHART,F,80+,2020-06-02T00:00:00,1
4387,ELKHART,F,80+,2020-06-03T00:00:00,1
4388,ELKHART,F,80+,2020-06-06T00:00:00,1
4389,ELKHART,F,80+,2020-06-08T00:00:00,3
4390,ELKHART,F,80+,2020-06-10T00:00:00,1
4391,ELKHART,F,80+,2020-06-11T00:00:00,4
4392,ELKHART,F,80+,2020-06-12T00:00:00,2
4393,ELKHART,F,80+,2020-06-13T00:00:00,1
4394,ELKHART,F,80+,2020-06-14T00:00:00,1
4395,ELKHART,F,80+,2020-06-15T00:00:00,3
4396,ELKHART,F,80+,2020-06-16T00:00:00,4
4397,ELKHART,F,80+,2020-06-17T00:00:00,2
4398,ELKHART,F,80+,2020-06-19T00:00:00,1
4399,ELKHART,F,80+,2020-06-20T00:00:00,2
4400,ELKHART,F,Unknown,2020-05-18T00:00:00,1
4401,ELKHART,M,0-19,2020-04-01T00:00:00,1
4402,ELKHART,M,0-19,2020-04-11T00:00:00,1
4403,ELKHART,M,0-19,2020-04-17T00:00:00,1
4404,ELKHART,M,0-19,2020-04-20T00:00:00,1
4405,ELKHART,M,0-19,2020-04-28T00:00:00,1
4406,ELKHART,M,0-19,2020-04-30T00:00:00,1
4407,ELKHART,M,0-19,2020-05-02T00:00:00,1
4408,ELKHART,M,0-19,2020-05-03T00:00:00,2
4409,ELKHART,M,0-19,2020-05-05T00:00:00,1
4410,ELKHART,M,0-19,2020-05-06T00:00:00,3
4411,ELKHART,M,0-19,2020-05-07T00:00:00,1
4412,ELKHART,M,0-19,2020-05-08T00:00:00,1
4413,ELKHART,M,0-19,2020-05-09T00:00:00,5
4414,ELKHART,M,0-19,2020-05-12T00:00:00,3
4415,ELKHART,M,0-19,2020-05-13T00:00:00,2
4416,ELKHART,M,0-19,2020-05-15T00:00:00,1
4417,ELKHART,M,0-19,2020-05-16T00:00:00,3
4418,ELKHART,M,0-19,2020-05-17T00:00:00,2
4419,ELKHART,M,0-19,2020-05-18T00:00:00,1
4420,ELKHART,M,0-19,2020-05-19T00:00:00,5
4421,ELKHART,M,0-19,2020-05-20T00:00:00,3
4422,ELKHART,M,0-19,2020-05-21T00:00:00,3
4423,ELKHART,M,0-19,2020-05-22T00:00:00,4
4424,ELKHART,M,0-19,2020-05-23T00:00:00,3
4425,ELKHART,M,0-19,2020-05-24T00:00:00,1
4426,ELKHART,M,0-19,2020-05-25T00:00:00,5
4427,ELKHART,M,0-19,2020-05-26T00:00:00,2
4428,ELKHART,M,0-19,2020-05-27T00:00:00,2
4429,ELKHART,M,0-19,2020-05-28T00:00:00,4
4430,ELKHART,M,0-19,2020-05-29T00:00:00,1
4431,ELKHART,M,0-19,2020-05-30T00:00:00,4
4432,ELKHART,M,0-19,2020-05-31T00:00:00,2
4433,ELKHART,M,0-19,2020-06-01T00:00:00,5
4434,ELKHART,M,0-19,2020-06-02T00:00:00,2
4435,ELKHART,M,0-19,2020-06-03T00:00:00,3
4436,ELKHART,M,0-19,2020-06-04T00:00:00,18
4437,ELKHART,M,0-19,2020-06-05T00:00:00,3
4438,ELKHART,M,0-19,2020-06-06T00:00:00,1
4439,ELKHART,M,0-19,2020-06-07T00:00:00,2
4440,ELKHART,M,0-19,2020-06-08T00:00:00,5
4441,ELKHART,M,0-19,2020-06-10T00:00:00,6
4442,ELKHART,M,0-19,2020-06-11T00:00:00,1
4443,ELKHART,M,0-19,2020-06-12T00:00:00,11
4444,ELKHART,M,0-19,2020-06-13T00:00:00,2
4445,ELKHART,M,0-19,2020-06-14T00:00:00,8
4446,ELKHART,M,0-19,2020-06-15T00:00:00,6
4447,ELKHART,M,0-19,2020-06-16T00:00:00,2
4448,ELKHART,M,0-19,2020-06-17T00:00:00,9
4449,ELKHART,M,0-19,2020-06-18T00:00:00,8
4450,ELKHART,M,0-19,2020-06-19T00:00:00,13
4451,ELKHART,M,0-19,2020-06-20T00:00:00,8
4452,ELKHART,M,0-19,2020-06-21T00:00:00,3
4453,ELKHART,M,20-29,2020-04-08T00:00:00,1
4454,ELKHART,M,20-29,2020-04-10T00:00:00,1
4455,ELKHART,M,20-29,2020-04-11T00:00:00,2
4456,ELKHART,M,20-29,2020-04-15T00:00:00,1
4457,ELKHART,M,20-29,2020-04-20T00:00:00,1
4458,ELKHART,M,20-29,2020-04-23T00:00:00,1
4459,ELKHART,M,20-29,2020-04-24T00:00:00,3
4460,ELKHART,M,20-29,2020-04-25T00:00:00,2
4461,ELKHART,M,20-29,2020-04-27T00:00:00,1
4462,ELKHART,M,20-29,2020-04-28T00:00:00,2
4463,ELKHART,M,20-29,2020-04-29T00:00:00,1
4464,ELKHART,M,20-29,2020-05-02T00:00:00,2
4465,ELKHART,M,20-29,2020-05-04T00:00:00,2
4466,ELKHART,M,20-29,2020-05-05T00:00:00,1
4467,ELKHART,M,20-29,2020-05-07T00:00:00,2
4468,ELKHART,M,20-29,2020-05-08T00:00:00,1
4469,ELKHART,M,20-29,2020-05-09T00:00:00,5
4470,ELKHART,M,20-29,2020-05-10T00:00:00,3
4471,ELKHART,M,20-29,2020-05-11T00:00:00,7
4472,ELKHART,M,20-29,2020-05-12T00:00:00,1
4473,ELKHART,M,20-29,2020-05-13T00:00:00,5
4474,ELKHART,M,20-29,2020-05-14T00:00:00,2
4475,ELKHART,M,20-29,2020-05-15T00:00:00,2
4476,ELKHART,M,20-29,2020-05-16T00:00:00,1
4477,ELKHART,M,20-29,2020-05-17T00:00:00,1
4478,ELKHART,M,20-29,2020-05-18T00:00:00,7
4479,ELKHART,M,20-29,2020-05-19T00:00:00,5
4480,ELKHART,M,20-29,2020-05-20T00:00:00,10
4481,ELKHART,M,20-29,2020-05-21T00:00:00,6
4482,ELKHART,M,20-29,2020-05-22T00:00:00,1
4483,ELKHART,M,20-29,2020-05-23T00:00:00,4
4484,ELKHART,M,20-29,2020-05-24T00:00:00,1
4485,ELKHART,M,20-29,2020-05-25T00:00:00,8
4486,ELKHART,M,20-29,2020-05-26T00:00:00,3
4487,ELKHART,M,20-29,2020-05-27T00:00:00,1
4488,ELKHART,M,20-29,2020-05-28T00:00:00,7
4489,ELKHART,M,20-29,2020-05-29T00:00:00,10
4490,ELKHART,M,20-29,2020-05-30T00:00:00,11
4491,ELKHART,M,20-29,2020-05-31T00:00:00,3
4492,ELKHART,M,20-29,2020-06-01T00:00:00,3
4493,ELKHART,M,20-29,2020-06-02T00:00:00,2
4494,ELKHART,M,20-29,2020-06-03T00:00:00,6
4495,ELKHART,M,20-29,2020-06-04T00:00:00,9
4496,ELKHART,M,20-29,2020-06-05T00:00:00,1
4497,ELKHART,M,20-29,2020-06-06T00:00:00,7
4498,ELKHART,M,20-29,2020-06-07T00:00:00,3
4499,ELKHART,M,20-29,2020-06-08T00:00:00,5
4500,ELKHART,M,20-29,2020-06-09T00:00:00,4
4501,ELKHART,M,20-29,2020-06-10T00:00:00,4
4502,ELKHART,M,20-29,2020-06-11T00:00:00,4
4503,ELKHART,M,20-29,2020-06-12T00:00:00,10
4504,ELKHART,M,20-29,2020-06-13T00:00:00,8
4505,ELKHART,M,20-29,2020-06-14T00:00:00,9
4506,ELKHART,M,20-29,2020-06-15T00:00:00,6
4507,ELKHART,M,20-29,2020-06-16T00:00:00,3
4508,ELKHART,M,20-29,2020-06-17T00:00:00,10
4509,ELKHART,M,20-29,2020-06-18T00:00:00,10
4510,ELKHART,M,20-29,2020-06-19T00:00:00,5
4511,ELKHART,M,20-29,2020-06-20T00:00:00,9
4512,ELKHART,M,20-29,2020-06-21T00:00:00,3
4513,ELKHART,M,30-39,2020-03-22T00:00:00,1
4514,ELKHART,M,30-39,2020-03-30T00:00:00,1
4515,ELKHART,M,30-39,2020-04-01T00:00:00,1
4516,ELKHART,M,30-39,2020-04-08T00:00:00,1
4517,ELKHART,M,30-39,2020-04-10T00:00:00,1
4518,ELKHART,M,30-39,2020-04-11T00:00:00,1
4519,ELKHART,M,30-39,2020-04-13T00:00:00,2
4520,ELKHART,M,30-39,2020-04-15T00:00:00,2
4521,ELKHART,M,30-39,2020-04-16T00:00:00,1
4522,ELKHART,M,30-39,2020-04-17T00:00:00,1
4523,ELKHART,M,30-39,2020-04-21T00:00:00,1
4524,ELKHART,M,30-39,2020-04-29T00:00:00,1
4525,ELKHART,M,30-39,2020-04-30T00:00:00,1
4526,ELKHART,M,30-39,2020-05-02T00:00:00,3
4527,ELKHART,M,30-39,2020-05-03T00:00:00,1
4528,ELKHART,M,30-39,2020-05-05T00:00:00,1
4529,ELKHART,M,30-39,2020-05-06T00:00:00,1
4530,ELKHART,M,30-39,2020-05-07T00:00:00,1
4531,ELKHART,M,30-39,2020-05-08T00:00:00,1
4532,ELKHART,M,30-39,2020-05-09T00:00:00,3
4533,ELKHART,M,30-39,2020-05-10T00:00:00,1
4534,ELKHART,M,30-39,2020-05-11T00:00:00,2
4535,ELKHART,M,30-39,2020-05-13T00:00:00,4
4536,ELKHART,M,30-39,2020-05-14T00:00:00,2
4537,ELKHART,M,30-39,2020-05-15T00:00:00,4
4538,ELKHART,M,30-39,2020-05-16T00:00:00,3
4539,ELKHART,M,30-39,2020-05-17T00:00:00,1
4540,ELKHART,M,30-39,2020-05-18T00:00:00,2
4541,ELKHART,M,30-39,2020-05-19T00:00:00,1
4542,ELKHART,M,30-39,2020-05-20T00:00:00,5
4543,ELKHART,M,30-39,2020-05-21T00:00:00,8
4544,ELKHART,M,30-39,2020-05-22T00:00:00,4
4545,ELKHART,M,30-39,2020-05-24T00:00:00,2
4546,ELKHART,M,30-39,2020-05-25T00:00:00,4
4547,ELKHART,M,30-39,2020-05-26T00:00:00,1
4548,ELKHART,M,30-39,2020-05-27T00:00:00,4
4549,ELKHART,M,30-39,2020-05-28T00:00:00,4
4550,ELKHART,M,30-39,2020-05-29T00:00:00,6
4551,ELKHART,M,30-39,2020-05-30T00:00:00,6
4552,ELKHART,M,30-39,2020-05-31T00:00:00,3
4553,ELKHART,M,30-39,2020-06-01T00:00:00,8
4554,ELKHART,M,30-39,2020-06-02T00:00:00,4
4555,ELKHART,M,30-39,2020-06-03T00:00:00,6
4556,ELKHART,M,30-39,2020-06-04T00:00:00,7
4557,ELKHART,M,30-39,2020-06-05T00:00:00,11
4558,ELKHART,M,30-39,2020-06-06T00:00:00,4
4559,ELKHART,M,30-39,2020-06-07T00:00:00,4
4560,ELKHART,M,30-39,2020-06-08T00:00:00,5
4561,ELKHART,M,30-39,2020-06-09T00:00:00,6
4562,ELKHART,M,30-39,2020-06-10T00:00:00,5
4563,ELKHART,M,30-39,2020-06-11T00:00:00,3
4564,ELKHART,M,30-39,2020-06-12T00:00:00,7
4565,ELKHART,M,30-39,2020-06-13T00:00:00,2
4566,ELKHART,M,30-39,2020-06-14T00:00:00,6
4567,ELKHART,M,30-39,2020-06-15T00:00:00,6
4568,ELKHART,M,30-39,2020-06-16T00:00:00,3
4569,ELKHART,M,30-39,2020-06-17T00:00:00,11
4570,ELKHART,M,30-39,2020-06-18T00:00:00,2
4571,ELKHART,M,30-39,2020-06-19T00:00:00,3
4572,ELKHART,M,30-39,2020-06-20T00:00:00,6
4573,ELKHART,M,30-39,2020-06-21T00:00:00,5
4574,ELKHART,M,40-49,2020-03-30T00:00:00,1
4575,ELKHART,M,40-49,2020-04-01T00:00:00,1
4576,ELKHART,M,40-49,2020-04-06T00:00:00,1
4577,ELKHART,M,40-49,2020-04-08T00:00:00,2
4578,ELKHART,M,40-49,2020-04-11T00:00:00,2
4579,ELKHART,M,40-49,2020-04-12T00:00:00,1
4580,ELKHART,M,40-49,2020-04-13T00:00:00,1
4581,ELKHART,M,40-49,2020-04-14T00:00:00,1
4582,ELKHART,M,40-49,2020-04-16T00:00:00,1
4583,ELKHART,M,40-49,2020-04-19T00:00:00,2
4584,ELKHART,M,40-49,2020-04-20T00:00:00,1
4585,ELKHART,M,40-49,2020-04-27T00:00:00,1
4586,ELKHART,M,40-49,2020-04-28T00:00:00,1
4587,ELKHART,M,40-49,2020-04-29T00:00:00,1
4588,ELKHART,M,40-49,2020-05-04T00:00:00,1
4589,ELKHART,M,40-49,2020-05-05T00:00:00,2
4590,ELKHART,M,40-49,2020-05-06T00:00:00,1
4591,ELKHART,M,40-49,2020-05-07T00:00:00,2
4592,ELKHART,M,40-49,2020-05-08T00:00:00,3
4593,ELKHART,M,40-49,2020-05-09T00:00:00,4
4594,ELKHART,M,40-49,2020-05-10T00:00:00,3
4595,ELKHART,M,40-49,2020-05-11T00:00:00,1
4596,ELKHART,M,40-49,2020-05-12T00:00:00,1
4597,ELKHART,M,40-49,2020-05-13T00:00:00,5
4598,ELKHART,M,40-49,2020-05-14T00:00:00,1
4599,ELKHART,M,40-49,2020-05-15T00:00:00,4
4600,ELKHART,M,40-49,2020-05-16T00:00:00,6
4601,ELKHART,M,40-49,2020-05-18T00:00:00,3
4602,ELKHART,M,40-49,2020-05-19T00:00:00,6
4603,ELKHART,M,40-49,2020-05-20T00:00:00,5
4604,ELKHART,M,40-49,2020-05-22T00:00:00,4
4605,ELKHART,M,40-49,2020-05-23T00:00:00,6
4606,ELKHART,M,40-49,2020-05-24T00:00:00,3
4607,ELKHART,M,40-49,2020-05-25T00:00:00,6
4608,ELKHART,M,40-49,2020-05-26T00:00:00,2
4609,ELKHART,M,40-49,2020-05-27T00:00:00,1
4610,ELKHART,M,40-49,2020-05-28T00:00:00,4
4611,ELKHART,M,40-49,2020-05-29T00:00:00,8
4612,ELKHART,M,40-49,2020-05-30T00:00:00,5
4613,ELKHART,M,40-49,2020-05-31T00:00:00,3
4614,ELKHART,M,40-49,2020-06-01T00:00:00,9
4615,ELKHART,M,40-49,2020-06-02T00:00:00,2
4616,ELKHART,M,40-49,2020-06-03T00:00:00,7
4617,ELKHART,M,40-49,2020-06-04T00:00:00,8
4618,ELKHART,M,40-49,2020-06-05T00:00:00,1
4619,ELKHART,M,40-49,2020-06-06T00:00:00,7
4620,ELKHART,M,40-49,2020-06-07T00:00:00,1
4621,ELKHART,M,40-49,2020-06-08T00:00:00,6
4622,ELKHART,M,40-49,2020-06-09T00:00:00,4
4623,ELKHART,M,40-49,2020-06-10T00:00:00,2
4624,ELKHART,M,40-49,2020-06-11T00:00:00,5
4625,ELKHART,M,40-49,2020-06-12T00:00:00,9
4626,ELKHART,M,40-49,2020-06-13T00:00:00,5
4627,ELKHART,M,40-49,2020-06-14T00:00:00,8
4628,ELKHART,M,40-49,2020-06-15T00:00:00,4
4629,ELKHART,M,40-49,2020-06-16T00:00:00,3
4630,ELKHART,M,40-49,2020-06-17T00:00:00,10
4631,ELKHART,M,40-49,2020-06-18T00:00:00,6
4632,ELKHART,M,40-49,2020-06-19T00:00:00,4
4633,ELKHART,M,40-49,2020-06-20T00:00:00,5
4634,ELKHART,M,40-49,2020-06-21T00:00:00,3
4635,ELKHART,M,50-59,2020-03-30T00:00:00,1
4636,ELKHART,M,50-59,2020-04-01T00:00:00,1
4637,ELKHART,M,50-59,2020-04-03T00:00:00,1
4638,ELKHART,M,50-59,2020-04-04T00:00:00,1
4639,ELKHART,M,50-59,2020-04-08T00:00:00,3
4640,ELKHART,M,50-59,2020-04-10T00:00:00,1
4641,ELKHART,M,50-59,2020-04-11T00:00:00,2
4642,ELKHART,M,50-59,2020-04-15T00:00:00,3
4643,ELKHART,M,50-59,2020-04-19T00:00:00,1
4644,ELKHART,M,50-59,2020-04-21T00:00:00,2
4645,ELKHART,M,50-59,2020-04-22T00:00:00,1
4646,ELKHART,M,50-59,2020-04-25T00:00:00,1
4647,ELKHART,M,50-59,2020-04-26T00:00:00,1
4648,ELKHART,M,50-59,2020-05-05T00:00:00,2
4649,ELKHART,M,50-59,2020-05-07T00:00:00,2
4650,ELKHART,M,50-59,2020-05-08T00:00:00,3
4651,ELKHART,M,50-59,2020-05-09T00:00:00,1
4652,ELKHART,M,50-59,2020-05-10T00:00:00,1
4653,ELKHART,M,50-59,2020-05-11T00:00:00,4
4654,ELKHART,M,50-59,2020-05-12T00:00:00,1
4655,ELKHART,M,50-59,2020-05-13T00:00:00,1
4656,ELKHART,M,50-59,2020-05-14T00:00:00,1
4657,ELKHART,M,50-59,2020-05-15T00:00:00,1
4658,ELKHART,M,50-59,2020-05-16T00:00:00,2
4659,ELKHART,M,50-59,2020-05-17T00:00:00,3
4660,ELKHART,M,50-59,2020-05-18T00:00:00,2
4661,ELKHART,M,50-59,2020-05-19T00:00:00,3
4662,ELKHART,M,50-59,2020-05-20T00:00:00,8
4663,ELKHART,M,50-59,2020-05-21T00:00:00,4
4664,ELKHART,M,50-59,2020-05-22T00:00:00,1
4665,ELKHART,M,50-59,2020-05-23T00:00:00,6
4666,ELKHART,M,50-59,2020-05-26T00:00:00,1
4667,ELKHART,M,50-59,2020-05-27T00:00:00,1
4668,ELKHART,M,50-59,2020-05-28T00:00:00,5
4669,ELKHART,M,50-59,2020-05-29T00:00:00,5
4670,ELKHART,M,50-59,2020-05-30T00:00:00,5
4671,ELKHART,M,50-59,2020-05-31T00:00:00,1
4672,ELKHART,M,50-59,2020-06-01T00:00:00,4
4673,ELKHART,M,50-59,2020-06-02T00:00:00,3
4674,ELKHART,M,50-59,2020-06-03T00:00:00,5
4675,ELKHART,M,50-59,2020-06-04T00:00:00,5
