_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
3341,DECATUR,F,50-59,2020-05-01T00:00:00,1
3342,DECATUR,F,50-59,2020-05-10T00:00:00,1
3343,DECATUR,F,50-59,2020-06-07T00:00:00,1
3344,DECATUR,F,50-59,2020-06-14T00:00:00,1
3345,DECATUR,F,60-69,2020-03-23T00:00:00,1
3346,DECATUR,F,60-69,2020-03-25T00:00:00,2
3347,DECATUR,F,60-69,2020-03-26T00:00:00,1
3348,DECATUR,F,60-69,2020-03-27T00:00:00,2
3349,DECATUR,F,60-69,2020-03-28T00:00:00,1
3350,DECATUR,F,60-69,2020-03-30T00:00:00,1
3351,DECATUR,F,60-69,2020-04-02T00:00:00,2
3352,DECATUR,F,60-69,2020-04-06T00:00:00,1
3353,DECATUR,F,60-69,2020-04-08T00:00:00,1
3354,DECATUR,F,60-69,2020-04-09T00:00:00,1
3355,DECATUR,F,60-69,2020-04-10T00:00:00,2
3356,DECATUR,F,60-69,2020-04-11T00:00:00,1
3357,DECATUR,F,60-69,2020-04-13T00:00:00,2
3358,DECATUR,F,60-69,2020-04-15T00:00:00,1
3359,DECATUR,F,60-69,2020-04-16T00:00:00,1
3360,DECATUR,F,60-69,2020-04-22T00:00:00,1
3361,DECATUR,F,60-69,2020-04-23T00:00:00,2
3362,DECATUR,F,60-69,2020-04-28T00:00:00,1
3363,DECATUR,F,60-69,2020-05-07T00:00:00,1
3364,DECATUR,F,60-69,2020-05-21T00:00:00,1
3365,DECATUR,F,60-69,2020-06-02T00:00:00,1
3366,DECATUR,F,60-69,2020-06-03T00:00:00,1
3367,DECATUR,F,60-69,2020-06-16T00:00:00,1
3368,DECATUR,F,60-69,2020-06-23T00:00:00,1
3369,DECATUR,F,70-79,2020-04-05T00:00:00,1
3370,DECATUR,F,70-79,2020-04-11T00:00:00,1
3371,DECATUR,F,70-79,2020-04-13T00:00:00,4
3372,DECATUR,F,70-79,2020-04-15T00:00:00,1
3373,DECATUR,F,70-79,2020-04-18T00:00:00,1
3374,DECATUR,F,70-79,2020-04-21T00:00:00,1
3375,DECATUR,F,70-79,2020-04-22T00:00:00,1
3376,DECATUR,F,70-79,2020-04-23T00:00:00,1
3377,DECATUR,F,70-79,2020-05-06T00:00:00,1
3378,DECATUR,F,70-79,2020-05-24T00:00:00,1
3379,DECATUR,F,80+,2020-03-23T00:00:00,1
3380,DECATUR,F,80+,2020-03-25T00:00:00,1
3381,DECATUR,F,80+,2020-03-28T00:00:00,1
3382,DECATUR,F,80+,2020-03-30T00:00:00,1
3383,DECATUR,F,80+,2020-04-02T00:00:00,1
3384,DECATUR,F,80+,2020-04-03T00:00:00,1
3385,DECATUR,F,80+,2020-04-08T00:00:00,1
3386,DECATUR,F,80+,2020-04-10T00:00:00,1
3387,DECATUR,F,80+,2020-04-13T00:00:00,8
3388,DECATUR,F,80+,2020-04-15T00:00:00,3
3389,DECATUR,F,80+,2020-04-16T00:00:00,2
3390,DECATUR,F,80+,2020-05-01T00:00:00,1
3391,DECATUR,F,80+,2020-05-03T00:00:00,1
3392,DECATUR,F,80+,2020-05-04T00:00:00,1
3393,DECATUR,F,80+,2020-05-07T00:00:00,2
3394,DECATUR,F,80+,2020-05-16T00:00:00,1
3395,DECATUR,M,20-29,2020-03-23T00:00:00,1
3396,DECATUR,M,20-29,2020-03-30T00:00:00,1
3397,DECATUR,M,20-29,2020-04-08T00:00:00,2
3398,DECATUR,M,20-29,2020-04-13T00:00:00,1
3399,DECATUR,M,20-29,2020-05-09T00:00:00,1
3400,DECATUR,M,20-29,2020-06-08T00:00:00,1
3401,DECATUR,M,30-39,2020-03-25T00:00:00,1
3402,DECATUR,M,30-39,2020-03-26T00:00:00,2
3403,DECATUR,M,30-39,2020-03-28T00:00:00,1
3404,DECATUR,M,30-39,2020-04-02T00:00:00,2
3405,DECATUR,M,30-39,2020-04-05T00:00:00,1
3406,DECATUR,M,30-39,2020-04-08T00:00:00,1
3407,DECATUR,M,30-39,2020-04-23T00:00:00,1
3408,DECATUR,M,30-39,2020-05-06T00:00:00,1
3409,DECATUR,M,30-39,2020-05-16T00:00:00,1
3410,DECATUR,M,40-49,2020-03-23T00:00:00,1
3411,DECATUR,M,40-49,2020-03-26T00:00:00,1
3412,DECATUR,M,40-49,2020-03-30T00:00:00,1
3413,DECATUR,M,40-49,2020-04-09T00:00:00,1
3414,DECATUR,M,40-49,2020-04-12T00:00:00,1
3415,DECATUR,M,40-49,2020-04-28T00:00:00,1
3416,DECATUR,M,40-49,2020-05-07T00:00:00,1
3417,DECATUR,M,40-49,2020-05-08T00:00:00,1
3418,DECATUR,M,40-49,2020-06-05T00:00:00,1
3419,DECATUR,M,50-59,2020-03-23T00:00:00,1
3420,DECATUR,M,50-59,2020-03-26T00:00:00,1
3421,DECATUR,M,50-59,2020-03-27T00:00:00,1
3422,DECATUR,M,50-59,2020-03-30T00:00:00,1
3423,DECATUR,M,50-59,2020-04-07T00:00:00,1
3424,DECATUR,M,50-59,2020-04-10T00:00:00,1
3425,DECATUR,M,50-59,2020-04-22T00:00:00,1
3426,DECATUR,M,50-59,2020-04-23T00:00:00,1
3427,DECATUR,M,50-59,2020-04-24T00:00:00,1
3428,DECATUR,M,50-59,2020-05-10T00:00:00,1
3429,DECATUR,M,50-59,2020-05-24T00:00:00,1
3430,DECATUR,M,60-69,2020-03-27T00:00:00,2
3431,DECATUR,M,60-69,2020-03-30T00:00:00,2
3432,DECATUR,M,60-69,2020-03-31T00:00:00,1
3433,DECATUR,M,60-69,2020-04-01T00:00:00,1
3434,DECATUR,M,60-69,2020-04-05T00:00:00,1
3435,DECATUR,M,60-69,2020-04-07T00:00:00,1
3436,DECATUR,M,60-69,2020-04-08T00:00:00,2
3437,DECATUR,M,60-69,2020-04-11T00:00:00,1
3438,DECATUR,M,60-69,2020-04-21T00:00:00,1
3439,DECATUR,M,60-69,2020-04-22T00:00:00,1
3440,DECATUR,M,60-69,2020-04-27T00:00:00,1
3441,DECATUR,M,60-69,2020-05-07T00:00:00,1
3442,DECATUR,M,60-69,2020-06-02T00:00:00,1
3443,DECATUR,M,60-69,2020-06-13T00:00:00,1
3444,DECATUR,M,70-79,2020-03-26T00:00:00,2
3445,DECATUR,M,70-79,2020-04-02T00:00:00,1
3446,DECATUR,M,70-79,2020-04-05T00:00:00,2
3447,DECATUR,M,70-79,2020-04-07T00:00:00,2
3448,DECATUR,M,70-79,2020-04-09T00:00:00,1
3449,DECATUR,M,70-79,2020-04-10T00:00:00,1
3450,DECATUR,M,70-79,2020-04-13T00:00:00,2
3451,DECATUR,M,70-79,2020-04-18T00:00:00,1
3452,DECATUR,M,70-79,2020-06-01T00:00:00,1
3453,DECATUR,M,70-79,2020-06-02T00:00:00,1
3454,DECATUR,M,80+,2020-03-28T00:00:00,4
3455,DECATUR,M,80+,2020-04-05T00:00:00,1
3456,DECATUR,M,80+,2020-04-08T00:00:00,1
3457,DECATUR,M,80+,2020-04-09T00:00:00,2
3458,DECATUR,M,80+,2020-04-10T00:00:00,1
3459,DECATUR,M,80+,2020-04-12T00:00:00,1
3460,DECATUR,M,80+,2020-04-13T00:00:00,6
3461,DECATUR,M,80+,2020-04-14T00:00:00,1
3462,DECATUR,M,80+,2020-04-20T00:00:00,1
3463,DECATUR,M,80+,2020-04-21T00:00:00,1
3464,DECATUR,M,80+,2020-04-24T00:00:00,1
3465,DECATUR,M,80+,2020-06-02T00:00:00,1
3466,DECATUR,Unknown,40-49,2020-04-07T00:00:00,1
3467,DEKALB,F,0-19,2020-06-05T00:00:00,1
3468,DEKALB,F,0-19,2020-06-06T00:00:00,1
3469,DEKALB,F,0-19,2020-06-08T00:00:00,1
3470,DEKALB,F,0-19,2020-06-14T00:00:00,1
3471,DEKALB,F,0-19,2020-06-16T00:00:00,1
3472,DEKALB,F,0-19,2020-06-18T00:00:00,1
3473,DEKALB,F,20-29,2020-04-16T00:00:00,1
3474,DEKALB,F,20-29,2020-04-28T00:00:00,1
3475,DEKALB,F,20-29,2020-05-11T00:00:00,1
3476,DEKALB,F,20-29,2020-05-13T00:00:00,1
3477,DEKALB,F,20-29,2020-05-24T00:00:00,1
3478,DEKALB,F,20-29,2020-05-26T00:00:00,1
3479,DEKALB,F,20-29,2020-06-04T00:00:00,1
3480,DEKALB,F,20-29,2020-06-05T00:00:00,1
3481,DEKALB,F,20-29,2020-06-06T00:00:00,1
3482,DEKALB,F,20-29,2020-06-07T00:00:00,1
3483,DEKALB,F,20-29,2020-06-08T00:00:00,1
3484,DEKALB,F,20-29,2020-06-17T00:00:00,1
3485,DEKALB,F,20-29,2020-06-24T00:00:00,1
3486,DEKALB,F,30-39,2020-04-27T00:00:00,1
3487,DEKALB,F,30-39,2020-05-01T00:00:00,1
3488,DEKALB,F,30-39,2020-06-04T00:00:00,1
3489,DEKALB,F,30-39,2020-06-05T00:00:00,1
3490,DEKALB,F,30-39,2020-06-08T00:00:00,1
3491,DEKALB,F,30-39,2020-06-09T00:00:00,1
3492,DEKALB,F,30-39,2020-06-11T00:00:00,1
3493,DEKALB,F,30-39,2020-06-14T00:00:00,1
3494,DEKALB,F,30-39,2020-06-18T00:00:00,1
3495,DEKALB,F,30-39,2020-06-19T00:00:00,2
3496,DEKALB,F,30-39,2020-06-24T00:00:00,1
3497,DEKALB,F,40-49,2020-04-08T00:00:00,1
3498,DEKALB,F,40-49,2020-04-12T00:00:00,1
3499,DEKALB,F,40-49,2020-04-15T00:00:00,1
3500,DEKALB,F,40-49,2020-04-17T00:00:00,1
3501,DEKALB,F,40-49,2020-05-05T00:00:00,1
3502,DEKALB,F,40-49,2020-05-23T00:00:00,1
3503,DEKALB,F,40-49,2020-06-02T00:00:00,1
3504,DEKALB,F,40-49,2020-06-06T00:00:00,2
3505,DEKALB,F,40-49,2020-06-08T00:00:00,1
3506,DEKALB,F,40-49,2020-06-12T00:00:00,1
3507,DEKALB,F,40-49,2020-06-13T00:00:00,3
3508,DEKALB,F,40-49,2020-06-14T00:00:00,1
3509,DEKALB,F,40-49,2020-06-19T00:00:00,1
3510,DEKALB,F,50-59,2020-04-28T00:00:00,1
3511,DEKALB,F,50-59,2020-06-06T00:00:00,1
3512,DEKALB,F,50-59,2020-06-10T00:00:00,1
3513,DEKALB,F,50-59,2020-06-12T00:00:00,1
3514,DEKALB,F,50-59,2020-06-14T00:00:00,2
3515,DEKALB,F,50-59,2020-06-15T00:00:00,1
3516,DEKALB,F,50-59,2020-06-24T00:00:00,1
3517,DEKALB,F,60-69,2020-05-26T00:00:00,1
3518,DEKALB,F,60-69,2020-06-06T00:00:00,1
3519,DEKALB,F,60-69,2020-06-08T00:00:00,2
3520,DEKALB,F,60-69,2020-06-12T00:00:00,1
3521,DEKALB,F,60-69,2020-06-18T00:00:00,1
3522,DEKALB,F,60-69,2020-06-23T00:00:00,1
3523,DEKALB,F,70-79,2020-04-17T00:00:00,1
3524,DEKALB,F,70-79,2020-06-12T00:00:00,1
3525,DEKALB,F,70-79,2020-06-17T00:00:00,2
3526,DEKALB,F,80+,2020-06-08T00:00:00,1
3527,DEKALB,F,80+,2020-06-14T00:00:00,1
3528,DEKALB,F,80+,2020-06-18T00:00:00,1
3529,DEKALB,M,0-19,2020-04-15T00:00:00,1
3530,DEKALB,M,0-19,2020-06-02T00:00:00,1
3531,DEKALB,M,0-19,2020-06-05T00:00:00,1
3532,DEKALB,M,0-19,2020-06-06T00:00:00,1
3533,DEKALB,M,0-19,2020-06-07T00:00:00,1
3534,DEKALB,M,0-19,2020-06-10T00:00:00,1
3535,DEKALB,M,0-19,2020-06-17T00:00:00,1
3536,DEKALB,M,0-19,2020-06-24T00:00:00,1
3537,DEKALB,M,20-29,2020-04-04T00:00:00,1
3538,DEKALB,M,20-29,2020-05-22T00:00:00,1
3539,DEKALB,M,20-29,2020-05-25T00:00:00,1
3540,DEKALB,M,20-29,2020-05-29T00:00:00,2
3541,DEKALB,M,20-29,2020-06-06T00:00:00,1
3542,DEKALB,M,20-29,2020-06-08T00:00:00,2
3543,DEKALB,M,20-29,2020-06-10T00:00:00,1
3544,DEKALB,M,20-29,2020-06-11T00:00:00,1
3545,DEKALB,M,20-29,2020-06-12T00:00:00,2
3546,DEKALB,M,20-29,2020-06-14T00:00:00,1
3547,DEKALB,M,30-39,2020-04-15T00:00:00,1
3548,DEKALB,M,30-39,2020-05-02T00:00:00,1
3549,DEKALB,M,30-39,2020-05-29T00:00:00,1
3550,DEKALB,M,30-39,2020-06-02T00:00:00,1
3551,DEKALB,M,30-39,2020-06-03T00:00:00,1
3552,DEKALB,M,30-39,2020-06-05T00:00:00,1
3553,DEKALB,M,30-39,2020-06-06T00:00:00,1
3554,DEKALB,M,30-39,2020-06-10T00:00:00,3
3555,DEKALB,M,30-39,2020-06-11T00:00:00,1
3556,DEKALB,M,30-39,2020-06-15T00:00:00,1
3557,DEKALB,M,30-39,2020-06-17T00:00:00,1
3558,DEKALB,M,40-49,2020-03-31T00:00:00,1
3559,DEKALB,M,40-49,2020-04-24T00:00:00,1
3560,DEKALB,M,40-49,2020-06-05T00:00:00,3
3561,DEKALB,M,40-49,2020-06-06T00:00:00,1
3562,DEKALB,M,40-49,2020-06-09T00:00:00,1
3563,DEKALB,M,40-49,2020-06-10T00:00:00,2
3564,DEKALB,M,40-49,2020-06-13T00:00:00,3
3565,DEKALB,M,40-49,2020-06-17T00:00:00,1
3566,DEKALB,M,40-49,2020-06-21T00:00:00,1
3567,DEKALB,M,40-49,2020-06-24T00:00:00,2
3568,DEKALB,M,50-59,2020-03-24T00:00:00,1
3569,DEKALB,M,50-59,2020-04-23T00:00:00,1
3570,DEKALB,M,50-59,2020-04-29T00:00:00,1
3571,DEKALB,M,50-59,2020-05-15T00:00:00,1
3572,DEKALB,M,50-59,2020-05-25T00:00:00,1
3573,DEKALB,M,50-59,2020-06-02T00:00:00,1
3574,DEKALB,M,50-59,2020-06-05T00:00:00,2
3575,DEKALB,M,50-59,2020-06-06T00:00:00,1
3576,DEKALB,M,50-59,2020-06-07T00:00:00,1
3577,DEKALB,M,50-59,2020-06-09T00:00:00,2
3578,DEKALB,M,50-59,2020-06-13T00:00:00,1
3579,DEKALB,M,50-59,2020-06-14T00:00:00,1
3580,DEKALB,M,50-59,2020-06-18T00:00:00,1
3581,DEKALB,M,60-69,2020-04-02T00:00:00,1
3582,DEKALB,M,60-69,2020-04-15T00:00:00,1
3583,DEKALB,M,60-69,2020-06-06T00:00:00,1
3584,DEKALB,M,60-69,2020-06-08T00:00:00,1
3585,DEKALB,M,60-69,2020-06-14T00:00:00,2
3586,DEKALB,M,60-69,2020-06-19T00:00:00,1
3587,DEKALB,M,70-79,2020-05-27T00:00:00,1
3588,DEKALB,M,70-79,2020-06-12T00:00:00,2
3589,DEKALB,M,80+,2020-05-26T00:00:00,1
3590,DEKALB,M,80+,2020-06-14T00:00:00,1
3591,DELAWARE,F,0-19,2020-04-11T00:00:00,1
3592,DELAWARE,F,0-19,2020-04-17T00:00:00,1
3593,DELAWARE,F,0-19,2020-04-19T00:00:00,1
3594,DELAWARE,F,0-19,2020-05-14T00:00:00,1
3595,DELAWARE,F,0-19,2020-05-21T00:00:00,1
3596,DELAWARE,F,20-29,2020-03-28T00:00:00,1
3597,DELAWARE,F,20-29,2020-04-01T00:00:00,1
3598,DELAWARE,F,20-29,2020-04-05T00:00:00,1
3599,DELAWARE,F,20-29,2020-04-14T00:00:00,1
3600,DELAWARE,F,20-29,2020-04-19T00:00:00,1
3601,DELAWARE,F,20-29,2020-04-21T00:00:00,1
3602,DELAWARE,F,20-29,2020-04-22T00:00:00,1
3603,DELAWARE,F,20-29,2020-04-27T00:00:00,1
3604,DELAWARE,F,20-29,2020-04-28T00:00:00,2
3605,DELAWARE,F,20-29,2020-04-29T00:00:00,1
3606,DELAWARE,F,20-29,2020-05-09T00:00:00,1
3607,DELAWARE,F,20-29,2020-05-13T00:00:00,1
3608,DELAWARE,F,20-29,2020-05-17T00:00:00,2
3609,DELAWARE,F,20-29,2020-05-20T00:00:00,1
3610,DELAWARE,F,20-29,2020-05-21T00:00:00,1
3611,DELAWARE,F,20-29,2020-05-24T00:00:00,1
3612,DELAWARE,F,20-29,2020-05-27T00:00:00,1
3613,DELAWARE,F,20-29,2020-05-30T00:00:00,1
3614,DELAWARE,F,20-29,2020-06-05T00:00:00,1
3615,DELAWARE,F,20-29,2020-06-06T00:00:00,1
3616,DELAWARE,F,20-29,2020-06-18T00:00:00,1
3617,DELAWARE,F,20-29,2020-06-24T00:00:00,1
3618,DELAWARE,F,30-39,2020-03-27T00:00:00,1
3619,DELAWARE,F,30-39,2020-03-31T00:00:00,1
3620,DELAWARE,F,30-39,2020-04-02T00:00:00,1
3621,DELAWARE,F,30-39,2020-04-03T00:00:00,1
3622,DELAWARE,F,30-39,2020-04-04T00:00:00,1
3623,DELAWARE,F,30-39,2020-04-07T00:00:00,1
3624,DELAWARE,F,30-39,2020-04-08T00:00:00,1
3625,DELAWARE,F,30-39,2020-04-09T00:00:00,2
3626,DELAWARE,F,30-39,2020-04-10T00:00:00,1
3627,DELAWARE,F,30-39,2020-04-18T00:00:00,1
3628,DELAWARE,F,30-39,2020-04-22T00:00:00,1
3629,DELAWARE,F,30-39,2020-04-23T00:00:00,1
3630,DELAWARE,F,30-39,2020-04-24T00:00:00,1
3631,DELAWARE,F,30-39,2020-04-25T00:00:00,1
3632,DELAWARE,F,30-39,2020-04-27T00:00:00,1
3633,DELAWARE,F,30-39,2020-04-29T00:00:00,1
3634,DELAWARE,F,30-39,2020-05-08T00:00:00,2
3635,DELAWARE,F,30-39,2020-05-09T00:00:00,1
3636,DELAWARE,F,30-39,2020-05-10T00:00:00,2
3637,DELAWARE,F,30-39,2020-05-13T00:00:00,1
3638,DELAWARE,F,30-39,2020-05-15T00:00:00,1
3639,DELAWARE,F,30-39,2020-05-17T00:00:00,4
3640,DELAWARE,F,30-39,2020-05-21T00:00:00,2
3641,DELAWARE,F,30-39,2020-06-04T00:00:00,1
3642,DELAWARE,F,30-39,2020-06-17T00:00:00,1
3643,DELAWARE,F,30-39,2020-06-22T00:00:00,1
3644,DELAWARE,F,40-49,2020-03-23T00:00:00,1
3645,DELAWARE,F,40-49,2020-04-05T00:00:00,1
3646,DELAWARE,F,40-49,2020-04-06T00:00:00,1
3647,DELAWARE,F,40-49,2020-04-07T00:00:00,2
3648,DELAWARE,F,40-49,2020-04-09T00:00:00,1
3649,DELAWARE,F,40-49,2020-04-10T00:00:00,1
3650,DELAWARE,F,40-49,2020-04-15T00:00:00,1
3651,DELAWARE,F,40-49,2020-04-16T00:00:00,2
3652,DELAWARE,F,40-49,2020-04-17T00:00:00,1
3653,DELAWARE,F,40-49,2020-04-21T00:00:00,1
3654,DELAWARE,F,40-49,2020-04-22T00:00:00,1
3655,DELAWARE,F,40-49,2020-04-24T00:00:00,2
3656,DELAWARE,F,40-49,2020-05-02T00:00:00,1
3657,DELAWARE,F,40-49,2020-05-04T00:00:00,1
3658,DELAWARE,F,40-49,2020-05-09T00:00:00,1
3659,DELAWARE,F,40-49,2020-05-12T00:00:00,1
3660,DELAWARE,F,40-49,2020-05-14T00:00:00,3
3661,DELAWARE,F,40-49,2020-05-15T00:00:00,1
3662,DELAWARE,F,40-49,2020-05-20T00:00:00,1
3663,DELAWARE,F,40-49,2020-05-21T00:00:00,3
3664,DELAWARE,F,40-49,2020-05-22T00:00:00,1
3665,DELAWARE,F,40-49,2020-05-24T00:00:00,1
3666,DELAWARE,F,40-49,2020-05-25T00:00:00,1
3667,DELAWARE,F,40-49,2020-05-29T00:00:00,4
3668,DELAWARE,F,50-59,2020-03-24T00:00:00,1
3669,DELAWARE,F,50-59,2020-03-29T00:00:00,1
3670,DELAWARE,F,50-59,2020-03-31T00:00:00,1
3671,DELAWARE,F,50-59,2020-04-07T00:00:00,1
3672,DELAWARE,F,50-59,2020-04-10T00:00:00,2
3673,DELAWARE,F,50-59,2020-04-18T00:00:00,4
3674,DELAWARE,F,50-59,2020-04-21T00:00:00,1
3675,DELAWARE,F,50-59,2020-04-24T00:00:00,2
3676,DELAWARE,F,50-59,2020-04-30T00:00:00,1
3677,DELAWARE,F,50-59,2020-05-01T00:00:00,2
3678,DELAWARE,F,50-59,2020-05-12T00:00:00,1
3679,DELAWARE,F,50-59,2020-05-13T00:00:00,1
3680,DELAWARE,F,50-59,2020-05-14T00:00:00,2
3681,DELAWARE,F,50-59,2020-05-16T00:00:00,2
3682,DELAWARE,F,50-59,2020-05-17T00:00:00,1
3683,DELAWARE,F,50-59,2020-05-19T00:00:00,1
3684,DELAWARE,F,50-59,2020-05-20T00:00:00,1
3685,DELAWARE,F,50-59,2020-05-21T00:00:00,1
3686,DELAWARE,F,50-59,2020-05-27T00:00:00,1
3687,DELAWARE,F,50-59,2020-05-29T00:00:00,1
3688,DELAWARE,F,50-59,2020-05-31T00:00:00,1
3689,DELAWARE,F,50-59,2020-06-02T00:00:00,1
3690,DELAWARE,F,50-59,2020-06-04T00:00:00,1
3691,DELAWARE,F,50-59,2020-06-16T00:00:00,1
3692,DELAWARE,F,50-59,2020-06-19T00:00:00,1
3693,DELAWARE,F,50-59,2020-06-22T00:00:00,2
3694,DELAWARE,F,60-69,2020-03-28T00:00:00,1
3695,DELAWARE,F,60-69,2020-04-08T00:00:00,1
3696,DELAWARE,F,60-69,2020-04-12T00:00:00,2
3697,DELAWARE,F,60-69,2020-04-15T00:00:00,1
3698,DELAWARE,F,60-69,2020-04-16T00:00:00,1
3699,DELAWARE,F,60-69,2020-04-18T00:00:00,1
3700,DELAWARE,F,60-69,2020-04-19T00:00:00,1
3701,DELAWARE,F,60-69,2020-04-24T00:00:00,1
3702,DELAWARE,F,60-69,2020-05-01T00:00:00,1
3703,DELAWARE,F,60-69,2020-05-04T00:00:00,1
3704,DELAWARE,F,60-69,2020-05-13T00:00:00,1
3705,DELAWARE,F,60-69,2020-05-14T00:00:00,1
3706,DELAWARE,F,60-69,2020-05-16T00:00:00,1
3707,DELAWARE,F,60-69,2020-05-17T00:00:00,1
3708,DELAWARE,F,60-69,2020-05-22T00:00:00,2
3709,DELAWARE,F,60-69,2020-05-23T00:00:00,1
3710,DELAWARE,F,60-69,2020-05-24T00:00:00,1
3711,DELAWARE,F,60-69,2020-05-28T00:00:00,2
3712,DELAWARE,F,60-69,2020-05-30T00:00:00,1
3713,DELAWARE,F,60-69,2020-06-04T00:00:00,1
3714,DELAWARE,F,60-69,2020-06-23T00:00:00,1
3715,DELAWARE,F,70-79,2020-03-22T00:00:00,1
3716,DELAWARE,F,70-79,2020-03-24T00:00:00,1
3717,DELAWARE,F,70-79,2020-03-28T00:00:00,1
3718,DELAWARE,F,70-79,2020-04-03T00:00:00,1
3719,DELAWARE,F,70-79,2020-04-04T00:00:00,1
3720,DELAWARE,F,70-79,2020-04-05T00:00:00,1
3721,DELAWARE,F,70-79,2020-04-07T00:00:00,1
3722,DELAWARE,F,70-79,2020-04-15T00:00:00,2
3723,DELAWARE,F,70-79,2020-04-18T00:00:00,4
3724,DELAWARE,F,70-79,2020-04-24T00:00:00,2
3725,DELAWARE,F,70-79,2020-04-27T00:00:00,1
3726,DELAWARE,F,70-79,2020-04-29T00:00:00,2
3727,DELAWARE,F,70-79,2020-04-30T00:00:00,1
3728,DELAWARE,F,70-79,2020-05-10T00:00:00,1
3729,DELAWARE,F,70-79,2020-05-16T00:00:00,2
3730,DELAWARE,F,70-79,2020-05-17T00:00:00,3
3731,DELAWARE,F,70-79,2020-05-20T00:00:00,4
3732,DELAWARE,F,70-79,2020-05-22T00:00:00,1
3733,DELAWARE,F,70-79,2020-05-23T00:00:00,3
3734,DELAWARE,F,70-79,2020-05-25T00:00:00,1
3735,DELAWARE,F,70-79,2020-05-27T00:00:00,1
3736,DELAWARE,F,70-79,2020-06-04T00:00:00,2
3737,DELAWARE,F,70-79,2020-06-12T00:00:00,1
3738,DELAWARE,F,70-79,2020-06-18T00:00:00,2
3739,DELAWARE,F,80+,2020-03-21T00:00:00,1
3740,DELAWARE,F,80+,2020-04-01T00:00:00,1
3741,DELAWARE,F,80+,2020-04-04T00:00:00,1
3742,DELAWARE,F,80+,2020-04-09T00:00:00,1
3743,DELAWARE,F,80+,2020-04-13T00:00:00,2
3744,DELAWARE,F,80+,2020-04-15T00:00:00,2
3745,DELAWARE,F,80+,2020-04-16T00:00:00,1
3746,DELAWARE,F,80+,2020-04-18T00:00:00,3
3747,DELAWARE,F,80+,2020-04-19T00:00:00,2
3748,DELAWARE,F,80+,2020-04-22T00:00:00,1
3749,DELAWARE,F,80+,2020-04-26T00:00:00,1
3750,DELAWARE,F,80+,2020-04-27T00:00:00,1
3751,DELAWARE,F,80+,2020-04-29T00:00:00,2
3752,DELAWARE,F,80+,2020-05-12T00:00:00,1
3753,DELAWARE,F,80+,2020-05-16T00:00:00,6
3754,DELAWARE,F,80+,2020-05-17T00:00:00,5
3755,DELAWARE,F,80+,2020-05-20T00:00:00,7
3756,DELAWARE,F,80+,2020-05-22T00:00:00,5
3757,DELAWARE,F,80+,2020-05-23T00:00:00,2
3758,DELAWARE,F,80+,2020-05-26T00:00:00,1
3759,DELAWARE,F,80+,2020-05-27T00:00:00,1
3760,DELAWARE,F,80+,2020-06-04T00:00:00,2
3761,DELAWARE,M,0-19,2020-05-24T00:00:00,1
3762,DELAWARE,M,0-19,2020-05-29T00:00:00,1
3763,DELAWARE,M,20-29,2020-03-28T00:00:00,1
3764,DELAWARE,M,20-29,2020-03-29T00:00:00,1
3765,DELAWARE,M,20-29,2020-04-04T00:00:00,1
3766,DELAWARE,M,20-29,2020-04-23T00:00:00,1
3767,DELAWARE,M,20-29,2020-04-24T00:00:00,1
3768,DELAWARE,M,20-29,2020-05-02T00:00:00,1
3769,DELAWARE,M,20-29,2020-05-05T00:00:00,1
3770,DELAWARE,M,20-29,2020-05-08T00:00:00,1
3771,DELAWARE,M,20-29,2020-05-12T00:00:00,1
3772,DELAWARE,M,20-29,2020-05-13T00:00:00,1
3773,DELAWARE,M,20-29,2020-05-17T00:00:00,1
3774,DELAWARE,M,20-29,2020-05-21T00:00:00,1
3775,DELAWARE,M,20-29,2020-05-23T00:00:00,2
3776,DELAWARE,M,20-29,2020-06-04T00:00:00,1
3777,DELAWARE,M,20-29,2020-06-15T00:00:00,1
3778,DELAWARE,M,30-39,2020-03-20T00:00:00,1
3779,DELAWARE,M,30-39,2020-04-21T00:00:00,1
3780,DELAWARE,M,30-39,2020-04-23T00:00:00,1
3781,DELAWARE,M,30-39,2020-04-28T00:00:00,1
3782,DELAWARE,M,30-39,2020-05-01T00:00:00,1
3783,DELAWARE,M,30-39,2020-05-07T00:00:00,1
3784,DELAWARE,M,30-39,2020-05-16T00:00:00,1
3785,DELAWARE,M,30-39,2020-05-20T00:00:00,1
3786,DELAWARE,M,30-39,2020-05-26T00:00:00,1
3787,DELAWARE,M,40-49,2020-03-30T00:00:00,1
3788,DELAWARE,M,40-49,2020-04-02T00:00:00,1
3789,DELAWARE,M,40-49,2020-04-12T00:00:00,1
3790,DELAWARE,M,40-49,2020-04-14T00:00:00,1
3791,DELAWARE,M,40-49,2020-04-16T00:00:00,1
3792,DELAWARE,M,40-49,2020-04-18T00:00:00,1
3793,DELAWARE,M,40-49,2020-04-29T00:00:00,1
3794,DELAWARE,M,40-49,2020-04-30T00:00:00,1
3795,DELAWARE,M,40-49,2020-05-05T00:00:00,1
3796,DELAWARE,M,40-49,2020-05-16T00:00:00,1
3797,DELAWARE,M,40-49,2020-05-20T00:00:00,2
3798,DELAWARE,M,40-49,2020-06-23T00:00:00,1
3799,DELAWARE,M,50-59,2020-03-28T00:00:00,1
